PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
SK-K-24K24S1,62,experiment,53,←,left,←,0.660680599976331,True,36,1
SK-K-24K24S1,63,experiment,83,↑,up,↑,0.8142884999979287,True,36,1
SK-K-24K24S1,64,experiment,66,↑,up,↑,0.8639134999830276,True,36,1
SK-K-24K24S1,65,experiment,67,↓,down,↓,0.7739629000425339,True,36,1
SK-K-24K24S1,66,experiment,91,↑,left,←,0.840462600113824,False,36,1
SK-K-24K24S1,67,experiment,89,←,left,←,0.6805954000446945,True,36,1
SK-K-24K24S1,68,experiment,103,↑,up,↑,0.7466596998274326,True,36,1
SK-K-24K24S1,69,experiment,88,↑,up,↑,0.7515249000862241,True,36,1
SK-K-24K24S1,70,experiment,55,↓,down,↓,0.6787918999325484,True,36,1
SK-K-24K24S1,71,experiment,50,↑,up,↑,0.8430511001497507,True,36,1
SK-K-24K24S1,72,experiment,59,→,left,←,0.7172008999623358,False,36,1
SK-K-24K24S1,73,experiment,64,↓,down,↓,0.9950598001014441,True,36,1
SK-K-24K24S1,74,experiment,49,↓,down,↓,0.8186147999949753,True,36,1
SK-K-24K24S1,75,experiment,86,←,left,←,0.757012200076133,True,36,1
SK-K-24K24S1,76,experiment,79,↓,down,↓,0.7399917000439018,True,36,1
SK-K-24K24S1,77,experiment,85,→,right,→,0.6417258998844773,True,36,1
SK-K-24K24S1,78,experiment,74,←,left,←,0.7113278000615537,True,36,1
SK-K-24K24S1,79,experiment,104,→,right,→,0.7279407999012619,True,36,1
SK-K-24K24S1,80,experiment,65,↓,down,↓,1.0128132000099868,True,36,1
SK-K-24K24S1,81,experiment,92,→,left,←,0.9172090000938624,False,36,1
SK-K-24K24S1,82,experiment,72,←,left,←,0.6881904997862875,True,36,1
SK-K-24K24S1,83,experiment,61,→,left,←,0.6559722998645157,False,36,1
SK-K-24K24S1,84,experiment,73,→,right,→,0.7410703001078218,True,36,1
SK-K-24K24S1,85,experiment,78,↓,down,↓,0.6368655001278967,True,36,1
SK-K-24K24S1,86,experiment,70,←,left,←,0.6924165000673383,True,36,1
SK-K-24K24S1,87,experiment,80,←,left,←,0.6934466999955475,True,36,1
SK-K-24K24S1,88,experiment,54,←,left,←,0.5754102000501007,True,36,1
SK-K-24K24S1,89,experiment,107,←,left,←,0.5324623000342399,True,36,1
SK-K-24K24S1,90,experiment,101,↑,up,↑,0.693294599885121,True,36,1
SK-K-24K24S1,91,experiment,62,←,left,←,0.7090221999678761,True,36,1
SK-K-24K24S1,92,experiment,69,↑,up,↑,0.8410286998841912,True,36,1
SK-K-24K24S1,93,experiment,102,←,left,←,0.6210547001101077,True,36,1
SK-K-24K24S1,94,experiment,58,→,right,→,0.49646759987808764,True,36,1
SK-K-24K24S1,95,experiment,94,→,left,←,0.8931575999595225,False,36,1
SK-K-24K24S1,96,experiment,108,↑,up,↑,0.821197000099346,True,36,1
SK-K-24K24S1,97,experiment,105,↑,up,↑,0.7211565000470728,True,36,1
SK-K-24K24S1,98,experiment,77,←,left,←,0.578347299946472,True,36,1
SK-K-24K24S1,99,experiment,95,↑,up,↑,0.706771899946034,True,36,1
SK-K-24K24S1,100,experiment,68,↓,up,↑,0.863575299968943,False,36,1
SK-K-24K24S1,101,experiment,90,↑,up,↑,0.7353209001012146,True,36,1
SK-K-24K24S1,102,experiment,81,←,left,←,0.9419136999640614,True,36,1
SK-K-24K24S1,103,experiment,106,↓,down,↓,0.9167289999313653,True,36,1
SK-K-24K24S1,104,training,105,↑,up,↑,0.9155073999427259,True,36,0
SK-K-24K24S1,105,training,61,↑,up,↑,0.7860520000103861,True,36,1
SK-K-24K24S1,106,experiment,73,→,right,→,0.6422427000943571,True,36,1
SK-K-24K24S1,107,experiment,55,←,left,←,0.6777406001929194,True,36,1
SK-K-24K24S1,108,experiment,104,↑,up,↑,0.7597643998451531,True,36,1
SK-K-24K24S1,109,experiment,68,→,right,→,0.6985025000758469,True,36,1
SK-K-24K24S1,110,experiment,93,↑,up,↑,0.9110882999375463,True,36,1
SK-K-24K24S1,111,experiment,85,↓,down,↓,0.7662899000570178,True,36,1
SK-K-24K24S1,112,experiment,106,→,left,←,0.5801200000569224,False,36,1
SK-K-24K24S1,113,experiment,86,↑,down,↓,0.8157029999420047,False,36,1
SK-K-24K24S1,114,experiment,105,←,left,←,0.5636104999575764,True,36,1
SK-K-24K24S1,115,experiment,77,↑,up,↑,0.7789876000024378,True,36,1
SK-K-24K24S1,116,experiment,52,→,left,←,0.8737537001725286,False,36,1
SK-K-24K24S1,117,experiment,63,←,left,←,0.8657281999476254,True,36,1
SK-K-24K24S1,118,experiment,65,→,right,→,0.8492233001161367,True,36,1
SK-K-24K24S1,119,experiment,101,→,right,→,0.6611800000537187,True,36,1
SK-K-24K24S1,120,experiment,89,↑,up,↑,0.7170675999950618,True,36,1
SK-K-24K24S1,121,experiment,107,↑,up,↑,0.708097199909389,True,36,1
SK-K-24K24S1,122,experiment,87,←,left,←,0.7704437000211328,True,36,1
SK-K-24K24S1,123,experiment,56,↓,down,↓,0.7210979000665247,True,36,1
SK-K-24K24S1,124,experiment,83,↓,down,↓,0.6722915000282228,True,36,1
SK-K-24K24S1,125,experiment,82,↓,down,↓,0.6975487000308931,True,36,1
SK-K-24K24S1,126,experiment,102,←,left,←,0.6675013999920338,True,36,1
SK-K-24K24S1,127,experiment,69,↓,down,↓,0.7455761998426169,True,36,1
SK-K-24K24S1,128,experiment,59,←,left,←,0.6877838999498636,True,36,1
SK-K-24K24S1,129,experiment,92,←,left,←,0.6455965000204742,True,36,1
SK-K-24K24S1,130,experiment,88,←,right,→,0.542879399843514,False,36,1
SK-K-24K24S1,131,experiment,76,↓,down,↓,0.6630911000538617,True,36,1
SK-K-24K24S1,132,experiment,71,→,right,→,0.6200726001989096,True,36,1
SK-K-24K24S1,133,experiment,84,→,right,→,0.6796210000757128,True,36,1
SK-K-24K24S1,134,experiment,53,→,right,→,0.6665662000887096,True,36,1
SK-K-24K24S1,135,experiment,67,↓,down,↓,0.6649992000311613,True,36,1
SK-K-24K24S1,136,experiment,50,↓,down,↓,0.6136145000346005,True,36,1
SK-K-24K24S1,137,experiment,62,←,left,←,0.6084497000556439,True,36,1
SK-K-24K24S1,138,experiment,48,→,right,→,0.6554044999647886,True,36,1
SK-K-24K24S1,139,experiment,60,↓,down,↓,1.592996200080961,True,36,1
SK-K-24K24S1,140,experiment,80,→,right,→,1.0463076001033187,True,36,1
SK-K-24K24S1,141,experiment,78,←,left,←,0.737811699975282,True,36,1
SK-K-24K24S1,142,experiment,99,→,right,→,0.6191549999639392,True,36,1
SK-K-24K24S1,143,experiment,51,↓,down,↓,0.6726500000804663,True,36,1
SK-K-24K24S1,144,experiment,49,↑,up,↑,0.853148200083524,True,36,1
SK-K-24K24S1,145,experiment,100,↑,up,↑,1.737609300063923,True,36,1
SK-K-24K24S1,146,experiment,72,→,left,←,0.7316001998260617,False,36,1
SK-K-24K24S1,147,experiment,94,←,left,←,0.7104998999275267,True,36,1
SK-K-24K24S1,148,experiment,61,←,left,←,0.6142827000003308,True,36,1
SK-K-24K24S1,149,experiment,58,←,left,←,0.5213667000643909,True,36,1
SK-K-24K24S1,150,experiment,91,→,right,→,0.6219138000160456,True,36,1
SK-K-24K24S1,151,experiment,66,↓,down,↓,0.7346157000865787,True,36,1
SK-K-24K24S1,152,experiment,90,↓,down,↓,0.5708079999312758,True,36,1
SK-K-24K24S1,153,experiment,95,→,left,←,0.571961399866268,False,36,1
SK-K-24K24S1,154,experiment,64,↓,down,↓,0.6314397000242025,True,36,1
SK-K-24K24S1,155,experiment,108,↑,up,↑,0.9460603999905288,True,36,1
SK-K-24K24S1,156,experiment,54,←,left,←,0.6019341999199241,True,36,1
SK-K-24K24S1,157,experiment,96,↑,up,↑,0.7535971999168396,True,36,1
SK-K-24K24S1,158,experiment,74,←,left,←,0.5865991001483053,True,36,1
SK-K-24K24S1,159,experiment,75,↑,up,↑,0.8337458001915365,True,36,1
SK-K-24K24S1,160,experiment,81,→,right,→,0.7891526999883354,True,36,1
SK-K-24K24S1,161,experiment,103,→,right,→,0.7709684001747519,True,36,1
SK-K-24K24S1,162,experiment,79,→,right,→,0.7858766000717878,True,36,1
SK-K-24K24S1,163,experiment,57,↑,up,↑,0.7909764000214636,True,36,1
SK-K-24K24S1,164,experiment,98,↓,down,↓,0.7262581000104547,True,36,1
SK-K-24K24S1,165,experiment,70,→,right,→,0.6817428001668304,True,36,1
SK-K-24K24S1,166,experiment,97,↓,down,↓,0.8296370001044124,True,36,1
SK-K-24K24S1,167,training,68,↓,down,↓,0.7020497000776231,True,35,0
SK-K-24K24S1,168,training,91,↓,down,↓,0.7791292001493275,True,35,1
SK-K-24K24S1,169,experiment,81,→,right,→,0.5447363001294434,True,35,1
SK-K-24K24S1,170,experiment,64,←,left,←,0.7099238000810146,True,35,1
SK-K-24K24S1,171,experiment,102,→,right,→,0.7026338998693973,True,35,1
SK-K-24K24S1,172,experiment,56,↑,up,↑,1.0318728000856936,True,35,1
SK-K-24K24S1,173,experiment,66,↓,down,↓,0.8482621000148356,True,35,1
SK-K-24K24S1,174,experiment,84,↑,up,↑,0.7135866999160498,True,35,1
SK-K-24K24S1,175,experiment,60,↓,down,↓,0.8648371000308543,True,35,1
SK-K-24K24S1,176,experiment,73,←,right,→,0.7659273000899702,False,35,1
SK-K-24K24S1,177,experiment,52,↑,down,↓,0.965290600201115,False,35,1
SK-K-24K24S1,178,experiment,108,↑,up,↑,0.7061580999288708,True,35,1
SK-K-24K24S1,179,experiment,104,↑,up,↑,0.6268174999859184,True,35,1
SK-K-24K24S1,180,experiment,61,←,left,←,0.7250145999714732,True,35,1
SK-K-24K24S1,181,experiment,51,↓,down,↓,0.7035419000312686,True,35,1
SK-K-24K24S1,182,experiment,69,→,right,→,0.7156436000950634,True,35,1
SK-K-24K24S1,183,experiment,91,↓,down,↓,0.6885583000257611,True,35,1
SK-K-24K24S1,184,experiment,68,↓,down,↓,0.6777623000089079,True,35,1
SK-K-24K24S1,185,experiment,93,→,down,↓,0.8436809999402612,False,35,1
SK-K-24K24S1,186,experiment,78,↑,right,→,1.2554500000551343,False,35,1
SK-K-24K24S1,187,experiment,83,←,left,←,0.777374500175938,True,35,1
SK-K-24K24S1,188,experiment,53,←,left,←,0.8002357999794185,True,35,1
SK-K-24K24S1,189,experiment,74,→,right,→,0.7114721999969333,True,35,1
SK-K-24K24S1,190,experiment,100,↑,up,↑,0.8654741998761892,True,35,1
SK-K-24K24S1,191,experiment,82,↑,up,↑,0.7469689999707043,True,35,1
SK-K-24K24S1,192,experiment,101,←,left,←,0.835046699969098,True,35,1
SK-K-24K24S1,193,experiment,65,↑,left,←,0.5636567000765353,False,35,1
SK-K-24K24S1,194,experiment,75,↑,up,↑,0.7879735000897199,True,35,1
SK-K-24K24S1,195,experiment,50,↑,up,↑,0.7077099999878556,True,35,1
SK-K-24K24S1,196,experiment,70,↑,left,←,0.623446699930355,False,35,1
SK-K-24K24S1,197,experiment,85,↓,right,→,0.7698669000528753,False,35,1
SK-K-24K24S1,198,experiment,59,↑,left,←,0.927273300010711,False,35,1
SK-K-24K24S1,199,experiment,49,←,right,→,1.6418384998105466,False,35,1
SK-K-24K24S1,200,experiment,89,↓,down,↓,0.8899058999959379,True,35,1
SK-K-24K24S1,201,experiment,87,→,left,←,1.12911789980717,False,35,1
SK-K-24K24S1,202,experiment,62,↓,right,→,1.0786679999437183,False,35,1
SK-K-24K24S1,203,experiment,106,←,left,←,1.0799102000892162,True,35,1
SK-K-24K24S1,204,experiment,72,↑,left,←,0.9322486999444664,False,35,1
SK-K-24K24S1,205,experiment,105,→,left,←,0.9312943001277745,False,35,1
SK-K-24K24S1,206,experiment,77,↓,down,↓,0.8921856000088155,True,35,1
SK-K-24K24S1,207,experiment,92,↓,down,↓,0.9458059000317007,True,35,1
SK-K-24K24S1,208,experiment,54,→,left,←,0.9374196000862867,False,35,1
SK-K-24K24S1,209,experiment,88,→,left,←,0.8862316000740975,False,35,1
SK-K-24K24S1,210,experiment,71,↑,up,↑,0.9228779999539256,True,35,1
SK-K-24K24S1,211,experiment,97,→,right,→,0.7812693000305444,True,35,1
SK-K-24K24S1,212,experiment,99,←,left,←,0.7888011999893934,True,35,1
SK-K-24K24S1,213,experiment,107,→,right,→,0.7447551998775452,True,35,1
SK-K-24K24S1,214,experiment,96,↓,down,↓,1.4269079000223428,True,35,1
SK-K-24K24S1,215,experiment,94,↑,up,↑,0.95450450014323,True,35,1
SK-K-24K24S1,216,experiment,48,→,right,→,0.7234889999963343,True,35,1
SK-K-24K24S1,217,experiment,58,↑,down,↓,0.7950327999424189,False,35,1
SK-K-24K24S1,218,experiment,103,←,left,←,0.7606142000295222,True,35,1
SK-K-24K24S1,219,experiment,79,↓,left,←,1.351605199975893,False,35,1
SK-K-24K24S1,220,experiment,80,↑,up,↑,0.9665749999694526,True,35,1
SK-K-24K24S1,221,experiment,57,↑,up,↑,0.8446502999868244,True,35,1
SK-K-24K24S1,222,experiment,90,←,right,→,0.7167022000066936,False,35,1
SK-K-24K24S1,223,experiment,63,→,right,→,0.6828638999722898,True,35,1
SK-K-24K24S1,224,experiment,86,→,right,→,0.7785944000352174,True,35,1
SK-K-24K24S1,225,experiment,55,↓,down,↓,0.8727961999829859,True,35,1
SK-K-24K24S1,226,experiment,95,←,left,←,0.6537063999567181,True,35,1
SK-K-24K24S1,227,experiment,76,←,left,←,0.7387843001633883,True,35,1
SK-K-24K24S1,228,experiment,67,↓,down,↓,0.9258670001290739,True,35,1
SK-K-24K24S1,229,experiment,98,↓,down,↓,0.887839499861002,True,35,1
SK-K-24K24S1,230,training,103,↓,down,↓,0.8056941998656839,True,35,0
SK-K-24K24S1,231,training,77,↓,down,↓,0.8352422001771629,True,35,1
SK-K-24K24S1,232,experiment,65,→,right,→,0.6200747999828309,True,35,1
SK-K-24K24S1,233,experiment,108,→,right,→,0.6871171998791397,True,35,1
SK-K-24K24S1,234,experiment,58,→,right,→,0.6479799000080675,True,35,1
SK-K-24K24S1,235,experiment,57,→,right,→,0.666911100037396,True,35,1
SK-K-24K24S1,236,experiment,71,↑,up,↑,0.8723050002008677,True,35,1
SK-K-24K24S1,237,experiment,80,↑,up,↑,0.8101375000551343,True,35,1
SK-K-24K24S1,238,experiment,85,↑,up,↑,0.7970991998445243,True,35,1
SK-K-24K24S1,239,experiment,83,←,right,→,0.6651751999743283,False,35,1
SK-K-24K24S1,240,experiment,94,↓,down,↓,0.6870595999062061,True,35,1
SK-K-24K24S1,241,experiment,92,↓,down,↓,1.0207678000442684,True,35,1
SK-K-24K24S1,242,experiment,88,↓,down,↓,0.7341787999030203,True,35,1
SK-K-24K24S1,243,experiment,104,←,left,←,0.7178738999646157,True,35,1
SK-K-24K24S1,244,experiment,79,→,left,←,1.5106929000467062,False,35,1
SK-K-24K24S1,245,experiment,95,↑,up,↑,0.8902925001457334,True,35,1
SK-K-24K24S1,246,experiment,106,↓,down,↓,0.7708431000355631,True,35,1
SK-K-24K24S1,247,experiment,55,←,left,←,0.7934489001054317,True,35,1
SK-K-24K24S1,248,experiment,89,→,left,←,1.2437826001551002,False,35,1
SK-K-24K24S1,249,experiment,52,←,left,←,0.7521895999088883,True,35,1
SK-K-24K24S1,250,experiment,91,↓,down,↓,0.7238010999280959,True,35,1
SK-K-24K24S1,251,experiment,93,↑,down,↓,0.6633790999185294,False,35,1
SK-K-24K24S1,252,experiment,96,→,right,→,0.732322100084275,True,35,1
SK-K-24K24S1,253,experiment,50,→,left,←,0.9743281998671591,False,35,1
SK-K-24K24S1,254,experiment,102,↑,down,↓,0.7565973999444395,False,35,1
SK-K-24K24S1,255,experiment,59,→,right,→,0.5465669000986964,True,35,1
SK-K-24K24S1,256,experiment,70,↑,up,↑,0.8688149999361485,True,35,1
SK-K-24K24S1,257,experiment,99,↓,left,←,0.8327945999335498,False,35,1
SK-K-24K24S1,258,experiment,72,↑,up,↑,0.8152230000123382,True,35,1
SK-K-24K24S1,259,experiment,53,↑,up,↑,0.7724786000326276,True,35,1
SK-K-24K24S1,260,experiment,90,↓,down,↓,0.8631476999726146,True,35,1
SK-K-24K24S1,261,experiment,100,←,left,←,0.5708574000746012,True,35,1
SK-K-24K24S1,262,experiment,86,↑,up,↑,0.7190218002069741,True,35,1
SK-K-24K24S1,263,experiment,84,↓,up,↑,0.8781656001228839,False,35,1
SK-K-24K24S1,264,experiment,68,→,right,→,0.6759554999880493,True,35,1
SK-K-24K24S1,265,experiment,60,→,right,→,0.7891069001052529,True,35,1
SK-K-24K24S1,266,experiment,63,↑,up,↑,0.8638081999961287,True,35,1
SK-K-24K24S1,267,experiment,74,→,right,→,0.7242825999855995,True,35,1
SK-K-24K24S1,268,experiment,105,←,left,←,0.7159066000021994,True,35,1
SK-K-24K24S1,269,experiment,103,→,right,→,0.7726974000688642,True,35,1
SK-K-24K24S1,270,experiment,49,↓,down,↓,0.7652056000661105,True,35,1
SK-K-24K24S1,271,experiment,62,↑,up,↑,0.7773882001638412,True,35,1
SK-K-24K24S1,272,experiment,54,←,left,←,0.8240416999906301,True,35,1
SK-K-24K24S1,273,experiment,61,↑,up,↑,0.7386141000315547,True,35,1
SK-K-24K24S1,274,experiment,73,←,left,←,0.6040707000065595,True,35,1
SK-K-24K24S1,275,experiment,64,←,left,←,0.7664888999424875,True,35,1
SK-K-24K24S1,276,experiment,56,→,right,→,0.5253391000442207,True,35,1
SK-K-24K24S1,277,experiment,75,←,right,→,0.6947518999222666,False,35,1
SK-K-24K24S1,278,experiment,51,↑,up,↑,0.7298145000822842,True,35,1
SK-K-24K24S1,279,experiment,107,→,left,←,0.544410299975425,False,35,1
SK-K-24K24S1,280,experiment,69,↑,up,↑,0.9155265998560935,True,35,1
SK-K-24K24S1,281,experiment,82,→,left,←,0.8672843999229372,False,35,1
SK-K-24K24S1,282,experiment,66,↑,up,↑,0.7942588999867439,True,35,1
SK-K-24K24S1,283,experiment,67,↑,up,↑,0.7163535000290722,True,35,1
SK-K-24K24S1,284,experiment,48,↑,up,↑,0.7271046999376267,True,35,1
SK-K-24K24S1,285,experiment,77,↓,down,↓,0.8402829000260681,True,35,1
SK-K-24K24S1,286,experiment,81,↑,up,↑,0.6592455999925733,True,35,1
SK-K-24K24S1,287,experiment,78,→,right,→,0.7824247998651117,True,35,1
SK-K-24K24S1,288,experiment,97,↑,up,↑,0.9108980998862535,True,35,1
SK-K-24K24S1,289,experiment,98,→,right,→,0.6492983000352979,True,35,1
SK-K-24K24S1,290,experiment,101,→,right,→,0.7498425000812858,True,35,1
SK-K-24K24S1,291,experiment,87,←,right,→,0.5777972000651062,False,35,1
SK-K-24K24S1,292,experiment,76,←,right,→,0.44265230000019073,False,35,1
SK-K-24K24S1,293,training,87,↑,up,↑,0.8816660998854786,True,35,0
SK-K-24K24S1,294,training,54,↓,down,↓,0.7481062998995185,True,35,1
SK-K-24K24S1,295,experiment,103,→,right,→,0.6832261001691222,True,35,1
SK-K-24K24S1,296,experiment,76,←,left,←,0.6863331999629736,True,35,1
SK-K-24K24S1,297,experiment,55,←,left,←,0.6803628001362085,True,35,1
SK-K-24K24S1,298,experiment,57,→,right,→,0.6497711001429707,True,35,1
SK-K-24K24S1,299,experiment,101,←,left,←,0.5179214999079704,True,35,1
SK-K-24K24S1,300,experiment,100,→,left,←,0.5355532998219132,False,35,1
SK-K-24K24S1,301,experiment,86,↓,right,→,1.0932203999254853,False,35,1
SK-K-24K24S1,302,experiment,77,←,left,←,0.7354493997991085,True,35,1
SK-K-24K24S1,303,experiment,107,→,right,→,0.6464091998059303,True,35,1
SK-K-24K24S1,304,experiment,89,↑,up,↑,1.430257299914956,True,35,1
SK-K-24K24S1,305,experiment,69,←,left,←,0.7177734000142664,True,35,1
SK-K-24K24S1,306,experiment,56,↑,up,↑,0.9979789000935853,True,35,1
SK-K-24K24S1,307,experiment,74,↑,up,↑,1.0049946000799537,True,35,1
SK-K-24K24S1,308,experiment,58,↑,up,↑,0.8573980000801384,True,35,1
SK-K-24K24S1,309,experiment,72,↑,up,↑,0.8867784000467509,True,35,1
SK-K-24K24S1,310,experiment,54,↑,up,↑,0.7610750000458211,True,35,1
SK-K-24K24S1,311,experiment,73,↑,down,↓,1.3141335998661816,False,35,1
SK-K-24K24S1,312,experiment,85,→,right,→,1.0006539998576045,True,35,1
SK-K-24K24S1,313,experiment,63,↑,up,↑,0.8273847000673413,True,35,1
SK-K-24K24S1,314,experiment,71,→,right,→,0.8345870000775903,True,35,1
SK-K-24K24S1,315,experiment,84,↓,no_key,no_letter,-1.0,False,35,1
SK-K-24K24S1,316,experiment,94,↑,up,↑,1.0145463000517339,True,35,1
SK-K-24K24S1,317,experiment,99,→,right,→,0.6847874000668526,True,35,1
SK-K-24K24S1,318,experiment,82,→,left,←,1.117674000095576,False,35,1
SK-K-24K24S1,319,experiment,105,→,right,→,0.7897611998487264,True,35,1
SK-K-24K24S1,320,experiment,50,↑,up,↑,0.9649541999679059,True,35,1
SK-K-24K24S1,321,experiment,61,↑,up,↑,0.5379207998048514,True,35,1
SK-K-24K24S1,322,experiment,48,→,right,→,0.4759150999598205,True,35,1
SK-K-24K24S1,323,experiment,95,↑,up,↑,0.6008045999333262,True,35,1
SK-K-24K24S1,324,experiment,91,→,right,→,0.8581328999716789,True,35,1
SK-K-24K24S1,325,experiment,52,↑,up,↑,0.6304275998845696,True,35,1
SK-K-24K24S1,326,experiment,106,→,right,→,0.7213522999081761,True,35,1
SK-K-24K24S1,327,experiment,67,↓,down,↓,0.6697710000444204,True,35,1
SK-K-24K24S1,328,experiment,60,→,right,→,0.8867498999461532,True,35,1
SK-K-24K24S1,329,experiment,97,←,right,→,0.9467982000205666,False,35,1
SK-K-24K24S1,330,experiment,64,↑,up,↑,0.959109399933368,True,35,1
SK-K-24K24S1,331,experiment,83,→,right,→,0.700751299969852,True,35,1
SK-K-24K24S1,332,experiment,92,↑,up,↑,0.8495529999490827,True,35,1
SK-K-24K24S1,333,experiment,65,←,left,←,0.7620548999402672,True,35,1
SK-K-24K24S1,334,experiment,79,↓,down,↓,0.7128535001538694,True,35,1
SK-K-24K24S1,335,experiment,66,↓,down,↓,0.670333500020206,True,35,1
SK-K-24K24S1,336,experiment,51,↑,down,↓,0.8822447001002729,False,35,1
SK-K-24K24S1,337,experiment,49,↓,down,↓,0.8063849001191556,True,35,1
SK-K-24K24S1,338,experiment,70,→,right,→,0.7347418998833746,True,35,1
SK-K-24K24S1,339,experiment,108,↑,up,↑,0.8287148999515921,True,35,1
