PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
JJ-K-32K32S2,198,experiment,107,↓,down,↓,0.5628430000506341,True,35,1
JJ-K-32K32S2,199,experiment,97,↑,up,↑,0.6276513000484556,True,35,1
JJ-K-32K32S2,200,experiment,82,→,right,→,0.5345453000627458,True,35,1
JJ-K-32K32S2,201,experiment,106,←,left,←,1.6935215999837965,True,35,1
JJ-K-32K32S2,202,experiment,56,↑,up,↑,0.5588068999350071,True,35,1
JJ-K-32K32S2,203,experiment,89,↓,down,↓,0.4745848001912236,True,35,1
JJ-K-32K32S2,204,experiment,78,↑,no_key,no_letter,-1.0,False,35,1
JJ-K-32K32S2,205,experiment,93,↑,up,↑,0.6635819000657648,True,35,1
JJ-K-32K32S2,206,experiment,71,↑,up,↑,0.5808004999998957,True,35,1
JJ-K-32K32S2,207,experiment,94,↑,up,↑,0.5179660001304001,True,35,1
JJ-K-32K32S2,208,experiment,52,↑,up,↑,0.4954537998419255,True,35,1
JJ-K-32K32S2,209,experiment,80,↑,up,↑,0.4087298000231385,True,35,1
JJ-K-32K32S2,210,experiment,64,↓,down,↓,0.6505964999087155,True,35,0
JJ-K-32K32S2,211,experiment,100,→,right,→,0.5587534001097083,True,35,1
JJ-K-32K32S2,212,experiment,68,↓,down,↓,0.529453800059855,True,35,1
JJ-K-32K32S2,213,experiment,49,↑,up,↑,0.531680200016126,True,35,1
JJ-K-32K32S2,214,experiment,72,←,left,←,0.48601390002295375,True,35,1
JJ-K-32K32S2,215,experiment,76,←,right,→,0.46568799996748567,False,35,1
JJ-K-32K32S2,216,experiment,98,←,left,←,0.5975064998492599,True,35,0
JJ-K-32K32S2,217,experiment,65,↑,up,↑,0.5354857998900115,True,35,1
JJ-K-32K32S2,218,experiment,69,→,right,→,0.6027397001162171,True,35,1
JJ-K-32K32S2,219,experiment,87,↑,up,↑,0.6214252000208944,True,35,1
JJ-K-32K32S2,220,experiment,66,→,right,→,0.5420858999714255,True,35,1
JJ-K-32K32S2,221,experiment,67,↑,up,↑,0.5459758001379669,True,35,1
JJ-K-32K32S2,222,experiment,61,↑,up,↑,0.5357135001104325,True,35,1
JJ-K-32K32S2,223,experiment,92,↑,up,↑,1.5393862999044359,True,35,1
JJ-K-32K32S2,224,experiment,50,↓,down,↓,0.59687599982135,True,35,1
JJ-K-32K32S2,225,experiment,86,↑,up,↑,0.6077799999620765,True,35,1
JJ-K-32K32S2,226,experiment,75,←,left,←,0.4948250998277217,True,35,1
JJ-K-32K32S2,227,experiment,108,→,right,→,0.4938014999497682,True,35,1
JJ-K-32K32S2,228,experiment,58,←,left,←,0.47876410000026226,True,35,1
JJ-K-32K32S2,229,experiment,59,→,right,→,0.5273615999612957,True,35,1
JJ-K-32K32S2,230,training,59,←,left,←,0.42533989995718,True,34,0
JJ-K-32K32S2,231,training,52,←,left,←,0.48309289989992976,True,34,0
JJ-K-32K32S2,232,experiment,50,→,right,→,1.2631372001487762,True,34,1
JJ-K-32K32S2,233,experiment,66,←,left,←,0.42608919995836914,True,34,1
JJ-K-32K32S2,234,experiment,100,←,left,←,0.49904330004937947,True,34,0
JJ-K-32K32S2,235,experiment,79,↓,down,↓,0.5723971000406891,True,34,1
JJ-K-32K32S2,236,experiment,51,↓,down,↓,0.4087777000386268,True,34,1
JJ-K-32K32S2,237,experiment,91,↑,up,↑,0.48482020013034344,True,34,0
JJ-K-32K32S2,238,experiment,61,↑,up,↑,0.5410714999306947,True,34,1
JJ-K-32K32S2,239,experiment,64,←,left,←,1.3459895001724362,True,34,1
JJ-K-32K32S2,240,experiment,67,←,left,←,0.5334262000396848,True,34,1
JJ-K-32K32S2,241,experiment,104,↓,down,↓,0.5971269998699427,True,34,1
JJ-K-32K32S2,242,experiment,77,←,left,←,0.6032851999625564,True,34,1
JJ-K-32K32S2,243,experiment,80,↓,down,↓,0.5682137999683619,True,34,1
JJ-K-32K32S2,244,experiment,105,←,left,←,0.45481239981018007,True,34,1
JJ-K-32K32S2,245,experiment,65,↓,down,↓,0.5099806999787688,True,34,1
JJ-K-32K32S2,246,experiment,95,←,left,←,0.4738725000061095,True,34,1
JJ-K-32K32S2,247,experiment,63,←,left,←,0.4264136999845505,True,34,1
JJ-K-32K32S2,248,experiment,102,↑,up,↑,0.557885899906978,True,34,1
JJ-K-32K32S2,249,experiment,99,↑,left,←,0.510305899893865,False,34,1
JJ-K-32K32S2,250,experiment,57,→,left,←,0.5267167000565678,False,34,1
JJ-K-32K32S2,251,experiment,106,←,left,←,0.5421149001922458,True,34,1
JJ-K-32K32S2,252,experiment,70,↓,down,↓,0.5847910000011325,True,34,1
JJ-K-32K32S2,253,experiment,75,↑,up,↑,0.4962559000123292,True,34,1
JJ-K-32K32S2,254,experiment,86,→,left,←,0.719392100116238,False,34,1
JJ-K-32K32S2,255,experiment,74,↓,down,↓,0.5777515000663698,True,34,1
JJ-K-32K32S2,256,experiment,48,→,right,→,0.6343680999707431,True,34,1
JJ-K-32K32S2,257,experiment,93,←,left,←,0.5061367000453174,True,34,1
JJ-K-32K32S2,258,experiment,108,↓,down,↓,0.4894105999264866,True,34,1
JJ-K-32K32S2,259,experiment,71,↑,up,↑,0.5736661001574248,True,34,1
JJ-K-32K32S2,260,experiment,53,→,right,→,0.5085892998613417,True,34,1
JJ-K-32K32S2,261,experiment,81,↑,up,↑,0.5650549998972565,True,34,1
JJ-K-32K32S2,262,experiment,85,→,right,→,0.5136891000438482,True,34,1
JJ-K-32K32S2,263,experiment,92,→,right,→,0.5259669998195022,True,34,1
JJ-K-32K32S2,264,experiment,97,←,no_key,no_letter,-1.0,False,34,1
JJ-K-32K32S2,265,experiment,69,→,right,→,0.5550460000522435,True,34,1
JJ-K-32K32S2,266,experiment,49,→,right,→,0.5242711000610143,True,34,1
JJ-K-32K32S2,267,experiment,55,→,right,→,0.45279550016857684,True,34,1
JJ-K-32K32S2,268,experiment,58,→,left,←,0.5426704999990761,False,34,0
JJ-K-32K32S2,269,experiment,78,↓,down,↓,0.8148516998626292,True,34,1
JJ-K-32K32S2,270,experiment,82,↑,up,↑,0.658551000058651,True,34,1
JJ-K-32K32S2,271,experiment,68,↓,down,↓,0.5931785998400301,True,34,1
JJ-K-32K32S2,272,experiment,62,↓,down,↓,0.4687071999069303,True,34,1
JJ-K-32K32S2,273,experiment,76,→,left,←,0.6641361000947654,False,34,1
JJ-K-32K32S2,274,experiment,98,↓,down,↓,0.572761100018397,True,34,1
JJ-K-32K32S2,275,experiment,88,←,left,←,0.6161514001432806,True,34,1
JJ-K-32K32S2,276,experiment,73,↑,up,↑,0.5986307000275701,True,34,1
JJ-K-32K32S2,277,experiment,60,↑,up,↑,0.5145052999723703,True,34,1
JJ-K-32K32S2,278,experiment,94,→,left,←,0.34342220006510615,False,34,1
JJ-K-32K32S2,279,experiment,52,→,right,→,0.7187182002235204,True,34,0
JJ-K-32K32S2,280,experiment,101,↓,down,↓,0.5762497000396252,True,34,1
JJ-K-32K32S2,281,experiment,96,↓,down,↓,0.5207374000456184,True,34,1
JJ-K-32K32S2,282,experiment,107,←,left,←,0.5118791998829693,True,34,1
JJ-K-32K32S2,283,experiment,59,→,right,→,0.5517124999314547,True,34,1
JJ-K-32K32S2,284,experiment,84,→,right,→,0.5013052001595497,True,34,1
JJ-K-32K32S2,285,experiment,56,↓,down,↓,0.5183532999362797,True,34,1
JJ-K-32K32S2,286,experiment,89,↑,up,↑,0.5878538999240845,True,34,1
JJ-K-32K32S2,287,experiment,90,→,right,→,0.5735814999789,True,34,1
JJ-K-32K32S2,288,experiment,87,←,left,←,0.537785500055179,True,34,1
JJ-K-32K32S2,289,experiment,103,↓,down,↓,0.5053224000148475,True,34,1
JJ-K-32K32S2,290,experiment,72,→,right,→,0.4927080001216382,True,34,1
JJ-K-32K32S2,291,experiment,83,↓,down,↓,0.5652139000594616,True,34,1
JJ-K-32K32S2,292,experiment,54,↑,up,↑,0.5000652999151498,True,34,1
JJ-K-32K32S2,293,training,65,←,right,→,0.49708690005354583,False,34,0
JJ-K-32K32S2,294,training,108,→,left,←,0.43444300000555813,False,34,1
JJ-K-32K32S2,295,experiment,105,↓,down,↓,0.6598640999291092,True,34,1
JJ-K-32K32S2,296,experiment,59,←,up,↑,0.5173541000112891,False,34,1
JJ-K-32K32S2,297,experiment,71,↓,down,↓,0.5206194999627769,True,34,1
JJ-K-32K32S2,298,experiment,108,↓,down,↓,0.4640211001969874,True,34,1
JJ-K-32K32S2,299,experiment,69,↓,down,↓,0.39213669998571277,True,34,1
JJ-K-32K32S2,300,experiment,67,↓,down,↓,0.5036651999689639,True,34,0
JJ-K-32K32S2,301,experiment,73,↑,up,↑,0.6263950001448393,True,34,1
JJ-K-32K32S2,302,experiment,82,↓,down,↓,0.4859629001002759,True,34,1
JJ-K-32K32S2,303,experiment,100,→,right,→,0.5691566001623869,True,34,1
JJ-K-32K32S2,304,experiment,95,↑,up,↑,0.6104222000576556,True,34,1
JJ-K-32K32S2,305,experiment,84,↑,up,↑,0.5178489999379963,True,34,1
JJ-K-32K32S2,306,experiment,48,↓,down,↓,0.5368844999466091,True,34,1
JJ-K-32K32S2,307,experiment,92,→,right,→,0.5485050999559462,True,34,1
JJ-K-32K32S2,308,experiment,58,↓,down,↓,0.723016900010407,True,34,1
JJ-K-32K32S2,309,experiment,98,←,left,←,0.5571141000837088,True,34,1
JJ-K-32K32S2,310,experiment,81,→,right,→,0.5959094001445919,True,34,1
JJ-K-32K32S2,311,experiment,104,→,right,→,0.5524825002066791,True,34,1
JJ-K-32K32S2,312,experiment,83,↑,up,↑,0.5184431001543999,True,34,1
JJ-K-32K32S2,313,experiment,103,↓,down,↓,0.5593491999898106,True,34,1
JJ-K-32K32S2,314,experiment,97,↑,up,↑,0.5044130999594927,True,34,1
JJ-K-32K32S2,315,experiment,55,↑,up,↑,0.48966049985028803,True,34,1
JJ-K-32K32S2,316,experiment,68,↓,down,↓,0.5114112000446767,True,34,1
JJ-K-32K32S2,317,experiment,79,→,right,→,0.527962600113824,True,34,1
JJ-K-32K32S2,318,experiment,96,←,left,←,0.4750091000460088,True,34,1
JJ-K-32K32S2,319,experiment,49,↓,down,↓,0.8471140000037849,True,34,1
JJ-K-32K32S2,320,experiment,54,↑,up,↑,0.6188047998584807,True,34,1
JJ-K-32K32S2,321,experiment,76,→,left,←,0.7526402999646962,False,34,1
JJ-K-32K32S2,322,experiment,50,↑,up,↑,0.6737460000440478,True,34,1
JJ-K-32K32S2,323,experiment,72,←,left,←,0.5825706000905484,True,34,1
JJ-K-32K32S2,324,experiment,63,→,right,→,0.5777646000497043,True,34,1
JJ-K-32K32S2,325,experiment,106,↑,up,↑,0.494916700059548,True,34,1
JJ-K-32K32S2,326,experiment,89,↑,up,↑,0.6850646999664605,True,34,1
JJ-K-32K32S2,327,experiment,52,→,right,→,0.5843162999954075,True,34,1
JJ-K-32K32S2,328,experiment,90,←,left,←,0.5225867000408471,True,34,1
JJ-K-32K32S2,329,experiment,107,→,right,→,0.48960250010713935,True,34,1
JJ-K-32K32S2,330,experiment,102,→,right,→,0.7477990000043064,True,34,1
JJ-K-32K32S2,331,experiment,60,→,right,→,0.5134273997973651,True,34,1
