PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
AK-K-19K19S1,77,experiment,64,→,right,→,0.5191501998342574,True,36,1
AK-K-19K19S1,78,experiment,67,↑,down,↓,0.9487269998062402,False,36,1
AK-K-19K19S1,79,experiment,70,→,right,→,0.6001751001458615,True,36,1
AK-K-19K19S1,80,experiment,106,→,right,→,0.5175634999759495,True,36,1
AK-K-19K19S1,81,experiment,86,←,left,←,0.684970999835059,True,36,1
AK-K-19K19S1,82,experiment,54,←,left,←,0.7680890001356602,True,36,1
AK-K-19K19S1,83,experiment,84,→,right,→,0.6780495999846607,True,36,1
AK-K-19K19S1,84,experiment,71,←,left,←,0.7320715999230742,True,36,1
AK-K-19K19S1,85,experiment,51,→,right,→,0.8065202999860048,True,36,1
AK-K-19K19S1,86,experiment,87,↓,down,↓,0.7458393000997603,True,36,1
AK-K-19K19S1,87,experiment,53,↓,down,↓,0.7387425999622792,True,36,1
AK-K-19K19S1,88,experiment,62,↓,down,↓,0.7293881999794394,True,36,1
AK-K-19K19S1,89,experiment,82,↓,down,↓,0.7296390999108553,True,36,1
AK-K-19K19S1,90,experiment,103,←,left,←,0.69873660011217,True,36,1
AK-K-19K19S1,91,experiment,77,↑,up,↑,0.7261568999383599,True,36,1
AK-K-19K19S1,92,experiment,68,↑,up,↑,0.7306812999304384,True,36,1
AK-K-19K19S1,93,experiment,97,↓,down,↓,0.7657427000813186,True,36,1
AK-K-19K19S1,94,experiment,79,←,left,←,0.49350019986741245,True,36,1
AK-K-19K19S1,95,experiment,108,→,right,→,0.5823902999982238,True,36,1
AK-K-19K19S1,96,experiment,98,↑,up,↑,0.6550553999841213,True,36,1
AK-K-19K19S1,97,experiment,65,→,right,→,0.6077107000164688,True,36,1
AK-K-19K19S1,98,experiment,72,↓,down,↓,0.7037491002120078,True,36,1
AK-K-19K19S1,99,experiment,90,↑,up,↑,0.598530099960044,True,36,1
AK-K-19K19S1,100,experiment,104,↑,up,↑,0.7725163002032787,True,36,1
AK-K-19K19S1,101,experiment,91,→,right,→,0.6637051000725478,True,36,1
AK-K-19K19S1,102,experiment,59,↑,up,↑,0.6499888000544161,True,36,1
AK-K-19K19S1,103,experiment,107,↓,down,↓,0.6930045001208782,True,36,1
AK-K-19K19S1,104,training,54,←,left,←,0.7943498999811709,True,35,0
AK-K-19K19S1,105,training,94,↓,down,↓,0.6839861001353711,True,35,1
AK-K-19K19S1,106,experiment,84,→,right,→,0.5013619000092149,True,35,1
AK-K-19K19S1,107,experiment,77,↓,down,↓,0.816237699938938,True,35,1
AK-K-19K19S1,108,experiment,54,→,right,→,0.5745319998823106,True,35,1
AK-K-19K19S1,109,experiment,101,←,left,←,0.598255000077188,True,35,1
AK-K-19K19S1,110,experiment,50,↓,down,↓,0.6540499001275748,True,35,1
AK-K-19K19S1,111,experiment,65,↑,up,↑,0.7991349999792874,True,35,1
AK-K-19K19S1,112,experiment,104,→,right,→,0.6687673998530954,True,35,1
AK-K-19K19S1,113,experiment,69,↓,down,↓,0.7237470000982285,True,35,1
AK-K-19K19S1,114,experiment,62,↑,up,↑,0.7310027000494301,True,35,1
AK-K-19K19S1,115,experiment,48,→,right,→,0.6778667999897152,True,35,1
AK-K-19K19S1,116,experiment,68,←,left,←,0.6132604000158608,True,35,1
AK-K-19K19S1,117,experiment,67,→,right,→,0.5026875000912696,True,35,1
AK-K-19K19S1,118,experiment,82,→,right,→,0.551863000029698,True,35,1
AK-K-19K19S1,119,experiment,107,↑,up,↑,0.8308308999985456,True,35,1
AK-K-19K19S1,120,experiment,89,↓,down,↓,0.7523796001914889,True,35,1
AK-K-19K19S1,121,experiment,71,↑,up,↑,0.8757380000315607,True,35,1
AK-K-19K19S1,122,experiment,60,←,left,←,0.6453247000463307,True,35,1
AK-K-19K19S1,123,experiment,74,→,left,←,0.7631128998473287,False,35,1
AK-K-19K19S1,124,experiment,63,↑,up,↑,0.648203199962154,True,35,1
AK-K-19K19S1,125,experiment,53,←,left,←,0.789183999877423,True,35,1
AK-K-19K19S1,126,experiment,59,↓,down,↓,0.8184835000429302,True,35,1
AK-K-19K19S1,127,experiment,64,↑,up,↑,0.7251420998945832,True,35,1
AK-K-19K19S1,128,experiment,103,←,left,←,0.8065197998657823,True,35,1
AK-K-19K19S1,129,experiment,106,↓,down,↓,0.7954716000240296,True,35,1
AK-K-19K19S1,130,experiment,58,↑,up,↑,0.7288060002028942,True,35,1
AK-K-19K19S1,131,experiment,88,↓,down,↓,0.8149766998831183,True,35,1
AK-K-19K19S1,132,experiment,87,←,left,←,0.7219414999708533,True,35,1
AK-K-19K19S1,133,experiment,78,→,right,→,0.5235176000278443,True,35,1
AK-K-19K19S1,134,experiment,86,←,left,←,0.6346881999634206,True,35,1
AK-K-19K19S1,135,experiment,85,←,left,←,0.6534977999981493,True,35,1
