PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
35K26,1,training,60,↑,no_key,no_letter,-1.0,False,30
35K26,2,training,60,←,left,←,1.1962762998882681,True,30
35K26,3,training,60,↓,down,↓,0.861080399947241,True,30
35K26,4,training,60,↓,down,↓,1.1394832000369206,True,30
35K26,5,training,60,←,left,←,0.8313290999503806,True,30
35K26,6,training,60,↓,down,↓,0.8548726999433711,True,30
35K26,7,training,60,↓,no_key,no_letter,-1.0,False,30
35K26,8,training,60,↓,down,↓,0.7050440999446437,True,30
35K26,9,training,60,←,left,←,0.617275399970822,True,30
35K26,10,training,60,↓,down,↓,0.9175040000118315,True,30
35K26,11,training,60,↓,down,↓,0.7140722000040114,True,30
35K26,12,training,60,←,left,←,0.7181397000094876,True,30
35K26,13,training,60,↑,up,↑,0.9784342999337241,True,30
35K26,14,training,60,↓,down,↓,0.6336823999881744,True,30
35K26,15,training,60,→,right,→,0.8193444999633357,True,30
35K26,16,training,60,↓,down,↓,1.1475038999924436,True,30
35K26,17,training,60,↑,up,↑,0.5835911000613123,True,30
35K26,18,training,60,↑,up,↑,0.7756436999188736,True,30
35K26,19,training,60,←,left,←,0.5004493999294937,True,30
35K26,20,training,60,↓,down,↓,0.8212689999490976,True,30
35K26,21,training,60,↓,down,↓,0.4955915999598801,True,18
35K26,22,training,60,→,right,→,0.6684241000330076,True,18
35K26,23,training,60,↑,up,↑,0.5067459000274539,True,18
35K26,24,training,60,←,left,←,0.6795262000523508,True,18
35K26,25,training,60,↑,no_key,no_letter,-1.0,False,18
35K26,26,training,60,←,left,←,0.672148699988611,True,18
35K26,27,training,60,↑,up,↑,0.7985816999571398,True,18
35K26,28,training,60,↓,down,↓,0.8876346000470221,True,18
35K26,29,training,60,↑,up,↑,0.557012900011614,True,18
35K26,30,training,60,↓,down,↓,0.5279307999880984,True,18
35K26,31,training,60,↑,left,←,0.9394849999807775,False,18
35K26,32,training,60,→,right,→,0.7751511000096798,True,18
35K26,33,training,60,↓,down,↓,0.656825999962166,True,18
35K26,34,training,60,←,left,←,0.5358477999689057,True,18
35K26,35,training,60,→,left,←,0.8192177000455558,False,18
35K26,36,training,60,←,left,←,0.4918920999625698,True,18
35K26,37,training,60,→,left,←,0.961136500001885,False,18
35K26,38,training,60,→,right,→,0.6275381000014022,True,18
35K26,39,training,60,→,left,←,0.5950820000143722,False,18
35K26,40,training,60,↓,down,↓,0.7239064000314102,True,18
35K26,41,training,49,←,left,←,0.5242854000534862,True,18
35K26,42,training,52,↓,down,↓,0.7418791999807581,True,18
35K26,43,experiment,55,←,left,←,0.5010465000523254,True,18
