PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
15K25,1,training,60,↓,down,↓,0.787151199998334,True,30
15K25,2,training,60,↑,up,↑,0.6748812000150792,True,30
15K25,3,training,60,←,left,←,1.9110405999817885,True,30
15K25,4,training,60,→,right,→,0.6335386999999173,True,30
15K25,5,training,60,↓,down,↓,0.5681532000016887,True,30
15K25,6,training,60,↓,down,↓,0.6002714000060223,True,30
15K25,7,training,60,↓,down,↓,0.5506778999988455,True,30
15K25,8,training,60,←,left,←,0.693548599985661,True,30
15K25,9,training,60,←,left,←,0.928984500002116,True,30
15K25,10,training,60,↑,up,↑,0.6172494000056759,True,30
15K25,11,training,60,←,left,←,0.5673370000149589,True,30
15K25,12,training,60,↑,up,↑,0.7929587000107858,True,30
15K25,13,training,60,↑,up,↑,0.5333057999960147,True,30
15K25,14,training,60,→,left,←,0.5506481000047643,False,30
15K25,15,training,60,→,left,←,0.5842356999928597,False,30
15K25,16,training,60,←,left,←,0.7063544999982696,True,30
15K25,17,training,60,→,right,→,0.7417108000081498,True,30
15K25,18,training,60,↓,down,↓,0.8157501999812666,True,30
15K25,19,training,60,↓,down,↓,0.7184861000278033,True,30
15K25,20,training,60,→,right,→,0.7448441000015009,True,30
15K25,21,training,60,↓,down,↓,1.1389330999809317,True,18
15K25,22,training,60,↑,up,↑,0.6130307000130415,True,18
15K25,23,training,60,→,left,←,0.5477180000161752,False,18
15K25,24,training,60,↑,up,↑,0.500866499991389,True,18
15K25,25,training,60,↓,down,↓,0.6321655999927316,True,18
15K25,26,training,60,↓,down,↓,0.6621669000014663,True,18
15K25,27,training,60,↑,up,↑,0.5708298000099603,True,18
15K25,28,training,60,↑,up,↑,0.627615200006403,True,18
15K25,29,training,60,←,left,←,0.4898181000025943,True,18
15K25,30,training,60,→,right,→,0.7735501999850385,True,18
15K25,31,training,60,→,right,→,0.6782283000065945,True,18
15K25,32,training,60,↓,down,↓,0.5387704000168014,True,18
15K25,33,training,60,↓,down,↓,0.6681965000170749,True,18
15K25,34,training,60,→,right,→,0.6970915999845602,True,18
15K25,35,training,60,↑,up,↑,0.5482637000095565,True,18
15K25,36,training,60,↓,left,←,0.5975169999874197,False,18
15K25,37,training,60,→,left,←,0.8369645999919157,False,18
15K25,38,training,60,→,right,→,0.5000317000085488,True,18
15K25,39,training,60,↓,down,↓,0.6861799000180326,True,18
15K25,40,training,60,↓,down,↓,0.7704000000085216,True,18
15K25,41,training,37,→,no_key,no_letter,-1.0,False,18
15K25,42,training,44,↑,up,↑,0.7734867999970447,True,18
15K25,43,experiment,27,←,left,←,0.5888106999918818,True,18
