PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-JL2408M26,1,training,10,→,right,→,0.6838242000085302,True,63
2B-JL2408M26,2,training,10,←,left,←,0.6337793999700807,True,63
2B-JL2408M26,3,training,10,↓,down,↓,0.7173564999829978,True,63
2B-JL2408M26,4,training,10,→,right,→,0.650541200011503,True,63
2B-JL2408M26,5,training,10,↑,up,↑,0.7005697000422515,True,63
2B-JL2408M26,6,training,10,↓,down,↓,0.6672085999744013,True,63
2B-JL2408M26,7,training,10,↑,up,↑,0.7523891000309959,True,63
2B-JL2408M26,8,training,10,→,right,→,0.6005858000135049,True,63
2B-JL2408M26,9,experiment,30,←,left,←,0.6005471000098623,True,63
2B-JL2408M26,10,experiment,26,↓,down,↓,0.7339394000009634,True,63
2B-JL2408M26,11,experiment,21,↓,down,↓,0.7179834999842569,True,63
2B-JL2408M26,12,experiment,31,↓,down,↓,0.7504143000114709,True,63
2B-JL2408M26,13,experiment,19,↓,down,↓,0.5504644999746233,True,63
2B-JL2408M26,14,experiment,22,→,right,→,0.6171304000308737,True,63
2B-JL2408M26,15,experiment,23,↓,down,↓,0.9838017000001855,True,63
2B-JL2408M26,16,experiment,20,→,right,→,0.6837748999823816,True,63
2B-JL2408M26,17,experiment,28,→,right,→,0.6852956999791786,True,63
2B-JL2408M26,18,experiment,13,→,right,→,0.4689956000074744,True,63
2B-JL2408M26,19,experiment,18,←,right,→,0.4504714999930002,False,63
2B-JL2408M26,20,experiment,24,→,right,→,0.5338093999889679,True,63
2B-JL2408M26,21,experiment,17,→,right,→,0.7011869999696501,True,63
2B-JL2408M26,22,experiment,25,↑,up,↑,0.652097899990622,True,63
2B-JL2408M26,23,experiment,15,←,left,←,0.8005826000007801,True,63
2B-JL2408M26,24,experiment,16,↑,up,↑,0.6672274000011384,True,63
2B-JL2408M26,25,experiment,29,↓,down,↓,0.6004455999936908,True,63
2B-JL2408M26,26,experiment,14,↑,up,↑,0.5352060000295751,True,63
2B-JL2408M26,27,experiment,27,←,left,←,0.6172182000009343,True,63
2B-JL2408M26,28,experiment,29,←,left,←,0.4670938000199385,True,58
2B-JL2408M26,29,experiment,24,←,left,←,0.4505358000169508,True,58
2B-JL2408M26,30,experiment,17,→,right,→,0.6187922999961302,True,58
2B-JL2408M26,31,experiment,22,↓,down,↓,0.5338586999569088,True,58
2B-JL2408M26,32,experiment,26,→,right,→,0.7006703999941237,True,58
2B-JL2408M26,33,experiment,16,↓,down,↓,0.7671320999506861,True,58
2B-JL2408M26,34,experiment,19,↑,up,↑,0.6338187999790534,True,58
2B-JL2408M26,35,experiment,28,←,left,←,0.635611700010486,True,58
2B-JL2408M26,36,experiment,15,↓,down,↓,0.6338639999739826,True,58
2B-JL2408M26,37,experiment,14,↓,down,↓,0.5669973999611102,True,58
2B-JL2408M26,38,experiment,18,→,right,→,0.48379820003174245,True,58
2B-JL2408M26,39,experiment,25,↑,up,↑,0.5339442000258714,True,58
2B-JL2408M26,40,experiment,23,↑,up,↑,0.7171430999878794,True,58
2B-JL2408M26,41,experiment,21,→,right,→,0.6854344999883324,True,58
2B-JL2408M26,42,experiment,31,↓,no_key,no_letter,-1.0,False,58
2B-JL2408M26,43,experiment,13,←,left,←,0.5353898000321351,True,58
2B-JL2408M26,44,experiment,30,→,right,→,0.6172721000039019,True,58
