PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-KS2606K30,1,training,10,←,no_key,no_letter,-1.0,False,63
2B-KS2606K30,2,training,10,←,no_key,no_letter,-1.0,False,63
2B-KS2606K30,3,training,10,↑,up,↑,0.9173353999940446,True,63
2B-KS2606K30,4,training,10,→,right,→,0.9671885999996448,True,63
2B-KS2606K30,5,training,10,↓,down,↓,0.9000854000041727,True,63
2B-KS2606K30,6,training,10,→,right,→,0.7838191000046209,True,63
2B-KS2606K30,7,training,10,↓,down,↓,0.90063000000373,True,63
2B-KS2606K30,8,training,10,↑,up,↑,0.717170999996597,True,63
2B-KS2606K30,9,experiment,25,←,left,←,0.6005762999993749,True,63
2B-KS2606K30,10,experiment,28,←,left,←,0.4839388999971561,True,63
2B-KS2606K30,11,experiment,22,→,right,→,0.5504598000115948,True,63
2B-KS2606K30,12,experiment,23,→,right,→,0.4672106000070926,True,63
2B-KS2606K30,13,experiment,17,↑,up,↑,0.7337853000062751,True,63
2B-KS2606K30,14,experiment,26,↓,down,↓,0.6190935999911744,True,63
2B-KS2606K30,15,experiment,29,↓,down,↓,0.7504311000084272,True,63
2B-KS2606K30,16,experiment,21,↓,down,↓,0.583944199999678,True,63
2B-KS2606K30,17,experiment,31,←,left,←,0.5836410000047181,True,63
2B-KS2606K30,18,experiment,15,←,left,←,0.7339442000084091,True,63
2B-KS2606K30,19,experiment,18,←,left,←,0.6341345999971963,True,63
2B-KS2606K30,20,experiment,14,↓,down,↓,0.5670708999969065,True,63
2B-KS2606K30,21,experiment,13,↓,down,↓,0.4673351000092225,True,63
2B-KS2606K30,22,experiment,19,↑,up,↑,0.7684324000001652,True,63
2B-KS2606K30,23,experiment,16,←,left,←,0.4507187999988673,True,63
2B-KS2606K30,24,experiment,20,↓,down,↓,0.800623800008907,True,63
2B-KS2606K30,25,experiment,30,↑,up,↑,0.6005154999875231,True,63
2B-KS2606K30,26,experiment,24,→,right,→,0.9339593000040622,True,63
2B-KS2606K30,27,experiment,27,↓,down,↓,0.8170408000005409,True,63
2B-KS2606K30,28,experiment,15,↓,down,↓,0.7505191000091145,True,58
2B-KS2606K30,29,experiment,27,↑,up,↑,0.7837946000072407,True,58
2B-KS2606K30,30,experiment,20,↑,up,↑,0.7005558999953791,True,58
2B-KS2606K30,31,experiment,26,↑,up,↑,0.5671060000022408,True,58
2B-KS2606K30,32,experiment,28,→,right,→,0.5501898999937112,True,58
2B-KS2606K30,33,experiment,31,→,right,→,0.8171168999979272,True,58
2B-KS2606K30,34,experiment,14,↓,down,↓,0.6006515000044601,True,58
2B-KS2606K30,35,experiment,25,↑,up,↑,0.4503055000095628,True,58
2B-KS2606K30,36,experiment,29,←,left,←,0.6672342999954708,True,58
2B-KS2606K30,37,experiment,16,↓,down,↓,0.7339232000085758,True,58
2B-KS2606K30,38,experiment,22,↑,up,↑,0.4672030999936396,True,58
2B-KS2606K30,39,experiment,30,↓,down,↓,0.6335631999972975,True,58
2B-KS2606K30,40,experiment,13,↑,down,↓,0.6523164999962319,False,58
2B-KS2606K30,41,experiment,19,←,left,←,0.5502956000127597,True,58
2B-KS2606K30,42,experiment,23,↓,up,↑,0.7171929000032833,False,58
2B-KS2606K30,43,experiment,24,→,right,→,0.6174963999947067,True,58
2B-KS2606K30,44,experiment,18,↓,down,↓,0.5673081999993883,True,58
2B-KS2606K30,45,experiment,17,↑,up,↑,0.7005319000018062,True,58
2B-KS2606K30,46,experiment,21,↓,down,↓,0.45051759999478236,True,58
2B-KS2606K30,47,experiment,13,↓,down,↓,0.5672156999935396,True,53
2B-KS2606K30,48,experiment,24,↑,up,↑,0.6505103000090457,True,53
2B-KS2606K30,49,experiment,14,←,left,←,0.5169826000055764,True,53
2B-KS2606K30,50,experiment,23,↑,up,↑,0.41726819999166764,True,53
2B-KS2606K30,51,experiment,29,→,right,→,0.600623699996504,True,53
2B-KS2606K30,52,experiment,21,↓,down,↓,0.518907699995907,True,53
2B-KS2606K30,53,experiment,16,→,right,→,0.5672522999957437,True,53
2B-KS2606K30,54,experiment,17,→,right,→,0.4338774999923771,True,53
2B-KS2606K30,55,experiment,18,←,left,←,0.6837950000044657,True,53
2B-KS2606K30,56,experiment,20,↓,down,↓,0.5169777999981306,True,53
2B-KS2606K30,57,experiment,31,→,right,→,0.5002101999998558,True,53
2B-KS2606K30,58,experiment,15,←,left,←,0.5838319000031333,True,53
2B-KS2606K30,59,experiment,19,←,right,→,0.700274899994838,False,53
2B-KS2606K30,60,experiment,26,↑,up,↑,0.7505349999992177,True,53
2B-KS2606K30,61,experiment,22,↑,up,↑,0.6505270000052406,True,53
2B-KS2606K30,62,experiment,25,↑,up,↑,0.7671445000014501,True,53
2B-KS2606K30,63,experiment,28,→,right,→,0.6854671000037342,True,53
2B-KS2606K30,64,experiment,30,→,right,→,0.5504262999893399,True,53
2B-KS2606K30,65,experiment,27,←,left,←,0.683838700002525,True,53
2B-KS2606K30,66,experiment,28,↓,down,↓,0.7338705000001937,True,48
2B-KS2606K30,67,experiment,15,←,left,←,0.4837609000096563,True,48
2B-KS2606K30,68,experiment,19,←,left,←,0.6670806000038283,True,48
2B-KS2606K30,69,experiment,20,↑,up,↑,0.7168534000084037,True,48
2B-KS2606K30,70,experiment,30,←,left,←,0.5504626000038115,True,48
2B-KS2606K30,71,experiment,14,↓,no_key,no_letter,-1.0,False,48
2B-KS2606K30,72,experiment,26,↑,up,↑,0.667091099996469,True,48
2B-KS2606K30,73,experiment,23,→,right,→,0.5338121999957366,True,48
2B-KS2606K30,74,experiment,17,←,no_key,no_letter,-1.0,False,48
2B-KS2606K30,75,experiment,31,↑,up,↑,0.5172262999985833,True,48
2B-KS2606K30,76,experiment,13,↑,no_key,no_letter,-1.0,False,48
2B-KS2606K30,77,experiment,16,←,left,←,0.617229600000428,True,48
2B-KS2606K30,78,experiment,25,↓,down,↓,0.6194894000072964,True,48
2B-KS2606K30,79,experiment,18,↓,down,↓,0.5170945999998366,True,48
2B-KS2606K30,80,experiment,22,←,left,←,0.5011429000005592,True,48
2B-KS2606K30,81,experiment,21,↑,up,↑,0.7169137000018964,True,48
2B-KS2606K30,82,experiment,29,↑,up,↑,0.552248400010285,True,48
2B-KS2606K30,83,experiment,27,→,no_key,no_letter,-1.0,False,48
2B-KS2606K30,84,experiment,24,↑,down,↓,0.5188542000105372,False,48
2B-KS2606K30,85,experiment,23,←,left,←,0.6838343999988865,True,64
2B-KS2606K30,86,experiment,25,→,right,→,0.6670958000031533,True,64
2B-KS2606K30,87,experiment,15,→,right,→,0.6338754000025801,True,64
2B-KS2606K30,88,experiment,26,↓,down,↓,0.5018380999972578,True,64
2B-KS2606K30,89,experiment,16,↓,down,↓,0.48568739999609534,True,64
2B-KS2606K30,90,experiment,19,←,left,←,0.4837039999983972,True,64
2B-KS2606K30,91,experiment,24,↑,right,→,0.3838185000058729,False,64
2B-KS2606K30,92,experiment,14,↑,up,↑,0.40039989999786485,True,64
2B-KS2606K30,93,experiment,22,→,right,→,0.5671926000068197,True,64
2B-KS2606K30,94,experiment,20,↓,down,↓,0.733715199996368,True,64
2B-KS2606K30,95,experiment,18,↑,up,↑,0.7172673999884864,True,64
2B-KS2606K30,96,experiment,21,←,left,←,0.5672284999891417,True,64
2B-KS2606K30,97,experiment,31,→,right,→,0.7007004000042798,True,64
2B-KS2606K30,98,experiment,27,→,right,→,0.6508420999889495,True,64
2B-KS2606K30,99,experiment,30,↑,up,↑,0.5505596000002697,True,64
2B-KS2606K30,100,experiment,17,←,left,←,0.46872150000126567,True,64
2B-KS2606K30,101,experiment,29,↑,up,↑,0.4503260999917984,True,64
2B-KS2606K30,102,experiment,13,↑,up,↑,0.7856664999999339,True,64
2B-KS2606K30,103,experiment,28,→,right,→,0.533853500004625,True,64
2B-KS2606K30,104,experiment,29,↓,up,↑,0.6357172999996692,False,59
2B-KS2606K30,105,experiment,14,→,right,→,0.4505920999945374,True,59
2B-KS2606K30,106,experiment,24,↑,up,↑,0.633883300004527,True,59
2B-KS2606K30,107,experiment,18,→,left,←,0.5504170999920461,False,59
2B-KS2606K30,108,experiment,17,→,right,→,0.45230950000404846,True,59
2B-KS2606K30,109,experiment,25,↓,down,↓,0.6171598999935668,True,59
2B-KS2606K30,110,experiment,20,←,left,←,0.5671809999912512,True,59
2B-KS2606K30,111,experiment,31,↓,down,↓,0.7339880000072299,True,59
2B-KS2606K30,112,experiment,21,→,right,→,0.4336081999936141,True,59
2B-KS2606K30,113,experiment,15,←,left,←,0.4839745000062976,True,59
2B-KS2606K30,114,experiment,13,→,left,←,0.5337425999896368,False,59
2B-KS2606K30,115,experiment,23,↓,down,↓,0.6690768000116805,True,59
2B-KS2606K30,116,experiment,22,↑,right,→,0.38389709999319166,False,59
2B-KS2606K30,117,experiment,28,→,right,→,0.5506634000048507,True,59
2B-KS2606K30,118,experiment,27,↑,up,↑,0.7171584000025177,True,59
2B-KS2606K30,119,experiment,30,↓,down,↓,0.7171942999993917,True,59
2B-KS2606K30,120,experiment,19,→,right,→,0.4504663000116125,True,59
2B-KS2606K30,121,experiment,26,←,left,←,0.6672343000100227,True,59
2B-KS2606K30,122,experiment,16,←,left,←,0.46748330000264104,True,59
2B-KS2606K30,123,experiment,29,↑,up,↑,0.6837077000091085,True,75
2B-KS2606K30,124,experiment,16,←,left,←,0.4852415000059409,True,75
2B-KS2606K30,125,experiment,24,←,left,←,0.4839153999928385,True,75
2B-KS2606K30,126,experiment,17,←,left,←,0.46895450000010896,True,75
2B-KS2606K30,127,experiment,28,→,right,→,0.7003071000071941,True,75
2B-KS2606K30,128,experiment,15,→,right,→,0.5170294000126887,True,75
2B-KS2606K30,129,experiment,13,↑,up,↑,0.6668306999927154,True,75
2B-KS2606K30,130,experiment,20,←,left,←,0.5170262000028742,True,75
2B-KS2606K30,131,experiment,18,↓,down,↓,0.7005284000042593,True,75
2B-KS2606K30,132,experiment,30,←,left,←,0.5005455999926198,True,75
2B-KS2606K30,133,experiment,22,←,left,←,0.4337521999987075,True,75
2B-KS2606K30,134,experiment,19,←,down,↓,0.4339367999928072,False,75
2B-KS2606K30,135,experiment,23,→,right,→,0.4672514999983832,True,75
2B-KS2606K30,136,experiment,14,↓,down,↓,0.46720600000116974,True,75
2B-KS2606K30,137,experiment,27,←,left,←,0.45026850000431295,True,75
2B-KS2606K30,138,experiment,26,↑,up,↑,0.45195880001119804,True,75
2B-KS2606K30,139,experiment,31,→,left,←,0.550382500005071,False,75
2B-KS2606K30,140,experiment,21,↑,up,↑,0.817001799994614,True,75
2B-KS2606K30,141,experiment,25,→,right,→,0.5504989000037313,True,75
2B-KS2606K30,142,experiment,21,↓,down,↓,0.5338894999877084,True,73
2B-KS2606K30,143,experiment,31,←,left,←,0.6342933000123594,True,73
2B-KS2606K30,144,experiment,18,→,left,←,0.46729270000651013,False,73
2B-KS2606K30,145,experiment,13,↓,down,↓,0.8175323000032222,True,73
2B-KS2606K30,146,experiment,27,↑,down,↓,0.4339202999981353,False,73
2B-KS2606K30,147,experiment,30,←,left,←,0.6506291999976384,True,73
2B-KS2606K30,148,experiment,26,→,right,→,0.5005765999958385,True,73
2B-KS2606K30,149,experiment,15,↓,down,↓,0.5839262000081362,True,73
2B-KS2606K30,150,experiment,20,←,left,←,0.6337118999945233,True,73
2B-KS2606K30,151,experiment,16,↓,down,↓,0.6004034999932628,True,73
2B-KS2606K30,152,experiment,25,↓,down,↓,0.5673302999930456,True,73
