PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-PR2711M34,1,training,10,→,no_key,no_letter,-1.0,False,63
2A-PR2711M34,2,training,10,↑,no_key,no_letter,-1.0,False,63
2A-PR2711M34,3,training,10,↑,no_key,no_letter,-1.0,False,63
2A-PR2711M34,4,training,10,→,right,→,0.7504959999932908,True,63
2A-PR2711M34,5,training,10,↓,left,←,0.9506021999986842,False,63
2A-PR2711M34,6,training,10,↓,down,↓,0.9170410999795422,True,63
2A-PR2711M34,7,training,10,↑,up,↑,0.650523999996949,True,63
2A-PR2711M34,8,training,10,↓,down,↓,0.800530800013803,True,63
2A-PR2711M34,9,experiment,21,→,right,→,0.9169542000163347,True,63
2A-PR2711M34,10,experiment,20,←,left,←,0.5671852999948896,True,63
2A-PR2711M34,11,experiment,13,→,right,→,0.6839470000122674,True,63
2A-PR2711M34,12,experiment,15,↑,up,↑,0.7337554999976419,True,63
2A-PR2711M34,13,experiment,31,↑,down,↓,0.48351230000844225,False,63
2A-PR2711M34,14,experiment,22,→,right,→,0.7671076999977231,True,63
2A-PR2711M34,15,experiment,28,↓,down,↓,0.7338589000282809,True,63
2A-PR2711M34,16,experiment,27,↓,down,↓,0.6171307999757119,True,63
2A-PR2711M34,17,experiment,26,→,right,→,0.48610100004589185,True,63
2A-PR2711M34,18,experiment,19,↑,up,↑,0.5505365999997593,True,63
2A-PR2711M34,19,experiment,14,↑,right,→,0.6503969999612309,False,63
2A-PR2711M34,20,experiment,24,↓,down,↓,0.766996200021822,True,63
2A-PR2711M34,21,experiment,29,↓,down,↓,0.46710050001274794,True,63
2A-PR2711M34,22,experiment,23,↑,up,↑,0.5188221999560483,True,63
2A-PR2711M34,23,experiment,17,↓,down,↓,0.9672234999598004,True,63
2A-PR2711M34,24,experiment,18,↓,down,↓,0.5172398000140674,True,63
2A-PR2711M34,25,experiment,16,←,left,←,0.6002046999637969,True,63
2A-PR2711M34,26,experiment,25,←,left,←,0.5004241000278853,True,63
2A-PR2711M34,27,experiment,30,←,left,←,0.5005998000269756,True,63
2A-PR2711M34,28,experiment,29,←,left,←,0.784217800013721,True,58
2A-PR2711M34,29,experiment,16,→,right,→,0.7171596999978647,True,58
2A-PR2711M34,30,experiment,13,↑,up,↑,0.7021354000316933,True,58
2A-PR2711M34,31,experiment,21,→,right,→,0.6507063999888487,True,58
2A-PR2711M34,32,experiment,18,↑,up,↑,0.6172162999864668,True,58
2A-PR2711M34,33,experiment,25,↑,up,↑,0.5670993000385351,True,58
2A-PR2711M34,34,experiment,31,→,right,→,0.684097700053826,True,58
2A-PR2711M34,35,experiment,30,→,right,→,0.6687128000194207,True,58
2A-PR2711M34,36,experiment,23,↑,up,↑,0.7673041999805719,True,58
2A-PR2711M34,37,experiment,24,→,up,↑,0.7005145000293851,False,58
2A-PR2711M34,38,experiment,28,→,right,→,0.5669772999826819,True,58
2A-PR2711M34,39,experiment,15,↑,right,→,0.5854546999908052,False,58
2A-PR2711M34,40,experiment,27,↑,up,↑,0.517112800036557,True,58
2A-PR2711M34,41,experiment,20,↓,down,↓,0.600365599966608,True,58
2A-PR2711M34,42,experiment,17,↓,down,↓,0.7171292999992147,True,58
2A-PR2711M34,43,experiment,26,←,left,←,0.7004890000098385,True,58
2A-PR2711M34,44,experiment,22,↑,up,↑,0.7004094000440091,True,58
2A-PR2711M34,45,experiment,14,↓,down,↓,0.9005724999587983,True,58
2A-PR2711M34,46,experiment,19,↑,up,↑,0.7838840000331402,True,58
2A-PR2711M34,47,experiment,26,←,no_key,no_letter,-1.0,False,53
2A-PR2711M34,48,experiment,16,↑,up,↑,0.533830999978818,True,53
2A-PR2711M34,49,experiment,20,↓,down,↓,0.5004612000193447,True,53
2A-PR2711M34,50,experiment,30,↓,right,→,0.41717690002406016,False,53
2A-PR2711M34,51,experiment,19,↓,down,↓,0.6838121999753639,True,53
2A-PR2711M34,52,experiment,24,→,right,→,0.6339256999781355,True,53
2A-PR2711M34,53,experiment,13,↓,down,↓,0.5670943000004627,True,53
2A-PR2711M34,54,experiment,18,→,left,←,0.6341039999970235,False,53
2A-PR2711M34,55,experiment,25,→,right,→,0.683870000008028,True,53
2A-PR2711M34,56,experiment,31,↑,up,↑,0.5839629999827594,True,53
2A-PR2711M34,57,experiment,14,←,left,←,0.6170870999922045,True,53
2A-PR2711M34,58,experiment,28,↑,up,↑,0.5004414000432007,True,53
2A-PR2711M34,59,experiment,27,←,left,←,0.48541739996289834,True,53
2A-PR2711M34,60,experiment,15,↓,down,↓,0.583693900029175,True,53
2A-PR2711M34,61,experiment,29,→,right,→,0.533764699997846,True,53
2A-PR2711M34,62,experiment,22,←,left,←,0.7002619999693707,True,53
2A-PR2711M34,63,experiment,21,→,right,→,0.5341153999906965,True,53
2A-PR2711M34,64,experiment,17,↑,up,↑,0.6673092999844812,True,53
2A-PR2711M34,65,experiment,23,↑,up,↑,0.5006684999680147,True,53
2A-PR2711M34,66,experiment,27,↑,up,↑,0.5504330000258051,True,48
2A-PR2711M34,67,experiment,16,↓,down,↓,0.5188935000333004,True,48
2A-PR2711M34,68,experiment,31,→,right,→,0.450530499976594,True,48
2A-PR2711M34,69,experiment,24,←,left,←,0.7009549000067636,True,48
2A-PR2711M34,70,experiment,26,↑,up,↑,0.567226400016807,True,48
2A-PR2711M34,71,experiment,13,↓,down,↓,0.550505899998825,True,48
2A-PR2711M34,72,experiment,17,←,left,←,0.6838104999624193,True,48
2A-PR2711M34,73,experiment,18,↓,left,←,0.5005451000179164,False,48
2A-PR2711M34,74,experiment,30,→,right,→,0.5006525000208057,True,48
2A-PR2711M34,75,experiment,29,←,left,←,0.45077160000801086,True,48
2A-PR2711M34,76,experiment,28,↓,down,↓,0.5670160999870859,True,48
2A-PR2711M34,77,experiment,22,→,right,→,0.4836025999975391,True,48
2A-PR2711M34,78,experiment,14,↑,up,↑,0.5169876999570988,True,48
2A-PR2711M34,79,experiment,20,↓,no_key,no_letter,-1.0,False,48
2A-PR2711M34,80,experiment,15,↑,no_key,no_letter,-1.0,False,48
