PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-PI0804K24,84,experiment,18,↑,up,↑,0.7672470999823418,True,69
2B-PI0804K24,85,experiment,22,↑,up,↑,0.7670026000123471,True,64
2B-PI0804K24,86,experiment,14,↑,right,→,0.8007297999865841,False,64
2B-PI0804K24,87,experiment,26,↑,up,↑,0.750550500000827,True,64
2B-PI0804K24,88,experiment,27,↓,down,↓,0.9671725000080187,True,64
2B-PI0804K24,89,experiment,16,←,left,←,0.8173563999880571,True,64
2B-PI0804K24,90,experiment,30,→,right,→,0.5838776000018697,True,64
2B-PI0804K24,91,experiment,15,→,right,→,0.785559000010835,True,64
2B-PI0804K24,92,experiment,28,↓,down,↓,0.6672156999993604,True,64
2B-PI0804K24,93,experiment,23,↑,up,↑,0.5337800999986939,True,64
2B-PI0804K24,94,experiment,19,↑,up,↑,0.5004269999917597,True,64
2B-PI0804K24,95,experiment,17,←,left,←,0.5839553999830969,True,64
2B-PI0804K24,96,experiment,20,→,right,→,0.717065900011221,True,64
2B-PI0804K24,97,experiment,24,↑,up,↑,0.9172719999914989,True,64
2B-PI0804K24,98,experiment,18,↑,up,↑,0.7336347000091337,True,64
2B-PI0804K24,99,experiment,29,↓,down,↓,0.9504958000034094,True,64
2B-PI0804K24,100,experiment,25,←,left,←,0.53398659999948,True,64
2B-PI0804K24,101,experiment,21,↓,down,↓,0.6838638999906834,True,64
2B-PI0804K24,102,experiment,31,←,left,←,0.583870400005253,True,64
2B-PI0804K24,103,experiment,13,→,right,→,0.7690528999955859,True,64
2B-PI0804K24,104,experiment,18,→,right,→,0.5338970000157133,True,59
2B-PI0804K24,105,experiment,24,→,right,→,0.46687140001449734,True,59
2B-PI0804K24,106,experiment,27,→,right,→,0.7838294999965001,True,59
2B-PI0804K24,107,experiment,26,←,left,←,0.7034088999789674,True,59
2B-PI0804K24,108,experiment,30,↓,down,↓,0.6505864000064321,True,59
2B-PI0804K24,109,experiment,22,↑,right,→,0.667263199982699,False,59
2B-PI0804K24,110,experiment,21,←,left,←,0.8339091999805532,True,59
2B-PI0804K24,111,experiment,14,←,left,←,0.9170772999932524,True,59
2B-PI0804K24,112,experiment,20,↓,down,↓,0.6504608000104781,True,59
2B-PI0804K24,113,experiment,17,↑,no_key,no_letter,-1.0,False,59
2B-PI0804K24,114,experiment,15,←,left,←,0.817082699999446,True,59
2B-PI0804K24,115,experiment,23,→,right,→,0.8005269000132103,True,59
2B-PI0804K24,116,experiment,31,↑,up,↑,0.7838186000008136,True,59
2B-PI0804K24,117,experiment,29,↓,down,↓,0.7837623000086751,True,59
2B-PI0804K24,118,experiment,25,↑,up,↑,0.5171809000021312,True,59
2B-PI0804K24,119,experiment,16,↓,down,↓,0.9355360000045039,True,59
2B-PI0804K24,120,experiment,19,←,left,←,0.7171959999832325,True,59
2B-PI0804K24,121,experiment,28,→,right,→,0.7504215000080876,True,59
2B-PI0804K24,122,experiment,13,↑,up,↑,0.8019365000072867,True,59
2B-PI0804K24,123,experiment,30,↓,no_key,no_letter,-1.0,False,54
2B-PI0804K24,124,experiment,16,↑,up,↑,0.700531399983447,True,54
2B-PI0804K24,125,experiment,13,→,right,→,0.8004495000059251,True,54
2B-PI0804K24,126,experiment,22,↑,up,↑,0.5668503000051714,True,54
2B-PI0804K24,127,experiment,27,→,right,→,0.8337095000024419,True,54
2B-PI0804K24,128,experiment,18,↓,down,↓,0.7353174999880139,True,54
2B-PI0804K24,129,experiment,28,↑,no_key,no_letter,-1.0,False,54
2B-PI0804K24,130,experiment,19,←,left,←,0.5505455000093207,True,54
2B-PI0804K24,131,experiment,25,→,right,→,0.5670678000024054,True,54
2B-PI0804K24,132,experiment,14,↑,up,↑,0.7836364000104368,True,54
2B-PI0804K24,133,experiment,26,→,right,→,0.7839459000097122,True,54
2B-PI0804K24,134,experiment,23,↓,no_key,no_letter,-1.0,False,54
2B-PI0804K24,135,experiment,29,→,right,→,0.5337914999981876,True,54
2B-PI0804K24,136,experiment,31,←,left,←,0.6005145999952219,True,54
2B-PI0804K24,137,experiment,17,→,right,→,0.73408979998203,True,54
2B-PI0804K24,138,experiment,21,↓,no_key,no_letter,-1.0,False,54
2B-PI0804K24,139,experiment,15,↑,up,↑,0.7504135000053793,True,54
2B-PI0804K24,140,experiment,20,←,left,←,0.6673112999997102,True,54
2B-PI0804K24,141,experiment,24,→,right,→,0.6837829000141937,True,54
2B-PI0804K24,142,experiment,24,→,right,→,0.7668760000087786,True,59
2B-PI0804K24,143,experiment,13,↓,down,↓,0.9006485999852885,True,59
2B-PI0804K24,144,experiment,22,↑,up,↑,0.6837404000107199,True,59
2B-PI0804K24,145,experiment,28,→,left,←,0.4670925999816973,False,59
2B-PI0804K24,146,experiment,14,↑,up,↑,0.7171680000028573,True,59
2B-PI0804K24,147,experiment,19,←,left,←,0.7005946999997832,True,59
2B-PI0804K24,148,experiment,31,←,left,←,0.7838226000021677,True,59
2B-PI0804K24,149,experiment,30,→,right,→,0.8004120999830775,True,59
2B-PI0804K24,150,experiment,26,↓,down,↓,0.8504401000100188,True,59
2B-PI0804K24,151,experiment,17,↑,up,↑,0.5506661999970675,True,59
2B-PI0804K24,152,experiment,27,←,left,←,0.6005232999741565,True,59
2B-PI0804K24,153,experiment,21,↓,down,↓,0.7670541999978013,True,59
2B-PI0804K24,154,experiment,25,↑,up,↑,0.7671707000117749,True,59
2B-PI0804K24,155,experiment,23,↑,up,↑,0.8504368999856524,True,59
2B-PI0804K24,156,experiment,20,←,left,←,0.7171007000142708,True,59
2B-PI0804K24,157,experiment,16,↑,up,↑,0.6338457000092603,True,59
2B-PI0804K24,158,experiment,29,→,right,→,0.5020774000149686,True,59
2B-PI0804K24,159,experiment,15,←,left,←,0.6335970000072848,True,59
2B-PI0804K24,160,experiment,18,↓,down,↓,0.817275300010806,True,59
2B-PI0804K24,161,experiment,20,↓,no_key,no_letter,-1.0,False,57
2B-PI0804K24,162,experiment,31,←,left,←,0.7005080000089947,True,57
2B-PI0804K24,163,experiment,19,↑,up,↑,0.6002510999969672,True,57
2B-PI0804K24,164,experiment,16,→,right,→,0.4506650000112131,True,57
2B-PI0804K24,165,experiment,21,↑,up,↑,0.6673315000080038,True,57
2B-PI0804K24,166,experiment,23,←,left,←,0.8003063000214752,True,57
2B-PI0804K24,167,experiment,27,→,right,→,0.6336306000011973,True,57
2B-PI0804K24,168,experiment,18,←,left,←,0.5339085000159685,True,57
2B-PI0804K24,169,experiment,15,↓,down,↓,0.7671094000106677,True,57
2B-PI0804K24,170,experiment,25,←,left,←,0.483738800015999,True,57
2B-PI0804K24,171,experiment,29,↑,up,↑,0.7020931000006385,True,57
2B-PI0804K24,172,experiment,30,↑,right,→,0.6006026999966707,False,57
2B-PI0804K24,173,experiment,24,→,right,→,0.8171961000189185,True,57
2B-PI0804K24,174,experiment,17,→,right,→,0.7836320000060368,True,57
2B-PI0804K24,175,experiment,26,→,right,→,0.7505416000203695,True,57
2B-PI0804K24,176,experiment,28,↓,down,↓,0.8504978999844752,True,57
2B-PI0804K24,177,experiment,14,↑,up,↑,0.5686525999917649,True,57
2B-PI0804K24,178,experiment,13,↑,up,↑,0.45062859999598004,True,57
2B-PI0804K24,179,experiment,22,↓,down,↓,0.5504362999927253,True,57
2B-PI0804K24,180,experiment,30,←,left,←,0.5504685000050813,True,55
2B-PI0804K24,181,experiment,24,↑,up,↑,0.666466800001217,True,55
2B-PI0804K24,182,experiment,25,←,no_key,no_letter,-1.0,False,55
2B-PI0804K24,183,experiment,13,→,right,→,0.8171247999998741,True,55
2B-PI0804K24,184,experiment,28,→,right,→,0.6838758000230882,True,55
2B-PI0804K24,185,experiment,22,↑,up,↑,0.8338864000106696,True,55
2B-PI0804K24,186,experiment,26,→,right,→,0.7170503000088502,True,55
2B-PI0804K24,187,experiment,18,↑,up,↑,0.567199699988123,True,55
2B-PI0804K24,188,experiment,14,↓,down,↓,0.6505067000107374,True,55
2B-PI0804K24,189,experiment,27,↓,down,↓,0.535207500011893,True,55
2B-PI0804K24,190,experiment,29,→,right,→,0.5004398000019137,True,55
2B-PI0804K24,191,experiment,23,←,left,←,0.7339256000122987,True,55
2B-PI0804K24,192,experiment,17,↑,up,↑,0.768994100013515,True,55
2B-PI0804K24,193,experiment,20,←,left,←,0.8170372000022326,True,55
2B-PI0804K24,194,experiment,15,↓,down,↓,0.6171366999915335,True,55
2B-PI0804K24,195,experiment,31,↑,up,↑,0.5671544999931939,True,55
2B-PI0804K24,196,experiment,19,←,left,←,0.8837821000197437,True,55
2B-PI0804K24,197,experiment,21,→,right,→,0.6003352999978233,True,55
2B-PI0804K24,198,experiment,16,→,left,←,0.5520366000127979,False,55
2B-PI0804K24,199,experiment,29,←,left,←,0.6336447000212502,True,53
2B-PI0804K24,200,experiment,19,←,left,←,0.71723780001048,True,53
2B-PI0804K24,201,experiment,15,→,right,→,0.5172580000071321,True,53
2B-PI0804K24,202,experiment,25,→,no_key,no_letter,-1.0,False,53
2B-PI0804K24,203,experiment,16,→,right,→,0.5671463999897242,True,53
2B-PI0804K24,204,experiment,27,←,left,←,0.48382549997768365,True,53
2B-PI0804K24,205,experiment,18,↓,no_key,no_letter,-1.0,False,53
2B-PI0804K24,206,experiment,31,↓,down,↓,0.8504316000035033,True,53
2B-PI0804K24,207,experiment,21,←,left,←,0.6859636000008322,True,53
2B-PI0804K24,208,experiment,22,←,left,←,0.7503602999786381,True,53
2B-PI0804K24,209,experiment,24,←,left,←,0.46756639998056926,True,53
2B-PI0804K24,210,experiment,28,←,left,←,0.7005296999996062,True,53
2B-PI0804K24,211,experiment,14,↑,up,↑,0.6004336000187322,True,53
2B-PI0804K24,212,experiment,17,↑,up,↑,0.7505679000169039,True,53
2B-PI0804K24,213,experiment,30,←,no_key,no_letter,-1.0,False,53
2B-PI0804K24,214,experiment,23,←,left,←,0.6337800000037532,True,53
