PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
PB056K36,1,SQUARES,training,45,17,False,12,-,-,-,-1.0,-
PB056K36,2,SQUARES,training,45,17,True,12,-,-,-,1.5338676999963354,-
PB056K36,3,SQUARES,training,45,17,True,12,-,-,-,1.117389599996386,-
PB056K36,4,SQUARES,training,45,17,True,12,-,-,-,1.2171959999977844,-
PB056K36,5,SQUARES,training,45,17,True,12,-,-,-,1.7006986000051256,-
PB056K36,6,SQUARES,training,45,17,True,12,-,-,-,0.7840468999929726,-
PB056K36,7,SQUARES,training,45,17,True,12,-,-,-,0.7338581000076374,-
PB056K36,8,SQUARES,training,45,17,True,12,-,-,-,0.783876399989822,-
PB056K36,9,SQUARES,training,45,17,True,12,-,-,-,0.33383400000457186,-
PB056K36,10,SQUARES,training,45,17,True,12,-,-,-,0.5837793999962742,-
PB056K36,11,SQUARES,training,45,17,True,6,-,-,-,0.8174696999922162,-
PB056K36,12,SQUARES,training,45,17,True,6,-,-,-,0.7336858000053326,-
PB056K36,13,SQUARES,training,45,17,True,6,-,-,-,0.3505895000125747,-
PB056K36,14,SQUARES,training,45,17,True,6,-,-,-,0.6338059999980032,-
PB056K36,15,SQUARES,training,45,17,True,6,-,-,-,0.5172101000061957,-
PB056K36,16,SQUARES,training,45,17,True,6,-,-,-,1.067345799994655,-
PB056K36,17,SQUARES,training,45,17,True,6,-,-,-,0.43375640000158455,-
PB056K36,18,SQUARES,training,45,17,True,6,-,-,-,0.5839222000067821,-
PB056K36,19,SQUARES,training,45,17,True,6,-,-,-,0.2671886000025552,-
PB056K36,20,SQUARES,training,45,17,True,6,-,-,-,0.2673625000024913,-
PB056K36,1,SQUARES,exp,45,17,True,6,0,0,0,0.06716160000360105,-
PB056K36,2,SQUARES,exp,45,17,True,6,1,0,-,0.30065489999833517,-
PB056K36,3,SQUARES,exp,45,17,True,5,1,0,-,0.4339027000096394,-
PB056K36,4,SQUARES,exp,45,17,True,5,1,0,-,0.31725550000555813,-
PB056K36,5,SQUARES,exp,45,17,True,4,1,0,-,0.35047710000071675,-
PB056K36,6,SQUARES,exp,45,17,True,4,1,0,-,0.4672863000014331,-
PB056K36,7,SQUARES,exp,45,17,True,3,1,0,-,0.5342171000083908,-
PB056K36,8,SQUARES,exp,45,17,True,3,1,0,-,0.48396659998979885,-
PB056K36,9,SQUARES,exp,45,17,False,2,-1,1,1,1.6340061999944737,-
PB056K36,10,SQUARES,exp,45,17,True,3,-1,0,-,0.5505657999892719,-
PB056K36,11,SQUARES,exp,45,17,False,3,-1,0,-,1.833903700011433,-
PB056K36,12,SQUARES,exp,45,17,True,4,-1,0,-,0.8337404000048991,-
PB056K36,13,SQUARES,exp,45,17,True,4,1,1,2,0.6504153999994742,-
PB056K36,14,SQUARES,exp,45,17,True,3,1,0,-,0.550785100000212,-
PB056K36,15,SQUARES,exp,45,17,True,3,1,0,-,1.7172906000050716,-
PB056K36,16,SQUARES,exp,45,17,True,2,1,0,-,0.8673692000011215,-
PB056K36,17,SQUARES,exp,45,17,True,2,1,0,-,0.6340178999962518,-
PB056K36,18,SQUARES,exp,45,17,False,1,-1,1,3,2.1839070999994874,-
PB056K36,19,SQUARES,exp,45,17,False,2,-1,0,-,1.5673980999999912,-
PB056K36,20,SQUARES,exp,45,17,False,3,-1,0,-,0.9005649000027915,-
PB056K36,21,SQUARES,exp,45,17,True,4,-1,0,-,0.9505520999955479,-
PB056K36,22,SQUARES,exp,45,17,True,4,1,1,4,0.8001056000066455,-
PB056K36,23,SQUARES,exp,45,17,True,3,1,0,-,0.6334225999889895,-
PB056K36,24,SQUARES,exp,45,17,True,3,1,0,-,1.1672908000036841,-
PB056K36,25,SQUARES,exp,45,17,True,2,1,0,-,1.8672032000031322,-
PB056K36,26,SQUARES,exp,45,17,False,2,-1,1,5,0.7506940000021132,-
PB056K36,27,SQUARES,exp,45,17,True,3,-1,0,-,0.6504565999930492,-
PB056K36,28,SQUARES,exp,45,17,True,3,1,1,6,3.283904399999301,-
PB056K36,29,SQUARES,exp,45,17,True,2,1,0,-,1.1339208999997936,-
PB056K36,30,SQUARES,exp,45,17,False,2,-1,1,7,2.2672334999952,-
PB056K36,31,SQUARES,exp,45,17,True,3,-1,0,-,1.0174275999888778,-
PB056K36,32,SQUARES,exp,45,17,True,3,1,1,8,1.4671369000134291,-
PB056K36,33,SQUARES,exp,45,17,False,2,-1,1,9,1.2172561999905156,-
PB056K36,34,SQUARES,exp,45,17,False,3,-1,0,-,1.450707500000135,-
PB056K36,35,SQUARES,exp,45,17,True,4,-1,0,-,2.200310400003218,-
PB056K36,36,SQUARES,exp,45,17,True,4,1,1,10,1.7005403999937698,-
PB056K36,1,CIRCLES,training,45,17,True,20,-,-,-,0.08409269999538083,-
PB056K36,2,CIRCLES,training,45,17,True,20,-,-,-,2.300388700008625,-
PB056K36,3,CIRCLES,training,45,17,True,20,-,-,-,1.4673666000016965,-
PB056K36,4,CIRCLES,training,45,17,True,20,-,-,-,1.0174716000037733,-
PB056K36,5,CIRCLES,training,45,17,True,20,-,-,-,0.4339741000003414,-
PB056K36,6,CIRCLES,training,45,17,True,20,-,-,-,0.017160000003059395,-
PB056K36,7,CIRCLES,training,45,17,True,20,-,-,-,0.28381769999396056,-
PB056K36,8,CIRCLES,training,45,17,True,20,-,-,-,0.3839187999983551,-
PB056K36,9,CIRCLES,training,45,17,True,20,-,-,-,0.650502200005576,-
PB056K36,10,CIRCLES,training,45,17,True,20,-,-,-,0.4340793000010308,-
PB056K36,11,CIRCLES,training,45,17,True,10,-,-,-,0.4672339000098873,-
PB056K36,12,CIRCLES,training,45,17,True,10,-,-,-,0.41678939999837894,-
PB056K36,13,CIRCLES,training,45,17,True,10,-,-,-,0.41740049999498297,-
PB056K36,14,CIRCLES,training,45,17,True,10,-,-,-,0.40049879999423865,-
PB056K36,15,CIRCLES,training,45,17,True,10,-,-,-,0.4005284000013489,-
PB056K36,16,CIRCLES,training,45,17,True,10,-,-,-,1.8840095000050496,-
PB056K36,17,CIRCLES,training,45,17,True,10,-,-,-,0.18383219999668654,-
PB056K36,18,CIRCLES,training,45,17,True,10,-,-,-,0.4172574000112945,-
PB056K36,19,CIRCLES,training,45,17,True,10,-,-,-,0.4671605999901658,-
PB056K36,20,CIRCLES,training,45,17,True,10,-,-,-,0.5341093000024557,-
PB056K36,1,CIRCLES,exp,45,17,True,10,0,0,0,0.0006277999927988276,-
PB056K36,2,CIRCLES,exp,45,17,True,10,1,0,-,0.35069179999118205,-
PB056K36,3,CIRCLES,exp,45,17,True,9,1,0,-,0.4172419000096852,-
PB056K36,4,CIRCLES,exp,45,17,True,9,1,0,-,0.40061329999298323,-
PB056K36,5,CIRCLES,exp,45,17,True,8,1,0,-,0.40073690000281204,-
PB056K36,6,CIRCLES,exp,45,17,True,8,1,0,-,0.5167901999957394,-
PB056K36,7,CIRCLES,exp,45,17,True,7,1,0,-,0.5004941999941366,-
PB056K36,8,CIRCLES,exp,45,17,True,7,1,0,-,0.9674245000060182,-
PB056K36,9,CIRCLES,exp,45,17,True,6,1,0,-,0.3673566000070423,-
PB056K36,10,CIRCLES,exp,45,17,True,6,1,0,-,0.4840732000011485,-
PB056K36,11,CIRCLES,exp,45,17,True,5,1,0,-,0.40076740000222344,-
PB056K36,12,CIRCLES,exp,45,17,True,5,1,0,-,0.4003865999984555,-
PB056K36,13,CIRCLES,exp,45,17,True,4,1,0,-,1.1339298999955645,-
PB056K36,14,CIRCLES,exp,45,17,True,4,1,0,-,0.41725149999547284,-
PB056K36,15,CIRCLES,exp,45,17,True,3,1,0,-,0.9837886999885086,-
PB056K36,16,CIRCLES,exp,45,17,True,3,1,0,-,0.8670896999974502,-
PB056K36,17,CIRCLES,exp,45,17,True,2,1,0,-,0.6839018999889959,-
PB056K36,18,CIRCLES,exp,45,17,True,2,1,0,-,1.1673350999917602,-
PB056K36,19,CIRCLES,exp,45,17,False,1,-1,1,1,1.050657500003581,-
PB056K36,20,CIRCLES,exp,45,17,False,2,-1,0,-,0.8339496999979019,-
PB056K36,21,CIRCLES,exp,45,17,True,3,-1,0,-,1.5507264000043506,-
PB056K36,22,CIRCLES,exp,45,17,True,3,1,1,2,0.8170956999965711,-
PB056K36,23,CIRCLES,exp,45,17,True,2,1,0,-,1.3673536999995122,-
PB056K36,24,CIRCLES,exp,45,17,True,2,1,0,-,1.0006059000006644,-
PB056K36,25,CIRCLES,exp,45,17,True,1,1,0,-,3.067445599997882,-
PB056K36,26,CIRCLES,exp,45,17,True,1,1,0,-,1.9840624000062235,-
PB056K36,27,CIRCLES,exp,45,17,True,0,1,0,-,2.2340924000018276,-
PB056K36,28,CIRCLES,exp,45,17,False,0,-1,1,3,2.3172473999875365,-
PB056K36,29,CIRCLES,exp,45,17,True,1,-1,0,-,1.2340781000093557,-
PB056K36,30,CIRCLES,exp,45,17,False,1,-1,0,-,1.2672977999900468,-
PB056K36,31,CIRCLES,exp,45,17,False,2,-1,0,-,1.433843299993896,-
PB056K36,32,CIRCLES,exp,45,17,True,3,-1,0,-,1.3506230000057258,-
PB056K36,33,CIRCLES,exp,45,17,True,3,1,1,4,0.6839307000045665,-
PB056K36,34,CIRCLES,exp,45,17,False,2,-1,1,5,1.4840574999980163,-
PB056K36,35,CIRCLES,exp,45,17,False,3,-1,0,-,1.1339928999950644,-
PB056K36,36,CIRCLES,exp,45,17,False,4,-1,0,-,1.2839429000014206,-
PB056K36,37,CIRCLES,exp,45,17,True,5,-1,0,-,1.783903299990925,-
PB056K36,38,CIRCLES,exp,45,17,True,5,1,1,6,0.7672519000043394,-
PB056K36,39,CIRCLES,exp,45,17,False,4,-1,1,7,0.6836493000009796,-
PB056K36,40,CIRCLES,exp,45,17,True,5,-1,0,-,0.46722969999245834,-
PB056K36,41,CIRCLES,exp,45,17,True,5,1,1,8,0.6338623000046937,-
PB056K36,42,CIRCLES,exp,45,17,True,4,1,0,-,0.6507308000000194,-
PB056K36,43,CIRCLES,exp,45,17,True,4,1,0,-,0.4173919000022579,-
