PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
188K23,1,SQUARES,training,45,17,True,12,-,-,-,0.40054430000009233,-
188K23,2,SQUARES,training,45,17,True,12,-,-,-,0.15080250000005435,-
188K23,3,SQUARES,training,45,17,True,12,-,-,-,0.050593700000035824,-
188K23,4,SQUARES,training,45,17,True,12,-,-,-,0.96677029999978,-
188K23,5,SQUARES,training,45,17,True,12,-,-,-,0.25070049999999355,-
188K23,6,SQUARES,training,45,17,True,12,-,-,-,0.11692650000009053,-
188K23,7,SQUARES,training,45,17,True,12,-,-,-,0.20058789999984583,-
188K23,8,SQUARES,training,45,17,True,12,-,-,-,0.11683429999993677,-
188K23,9,SQUARES,training,45,17,True,12,-,-,-,0.6006789000000481,-
188K23,10,SQUARES,training,45,17,True,12,-,-,-,0.1341141999998854,-
188K23,11,SQUARES,training,45,17,True,6,-,-,-,0.1838098999999147,-
188K23,12,SQUARES,training,45,17,True,6,-,-,-,0.017179500000111148,-
188K23,13,SQUARES,training,45,17,True,6,-,-,-,0.15061080000009497,-
188K23,14,SQUARES,training,45,17,True,6,-,-,-,0.08368949999999131,-
188K23,15,SQUARES,training,45,17,True,6,-,-,-,0.08368740000014441,-
188K23,16,SQUARES,training,45,17,True,6,-,-,-,0.10012879999999313,-
188K23,17,SQUARES,training,45,17,True,6,-,-,-,0.08402179999984583,-
188K23,18,SQUARES,training,45,17,True,6,-,-,-,0.01727119999986826,-
188K23,19,SQUARES,training,45,17,True,6,-,-,-,0.033514499999910186,-
188K23,20,SQUARES,training,45,17,True,6,-,-,-,0.08403680000014901,-
188K23,1,SQUARES,exp,45,17,True,6,0,0,0,0.11727530000007391,-
188K23,2,SQUARES,exp,45,17,True,6,1,0,-,0.11730009999996582,-
188K23,3,SQUARES,exp,45,17,True,5,1,0,-,0.15051519999997254,-
188K23,4,SQUARES,exp,45,17,True,5,1,0,-,0.13392769999995835,-
188K23,5,SQUARES,exp,45,17,True,4,1,0,-,0.133906799999977,-
188K23,6,SQUARES,exp,45,17,True,4,1,0,-,0.1001502999999957,-
188K23,7,SQUARES,exp,45,17,True,3,1,0,-,0.08389369999986229,-
188K23,8,SQUARES,exp,45,17,False,3,-1,1,1,0.5506000000000313,-
188K23,9,SQUARES,exp,45,17,True,4,-1,0,-,0.20060829999988528,-
188K23,10,SQUARES,exp,45,17,True,4,1,1,2,0.20024390000003223,-
188K23,11,SQUARES,exp,45,17,True,3,1,0,-,0.18404960000020765,-
188K23,12,SQUARES,exp,45,17,True,3,1,0,-,0.18369250000000648,-
188K23,13,SQUARES,exp,45,17,True,2,1,0,-,0.16706780000004073,-
188K23,14,SQUARES,exp,45,17,True,2,1,0,-,0.18375240000000304,-
188K23,15,SQUARES,exp,45,17,True,1,1,0,-,0.21733749999998508,-
188K23,16,SQUARES,exp,45,17,True,1,1,0,-,0.2833597999999711,-
188K23,17,SQUARES,exp,45,17,True,0,1,0,-,0.1840337000001,-
188K23,18,SQUARES,exp,45,17,True,0,1,0,-,0.2672066000000086,-
188K23,19,SQUARES,exp,45,17,True,-1,1,0,-,0.2839668999999958,-
188K23,20,SQUARES,exp,45,17,True,-1,1,0,-,0.2333797000001141,-
188K23,21,SQUARES,exp,45,17,False,-2,-1,1,3,0.13486150000017005,-
188K23,22,SQUARES,exp,45,17,True,-1,-1,0,-,0.2838819000000967,-
188K23,23,SQUARES,exp,45,17,False,-1,-1,0,-,0.16734330000008413,-
188K23,24,SQUARES,exp,45,17,False,0,-1,0,-,0.06719479999992473,-
188K23,25,SQUARES,exp,45,17,False,1,-1,0,-,0.21757190000016635,-
188K23,26,SQUARES,exp,45,17,True,2,-1,0,-,0.08373679999999695,-
188K23,27,SQUARES,exp,45,17,False,2,-1,0,-,0.15058169999997517,-
188K23,28,SQUARES,exp,45,17,False,3,-1,0,-,0.48422899999991387,-
188K23,29,SQUARES,exp,45,17,True,4,-1,0,-,0.13410659999999552,-
188K23,30,SQUARES,exp,45,17,True,4,1,1,4,0.10068180000007487,-
188K23,31,SQUARES,exp,45,17,True,3,1,0,-,0.08401299999991352,-
188K23,32,SQUARES,exp,45,17,False,3,-1,1,5,0.05036219999988134,-
188K23,33,SQUARES,exp,45,17,True,4,-1,0,-,0.15064670000015212,-
188K23,34,SQUARES,exp,45,17,True,4,1,1,6,0.13400280000018938,-
188K23,35,SQUARES,exp,45,17,True,3,1,0,-,0.11731769999983044,-
188K23,36,SQUARES,exp,45,17,True,3,1,0,-,0.15065690000005816,-
188K23,37,SQUARES,exp,45,17,True,2,1,0,-,0.11714690000007977,-
188K23,38,SQUARES,exp,45,17,True,2,1,0,-,0.1339553000000251,-
