PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
PB055M21,1,SQUARES,training,45,17,True,12,-,-,-,0.5337567999958992,-
PB055M21,2,SQUARES,training,45,17,True,12,-,-,-,0.20076749997679144,-
PB055M21,3,SQUARES,training,45,17,True,12,-,-,-,1.017355499905534,-
PB055M21,4,SQUARES,training,45,17,True,12,-,-,-,0.9000044000567868,-
PB055M21,5,SQUARES,training,45,17,True,12,-,-,-,0.567453800002113,-
PB055M21,6,SQUARES,training,45,17,True,12,-,-,-,0.25043830007780343,-
PB055M21,7,SQUARES,training,45,17,True,12,-,-,-,0.3004744000500068,-
PB055M21,8,SQUARES,training,45,17,True,12,-,-,-,0.08365599997341633,-
PB055M21,9,SQUARES,training,45,17,True,12,-,-,-,0.6006536000641063,-
PB055M21,10,SQUARES,training,45,17,True,12,-,-,-,0.050729600014165044,-
PB055M21,11,SQUARES,training,45,17,True,6,-,-,-,0.05063830001745373,-
PB055M21,12,SQUARES,training,45,17,True,6,-,-,-,0.11687889997847378,-
PB055M21,13,SQUARES,training,45,17,True,6,-,-,-,0.40076370001770556,-
PB055M21,14,SQUARES,training,45,17,True,6,-,-,-,0.05089489999227226,-
PB055M21,15,SQUARES,training,45,17,True,6,-,-,-,0.03350139991380274,-
PB055M21,16,SQUARES,training,45,17,True,6,-,-,-,0.03384780010674149,-
PB055M21,17,SQUARES,training,45,17,True,6,-,-,-,0.10065420006867498,-
PB055M21,18,SQUARES,training,45,17,True,6,-,-,-,0.033966500079259276,-
PB055M21,19,SQUARES,training,45,17,True,6,-,-,-,0.08328760007862002,-
PB055M21,20,SQUARES,training,45,17,True,6,-,-,-,0.28394499991554767,-
PB055M21,1,SQUARES,exp,45,17,True,6,0,0,0,0.01765180006623268,-
PB055M21,2,SQUARES,exp,45,17,True,6,1,0,-,0.23410660005174577,-
PB055M21,3,SQUARES,exp,45,17,True,5,1,0,-,0.10070969990920275,-
PB055M21,4,SQUARES,exp,45,17,True,5,1,0,-,0.05073859996628016,-
PB055M21,5,SQUARES,exp,45,17,True,4,1,0,-,0.11732019996270537,-
