PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
PB039K22,1,SQUARES,training,45,17,True,12,-,-,-,1.6174492000136524,-
PB039K22,2,SQUARES,training,45,17,True,12,-,-,-,0.9173202000092715,-
PB039K22,3,SQUARES,training,45,17,True,12,-,-,-,0.8339878000551835,-
PB039K22,4,SQUARES,training,45,17,True,12,-,-,-,0.6339204999967478,-
PB039K22,5,SQUARES,training,45,17,True,12,-,-,-,0.31730609998339787,-
PB039K22,6,SQUARES,training,45,17,True,12,-,-,-,0.46717590000480413,-
PB039K22,7,SQUARES,training,45,17,True,12,-,-,-,0.5672811000258662,-
PB039K22,8,SQUARES,training,45,17,True,12,-,-,-,0.6006102000246756,-
PB039K22,9,SQUARES,training,45,17,True,12,-,-,-,0.4673115000477992,-
PB039K22,10,SQUARES,training,45,17,True,12,-,-,-,0.35061049996875226,-
PB039K22,11,SQUARES,training,45,17,True,6,-,-,-,0.3339680000208318,-
PB039K22,12,SQUARES,training,45,17,True,6,-,-,-,1.1172539999824949,-
PB039K22,13,SQUARES,training,45,17,True,6,-,-,-,0.8338931000325829,-
PB039K22,14,SQUARES,training,45,17,True,6,-,-,-,0.634122000017669,-
PB039K22,15,SQUARES,training,45,17,False,6,-,-,-,1.2339819999760948,-
PB039K22,16,SQUARES,training,45,17,False,6,-,-,-,1.0171059000422247,-
PB039K22,17,SQUARES,training,45,17,True,6,-,-,-,0.7666772999800742,-
PB039K22,18,SQUARES,training,45,17,True,6,-,-,-,0.4839806000236422,-
PB039K22,19,SQUARES,training,45,17,True,6,-,-,-,0.4338735000346787,-
PB039K22,20,SQUARES,training,45,17,True,6,-,-,-,0.500613100011833,-
PB039K22,1,SQUARES,exp,45,17,False,6,-1,0,0,0.6672837999649346,-
PB039K22,2,SQUARES,exp,45,17,True,7,-1,0,-,0.9172310000285506,-
PB039K22,3,SQUARES,exp,45,17,True,7,1,1,1,0.983936199976597,-
PB039K22,4,SQUARES,exp,45,17,True,6,1,0,-,1.134198000014294,-
PB039K22,5,SQUARES,exp,45,17,True,6,1,0,-,0.9340119999833405,-
PB039K22,6,SQUARES,exp,45,17,True,5,1,0,-,1.2674251000280492,-
PB039K22,7,SQUARES,exp,45,17,True,5,1,0,-,1.650433900009375,-
PB039K22,8,SQUARES,exp,45,17,False,4,-1,1,2,1.867324099992402,-
PB039K22,9,SQUARES,exp,45,17,True,5,-1,0,-,1.2339481000090018,-
PB039K22,10,SQUARES,exp,45,17,True,5,1,1,3,1.533987700007856,-
PB039K22,11,SQUARES,exp,45,17,False,4,-1,1,4,3.117292999988422,-
PB039K22,12,SQUARES,exp,45,17,True,5,-1,0,-,1.7837594999582507,-
PB039K22,13,SQUARES,exp,45,17,True,5,1,1,5,2.150581800029613,-
PB039K22,14,SQUARES,exp,45,17,True,4,1,0,-,1.2506646999972872,-
PB039K22,15,SQUARES,exp,45,17,False,4,-1,1,6,1.534186199947726,-
PB039K22,16,SQUARES,exp,45,17,False,5,-1,0,-,2.0173104999703355,-
PB039K22,17,SQUARES,exp,45,17,True,6,-1,0,-,2.0169832999818027,-
PB039K22,18,SQUARES,exp,45,17,True,6,1,1,7,0.7341160000069067,-
PB039K22,19,SQUARES,exp,45,17,True,5,1,0,-,1.433683999988716,-
PB039K22,20,SQUARES,exp,45,17,True,5,1,0,-,1.1172551999916323,-
PB039K22,21,SQUARES,exp,45,17,True,4,1,0,-,1.2006698999903165,-
PB039K22,22,SQUARES,exp,45,17,True,4,1,0,-,1.7007152999867685,-
PB039K22,23,SQUARES,exp,45,17,True,3,1,0,-,1.233969499997329,-
PB039K22,24,SQUARES,exp,45,17,True,3,1,0,-,2.150860499998089,-
PB039K22,25,SQUARES,exp,45,17,False,2,-1,1,8,1.5505726999836043,-
PB039K22,26,SQUARES,exp,45,17,True,3,-1,0,-,1.8675815999740735,-
PB039K22,27,SQUARES,exp,45,17,False,3,-1,0,-,0.983917300007306,-
PB039K22,28,SQUARES,exp,45,17,True,4,-1,0,-,1.7174541000276804,-
PB039K22,29,SQUARES,exp,45,17,True,4,1,1,9,1.284005499968771,-
PB039K22,30,SQUARES,exp,45,17,False,3,-1,1,10,1.2840378999826498,-
PB039K22,1,CIRCLES,training,45,17,True,20,-,-,-,0.7006557999993674,-
PB039K22,2,CIRCLES,training,45,17,True,20,-,-,-,0.900678500009235,-
PB039K22,3,CIRCLES,training,45,17,True,20,-,-,-,0.2673281999886967,-
PB039K22,4,CIRCLES,training,45,17,True,20,-,-,-,0.4339587000431493,-
PB039K22,5,CIRCLES,training,45,17,True,20,-,-,-,0.633698399993591,-
PB039K22,6,CIRCLES,training,45,17,True,20,-,-,-,0.4838057999731973,-
PB039K22,7,CIRCLES,training,45,17,True,20,-,-,-,0.4839634000090882,-
PB039K22,8,CIRCLES,training,45,17,True,20,-,-,-,0.36723269999492913,-
PB039K22,9,CIRCLES,training,45,17,True,20,-,-,-,0.3840372000122443,-
PB039K22,10,CIRCLES,training,45,17,True,20,-,-,-,0.3337910000118427,-
PB039K22,11,CIRCLES,training,45,17,True,10,-,-,-,0.5338893000152893,-
PB039K22,12,CIRCLES,training,45,17,True,10,-,-,-,0.5004742000019178,-
PB039K22,13,CIRCLES,training,45,17,True,10,-,-,-,0.3672034000046551,-
PB039K22,14,CIRCLES,training,45,17,True,10,-,-,-,0.7006657000165433,-
PB039K22,15,CIRCLES,training,45,17,True,10,-,-,-,0.33388879999984056,-
PB039K22,16,CIRCLES,training,45,17,True,10,-,-,-,0.4839427000260912,-
PB039K22,17,CIRCLES,training,45,17,True,10,-,-,-,0.6172831000294536,-
PB039K22,18,CIRCLES,training,45,17,False,10,-,-,-,1.14994019997539,-
PB039K22,19,CIRCLES,training,45,17,True,10,-,-,-,0.3505559000186622,-
PB039K22,20,CIRCLES,training,45,17,True,10,-,-,-,0.4006770999985747,-
PB039K22,1,CIRCLES,exp,45,17,True,10,0,0,0,0.31721820001257583,-
PB039K22,2,CIRCLES,exp,45,17,True,10,1,0,-,0.7839413000037894,-
PB039K22,3,CIRCLES,exp,45,17,True,9,1,0,-,0.8339809999451973,-
PB039K22,4,CIRCLES,exp,45,17,True,9,1,0,-,0.650516499998048,-
PB039K22,5,CIRCLES,exp,45,17,True,8,1,0,-,0.4339726999751292,-
PB039K22,6,CIRCLES,exp,45,17,True,8,1,0,-,0.7506521999603137,-
PB039K22,7,CIRCLES,exp,45,17,True,7,1,0,-,0.6340297000133432,-
PB039K22,8,CIRCLES,exp,45,17,True,7,1,0,-,0.6340021999785677,-
PB039K22,9,CIRCLES,exp,45,17,True,6,1,0,-,0.8171888999640942,-
PB039K22,10,CIRCLES,exp,45,17,True,6,1,0,-,2.2503071000101045,-
PB039K22,11,CIRCLES,exp,45,17,True,5,1,0,-,1.0003099999739788,-
PB039K22,12,CIRCLES,exp,45,17,True,5,1,0,-,1.5171865999582224,-
PB039K22,13,CIRCLES,exp,45,17,True,4,1,0,-,1.7506600000197068,-
PB039K22,14,CIRCLES,exp,45,17,False,4,-1,1,1,1.0839370000176132,-
PB039K22,15,CIRCLES,exp,45,17,False,5,-1,0,-,1.051002599997446,-
PB039K22,16,CIRCLES,exp,45,17,True,6,-1,0,-,1.0671364000299945,-
PB039K22,17,CIRCLES,exp,45,17,True,6,1,1,2,0.7839698999887332,-
PB039K22,18,CIRCLES,exp,45,17,False,5,-1,1,3,1.3840563000412658,-
PB039K22,19,CIRCLES,exp,45,17,True,6,-1,0,-,0.6672495000530034,-
PB039K22,20,CIRCLES,exp,45,17,True,6,1,1,4,0.9839339000172913,-
PB039K22,21,CIRCLES,exp,45,17,False,5,-1,1,5,1.0172602999955416,-
PB039K22,22,CIRCLES,exp,45,17,False,6,-1,0,-,0.8007788999821059,-
PB039K22,23,CIRCLES,exp,45,17,True,7,-1,0,-,1.900816399953328,-
PB039K22,24,CIRCLES,exp,45,17,True,7,1,1,6,0.7340093999519013,-
PB039K22,25,CIRCLES,exp,45,17,True,6,1,0,-,1.0839296000194736,-
PB039K22,26,CIRCLES,exp,45,17,True,6,1,0,-,0.9507002999889664,-
PB039K22,27,CIRCLES,exp,45,17,True,5,1,0,-,1.3839392000227235,-
PB039K22,28,CIRCLES,exp,45,17,False,5,-1,1,7,0.7673607000033371,-
PB039K22,29,CIRCLES,exp,45,17,True,6,-1,0,-,1.1005797000252642,-
PB039K22,30,CIRCLES,exp,45,17,True,6,1,1,8,1.1172638999996707,-
PB039K22,31,CIRCLES,exp,45,17,False,5,-1,1,9,1.1671904000104405,-
PB039K22,32,CIRCLES,exp,45,17,True,6,-1,0,-,0.9007773000048473,-
PB039K22,33,CIRCLES,exp,45,17,True,6,1,1,10,1.0505548000219278,-
