PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
062K19,1,SQUARES,training,45,17,True,12,-,-,-,0.5843171998858452,-
062K19,2,SQUARES,training,45,17,True,12,-,-,-,0.16766000003553927,-
062K19,3,SQUARES,training,45,17,True,12,-,-,-,0.1506310999393463,-
062K19,4,SQUARES,training,45,17,True,12,-,-,-,1.3007382999639958,-
062K19,5,SQUARES,training,45,17,True,12,-,-,-,0.4834135000128299,-
062K19,6,SQUARES,training,45,17,True,12,-,-,-,0.23414169996976852,-
062K19,7,SQUARES,training,45,17,True,12,-,-,-,0.4174866999965161,-
062K19,8,SQUARES,training,45,17,True,12,-,-,-,0.3005884001031518,-
062K19,9,SQUARES,training,45,17,True,12,-,-,-,0.5508251001592726,-
062K19,10,SQUARES,training,45,17,True,12,-,-,-,0.26740620005875826,-
062K19,11,SQUARES,training,45,17,True,6,-,-,-,0.3343366999179125,-
062K19,12,SQUARES,training,45,17,True,6,-,-,-,0.23401960008777678,-
062K19,13,SQUARES,training,45,17,True,6,-,-,-,0.26741369999945164,-
062K19,14,SQUARES,training,45,17,True,6,-,-,-,0.017448199912905693,-
062K19,15,SQUARES,training,45,17,True,6,-,-,-,0.20076079992577434,-
062K19,16,SQUARES,training,45,17,True,6,-,-,-,0.33452620008029044,-
062K19,17,SQUARES,training,45,17,True,6,-,-,-,0.150718699907884,-
062K19,18,SQUARES,training,45,17,True,6,-,-,-,0.21732200006954372,-
062K19,19,SQUARES,training,45,17,True,6,-,-,-,0.2176202000118792,-
062K19,20,SQUARES,training,45,17,True,6,-,-,-,0.23403469985350966,-
062K19,1,SQUARES,exp,45,17,True,6,0,0,0,0.0840994999743998,-
062K19,2,SQUARES,exp,45,17,True,6,1,0,-,0.41725299996323884,-
062K19,3,SQUARES,exp,45,17,True,5,1,0,-,0.4000856999773532,-
062K19,4,SQUARES,exp,45,17,True,5,1,0,-,0.36738780001178384,-
062K19,5,SQUARES,exp,45,17,True,4,1,0,-,0.2675453999545425,-
062K19,6,SQUARES,exp,45,17,True,4,1,0,-,0.21753820008598268,-
062K19,7,SQUARES,exp,45,17,False,3,-1,1,1,0.5174874002113938,-
062K19,8,SQUARES,exp,45,17,True,4,-1,0,-,0.23413249989971519,-
062K19,9,SQUARES,exp,45,17,True,4,1,1,2,0.3005556999705732,-
062K19,10,SQUARES,exp,45,17,True,3,1,0,-,0.3504308999981731,-
062K19,11,SQUARES,exp,45,17,True,3,1,0,-,0.21709379996173084,-
062K19,12,SQUARES,exp,45,17,True,2,1,0,-,0.25060890009626746,-
062K19,13,SQUARES,exp,45,17,True,2,1,0,-,0.350915800081566,-
062K19,14,SQUARES,exp,45,17,True,1,1,0,-,0.4006743999198079,-
062K19,15,SQUARES,exp,45,17,True,1,1,0,-,0.5839588001836091,-
062K19,16,SQUARES,exp,45,17,False,0,-1,1,3,0.4007532000541687,-
062K19,17,SQUARES,exp,45,17,True,1,-1,0,-,0.4342087002005428,-
062K19,18,SQUARES,exp,45,17,True,1,1,1,4,0.3341946001164615,-
062K19,19,SQUARES,exp,45,17,True,0,1,0,-,0.6341297999024391,-
062K19,20,SQUARES,exp,45,17,False,0,-1,1,5,0.5168715000618249,-
062K19,21,SQUARES,exp,45,17,True,1,-1,0,-,0.3174367998726666,-
062K19,22,SQUARES,exp,45,17,True,1,1,1,6,0.48424379993230104,-
062K19,23,SQUARES,exp,45,17,False,0,-1,1,7,0.2842125999741256,-
062K19,24,SQUARES,exp,45,17,True,1,-1,0,-,0.4505287001375109,-
062K19,25,SQUARES,exp,45,17,True,1,1,1,8,0.6170091999229044,-
062K19,26,SQUARES,exp,45,17,False,0,-1,1,9,0.31727340002544224,-
062K19,27,SQUARES,exp,45,17,True,1,-1,0,-,0.6506680999882519,-
062K19,28,SQUARES,exp,45,17,False,1,-1,0,-,0.5842703999951482,-
062K19,29,SQUARES,exp,45,17,False,2,-1,0,-,0.40084330015815794,-
062K19,30,SQUARES,exp,45,17,False,3,-1,0,-,0.3175253998488188,-
062K19,31,SQUARES,exp,45,17,False,4,-1,0,-,0.5505353000480682,-
062K19,32,SQUARES,exp,45,17,True,5,-1,0,-,0.46729620010592043,-
062K19,33,SQUARES,exp,45,17,True,5,1,1,10,0.46756370016373694,-
062K19,1,CIRCLES,training,45,17,True,20,-,-,-,0.03407860011793673,-
062K19,2,CIRCLES,training,45,17,True,20,-,-,-,0.4831899998243898,-
062K19,3,CIRCLES,training,45,17,True,20,-,-,-,1.067277800058946,-
062K19,4,CIRCLES,training,45,17,True,20,-,-,-,0.3675576997920871,-
062K19,5,CIRCLES,training,45,17,True,20,-,-,-,0.4168553000781685,-
062K19,6,CIRCLES,training,45,17,True,20,-,-,-,0.334213700145483,-
062K19,7,CIRCLES,training,45,17,True,20,-,-,-,0.5173402999062091,-
062K19,8,CIRCLES,training,45,17,True,20,-,-,-,0.25019589997828007,-
062K19,9,CIRCLES,training,45,17,True,20,-,-,-,0.25076569989323616,-
062K19,10,CIRCLES,training,45,17,True,20,-,-,-,0.25069730007089674,-
062K19,11,CIRCLES,training,45,17,True,10,-,-,-,0.2676260999869555,-
062K19,12,CIRCLES,training,45,17,True,10,-,-,-,0.9676763999741524,-
062K19,13,CIRCLES,training,45,17,True,10,-,-,-,0.23397710011340678,-
062K19,14,CIRCLES,training,45,17,True,10,-,-,-,0.3006480000913143,-
062K19,15,CIRCLES,training,45,17,True,10,-,-,-,0.15030580013990402,-
062K19,16,CIRCLES,training,45,17,True,10,-,-,-,0.3507882000412792,-
062K19,17,CIRCLES,training,45,17,True,10,-,-,-,0.017519900109618902,-
062K19,18,CIRCLES,training,45,17,True,10,-,-,-,0.2506097999867052,-
062K19,19,CIRCLES,training,45,17,True,10,-,-,-,0.00023230002261698246,-
062K19,20,CIRCLES,training,45,17,True,10,-,-,-,0.08422289998270571,-
062K19,1,CIRCLES,exp,45,17,True,10,0,0,0,0.9341231000144035,-
062K19,2,CIRCLES,exp,45,17,True,10,1,0,-,0.08405890013091266,-
062K19,3,CIRCLES,exp,45,17,True,9,1,0,-,0.20089270011521876,-
062K19,4,CIRCLES,exp,45,17,True,9,1,0,-,0.0008024000562727451,-
062K19,5,CIRCLES,exp,45,17,True,8,1,0,-,0.4671951998025179,-
062K19,6,CIRCLES,exp,45,17,True,8,1,0,-,0.017591499956324697,-
062K19,7,CIRCLES,exp,45,17,True,7,1,0,-,0.16681109997443855,-
062K19,8,CIRCLES,exp,45,17,True,7,1,0,-,0.10064179985783994,-
062K19,9,CIRCLES,exp,45,17,True,6,1,0,-,0.2507531000301242,-
062K19,10,CIRCLES,exp,45,17,True,6,1,0,-,0.10059679998084903,-
062K19,11,CIRCLES,exp,45,17,True,5,1,0,-,0.20054710004478693,-
062K19,12,CIRCLES,exp,45,17,True,5,1,0,-,0.16674919985234737,-
062K19,13,CIRCLES,exp,45,17,True,4,1,0,-,0.4171852001454681,-
062K19,14,CIRCLES,exp,45,17,False,4,-1,1,1,0.350772799924016,-
062K19,15,CIRCLES,exp,45,17,True,5,-1,0,-,0.10040299990214407,-
062K19,16,CIRCLES,exp,45,17,True,5,1,1,2,0.2835152999032289,-
062K19,17,CIRCLES,exp,45,17,True,4,1,0,-,0.28445779997855425,-
062K19,18,CIRCLES,exp,45,17,True,4,1,0,-,0.20080590015277267,-
062K19,19,CIRCLES,exp,45,17,False,3,-1,1,3,0.16733779991045594,-
062K19,20,CIRCLES,exp,45,17,True,4,-1,0,-,0.11751270014792681,-
062K19,21,CIRCLES,exp,45,17,True,4,1,1,4,0.1670037000440061,-
062K19,22,CIRCLES,exp,45,17,True,3,1,0,-,0.28414789983071387,-
062K19,23,CIRCLES,exp,45,17,False,3,-1,1,5,0.2506641000509262,-
062K19,24,CIRCLES,exp,45,17,False,4,-1,0,-,0.28423539991490543,-
062K19,25,CIRCLES,exp,45,17,False,5,-1,0,-,0.4002228998579085,-
062K19,26,CIRCLES,exp,45,17,True,6,-1,0,-,0.13416899996809661,-
062K19,27,CIRCLES,exp,45,17,True,6,1,1,6,0.05089459987357259,-
062K19,28,CIRCLES,exp,45,17,True,5,1,0,-,0.05075519997626543,-
062K19,29,CIRCLES,exp,45,17,True,5,1,0,-,0.08402760000899434,-
062K19,30,CIRCLES,exp,45,17,True,4,1,0,-,0.4176100001204759,-
062K19,31,CIRCLES,exp,45,17,False,4,-1,1,7,0.3164512000512332,-
062K19,32,CIRCLES,exp,45,17,False,5,-1,0,-,0.41724240011535585,-
062K19,33,CIRCLES,exp,45,17,True,6,-1,0,-,0.4007633998990059,-
062K19,34,CIRCLES,exp,45,17,True,6,1,1,8,0.5001090001314878,-
062K19,35,CIRCLES,exp,45,17,True,5,1,0,-,0.45088680018670857,-
062K19,36,CIRCLES,exp,45,17,False,5,-1,1,9,0.5520876999944448,-
062K19,37,CIRCLES,exp,45,17,True,6,-1,0,-,0.5007615999784321,-
062K19,38,CIRCLES,exp,45,17,True,6,1,1,10,0.45053610019385815,-
