PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
PB050K22,1,SQUARES,training,45,17,True,12,-,-,-,0.3339795999927446,-
PB050K22,2,SQUARES,training,45,17,True,12,-,-,-,0.4010394000215456,-
PB050K22,3,SQUARES,training,45,17,True,12,-,-,-,0.033871700055897236,-
PB050K22,4,SQUARES,training,45,17,True,12,-,-,-,0.2505222000181675,-
PB050K22,5,SQUARES,training,45,17,True,12,-,-,-,0.2339267999632284,-
PB050K22,6,SQUARES,training,45,17,True,12,-,-,-,0.18382369994651526,-
PB050K22,7,SQUARES,training,45,17,True,12,-,-,-,0.23400569998193532,-
PB050K22,8,SQUARES,training,45,17,True,12,-,-,-,0.35040190001018345,-
PB050K22,9,SQUARES,training,45,17,True,12,-,-,-,0.31706409994512796,-
PB050K22,10,SQUARES,training,45,17,True,12,-,-,-,0.21721409994643182,-
PB050K22,11,SQUARES,training,45,17,True,6,-,-,-,0.23399709991645068,-
PB050K22,12,SQUARES,training,45,17,True,6,-,-,-,0.25052799994591624,-
PB050K22,13,SQUARES,training,45,17,True,6,-,-,-,0.2001408999785781,-
PB050K22,14,SQUARES,training,45,17,True,6,-,-,-,0.23388659988995641,-
PB050K22,15,SQUARES,training,45,17,False,6,-,-,-,0.4005220999242738,-
PB050K22,16,SQUARES,training,45,17,True,6,-,-,-,0.21725210000295192,-
PB050K22,17,SQUARES,training,45,17,True,6,-,-,-,0.2006355000194162,-
PB050K22,18,SQUARES,training,45,17,True,6,-,-,-,0.21733290003612638,-
PB050K22,19,SQUARES,training,45,17,False,6,-,-,-,0.36738050007261336,-
PB050K22,20,SQUARES,training,45,17,True,6,-,-,-,0.2005905999103561,-
PB050K22,1,SQUARES,exp,45,17,False,6,-1,0,0,1.0834567999700084,-
PB050K22,2,SQUARES,exp,45,17,True,7,-1,0,-,0.5171372999902815,-
PB050K22,3,SQUARES,exp,45,17,True,7,1,1,1,0.5840506000677124,-
PB050K22,4,SQUARES,exp,45,17,True,6,1,0,-,0.5340199000202119,-
PB050K22,5,SQUARES,exp,45,17,True,6,1,0,-,0.4840268000261858,-
PB050K22,6,SQUARES,exp,45,17,True,5,1,0,-,0.5672865000087768,-
PB050K22,7,SQUARES,exp,45,17,True,5,1,0,-,0.35018559999298304,-
PB050K22,8,SQUARES,exp,45,17,True,4,1,0,-,0.6173718000063673,-
PB050K22,9,SQUARES,exp,45,17,True,4,1,0,-,0.5172837000573054,-
PB050K22,10,SQUARES,exp,45,17,True,3,1,0,-,0.566938899923116,-
PB050K22,11,SQUARES,exp,45,17,True,3,1,0,-,0.5338310999795794,-
PB050K22,12,SQUARES,exp,45,17,True,2,1,0,-,0.6837449000449851,-
PB050K22,13,SQUARES,exp,45,17,True,2,1,0,-,0.7171137999976054,-
PB050K22,14,SQUARES,exp,45,17,True,1,1,0,-,0.9838986999820918,-
PB050K22,15,SQUARES,exp,45,17,False,1,-1,1,2,0.700546000036411,-
PB050K22,16,SQUARES,exp,45,17,False,2,-1,0,-,0.850613999995403,-
PB050K22,17,SQUARES,exp,45,17,False,3,-1,0,-,0.8501810999587178,-
PB050K22,18,SQUARES,exp,45,17,True,4,-1,0,-,0.5004888999974355,-
PB050K22,19,SQUARES,exp,45,17,True,4,1,1,3,0.617207600036636,-
PB050K22,20,SQUARES,exp,45,17,True,3,1,0,-,0.6674027000553906,-
PB050K22,21,SQUARES,exp,45,17,False,3,-1,1,4,0.6673914999701083,-
PB050K22,22,SQUARES,exp,45,17,True,4,-1,0,-,0.5333315000170842,-
PB050K22,23,SQUARES,exp,45,17,True,4,1,1,5,0.4671968000475317,-
PB050K22,24,SQUARES,exp,45,17,True,3,1,0,-,0.9673041999340057,-
PB050K22,25,SQUARES,exp,45,17,False,3,-1,1,6,1.0339194000698626,-
PB050K22,26,SQUARES,exp,45,17,True,4,-1,0,-,0.4505825999658555,-
PB050K22,27,SQUARES,exp,45,17,True,4,1,1,7,0.4672485999763012,-
PB050K22,28,SQUARES,exp,45,17,False,3,-1,1,8,0.6004833000479266,-
PB050K22,29,SQUARES,exp,45,17,True,4,-1,0,-,0.6338349999859929,-
PB050K22,30,SQUARES,exp,45,17,True,4,1,1,9,0.3671764999162406,-
PB050K22,31,SQUARES,exp,45,17,True,3,1,0,-,0.5671750999754295,-
PB050K22,32,SQUARES,exp,45,17,True,3,1,0,-,0.5171730000292882,-
PB050K22,33,SQUARES,exp,45,17,True,2,1,0,-,0.6506308000534773,-
PB050K22,34,SQUARES,exp,45,17,False,2,-1,1,10,0.5672845999943092,-
PB050K22,1,CIRCLES,training,45,17,True,20,-,-,-,0.1839646000880748,-
PB050K22,2,CIRCLES,training,45,17,True,20,-,-,-,0.2006313999881968,-
PB050K22,3,CIRCLES,training,45,17,True,20,-,-,-,0.2506545000942424,-
PB050K22,4,CIRCLES,training,45,17,True,20,-,-,-,0.2672600999940187,-
PB050K22,5,CIRCLES,training,45,17,True,20,-,-,-,0.21727819996885955,-
PB050K22,6,CIRCLES,training,45,17,True,20,-,-,-,0.01727089995983988,-
PB050K22,7,CIRCLES,training,45,17,True,20,-,-,-,0.2001490000402555,-
PB050K22,8,CIRCLES,training,45,17,True,20,-,-,-,0.20066440000664443,-
PB050K22,9,CIRCLES,training,45,17,True,20,-,-,-,0.20040309999603778,-
PB050K22,10,CIRCLES,training,45,17,True,20,-,-,-,0.417351899901405,-
PB050K22,11,CIRCLES,training,45,17,True,10,-,-,-,0.26720070000737906,-
PB050K22,12,CIRCLES,training,45,17,True,10,-,-,-,0.26718660001643,-
