PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
PB022M28,1,SQUARES,training,45,17,False,12,-,-,-,2.850581599981524,-
PB022M28,2,SQUARES,training,45,17,True,12,-,-,-,0.6506753999856301,-
PB022M28,3,SQUARES,training,45,17,True,12,-,-,-,0.2672090000123717,-
PB022M28,4,SQUARES,training,45,17,True,12,-,-,-,0.18394489999627694,-
PB022M28,5,SQUARES,training,45,17,True,12,-,-,-,0.10010000003967434,-
PB022M28,6,SQUARES,training,45,17,True,12,-,-,-,0.26763319998281077,-
PB022M28,7,SQUARES,training,45,17,True,12,-,-,-,0.18383520003408194,-
PB022M28,8,SQUARES,training,45,17,True,12,-,-,-,0.03389940003398806,-
PB022M28,9,SQUARES,training,45,17,True,12,-,-,-,0.06741289998171851,-
PB022M28,10,SQUARES,training,45,17,False,12,-,-,-,0.3675434999749996,-
PB022M28,11,SQUARES,training,45,17,True,6,-,-,-,0.233866999973543,-
PB022M28,12,SQUARES,training,45,17,False,6,-,-,-,0.4838692999910563,-
PB022M28,13,SQUARES,training,45,17,False,6,-,-,-,1.317309900012333,-
PB022M28,14,SQUARES,training,45,17,True,6,-,-,-,0.6506945000146516,-
PB022M28,15,SQUARES,training,45,17,False,6,-,-,-,0.4168089000158943,-
PB022M28,16,SQUARES,training,45,17,True,6,-,-,-,0.31735159998061135,-
PB022M28,17,SQUARES,training,45,17,True,6,-,-,-,0.1338872000342235,-
PB022M28,18,SQUARES,training,45,17,False,6,-,-,-,0.7009102999581955,-
PB022M28,19,SQUARES,training,45,17,True,6,-,-,-,0.31723270000657067,-
PB022M28,20,SQUARES,training,45,17,True,6,-,-,-,0.41723259998252615,-
PB022M28,1,SQUARES,exp,45,17,False,6,-1,0,0,0.5673185000196099,-
PB022M28,2,SQUARES,exp,45,17,True,7,-1,0,-,0.6173991999821737,-
PB022M28,3,SQUARES,exp,45,17,False,7,-1,0,-,0.6340666000032797,-
PB022M28,4,SQUARES,exp,45,17,True,8,-1,0,-,0.15056670003104955,-
PB022M28,5,SQUARES,exp,45,17,True,8,1,1,1,0.08401310001499951,-
PB022M28,6,SQUARES,exp,45,17,True,7,1,0,-,0.31721319997450337,-
PB022M28,7,SQUARES,exp,45,17,True,7,1,0,-,0.31723210000200197,-
PB022M28,8,SQUARES,exp,45,17,False,6,-1,1,2,0.30062749999342486,-
PB022M28,9,SQUARES,exp,45,17,False,7,-1,0,-,0.35044239996932447,-
PB022M28,10,SQUARES,exp,45,17,False,8,-1,0,-,0.2506524000200443,-
PB022M28,11,SQUARES,exp,45,17,True,9,-1,0,-,0.9004746000282466,-
PB022M28,12,SQUARES,exp,45,17,False,9,-1,0,-,0.4172917999676429,-
PB022M28,13,SQUARES,exp,45,17,True,10,-1,0,-,0.21732619998510927,-
PB022M28,14,SQUARES,exp,45,17,False,10,-1,0,-,0.48393520002719015,-
PB022M28,15,SQUARES,exp,45,17,True,11,-1,0,-,0.6840116999810562,-
PB022M28,16,SQUARES,exp,45,17,True,11,1,1,3,0.23404400004073977,-
PB022M28,17,SQUARES,exp,45,17,True,10,1,0,-,1.2509050999651663,-
PB022M28,18,SQUARES,exp,45,17,True,10,1,0,-,0.45061070000519976,-
PB022M28,19,SQUARES,exp,45,17,False,9,-1,1,4,1.3842389000346884,-
PB022M28,20,SQUARES,exp,45,17,False,10,-1,0,-,0.4496975999791175,-
PB022M28,21,SQUARES,exp,45,17,True,11,-1,0,-,0.7169406000175513,-
PB022M28,22,SQUARES,exp,45,17,False,11,-1,0,-,0.9840365999843925,-
PB022M28,23,SQUARES,exp,45,17,True,12,-1,0,-,0.2504128000000492,-
PB022M28,24,SQUARES,exp,45,17,False,12,-1,0,-,0.2506592000136152,-
PB022M28,25,SQUARES,exp,45,17,True,13,-1,0,-,0.4506249999976717,-
PB022M28,26,SQUARES,exp,45,17,True,13,1,1,5,0.3338272999972105,-
PB022M28,27,SQUARES,exp,45,17,True,12,1,0,-,0.900638599996455,-
PB022M28,28,SQUARES,exp,45,17,False,12,-1,1,6,0.7333378000184894,-
PB022M28,29,SQUARES,exp,45,17,True,13,-1,0,-,0.3006387000204995,-
PB022M28,30,SQUARES,exp,45,17,True,13,1,1,7,1.3338794999872334,-
PB022M28,31,SQUARES,exp,45,17,True,12,1,0,-,1.0507590000052005,-
PB022M28,32,SQUARES,exp,45,17,True,12,1,0,-,0.9339070999994874,-
PB022M28,33,SQUARES,exp,45,17,True,11,1,0,-,0.4672259999788366,-
PB022M28,34,SQUARES,exp,45,17,False,11,-1,1,8,1.1841659999918193,-
PB022M28,35,SQUARES,exp,45,17,True,12,-1,0,-,0.8005689999554306,-
PB022M28,36,SQUARES,exp,45,17,False,12,-1,0,-,1.1340016000322066,-
PB022M28,37,SQUARES,exp,45,17,True,13,-1,0,-,0.9507394999964163,-
PB022M28,38,SQUARES,exp,45,17,True,13,1,1,9,0.41735960001824424,-
PB022M28,39,SQUARES,exp,45,17,True,12,1,0,-,0.2839524000301026,-
PB022M28,40,SQUARES,exp,45,17,True,12,1,0,-,0.33373710000887513,-
PB022M28,41,SQUARES,exp,45,17,True,11,1,0,-,0.6838787999586202,-
PB022M28,42,SQUARES,exp,45,17,True,11,1,0,-,0.6500957999960519,-
PB022M28,43,SQUARES,exp,45,17,True,10,1,0,-,0.4006076999939978,-
PB022M28,44,SQUARES,exp,45,17,False,10,-1,1,10,0.5338301999727264,-
PB022M28,1,CIRCLES,training,45,17,True,20,-,-,-,0.8838515999959782,-
PB022M28,2,CIRCLES,training,45,17,True,20,-,-,-,0.18412569997599348,-
PB022M28,3,CIRCLES,training,45,17,True,20,-,-,-,0.2006698000477627,-
PB022M28,4,CIRCLES,training,45,17,True,20,-,-,-,0.06745580001734197,-
PB022M28,5,CIRCLES,training,45,17,True,20,-,-,-,0.20082089997595176,-
PB022M28,6,CIRCLES,training,45,17,True,20,-,-,-,0.8673965999623761,-
PB022M28,7,CIRCLES,training,45,17,True,20,-,-,-,0.23377099999925122,-
PB022M28,8,CIRCLES,training,45,17,True,20,-,-,-,0.10065899998880923,-
PB022M28,9,CIRCLES,training,45,17,True,20,-,-,-,0.05049059999873862,-
PB022M28,10,CIRCLES,training,45,17,True,20,-,-,-,0.6339205999975093,-
PB022M28,11,CIRCLES,training,45,17,True,10,-,-,-,0.16737739997915924,-
PB022M28,12,CIRCLES,training,45,17,True,10,-,-,-,0.6506280000321567,-
PB022M28,13,CIRCLES,training,45,17,True,10,-,-,-,0.43391219998011366,-
PB022M28,14,CIRCLES,training,45,17,True,10,-,-,-,0.15063650003867224,-
PB022M28,15,CIRCLES,training,45,17,True,10,-,-,-,0.30053880001651123,-
PB022M28,16,CIRCLES,training,45,17,True,10,-,-,-,0.23380569997243583,-
PB022M28,17,CIRCLES,training,45,17,True,10,-,-,-,0.2506444999598898,-
PB022M28,18,CIRCLES,training,45,17,True,10,-,-,-,0.20073590002721176,-
PB022M28,19,CIRCLES,training,45,17,True,10,-,-,-,0.26718540000729263,-
PB022M28,20,CIRCLES,training,45,17,True,10,-,-,-,0.2001352999941446,-
PB022M28,1,CIRCLES,exp,45,17,True,10,0,0,0,0.15057619998697191,-
PB022M28,2,CIRCLES,exp,45,17,True,10,1,0,-,0.06738150003366172,-
PB022M28,3,CIRCLES,exp,45,17,True,9,1,0,-,0.15071739995619282,-
PB022M28,4,CIRCLES,exp,45,17,True,9,1,0,-,0.08408840000629425,-
PB022M28,5,CIRCLES,exp,45,17,True,8,1,0,-,0.2339642000151798,-
PB022M28,6,CIRCLES,exp,45,17,True,8,1,0,-,0.6505345000186935,-
PB022M28,7,CIRCLES,exp,45,17,True,7,1,0,-,0.25052950001554564,-
PB022M28,8,CIRCLES,exp,45,17,True,7,1,0,-,0.28401170001598075,-
PB022M28,9,CIRCLES,exp,45,17,True,6,1,0,-,0.3507693999563344,-
PB022M28,10,CIRCLES,exp,45,17,True,6,1,0,-,0.7006489000050351,-
PB022M28,11,CIRCLES,exp,45,17,False,5,-1,1,1,0.2672612000023946,-
PB022M28,12,CIRCLES,exp,45,17,True,6,-1,0,-,0.2671727999695577,-
PB022M28,13,CIRCLES,exp,45,17,True,6,1,1,2,0.30069050000747666,-
PB022M28,14,CIRCLES,exp,45,17,False,5,-1,1,3,0.5339654000126757,-
PB022M28,15,CIRCLES,exp,45,17,True,6,-1,0,-,0.2006650999537669,-
PB022M28,16,CIRCLES,exp,45,17,False,6,-1,0,-,0.6334091000026092,-
PB022M28,17,CIRCLES,exp,45,17,True,7,-1,0,-,0.41730830003507435,-
PB022M28,18,CIRCLES,exp,45,17,True,7,1,1,4,0.31728870002552867,-
PB022M28,19,CIRCLES,exp,45,17,True,6,1,0,-,0.400535500026308,-
PB022M28,20,CIRCLES,exp,45,17,False,6,-1,1,5,0.45061669999267906,-
PB022M28,21,CIRCLES,exp,45,17,True,7,-1,0,-,0.3838287999969907,-
PB022M28,22,CIRCLES,exp,45,17,True,7,1,1,6,0.6840729000396095,-
PB022M28,23,CIRCLES,exp,45,17,True,6,1,0,-,0.26683680003043264,-
PB022M28,24,CIRCLES,exp,45,17,True,6,1,0,-,0.2839811000158079,-
