PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
PB008M22,1,SQUARES,training,45,17,True,12,-,-,-,1.567029800004093,-
PB008M22,2,SQUARES,training,45,17,True,12,-,-,-,0.7506163000070956,-
PB008M22,3,SQUARES,training,45,17,True,12,-,-,-,0.3006226999859791,-
PB008M22,4,SQUARES,training,45,17,True,12,-,-,-,0.38373370000044815,-
PB008M22,5,SQUARES,training,45,17,True,12,-,-,-,0.33387349999975413,-
PB008M22,6,SQUARES,training,45,17,True,12,-,-,-,0.3010247999918647,-
PB008M22,7,SQUARES,training,45,17,True,12,-,-,-,0.30065779999131337,-
PB008M22,8,SQUARES,training,45,17,True,12,-,-,-,0.16737149999244139,-
PB008M22,9,SQUARES,training,45,17,True,12,-,-,-,0.2838745999906678,-
PB008M22,10,SQUARES,training,45,17,True,12,-,-,-,0.26760449999710545,-
PB008M22,11,SQUARES,training,45,17,True,6,-,-,-,0.05073709998396225,-
PB008M22,12,SQUARES,training,45,17,True,6,-,-,-,0.2838357000146061,-
PB008M22,13,SQUARES,training,45,17,True,6,-,-,-,0.3339399000105914,-
PB008M22,14,SQUARES,training,45,17,True,6,-,-,-,0.28399870000430383,-
PB008M22,15,SQUARES,training,45,17,True,6,-,-,-,0.25047640001866966,-
PB008M22,16,SQUARES,training,45,17,True,6,-,-,-,0.2840903000032995,-
PB008M22,17,SQUARES,training,45,17,True,6,-,-,-,0.23390099999960512,-
PB008M22,18,SQUARES,training,45,17,True,6,-,-,-,0.3006580000219401,-
PB008M22,19,SQUARES,training,45,17,True,6,-,-,-,0.28386399999726564,-
PB008M22,20,SQUARES,training,45,17,True,6,-,-,-,0.300705299974652,-
PB008M22,1,SQUARES,exp,45,17,False,6,-1,0,0,-1.0,-
PB008M22,2,SQUARES,exp,45,17,True,7,-1,0,-,0.4506423999846447,-
PB008M22,3,SQUARES,exp,45,17,True,7,1,1,1,0.5672072000161279,-
PB008M22,4,SQUARES,exp,45,17,True,6,1,0,-,2.1341143999889027,-
PB008M22,5,SQUARES,exp,45,17,True,6,1,0,-,0.5673244000063278,-
PB008M22,6,SQUARES,exp,45,17,True,5,1,0,-,1.2841503999952693,-
PB008M22,7,SQUARES,exp,45,17,True,5,1,0,-,0.21728479999001138,-
PB008M22,8,SQUARES,exp,45,17,True,4,1,0,-,0.26713890000246465,-
PB008M22,9,SQUARES,exp,45,17,True,4,1,0,-,0.4668371000152547,-
PB008M22,10,SQUARES,exp,45,17,True,3,1,0,-,0.6673821000149474,-
PB008M22,11,SQUARES,exp,45,17,True,3,1,0,-,1.1502075000025798,-
PB008M22,12,SQUARES,exp,45,17,True,2,1,0,-,0.5671482000034302,-
PB008M22,13,SQUARES,exp,45,17,True,2,1,0,-,0.984040700015612,-
PB008M22,14,SQUARES,exp,45,17,False,1,-1,1,2,0.3006869000091683,-
PB008M22,15,SQUARES,exp,45,17,True,2,-1,0,-,0.5335463999945205,-
PB008M22,16,SQUARES,exp,45,17,True,2,1,1,3,1.0007349999796133,-
PB008M22,17,SQUARES,exp,45,17,True,1,1,0,-,3.0173832000000402,-
PB008M22,18,SQUARES,exp,45,17,False,1,-1,1,4,0.9170556000026409,-
PB008M22,19,SQUARES,exp,45,17,True,2,-1,0,-,0.8171633000019938,-
PB008M22,20,SQUARES,exp,45,17,True,2,1,1,5,0.5336104999878444,-
PB008M22,21,SQUARES,exp,45,17,False,1,-1,1,6,0.48397870000917464,-
PB008M22,22,SQUARES,exp,45,17,True,2,-1,0,-,0.9335696000198368,-
PB008M22,23,SQUARES,exp,45,17,True,2,1,1,7,0.6168831999821123,-
PB008M22,24,SQUARES,exp,45,17,True,1,1,0,-,2.1674270999792498,-
PB008M22,25,SQUARES,exp,45,17,True,1,1,0,-,1.4007134000130463,-
PB008M22,26,SQUARES,exp,45,17,False,0,-1,1,8,-1.0,-
PB008M22,27,SQUARES,exp,45,17,False,1,-1,0,-,-1.0,-
PB008M22,28,SQUARES,exp,45,17,False,2,-1,0,-,0.4509046000021044,-
PB008M22,29,SQUARES,exp,45,17,False,3,-1,0,-,0.7840195000171661,-
PB008M22,30,SQUARES,exp,45,17,True,4,-1,0,-,0.6171258999966085,-
PB008M22,31,SQUARES,exp,45,17,True,4,1,1,9,1.3002788000158034,-
PB008M22,32,SQUARES,exp,45,17,False,3,-1,1,10,-1.0,-
PB008M22,1,CIRCLES,training,45,17,True,20,-,-,-,2.6005975999869406,-
PB008M22,2,CIRCLES,training,45,17,True,20,-,-,-,0.5003973999992013,-
PB008M22,3,CIRCLES,training,45,17,True,20,-,-,-,1.2169187999970745,-
PB008M22,4,CIRCLES,training,45,17,True,20,-,-,-,0.9839614999946207,-
PB008M22,5,CIRCLES,training,45,17,True,20,-,-,-,0.383843399991747,-
PB008M22,6,CIRCLES,training,45,17,True,20,-,-,-,0.4006396000040695,-
PB008M22,7,CIRCLES,training,45,17,True,20,-,-,-,0.30058129999088123,-
PB008M22,8,CIRCLES,training,45,17,True,20,-,-,-,0.35059450002154335,-
PB008M22,9,CIRCLES,training,45,17,True,20,-,-,-,0.25062109998543747,-
PB008M22,10,CIRCLES,training,45,17,True,20,-,-,-,0.18373849999625236,-
PB008M22,11,CIRCLES,training,45,17,True,10,-,-,-,0.06709820000105537,-
PB008M22,12,CIRCLES,training,45,17,True,10,-,-,-,0.2671709999849554,-
PB008M22,13,CIRCLES,training,45,17,True,10,-,-,-,0.2840851999935694,-
PB008M22,14,CIRCLES,training,45,17,True,10,-,-,-,0.23403580000740476,-
PB008M22,15,CIRCLES,training,45,17,True,10,-,-,-,0.2674216000013985,-
PB008M22,16,CIRCLES,training,45,17,True,10,-,-,-,0.25067810001200996,-
PB008M22,17,CIRCLES,training,45,17,True,10,-,-,-,0.31748050000169314,-
PB008M22,18,CIRCLES,training,45,17,True,10,-,-,-,0.2836091000062879,-
PB008M22,19,CIRCLES,training,45,17,True,10,-,-,-,0.3004513999912888,-
PB008M22,20,CIRCLES,training,45,17,True,10,-,-,-,0.2339440000068862,-
PB008M22,1,CIRCLES,exp,45,17,True,10,0,0,0,0.050676200015004724,-
PB008M22,2,CIRCLES,exp,45,17,True,10,1,0,-,0.3506164000136778,-
PB008M22,3,CIRCLES,exp,45,17,True,9,1,0,-,0.28402280001319014,-
PB008M22,4,CIRCLES,exp,45,17,True,9,1,0,-,0.2840870000072755,-
PB008M22,5,CIRCLES,exp,45,17,True,8,1,0,-,0.30027289999998175,-
PB008M22,6,CIRCLES,exp,45,17,True,8,1,0,-,0.2839592999953311,-
PB008M22,7,CIRCLES,exp,45,17,True,7,1,0,-,0.2839994999812916,-
PB008M22,8,CIRCLES,exp,45,17,True,7,1,0,-,0.2841652999923099,-
PB008M22,9,CIRCLES,exp,45,17,True,6,1,0,-,0.3838578999857418,-
PB008M22,10,CIRCLES,exp,45,17,True,6,1,0,-,0.5172468999808189,-
PB008M22,11,CIRCLES,exp,45,17,True,5,1,0,-,0.8839598000049591,-
PB008M22,12,CIRCLES,exp,45,17,True,5,1,0,-,0.6173669999989215,-
PB008M22,13,CIRCLES,exp,45,17,False,4,-1,1,1,0.6005883000034373,-
PB008M22,14,CIRCLES,exp,45,17,True,5,-1,0,-,0.4172811000025831,-
PB008M22,15,CIRCLES,exp,45,17,True,5,1,1,2,0.3005776999925729,-
PB008M22,16,CIRCLES,exp,45,17,True,4,1,0,-,0.5506579999928363,-
PB008M22,17,CIRCLES,exp,45,17,True,4,1,0,-,0.5173021999944467,-
PB008M22,18,CIRCLES,exp,45,17,True,3,1,0,-,1.100772000005236,-
PB008M22,19,CIRCLES,exp,45,17,False,3,-1,1,3,0.4338034000247717,-
PB008M22,20,CIRCLES,exp,45,17,True,4,-1,0,-,0.76732099999208,-
PB008M22,21,CIRCLES,exp,45,17,True,4,1,1,4,0.417291199992178,-
PB008M22,22,CIRCLES,exp,45,17,True,3,1,0,-,3.150839999987511,-
PB008M22,23,CIRCLES,exp,45,17,False,3,-1,1,5,0.46733009998570196,-
PB008M22,24,CIRCLES,exp,45,17,True,4,-1,0,-,2.9338603999931365,-
PB008M22,25,CIRCLES,exp,45,17,True,4,1,1,6,0.8172317999997176,-
PB008M22,26,CIRCLES,exp,45,17,False,3,-1,1,7,0.9840799000230618,-
PB008M22,27,CIRCLES,exp,45,17,True,4,-1,0,-,0.9338884000026155,-
PB008M22,28,CIRCLES,exp,45,17,True,4,1,1,8,1.150652500014985,-
PB008M22,29,CIRCLES,exp,45,17,True,3,1,0,-,0.6673813000088558,-
PB008M22,30,CIRCLES,exp,45,17,False,3,-1,1,9,0.30079660000046715,-
PB008M22,31,CIRCLES,exp,45,17,False,4,-1,0,-,0.9007965000055265,-
PB008M22,32,CIRCLES,exp,45,17,True,5,-1,0,-,0.5674675999907777,-
PB008M22,33,CIRCLES,exp,45,17,True,5,1,1,10,0.36731699999654666,-
