PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
PB015M39,1,SQUARES,training,45,17,False,12,-,-,-,-1.0,-
PB015M39,2,SQUARES,training,45,17,False,12,-,-,-,1.867488099989714,-
PB015M39,3,SQUARES,training,45,17,True,12,-,-,-,2.433437600004254,-
PB015M39,4,SQUARES,training,45,17,True,12,-,-,-,1.050642300004256,-
PB015M39,5,SQUARES,training,45,17,True,12,-,-,-,0.9507177999912528,-
PB015M39,6,SQUARES,training,45,17,True,12,-,-,-,0.6839626000000862,-
PB015M39,7,SQUARES,training,45,17,True,12,-,-,-,0.6340403000067454,-
PB015M39,8,SQUARES,training,45,17,True,12,-,-,-,0.9506946000037715,-
PB015M39,9,SQUARES,training,45,17,True,12,-,-,-,0.6835139000031631,-
PB015M39,10,SQUARES,training,45,17,True,12,-,-,-,0.6006207999889739,-
PB015M39,11,SQUARES,training,45,17,True,6,-,-,-,1.2005998999957228,-
PB015M39,12,SQUARES,training,45,17,False,6,-,-,-,1.6677460999926552,-
PB015M39,13,SQUARES,training,45,17,True,6,-,-,-,0.9002705999882892,-
PB015M39,14,SQUARES,training,45,17,True,6,-,-,-,0.6340016000031028,-
PB015M39,15,SQUARES,training,45,17,True,6,-,-,-,0.7506322999979602,-
PB015M39,16,SQUARES,training,45,17,True,6,-,-,-,0.7506270000012591,-
PB015M39,17,SQUARES,training,45,17,True,6,-,-,-,1.0667493000073591,-
PB015M39,18,SQUARES,training,45,17,True,6,-,-,-,0.48408239999844227,-
PB015M39,19,SQUARES,training,45,17,True,6,-,-,-,0.5503988999989815,-
PB015M39,20,SQUARES,training,45,17,True,6,-,-,-,0.5007164999988163,-
PB015M39,1,SQUARES,exp,45,17,False,6,-1,0,0,1.7671422000130406,-
PB015M39,2,SQUARES,exp,45,17,True,7,-1,0,-,0.5005150000069989,-
PB015M39,3,SQUARES,exp,45,17,True,7,1,1,1,0.30060049999156035,-
PB015M39,4,SQUARES,exp,45,17,True,6,1,0,-,0.5834870999970008,-
PB015M39,5,SQUARES,exp,45,17,True,6,1,0,-,0.5008784000092419,-
PB015M39,6,SQUARES,exp,45,17,True,5,1,0,-,0.46725630000582896,-
PB015M39,7,SQUARES,exp,45,17,True,5,1,0,-,0.533908600002178,-
PB015M39,8,SQUARES,exp,45,17,True,4,1,0,-,0.800589399994351,-
PB015M39,9,SQUARES,exp,45,17,True,4,1,0,-,0.46728330000769347,-
PB015M39,10,SQUARES,exp,45,17,True,3,1,0,-,0.7171966000023531,-
PB015M39,11,SQUARES,exp,45,17,True,3,1,0,-,0.6174176999920746,-
PB015M39,12,SQUARES,exp,45,17,False,2,-1,1,2,0.9507243999978527,-
PB015M39,13,SQUARES,exp,45,17,True,3,-1,0,-,0.5672846000088612,-
PB015M39,14,SQUARES,exp,45,17,False,3,-1,0,-,0.6340081999951508,-
PB015M39,15,SQUARES,exp,45,17,True,4,-1,0,-,0.5337966000079177,-
PB015M39,16,SQUARES,exp,45,17,True,4,1,1,3,0.5338765000051353,-
PB015M39,17,SQUARES,exp,45,17,False,3,-1,1,4,0.8007870000001276,-
PB015M39,18,SQUARES,exp,45,17,True,4,-1,0,-,0.61727719999908,-
PB015M39,19,SQUARES,exp,45,17,True,4,1,1,5,0.43379640000057407,-
PB015M39,20,SQUARES,exp,45,17,False,3,-1,1,6,0.6009597999945981,-
PB015M39,21,SQUARES,exp,45,17,True,4,-1,0,-,0.5839217000029748,-
PB015M39,22,SQUARES,exp,45,17,False,4,-1,0,-,0.5839418999967165,-
PB015M39,23,SQUARES,exp,45,17,True,5,-1,0,-,0.5665986000094563,-
PB015M39,24,SQUARES,exp,45,17,False,5,-1,0,-,0.7506499000010081,-
PB015M39,25,SQUARES,exp,45,17,True,6,-1,0,-,0.4839664999890374,-
PB015M39,26,SQUARES,exp,45,17,True,6,1,1,7,0.35067699999490287,-
PB015M39,27,SQUARES,exp,45,17,True,5,1,0,-,0.784120600001188,-
PB015M39,28,SQUARES,exp,45,17,True,5,1,0,-,0.6172740000038175,-
PB015M39,29,SQUARES,exp,45,17,True,4,1,0,-,0.46730509999906644,-
PB015M39,30,SQUARES,exp,45,17,False,4,-1,1,8,0.600749299992458,-
PB015M39,31,SQUARES,exp,45,17,True,5,-1,0,-,0.6507385000004433,-
PB015M39,32,SQUARES,exp,45,17,False,5,-1,0,-,0.8172402999916812,-
PB015M39,33,SQUARES,exp,45,17,True,6,-1,0,-,0.4507529999973485,-
PB015M39,34,SQUARES,exp,45,17,True,6,1,1,9,0.5006810000049882,-
PB015M39,35,SQUARES,exp,45,17,False,5,-1,1,10,0.6501982000045246,-
PB015M39,1,CIRCLES,training,45,17,True,20,-,-,-,0.5838065999996616,-
PB015M39,2,CIRCLES,training,45,17,True,20,-,-,-,0.23267819998727646,-
PB015M39,3,CIRCLES,training,45,17,True,20,-,-,-,0.5335780000023078,-
PB015M39,4,CIRCLES,training,45,17,True,20,-,-,-,0.40072969999164343,-
PB015M39,5,CIRCLES,training,45,17,True,20,-,-,-,0.1673109000112163,-
PB015M39,6,CIRCLES,training,45,17,True,20,-,-,-,0.35048700000334065,-
PB015M39,7,CIRCLES,training,45,17,True,20,-,-,-,0.23398689999885391,-
PB015M39,8,CIRCLES,training,45,17,False,20,-,-,-,-1.0,-
PB015M39,9,CIRCLES,training,45,17,True,20,-,-,-,0.28369430000020657,-
PB015M39,10,CIRCLES,training,45,17,True,20,-,-,-,0.11737829999765381,-
PB015M39,11,CIRCLES,training,45,17,True,10,-,-,-,0.3507060999982059,-
PB015M39,12,CIRCLES,training,45,17,True,10,-,-,-,0.5339903999993112,-
PB015M39,13,CIRCLES,training,45,17,True,10,-,-,-,0.30083310000190977,-
PB015M39,14,CIRCLES,training,45,17,True,10,-,-,-,0.3339897999976529,-
PB015M39,15,CIRCLES,training,45,17,True,10,-,-,-,0.36722549999831244,-
PB015M39,16,CIRCLES,training,45,17,True,10,-,-,-,0.30067359999520704,-
PB015M39,17,CIRCLES,training,45,17,True,10,-,-,-,0.4505684000032488,-
PB015M39,18,CIRCLES,training,45,17,True,10,-,-,-,0.26729629999317694,-
PB015M39,19,CIRCLES,training,45,17,True,10,-,-,-,0.3509531000017887,-
PB015M39,20,CIRCLES,training,45,17,True,10,-,-,-,0.45077470000251196,-
PB015M39,1,CIRCLES,exp,45,17,True,10,0,0,0,0.467314699999406,-
PB015M39,2,CIRCLES,exp,45,17,True,10,1,0,-,0.2834959999890998,-
PB015M39,3,CIRCLES,exp,45,17,True,9,1,0,-,0.16767170000821352,-
PB015M39,4,CIRCLES,exp,45,17,True,9,1,0,-,0.18411299999570474,-
PB015M39,5,CIRCLES,exp,45,17,True,8,1,0,-,0.38373699999647215,-
PB015M39,6,CIRCLES,exp,45,17,True,8,1,0,-,0.35076220000337344,-
PB015M39,7,CIRCLES,exp,45,17,True,7,1,0,-,0.36712930000794586,-
PB015M39,8,CIRCLES,exp,45,17,True,7,1,0,-,0.48405579999962356,-
PB015M39,9,CIRCLES,exp,45,17,True,6,1,0,-,0.35046950000105426,-
PB015M39,10,CIRCLES,exp,45,17,True,6,1,0,-,0.300669200005359,-
PB015M39,11,CIRCLES,exp,45,17,True,5,1,0,-,0.3507136999978684,-
PB015M39,12,CIRCLES,exp,45,17,True,5,1,0,-,0.3840989000018453,-
PB015M39,13,CIRCLES,exp,45,17,True,4,1,0,-,0.4171942999964813,-
PB015M39,14,CIRCLES,exp,45,17,True,4,1,0,-,0.36677910000435077,-
PB015M39,15,CIRCLES,exp,45,17,True,3,1,0,-,0.6172974000073737,-
PB015M39,16,CIRCLES,exp,45,17,True,3,1,0,-,0.517331999988528,-
PB015M39,17,CIRCLES,exp,45,17,False,2,-1,1,1,0.7673426999972435,-
PB015M39,18,CIRCLES,exp,45,17,True,3,-1,0,-,0.55058480000298,-
PB015M39,19,CIRCLES,exp,45,17,False,3,-1,0,-,0.7173009999969508,-
PB015M39,20,CIRCLES,exp,45,17,True,4,-1,0,-,0.5338116999919293,-
PB015M39,21,CIRCLES,exp,45,17,False,4,-1,0,-,0.6340005999954883,-
PB015M39,22,CIRCLES,exp,45,17,True,5,-1,0,-,0.500962599995546,-
PB015M39,23,CIRCLES,exp,45,17,True,5,1,1,2,0.4672277000063332,-
PB015M39,24,CIRCLES,exp,45,17,True,4,1,0,-,0.5505496000114363,-
PB015M39,25,CIRCLES,exp,45,17,False,4,-1,1,3,0.5506624999979977,-
PB015M39,26,CIRCLES,exp,45,17,True,5,-1,0,-,0.5172272000054363,-
PB015M39,27,CIRCLES,exp,45,17,False,5,-1,0,-,0.7336983999994118,-
PB015M39,28,CIRCLES,exp,45,17,True,6,-1,0,-,0.4340017000067746,-
PB015M39,29,CIRCLES,exp,45,17,True,6,1,1,4,0.4672657000046456,-
PB015M39,30,CIRCLES,exp,45,17,False,5,-1,1,5,0.6506507000012789,-
PB015M39,31,CIRCLES,exp,45,17,True,6,-1,0,-,0.6505722000001697,-
PB015M39,32,CIRCLES,exp,45,17,True,6,1,1,6,0.5668291999900248,-
PB015M39,33,CIRCLES,exp,45,17,False,5,-1,1,7,0.8839999000047101,-
PB015M39,34,CIRCLES,exp,45,17,True,6,-1,0,-,0.500108000007458,-
PB015M39,35,CIRCLES,exp,45,17,True,6,1,1,8,0.41730010000173934,-
PB015M39,36,CIRCLES,exp,45,17,True,5,1,0,-,0.5504636999976356,-
PB015M39,37,CIRCLES,exp,45,17,True,5,1,0,-,0.400660399987828,-
PB015M39,38,CIRCLES,exp,45,17,True,4,1,0,-,0.6171659999963595,-
PB015M39,39,CIRCLES,exp,45,17,True,4,1,0,-,0.48410669999429956,-
PB015M39,40,CIRCLES,exp,45,17,True,3,1,0,-,0.3668574999901466,-
PB015M39,41,CIRCLES,exp,45,17,True,3,1,0,-,0.5339230999961728,-
PB015M39,42,CIRCLES,exp,45,17,False,2,-1,1,9,0.5835919999954058,-
PB015M39,43,CIRCLES,exp,45,17,False,3,-1,0,-,0.7173136999917915,-
PB015M39,44,CIRCLES,exp,45,17,True,4,-1,0,-,0.667267399985576,-
PB015M39,45,CIRCLES,exp,45,17,True,4,1,1,10,0.917319200001657,-
