PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
PB049K21,1,SQUARES,training,45,17,True,12,-,-,-,1.100624799990328,-
PB049K21,2,SQUARES,training,45,17,True,12,-,-,-,0.11730709999392275,-
PB049K21,3,SQUARES,training,45,17,True,12,-,-,-,0.06729000000632368,-
PB049K21,4,SQUARES,training,45,17,True,12,-,-,-,0.03388240000640508,-
PB049K21,5,SQUARES,training,45,17,True,12,-,-,-,2.6506957999954466,-
PB049K21,6,SQUARES,training,45,17,True,12,-,-,-,0.6841033999953652,-
PB049K21,7,SQUARES,training,45,17,True,12,-,-,-,0.134111400009715,-
PB049K21,8,SQUARES,training,45,17,True,12,-,-,-,0.13405369999236427,-
PB049K21,9,SQUARES,training,45,17,True,12,-,-,-,0.05049969999527093,-
PB049K21,10,SQUARES,training,45,17,True,12,-,-,-,0.0006553999992320314,-
PB049K21,11,SQUARES,training,45,17,True,6,-,-,-,0.033835199996246956,-
PB049K21,12,SQUARES,training,45,17,True,6,-,-,-,0.03343729999323841,-
PB049K21,13,SQUARES,training,45,17,True,6,-,-,-,0.08391429999028333,-
PB049K21,14,SQUARES,training,45,17,True,6,-,-,-,0.050766400003340095,-
PB049K21,15,SQUARES,training,45,17,True,6,-,-,-,0.033991800009971485,-
PB049K21,16,SQUARES,training,45,17,True,6,-,-,-,0.13401589999557473,-
PB049K21,17,SQUARES,training,45,17,True,6,-,-,-,0.08394009999756236,-
PB049K21,18,SQUARES,training,45,17,True,6,-,-,-,0.100405100005446,-
PB049K21,19,SQUARES,training,45,17,True,6,-,-,-,0.116824099997757,-
PB049K21,20,SQUARES,training,45,17,True,6,-,-,-,0.08403940001153387,-
PB049K21,1,SQUARES,exp,45,17,True,6,0,0,0,0.13398279999091756,-
PB049K21,2,SQUARES,exp,45,17,True,6,1,0,-,0.05069949998869561,-
PB049K21,3,SQUARES,exp,45,17,True,5,1,0,-,0.21713250000902917,-
PB049K21,4,SQUARES,exp,45,17,True,5,1,0,-,0.06726559999515302,-
PB049K21,5,SQUARES,exp,45,17,True,4,1,0,-,0.13425550000101794,-
PB049K21,6,SQUARES,exp,45,17,True,4,1,0,-,0.1840863000106765,-
PB049K21,7,SQUARES,exp,45,17,True,3,1,0,-,0.1337673999951221,-
PB049K21,8,SQUARES,exp,45,17,False,3,-1,1,1,0.45034310000482947,-
PB049K21,9,SQUARES,exp,45,17,True,4,-1,0,-,0.30068800000299234,-
PB049K21,10,SQUARES,exp,45,17,True,4,1,1,2,0.3840274000103818,-
PB049K21,11,SQUARES,exp,45,17,False,3,-1,1,3,0.4173181999940425,-
PB049K21,12,SQUARES,exp,45,17,True,4,-1,0,-,0.23392659999080934,-
PB049K21,13,SQUARES,exp,45,17,False,4,-1,0,-,0.20062950000283308,-
PB049K21,14,SQUARES,exp,45,17,True,5,-1,0,-,0.05073100001027342,-
PB049K21,15,SQUARES,exp,45,17,True,5,1,1,4,0.21722059999592602,-
PB049K21,16,SQUARES,exp,45,17,False,4,-1,1,5,0.16726879999623634,-
PB049K21,17,SQUARES,exp,45,17,True,5,-1,0,-,0.15057580001302995,-
