PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
084M31,1,SQUARES,training,45,17,True,12,-,-,-,1.2339880999999764,-
084M31,2,SQUARES,training,45,17,False,12,-,-,-,1.1009493000000248,-
084M31,3,SQUARES,training,45,17,True,12,-,-,-,0.916798999999969,-
084M31,4,SQUARES,training,45,17,True,12,-,-,-,0.6841211999999928,-
084M31,5,SQUARES,training,45,17,True,12,-,-,-,0.4675601999999799,-
084M31,6,SQUARES,training,45,17,True,12,-,-,-,0.28326719999995476,-
084M31,7,SQUARES,training,45,17,True,12,-,-,-,0.3012390999999752,-
084M31,8,SQUARES,training,45,17,True,12,-,-,-,0.4841312000000926,-
084M31,9,SQUARES,training,45,17,True,12,-,-,-,0.16759920000004058,-
084M31,10,SQUARES,training,45,17,True,12,-,-,-,0.21778779999999642,-
084M31,11,SQUARES,training,45,17,False,6,-,-,-,0.25089150000007976,-
084M31,12,SQUARES,training,45,17,True,6,-,-,-,0.3342456000000311,-
084M31,13,SQUARES,training,45,17,True,6,-,-,-,0.600679199999945,-
084M31,14,SQUARES,training,45,17,True,6,-,-,-,0.3010033000000476,-
084M31,15,SQUARES,training,45,17,True,6,-,-,-,0.284124600000041,-
084M31,16,SQUARES,training,45,17,True,6,-,-,-,0.31768799999997555,-
084M31,17,SQUARES,training,45,17,True,6,-,-,-,0.2003468000000339,-
084M31,18,SQUARES,training,45,17,True,6,-,-,-,0.43405619999998635,-
084M31,19,SQUARES,training,45,17,True,6,-,-,-,0.23397090000003118,-
084M31,20,SQUARES,training,45,17,True,6,-,-,-,0.25027090000003227,-
084M31,1,SQUARES,exp,45,17,True,6,0,0,0,0.31774429999995846,-
084M31,2,SQUARES,exp,45,17,True,6,1,0,-,0.3336791000000403,-
084M31,3,SQUARES,exp,45,17,True,5,1,0,-,0.13391839999997046,-
084M31,4,SQUARES,exp,45,17,True,5,1,0,-,0.16704670000001443,-
084M31,5,SQUARES,exp,45,17,True,4,1,0,-,0.23427609999998822,-
084M31,6,SQUARES,exp,45,17,True,4,1,0,-,0.3342071000000715,-
084M31,7,SQUARES,exp,45,17,True,3,1,0,-,0.2844928000000664,-
084M31,8,SQUARES,exp,45,17,False,3,-1,1,1,0.2674080999998978,-
084M31,9,SQUARES,exp,45,17,True,4,-1,0,-,0.2675838999999769,-
084M31,10,SQUARES,exp,45,17,True,4,1,1,2,0.0674856999999065,-
084M31,11,SQUARES,exp,45,17,True,3,1,0,-,0.017555700000002616,-
084M31,12,SQUARES,exp,45,17,True,3,1,0,-,0.10078899999996338,-
084M31,13,SQUARES,exp,45,17,False,2,-1,1,3,0.1176101999999446,-
084M31,14,SQUARES,exp,45,17,False,3,-1,0,-,0.11694629999999506,-
084M31,15,SQUARES,exp,45,17,False,4,-1,0,-,-1.0,-
084M31,16,SQUARES,exp,45,17,True,5,-1,0,-,0.43408409999995,-
084M31,17,SQUARES,exp,45,17,True,5,1,1,4,0.300348500000041,-
084M31,18,SQUARES,exp,45,17,True,4,1,0,-,0.20083899999997357,-
084M31,19,SQUARES,exp,45,17,True,4,1,0,-,0.33411230000001524,-
084M31,20,SQUARES,exp,45,17,True,3,1,0,-,0.25023800000008123,-
084M31,21,SQUARES,exp,45,17,True,3,1,0,-,0.13402080000003025,-
084M31,22,SQUARES,exp,45,17,False,2,-1,1,5,0.16720699999996214,-
084M31,23,SQUARES,exp,45,17,False,3,-1,0,-,0.0503264000000172,-
084M31,24,SQUARES,exp,45,17,True,4,-1,0,-,0.13417649999996684,-
084M31,25,SQUARES,exp,45,17,False,4,-1,0,-,-1.0,-
084M31,26,SQUARES,exp,45,17,True,5,-1,0,-,0.36740819999999985,-
084M31,27,SQUARES,exp,45,17,False,5,-1,0,-,0.016929399999980888,-
084M31,28,SQUARES,exp,45,17,False,6,-1,0,-,0.06716770000002725,-
084M31,29,SQUARES,exp,45,17,True,7,-1,0,-,0.2674090000000433,-
084M31,30,SQUARES,exp,45,17,True,7,1,1,6,0.417392800000016,-
084M31,31,SQUARES,exp,45,17,True,6,1,0,-,0.11783470000000307,-
084M31,32,SQUARES,exp,45,17,True,6,1,0,-,0.10072269999989203,-
084M31,33,SQUARES,exp,45,17,True,5,1,0,-,0.05082110000000739,-
084M31,34,SQUARES,exp,45,17,True,5,1,0,-,0.05069400000002133,-
084M31,35,SQUARES,exp,45,17,False,4,-1,1,7,-1.0,-
084M31,36,SQUARES,exp,45,17,True,5,-1,0,-,0.28373499999997875,-
084M31,37,SQUARES,exp,45,17,True,5,1,1,8,0.30082310000000234,-
084M31,38,SQUARES,exp,45,17,False,4,-1,1,9,0.2333606999999347,-
084M31,39,SQUARES,exp,45,17,False,5,-1,0,-,0.20082780000007006,-
084M31,40,SQUARES,exp,45,17,True,6,-1,0,-,0.0008268999999927473,-
084M31,41,SQUARES,exp,45,17,True,6,1,1,10,0.0009718000000020766,-
084M31,1,CIRCLES,training,45,17,True,20,-,-,-,0.03415519999998651,-
084M31,2,CIRCLES,training,45,17,True,20,-,-,-,1.6335286999999425,-
084M31,3,CIRCLES,training,45,17,True,20,-,-,-,0.8175615999999764,-
084M31,4,CIRCLES,training,45,17,True,20,-,-,-,0.6341611999999941,-
084M31,5,CIRCLES,training,45,17,True,20,-,-,-,0.2842769999999746,-
084M31,6,CIRCLES,training,45,17,True,20,-,-,-,0.6009241999998949,-
084M31,7,CIRCLES,training,45,17,True,20,-,-,-,0.2007319000000507,-
084M31,8,CIRCLES,training,45,17,True,20,-,-,-,0.1506390999999212,-
084M31,9,CIRCLES,training,45,17,True,20,-,-,-,0.08390350000001945,-
084M31,10,CIRCLES,training,45,17,True,20,-,-,-,0.05079999999998108,-
