PART_ID,Trial_no,Trial_type,PDI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
8K24,125,experiment,12,←,left,←,1.45332019997295,True,15
8K24,126,experiment,24,↓,down,↓,0.6618075999431312,True,15
8K24,127,experiment,96,↑,up,↑,1.2178207999677397,True,15
8K24,128,experiment,132,↑,down,↓,1.0452061999822035,False,15
8K24,129,experiment,156,←,left,←,1.1605622000060976,True,15
8K24,130,experiment,72,↓,down,↓,0.6071116999955848,True,15
8K24,131,experiment,168,←,left,←,0.77120219997596,True,15
8K24,132,experiment,180,↑,up,↑,0.7119109000195749,True,15
8K24,133,experiment,120,↓,right,→,0.5851213000132702,False,15
8K24,134,experiment,180,↑,up,↑,0.9681494000251405,True,15
8K24,135,experiment,156,↓,down,↓,1.0452713999547996,True,15
8K24,136,experiment,84,↓,right,→,0.7262051999568939,False,15
8K24,137,experiment,48,←,left,←,0.6538685000268742,True,15
8K24,138,experiment,156,↓,down,↓,0.7815745000261813,True,15
8K24,139,experiment,108,↓,down,↓,0.8297920000040904,True,15
8K24,140,experiment,168,↓,right,→,0.7254288999829441,False,15
8K24,141,experiment,132,↑,down,↓,0.765748200006783,False,15
8K24,142,experiment,144,↓,down,↓,0.949012600001879,True,15
8K24,143,experiment,84,←,left,←,0.7591716999886557,True,15
8K24,144,experiment,24,↓,down,↓,0.7234700000262819,True,15
8K24,145,experiment,12,↑,down,↓,0.8159333000076003,False,15
8K24,146,experiment,48,→,right,→,0.8205462000332773,True,15
8K24,147,experiment,180,↓,right,→,0.5605806999956258,False,15
8K24,148,experiment,48,↑,right,→,0.6649096999899484,False,15
8K24,149,experiment,108,↑,down,↓,0.7815018999972381,False,15
8K24,150,experiment,36,→,right,→,0.6673187999986112,True,15
8K24,151,experiment,72,↑,up,↑,0.9150034000049345,True,15
8K24,152,experiment,60,↑,up,↑,0.8522044999990612,True,15
8K24,153,experiment,24,←,right,→,1.0249178999802098,False,15
8K24,154,experiment,72,→,right,→,0.5273733000503853,True,15
8K24,155,experiment,36,→,right,→,0.8857964999624528,True,15
8K24,156,experiment,120,↓,down,↓,0.6927579000475816,True,15
8K24,157,training,36,←,right,→,0.8634946999954991,False,15
8K24,158,training,72,↓,up,↑,0.9256603000103496,False,15
8K24,159,training,156,→,right,→,0.7939596999785863,True,15
8K24,160,experiment,60,↑,up,↑,0.7162480999832042,True,15
8K24,161,experiment,72,→,right,→,0.7987337000085972,True,15
8K24,162,experiment,144,→,right,→,0.9020077000022866,True,15
8K24,163,experiment,156,↑,up,↑,0.8292462999816053,True,15
8K24,164,experiment,48,→,right,→,0.5307102000224404,True,15
8K24,165,experiment,36,→,right,→,0.560956500004977,True,15
8K24,166,experiment,36,→,right,→,0.44861580000724643,True,15
8K24,167,experiment,108,↑,right,→,0.8433523999992758,False,15
8K24,168,experiment,60,←,left,←,0.9580023000016809,True,15
8K24,169,experiment,72,↑,left,←,0.6601611999794841,False,15
8K24,170,experiment,72,→,right,→,0.5375185000011697,True,15
8K24,171,experiment,108,←,right,→,0.7942964000394568,False,15
8K24,172,experiment,12,→,right,→,0.6193774999701418,True,15
8K24,173,experiment,24,←,left,←,0.7617302999715321,True,15
8K24,174,experiment,108,↑,up,↑,0.7467550999717787,True,15
8K24,175,experiment,180,←,left,←,0.8781105999951251,True,15
8K24,176,experiment,24,→,left,←,0.8580298000015318,False,15
8K24,177,experiment,168,↑,up,↑,0.605499500001315,True,15
8K24,178,experiment,12,↑,right,→,0.7415305000031367,False,15
8K24,179,experiment,96,→,up,↑,0.9505312999826856,False,15
8K24,180,experiment,120,→,left,←,1.0457437000004575,False,15
8K24,181,experiment,84,↓,down,↓,0.7780833999859169,True,15
8K24,182,experiment,12,↑,down,↓,1.2780741000315174,False,15
8K24,183,experiment,132,→,left,←,0.7721553000155836,False,15
8K24,184,experiment,132,←,left,←,1.1881544000352733,True,15
8K24,185,experiment,168,←,left,←,0.8799622000078671,True,15
8K24,186,experiment,144,←,right,→,0.6003895000321791,False,15
8K24,187,experiment,120,→,right,→,0.7612681000027806,True,15
8K24,188,experiment,156,→,left,←,0.7309915999649093,False,15
8K24,189,experiment,156,↑,up,↑,0.8408070000004955,True,15
8K24,190,experiment,48,←,down,↓,0.9483299000421539,False,15
8K24,191,experiment,24,←,left,←,0.669385900022462,True,15
8K24,192,experiment,132,↑,up,↑,1.0128435000078753,True,15
8K24,193,experiment,168,←,left,←,0.8522207000060007,True,15
8K24,194,experiment,132,↓,up,↑,0.8102078000083566,False,15
8K24,195,experiment,168,→,right,→,0.8667238999623805,True,15
8K24,196,experiment,36,↓,up,↑,0.9283121000044048,False,15
8K24,197,experiment,108,↑,up,↑,0.5970662999898195,True,15
8K24,198,experiment,96,→,right,→,0.583698199945502,True,15
8K24,199,experiment,24,→,right,→,0.4758317999658175,True,15
8K24,200,experiment,36,←,left,←,0.8378269999520853,True,15
8K24,201,experiment,180,↓,up,↑,0.7158340000314638,False,15
8K24,202,experiment,156,↑,up,↑,0.7165389999863692,True,15
8K24,203,experiment,96,↓,down,↓,0.602879700018093,True,15
8K24,204,experiment,60,↓,up,↑,0.8957239000010304,False,15
8K24,205,experiment,144,→,up,↑,0.8901584999985062,False,15
8K24,206,experiment,120,→,up,↑,0.7810135000036098,False,15
8K24,207,experiment,48,↓,down,↓,0.7418373000109568,True,15
8K24,208,experiment,60,→,left,←,1.4084709000308067,False,15
8K24,209,experiment,48,↑,up,↑,0.7225530000287108,True,15
8K24,210,experiment,72,→,right,→,0.9143918000045232,True,15
8K24,211,experiment,96,→,left,←,1.103951099968981,False,15
8K24,212,experiment,120,↓,down,↓,0.6834657000144944,True,15
8K24,213,experiment,180,↑,up,↑,0.7862196000060067,True,15
8K24,214,experiment,12,↑,down,↓,0.8991210000240244,False,15
8K24,215,experiment,144,↑,down,↓,0.7766474999953061,False,15
8K24,216,experiment,84,↑,up,↑,0.7186859000357799,True,15
8K24,217,experiment,180,→,right,→,0.6015168000012636,True,15
8K24,218,experiment,84,→,left,←,0.6558965999865904,False,15
8K24,219,experiment,84,→,left,←,0.830989399983082,False,15
8K24,220,training,60,→,right,→,0.5919271999737248,True,15
8K24,221,training,12,→,left,←,1.0807825999800116,False,15
8K24,222,training,36,↑,up,↑,0.8552232999936678,True,15
8K24,223,experiment,36,↓,up,↑,0.934809900005348,False,15
8K24,224,experiment,144,←,left,←,0.9545486999559216,True,15
8K24,225,experiment,132,↑,up,↑,0.6756697000237182,True,15
8K24,226,experiment,72,↓,down,↓,0.6319955000071786,True,15
8K24,227,experiment,180,↓,left,←,1.1432776000001468,False,15
8K24,228,experiment,156,←,left,←,0.9671472999616526,True,15
8K24,229,experiment,120,→,left,←,0.9439349999884143,False,15
8K24,230,experiment,108,↓,down,↓,0.9752875000122003,True,15
8K24,231,experiment,96,←,down,↓,0.8019289000076242,False,15
8K24,232,experiment,156,→,left,←,0.8416600999771617,False,15
8K24,233,experiment,96,↓,down,↓,0.8717244999716058,True,15
8K24,234,experiment,168,→,left,←,0.7527755000046454,False,15
8K24,235,experiment,144,←,left,←,0.9754660000326112,True,15
8K24,236,experiment,120,←,left,←,0.7807526999968104,True,15
8K24,237,experiment,180,↓,up,↑,1.1689186000148766,False,15
8K24,238,experiment,12,↓,down,↓,1.1595894999918528,True,15
8K24,239,experiment,84,→,left,←,0.7242930999491364,False,15
8K24,240,experiment,24,↓,down,↓,0.6411843000096269,True,15
8K24,241,experiment,36,→,right,→,0.7954214999917895,True,15
8K24,242,experiment,72,→,right,→,0.4983170999912545,True,15
8K24,243,experiment,12,←,right,→,1.071880900010001,False,15
8K24,244,experiment,36,↓,left,←,1.465846800012514,False,15
8K24,245,experiment,168,←,left,←,0.6037364999647252,True,15
8K24,246,experiment,84,→,left,←,0.739316199964378,False,15
8K24,247,experiment,24,→,right,→,1.1686508999555372,True,15
8K24,248,experiment,132,←,up,↑,0.9470745999715291,False,15
8K24,249,experiment,108,↓,down,↓,0.7015088000334799,True,15
8K24,250,experiment,12,←,up,↑,0.8133447999716736,False,15
8K24,251,experiment,60,←,down,↓,1.2376143999863416,False,15
8K24,252,experiment,96,→,right,→,0.6702601999859326,True,15
8K24,253,experiment,12,→,down,↓,1.1034028000431135,False,15
8K24,254,experiment,48,←,down,↓,0.8491759999888018,False,15
8K24,255,experiment,168,↓,down,↓,0.877416200004518,True,15
8K24,256,experiment,96,↑,up,↑,0.772372399980668,True,15
8K24,257,experiment,84,→,right,→,0.7008196000242606,True,15
8K24,258,experiment,120,↓,down,↓,0.6510153000126593,True,15
8K24,259,experiment,60,→,right,→,0.6015458999900147,True,15
8K24,260,experiment,24,↑,down,↓,0.7208380000083707,False,15
8K24,261,experiment,132,→,right,→,0.5979596000397578,True,15
8K24,262,experiment,144,↑,down,↓,0.763039099983871,False,15
8K24,263,experiment,108,←,left,←,0.6256458999705501,True,15
8K24,264,experiment,48,↑,right,→,0.5308563999715261,False,15
8K24,265,experiment,48,←,right,→,0.7081975999753922,False,15
8K24,266,experiment,72,↓,down,↓,0.8086887000245042,True,15
8K24,267,experiment,108,→,down,↓,1.086000300012529,False,15
8K24,268,experiment,36,↓,down,↓,0.7035031999694183,True,15
8K24,269,experiment,48,→,up,↑,1.1726178000099026,False,15
8K24,270,experiment,168,←,down,↓,0.7560129999765195,False,15
8K24,271,experiment,180,←,down,↓,0.6836447000387125,False,15
8K24,272,experiment,72,↑,up,↑,0.7483998999814503,True,15
8K24,273,experiment,132,↓,down,↓,0.5568882000516169,True,15
8K24,274,experiment,144,←,down,↓,0.986744900001213,False,15
8K24,275,experiment,60,↑,down,↓,0.7671250000130385,False,15
8K24,276,experiment,60,↓,down,↓,0.7357770999660715,True,15
8K24,277,experiment,84,→,right,→,0.7881111000315286,True,15
8K24,278,experiment,156,→,right,→,0.7487146999919787,True,15
8K24,279,experiment,120,↓,down,↓,0.6351683000102639,True,15
8K24,280,experiment,24,←,right,→,0.7494846000336111,False,15
8K24,281,experiment,180,↓,down,↓,0.6644086000160314,True,15
8K24,282,experiment,156,↓,down,↓,0.6416001999750733,True,15
8K24,283,training,72,→,down,↓,0.796008100034669,False,16
8K24,284,training,12,→,left,←,0.782278899976518,False,16
8K24,285,training,144,→,right,→,0.7218824999872595,True,16
8K24,286,experiment,120,←,left,←,0.851431799994316,True,16
8K24,287,experiment,60,↑,left,←,1.1093490000348538,False,16
8K24,288,experiment,60,←,right,→,1.213818899996113,False,16
8K24,289,experiment,120,↓,up,↑,1.1442034000065178,False,16
8K24,290,experiment,144,←,right,→,0.8000943000079133,False,16
8K24,291,experiment,144,←,right,→,0.8663191000232473,False,16
8K24,292,experiment,48,↑,right,→,0.7970717999851331,False,16
8K24,293,experiment,168,←,left,←,0.9094389000092633,True,16
8K24,294,experiment,84,↑,up,↑,0.7955343000357971,True,16
8K24,295,experiment,24,→,right,→,0.6857113000005484,True,16
8K24,296,experiment,168,←,left,←,0.8476311999838799,True,16
8K24,297,experiment,180,↑,right,→,0.6924173000152223,False,16
8K24,298,experiment,84,↑,up,↑,0.7748346999869682,True,16
8K24,299,experiment,156,←,left,←,0.7757660999777727,True,16
8K24,300,experiment,108,←,left,←,0.7197370999492705,True,16
8K24,301,experiment,12,←,up,↑,1.3836790000204928,False,16
8K24,302,experiment,96,↓,right,→,0.7524611999979243,False,16
8K24,303,experiment,84,←,up,↑,0.8004199999850243,False,16
8K24,304,experiment,84,←,left,←,0.6086227999767289,True,16
8K24,305,experiment,36,←,left,←,0.6420614999951795,True,16
8K24,306,experiment,60,←,left,←,0.7241408000118099,True,16
8K24,307,experiment,96,→,right,→,0.7869828999973834,True,16
8K24,308,experiment,168,↓,down,↓,0.7117689999868162,True,16
8K24,309,experiment,168,←,right,→,0.8052190999733284,False,16
8K24,310,experiment,12,↓,right,→,1.1055260000284761,False,16
8K24,311,experiment,132,↓,down,↓,0.6031012000166811,True,16
8K24,312,experiment,120,↑,down,↓,1.0631847999757156,False,16
8K24,313,experiment,156,↓,down,↓,0.7701007000287063,True,16
8K24,314,experiment,96,←,left,←,0.7314712999504991,True,16
8K24,315,experiment,48,↑,up,↑,0.9866751999943517,True,16
8K24,316,experiment,24,↓,up,↑,1.1067161000100896,False,16
8K24,317,experiment,36,←,right,→,0.6970076999859884,False,16
8K24,318,experiment,36,↑,up,↑,0.7516141000087373,True,16
8K24,319,experiment,144,←,left,←,1.1927306999568827,True,16
8K24,320,experiment,96,←,right,→,0.695326599990949,False,16
8K24,321,experiment,12,↓,down,↓,0.6419955000164919,True,16
8K24,322,experiment,108,↓,down,↓,0.864580900000874,True,16
8K24,323,experiment,180,←,left,←,0.791945900011342,True,16
8K24,324,experiment,132,↓,down,↓,0.9080236000008881,True,16
8K24,325,experiment,180,←,left,←,0.6771808000048622,True,16
8K24,326,experiment,72,↓,down,↓,0.7623273999779485,True,16
8K24,327,experiment,144,←,down,↓,1.1295588000211865,False,16
8K24,328,experiment,180,←,down,↓,0.9236950000049546,False,16
8K24,329,experiment,108,↓,down,↓,0.7797142000054009,True,16
8K24,330,experiment,132,↑,up,↑,0.9021331000258215,True,16
8K24,331,experiment,48,←,left,←,0.5372852000291459,True,16
8K24,332,experiment,72,→,right,→,0.9422637999523431,True,16
8K24,333,experiment,36,→,right,→,0.78671439999016,True,16
8K24,334,experiment,12,→,right,→,1.1449346999870613,True,16
8K24,335,experiment,132,→,right,→,0.7369704999728128,True,16
8K24,336,experiment,72,↑,up,↑,0.7499424000270665,True,16
8K24,337,experiment,156,←,left,←,0.639267899969127,True,16
8K24,338,experiment,72,←,down,↓,0.9167329999618232,False,16
8K24,339,experiment,60,↓,up,↑,0.8998510999954306,False,16
8K24,340,experiment,120,←,left,←,0.6809591000201181,True,16
8K24,341,experiment,24,→,right,→,0.6916063000098802,True,16
8K24,342,experiment,48,↓,down,↓,0.7138951999950223,True,16
8K24,343,experiment,156,→,right,→,0.5144653999595903,True,16
8K24,344,experiment,24,↑,left,←,1.2312933999928646,False,16
8K24,345,experiment,108,↓,down,↓,0.6830624000285752,True,16
8K24,346,training,36,←,right,→,0.7723191999830306,False,16
8K24,347,training,84,↓,down,↓,0.6240292000002228,True,16
8K24,348,training,108,→,right,→,0.5809277000371367,True,16
8K24,349,experiment,72,↑,down,↓,0.5884023999678902,False,16
8K24,350,experiment,144,→,right,→,0.7632694999920204,True,16
8K24,351,experiment,48,↓,down,↓,0.6915108999819495,True,16
8K24,352,experiment,132,↑,down,↓,0.6634546999703161,False,16
8K24,353,experiment,72,→,right,→,0.5935976000037044,True,16
8K24,354,experiment,132,↓,down,↓,0.5944474000134505,True,16
8K24,355,experiment,156,←,left,←,0.8198208000394516,True,16
8K24,356,experiment,168,←,down,↓,1.0914644000004046,False,16
8K24,357,experiment,48,→,left,←,0.9373327000066638,False,16
8K24,358,experiment,12,→,right,→,0.7875540999812074,True,16
8K24,359,experiment,168,↑,down,↓,0.8293269000132568,False,16
8K24,360,experiment,60,↑,down,↓,0.7545920999837108,False,16
8K24,361,experiment,12,↓,down,↓,0.7462264999630861,True,16
8K24,362,experiment,168,↑,up,↑,0.8213840000098571,True,16
8K24,363,experiment,84,→,down,↓,0.7733859999570996,False,16
8K24,364,experiment,36,↑,up,↑,0.8355824999744073,True,16
8K24,365,experiment,120,↓,down,↓,0.7369851999683306,True,16
8K24,366,experiment,84,↑,down,↓,0.6706305000116117,False,16
8K24,367,experiment,156,↓,down,↓,0.6216908000060357,True,16
8K24,368,experiment,108,←,left,←,0.7323855999857187,True,16
8K24,369,experiment,108,→,right,→,0.6662603000295348,True,16
8K24,370,experiment,24,→,left,←,0.8133391999872401,False,16
8K24,371,experiment,60,↓,down,↓,0.834379700012505,True,16
8K24,372,experiment,144,↓,down,↓,0.6903864999767393,True,16
8K24,373,experiment,180,→,right,→,0.9408566999481991,True,16
8K24,374,experiment,120,→,left,←,1.562283400038723,False,16
8K24,375,experiment,120,←,right,→,0.5307042999775149,False,16
8K24,376,experiment,96,↓,down,↓,0.7009053999790922,True,16
8K24,377,experiment,132,↓,down,↓,0.7754633000004105,True,16
8K24,378,experiment,156,→,left,←,1.517422600009013,False,16
8K24,379,experiment,120,↓,down,↓,0.6705423000385053,True,16
8K24,380,experiment,108,↑,up,↑,0.8502481000032276,True,16
8K24,381,experiment,144,↓,up,↑,0.8299118999857455,False,16
8K24,382,experiment,180,↑,up,↑,0.7990654000313953,True,16
8K24,383,experiment,36,←,up,↑,1.0676561999716796,False,16
8K24,384,experiment,84,↑,left,←,1.3091763999545947,False,16
8K24,385,experiment,168,↓,up,↑,0.9872502000071108,False,16
8K24,386,experiment,72,↑,up,↑,0.6322752999840304,True,16
8K24,387,experiment,144,→,right,→,0.7026318000280298,True,16
8K24,388,experiment,84,→,left,←,0.7513655999791808,False,16
8K24,389,experiment,180,←,left,←,1.0107646000105888,True,16
8K24,390,experiment,24,↑,right,→,1.0367530999938026,False,16
8K24,391,experiment,60,→,no_key,no_letter,-1.0,False,16
8K24,392,experiment,48,↓,left,←,0.017172199964988977,False,16
8K24,393,experiment,36,←,down,↓,0.9687152999686077,False,16
8K24,394,experiment,96,↓,up,↑,0.7953742000390776,False,16
8K24,395,experiment,132,↑,up,↑,0.8569585999939591,True,16
8K24,396,experiment,96,↓,down,↓,0.5692605000222102,True,16
8K24,397,experiment,24,→,up,↑,1.1867936000344343,False,16
8K24,398,experiment,24,↓,down,↓,0.5933851999579929,True,16
8K24,399,experiment,12,→,right,→,0.7834461000165902,True,16
8K24,400,experiment,72,←,left,←,0.6346486000111327,True,16
8K24,401,experiment,180,→,right,→,0.6776474000071175,True,16
8K24,402,experiment,108,←,left,←,0.7217980000423267,True,16
8K24,403,experiment,96,→,right,→,0.6429960000095889,True,16
8K24,404,experiment,60,→,left,←,0.5553384000086226,False,16
8K24,405,experiment,12,→,left,←,1.7795309000066482,False,16
8K24,406,experiment,48,↓,left,←,1.0823097000247799,False,16
8K24,407,experiment,36,↓,right,→,1.4720086999586783,False,16
8K24,408,experiment,156,↑,up,↑,0.7788811999489553,True,16
8K24,409,training,120,↓,down,↓,0.9998185000149533,True,17
8K24,410,training,168,↓,down,↓,0.4910074999788776,True,17
8K24,411,training,180,←,left,←,0.6248013000003994,True,17
8K24,412,experiment,180,←,left,←,0.6665852000005543,True,17
8K24,413,experiment,168,↓,down,↓,0.66663430002518,True,17
8K24,414,experiment,108,→,right,→,0.6687256000004709,True,17
8K24,415,experiment,36,→,right,→,0.5221253000199795,True,17
8K24,416,experiment,144,↓,down,↓,0.737149299995508,True,17
8K24,417,experiment,180,↓,down,↓,0.8763378000003286,True,17
8K24,418,experiment,48,→,left,←,0.7512869999627583,False,17
8K24,419,experiment,144,↑,right,→,0.9350373999914154,False,17
8K24,420,experiment,96,→,left,←,0.7237413999973796,False,17
8K24,421,experiment,132,→,right,→,0.6885567999561317,True,17
8K24,422,experiment,144,↑,up,↑,0.9029708000016399,True,17
8K24,423,experiment,60,→,right,→,0.7085964999860153,True,17
8K24,424,experiment,84,↓,down,↓,0.7908278999966569,True,17
8K24,425,experiment,72,←,left,←,0.8917577000102028,True,17
8K24,426,experiment,180,↑,up,↑,0.8806959000066854,True,17
8K24,427,experiment,24,←,left,←,0.7027120999991894,True,17
8K24,428,experiment,156,←,left,←,0.813218199997209,True,17
8K24,429,experiment,156,←,up,↑,0.9604460999835283,False,17
8K24,430,experiment,36,↓,down,↓,1.3268555999966338,True,17
8K24,431,experiment,24,↓,down,↓,0.7770769000053406,True,17
8K24,432,experiment,60,↑,down,↓,0.8395398000138812,False,17
8K24,433,experiment,24,→,right,→,0.795643099991139,True,17
8K24,434,experiment,84,↑,up,↑,0.7761840000166558,True,17
8K24,435,experiment,48,→,right,→,0.7163555999868549,True,17
8K24,436,experiment,132,↓,up,↑,0.8926106000435539,False,17
8K24,437,experiment,48,↑,up,↑,1.0613886999781244,True,17
8K24,438,experiment,108,→,right,→,0.5853462000377476,True,17
8K24,439,experiment,168,→,no_key,no_letter,-1.0,False,17
