PART_ID,Trial_no,Trial_type,PDI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
23K21,106,experiment,120,→,right,→,0.8688821999821812,True,16
23K21,107,experiment,168,←,right,→,0.9774101000512019,False,16
23K21,108,experiment,24,↑,up,↑,0.8885138999903575,True,16
23K21,109,experiment,24,↓,down,↓,0.8853193999966606,True,16
23K21,110,experiment,96,↑,right,→,0.936418299912475,False,16
23K21,111,experiment,144,→,right,→,1.2083451999351382,True,16
23K21,112,experiment,144,↑,up,↑,1.3489896999672055,True,16
23K21,113,experiment,108,←,left,←,0.5033899999689311,True,16
23K21,114,experiment,132,↓,left,←,0.6874704000074416,False,16
23K21,115,experiment,96,↓,right,→,0.6893008999759331,False,16
23K21,116,experiment,168,→,right,→,0.5996137000620365,True,16
23K21,117,experiment,96,↓,down,↓,1.2123787000309676,True,16
23K21,118,experiment,144,→,left,←,0.7402098999591544,False,16
23K21,119,experiment,108,↑,up,↑,1.0124943000264466,True,16
23K21,120,experiment,84,→,left,←,0.49311129993293434,False,16
23K21,121,experiment,156,→,left,←,1.0229469999903813,False,16
23K21,122,experiment,108,↓,right,→,1.066300900070928,False,16
23K21,123,experiment,48,→,left,←,1.0118411999428645,False,16
23K21,124,experiment,36,←,left,←,0.9950679000467062,True,16
23K21,125,experiment,12,↑,up,↑,1.2704468999290839,True,16
23K21,126,experiment,120,→,right,→,0.9385419999016449,True,16
23K21,127,experiment,180,→,right,→,1.2061094000237063,True,16
23K21,128,experiment,180,←,down,↓,1.1021072999574244,False,16
23K21,129,experiment,108,↑,up,↑,1.104018299956806,True,16
23K21,130,experiment,24,←,left,←,0.9021871000295505,True,16
23K21,131,experiment,132,↓,up,↑,1.164280099910684,False,16
23K21,132,experiment,36,↑,up,↑,0.8208754999795929,True,16
23K21,133,experiment,84,→,left,←,0.7491573999868706,False,16
23K21,134,experiment,168,→,left,←,1.2404627000214532,False,16
23K21,135,experiment,48,→,left,←,1.2451650000875816,False,16
23K21,136,experiment,72,↑,up,↑,0.9505756000289693,True,16
23K21,137,experiment,180,↑,right,→,1.2120946999639273,False,16
23K21,138,experiment,60,→,left,←,0.8851418999256566,False,16
23K21,139,experiment,84,↑,right,→,1.16867889999412,False,16
23K21,140,experiment,12,↑,up,↑,1.078343499917537,True,16
23K21,141,experiment,12,↑,right,→,1.886296599986963,False,16
23K21,142,experiment,60,←,up,↑,1.192723699961789,False,16
23K21,143,experiment,84,↓,up,↑,1.1512212000088766,False,16
23K21,144,experiment,168,↓,left,←,1.1011916999705136,False,16
23K21,145,experiment,132,→,left,←,1.1645382000133395,False,16
23K21,146,experiment,96,→,right,→,1.1020181000931188,True,16
23K21,147,experiment,120,→,down,↓,1.5338153999764472,False,16
23K21,148,experiment,48,↓,left,←,1.0515850000083447,False,16
23K21,149,experiment,132,→,left,←,0.8932802999624982,False,16
23K21,150,experiment,72,←,right,→,0.8996933999005705,False,16
23K21,151,experiment,156,→,right,→,1.1591470999410376,True,16
23K21,152,experiment,120,↑,right,→,1.7492762999609113,False,16
23K21,153,experiment,156,↑,up,↑,0.8617484000278637,True,16
23K21,154,experiment,12,→,no_key,no_letter,-1.0,False,16
23K21,155,experiment,180,↓,left,←,1.2459634999977425,False,16
23K21,156,experiment,156,↑,left,←,1.0119976999703795,False,16
23K21,157,training,156,↑,up,↑,0.775743699981831,True,17
23K21,158,training,108,↓,up,↑,1.1693748999387026,False,17
23K21,159,training,12,↓,down,↓,0.9176511999685317,True,17
23K21,160,experiment,36,→,left,←,0.986571199959144,False,17
23K21,161,experiment,36,↓,up,↑,0.9364454000024125,False,17
23K21,162,experiment,132,↑,up,↑,1.0076315000187606,True,17
23K21,163,experiment,48,↓,down,↓,1.0181001999881119,True,17
23K21,164,experiment,60,→,right,→,0.6916212999494746,True,17
23K21,165,experiment,72,→,right,→,0.5474446000298485,True,17
23K21,166,experiment,48,↓,down,↓,0.517292800010182,True,17
23K21,167,experiment,72,↑,down,↓,0.7881748999934644,False,17
23K21,168,experiment,168,↓,right,→,1.163338499958627,False,17
23K21,169,experiment,180,↓,down,↓,0.5299460999667645,True,17
23K21,170,experiment,156,↓,down,↓,1.369694900000468,True,17
23K21,171,experiment,132,↓,down,↓,1.5248082999605685,True,17
23K21,172,experiment,12,↑,down,↓,1.63403760001529,False,17
23K21,173,experiment,120,←,right,→,0.917546599986963,False,17
23K21,174,experiment,108,←,down,↓,1.6041649000253528,False,17
23K21,175,experiment,12,↑,left,←,1.001518200035207,False,17
23K21,176,experiment,120,←,left,←,0.7291103000752628,True,17
23K21,177,experiment,60,↑,up,↑,0.6329313999740407,True,17
23K21,178,experiment,156,↑,up,↑,0.9570384999969974,True,17
23K21,179,experiment,24,↑,up,↑,0.6973754999926314,True,17
23K21,180,experiment,60,→,right,→,0.8011381999822333,True,17
23K21,181,experiment,84,←,left,←,0.9043905000435188,True,17
23K21,182,experiment,120,←,left,←,0.7283139999490231,True,17
23K21,183,experiment,24,↓,right,→,1.2820485000265762,False,17
23K21,184,experiment,96,↓,left,←,1.1599604999646544,False,17
23K21,185,experiment,168,←,left,←,0.8330895999679342,True,17
23K21,186,experiment,48,↓,up,↑,0.9027361000189558,False,17
23K21,187,experiment,168,←,right,→,0.9142256999621168,False,17
23K21,188,experiment,144,←,left,←,0.8568010999588296,True,17
23K21,189,experiment,96,→,right,→,0.7312362999655306,True,17
23K21,190,experiment,108,→,left,←,1.053923900006339,False,17
23K21,191,experiment,72,↑,left,←,1.0218240999383852,False,17
23K21,192,experiment,72,↓,right,→,1.0437174999387935,False,17
23K21,193,experiment,180,↓,down,↓,0.7344901999458671,True,17
23K21,194,experiment,120,←,left,←,1.0243408000096679,True,17
23K21,195,experiment,108,↑,down,↓,0.8102399000199512,False,17
23K21,196,experiment,180,↓,down,↓,0.45323260000441223,True,17
23K21,197,experiment,108,←,left,←,0.5880529000423849,True,17
23K21,198,experiment,156,←,left,←,0.5995477999094874,True,17
23K21,199,experiment,144,←,right,→,0.9338764999993145,False,17
23K21,200,experiment,180,↑,left,←,0.8072971999645233,False,17
23K21,201,experiment,84,→,right,→,0.4982550999848172,True,17
23K21,202,experiment,36,↑,right,→,1.0421815998852253,False,17
23K21,203,experiment,36,↓,down,↓,0.8876940000336617,True,17
23K21,204,experiment,24,↑,left,←,0.9494492000667378,False,17
23K21,205,experiment,132,→,right,→,0.6300216000527143,True,17
23K21,206,experiment,144,→,left,←,0.8771667999681085,False,17
23K21,207,experiment,84,←,left,←,0.5598552000010386,True,17
23K21,208,experiment,96,→,right,→,0.49435410008300096,True,17
23K21,209,experiment,12,←,left,←,0.8022861999925226,True,17
23K21,210,experiment,12,↑,up,↑,0.47242250002454966,True,17
23K21,211,experiment,84,↓,down,↓,0.6748138000257313,True,17
23K21,212,experiment,60,↑,up,↑,0.5085013000061736,True,17
23K21,213,experiment,156,↑,up,↑,0.7391804000362754,True,17
23K21,214,experiment,132,→,right,→,0.6771549000404775,True,17
23K21,215,experiment,48,↑,no_key,no_letter,-1.0,False,17
23K21,216,experiment,144,↑,down,↓,0.9633428000379354,False,17
23K21,217,experiment,96,←,left,←,0.6703466000035405,True,17
23K21,218,experiment,168,↓,left,←,0.9419018999906257,False,17
23K21,219,experiment,24,←,right,→,0.9165710000088438,False,17
23K21,220,training,36,→,right,→,0.8295671999221668,True,18
23K21,221,training,168,→,left,←,0.8143794999923557,False,18
23K21,222,training,96,↑,up,↑,0.6044747999403626,True,18
23K21,223,experiment,168,↓,down,↓,0.5210909000597894,True,18
23K21,224,experiment,144,←,no_key,no_letter,-1.0,False,18
23K21,225,experiment,72,↑,up,↑,0.8711539999349043,True,18
23K21,226,experiment,72,←,left,←,0.7025236999616027,True,18
23K21,227,experiment,180,↓,down,↓,0.46882710000500083,True,18
23K21,228,experiment,12,↑,right,→,0.6924044999759644,False,18
23K21,229,experiment,24,←,right,→,0.5845390000613406,False,18
23K21,230,experiment,96,→,left,←,0.8245939000044018,False,18
23K21,231,experiment,24,→,right,→,0.46716250001918525,True,18
23K21,232,experiment,120,←,left,←,0.7362213999731466,True,18
23K21,233,experiment,108,↓,left,←,1.7352001999970526,False,18
23K21,234,experiment,84,←,right,→,0.8171865999465808,False,18
23K21,235,experiment,144,←,left,←,0.49221910000778735,True,18
23K21,236,experiment,36,←,left,←,0.716930300113745,True,18
23K21,237,experiment,84,↓,down,↓,0.4336959000211209,True,18
23K21,238,experiment,24,↓,down,↓,0.36711589992046356,True,18
23K21,239,experiment,12,←,left,←,0.6032592999981716,True,18
23K21,240,experiment,36,→,left,←,0.7666863000486046,False,18
23K21,241,experiment,168,↓,down,↓,0.7155020999489352,True,18
23K21,242,experiment,72,↑,down,↓,0.560104800038971,False,18
23K21,243,experiment,180,→,left,←,0.7806368001038209,False,18
23K21,244,experiment,24,↑,up,↑,0.550929700024426,True,18
23K21,245,experiment,156,→,right,→,0.3671000999165699,True,18
23K21,246,experiment,48,↑,up,↑,0.41694580006878823,True,18
23K21,247,experiment,48,↑,up,↑,0.383296100073494,True,18
23K21,248,experiment,156,↑,down,↓,0.7370167999761179,False,18
23K21,249,experiment,36,↑,left,←,0.8161709000123665,False,18
23K21,250,experiment,132,↑,up,↑,0.4004755000350997,True,18
23K21,251,experiment,180,→,left,←,0.6482292000437155,False,18
23K21,252,experiment,132,↑,right,→,1.0605682999594137,False,18
23K21,253,experiment,120,↓,down,↓,0.4739101000595838,True,18
23K21,254,experiment,108,↓,down,↓,0.7934411999303848,True,18
23K21,255,experiment,60,↑,right,→,1.0303726000711322,False,18
23K21,256,experiment,72,→,right,→,0.38394440000411123,True,18
23K21,257,experiment,12,→,right,→,0.31694230006542057,True,18
23K21,258,experiment,60,↑,left,←,1.097462199977599,False,18
23K21,259,experiment,96,↓,down,↓,0.5013896999880672,True,18
23K21,260,experiment,120,→,right,→,0.4169930999632925,True,18
23K21,261,experiment,96,↑,up,↑,0.4336698999395594,True,18
23K21,262,experiment,84,←,left,←,1.6275631999596953,True,18
23K21,263,experiment,168,↓,down,↓,0.38375739997718483,True,18
23K21,264,experiment,48,↓,up,↑,0.33372499991673976,False,18
23K21,265,experiment,84,↑,left,←,0.9093086000066251,False,18
23K21,266,experiment,156,→,left,←,0.5436421999474987,False,18
23K21,267,experiment,132,→,right,→,0.4338869999628514,True,18
23K21,268,experiment,180,→,left,←,0.6346984000410885,False,18
23K21,269,experiment,144,→,right,→,0.6920272000133991,True,18
23K21,270,experiment,60,←,left,←,0.6851465000072494,True,18
23K21,271,experiment,48,←,right,→,0.8867626999272034,False,18
23K21,272,experiment,108,↓,down,↓,0.474719199934043,True,18
23K21,273,experiment,108,→,right,→,0.6112112000118941,True,18
23K21,274,experiment,132,↑,up,↑,0.7184658000478521,True,18
23K21,275,experiment,168,→,right,→,0.8078476999653503,True,18
23K21,276,experiment,60,↑,up,↑,1.3335821999935433,True,18
23K21,277,experiment,12,→,right,→,1.289447100018151,True,18
23K21,278,experiment,96,←,left,←,0.5465643000788987,True,18
23K21,279,experiment,120,←,no_key,no_letter,-1.0,False,18
23K21,280,experiment,156,←,left,←,0.4169852000195533,True,18
23K21,281,experiment,36,↓,up,↑,1.0246451999992132,False,18
23K21,282,experiment,144,→,right,→,0.43401860003359616,True,18
23K21,283,training,48,→,right,→,0.5681498000631109,True,18
23K21,284,training,132,↓,up,↑,0.6588711999356747,False,18
23K21,285,training,36,←,left,←,0.7231588999275118,True,18
23K21,286,experiment,120,→,right,→,0.7224428999470547,True,18
23K21,287,experiment,84,→,left,←,0.858200499904342,False,18
23K21,288,experiment,96,↑,right,→,1.530680000083521,False,18
23K21,289,experiment,168,←,no_key,no_letter,-1.0,False,18
23K21,290,experiment,108,←,left,←,0.6758204000070691,True,18
23K21,291,experiment,132,↓,up,↑,0.6275032999692485,False,18
23K21,292,experiment,180,→,right,→,0.48729969991836697,True,18
23K21,293,experiment,132,→,right,→,0.4170222000684589,True,18
23K21,294,experiment,108,↓,down,↓,0.41701640002429485,True,18
23K21,295,experiment,120,→,left,←,0.7262618999229744,False,18
23K21,296,experiment,132,→,left,←,0.6974593000486493,False,18
23K21,297,experiment,180,↓,down,↓,0.904577000066638,True,18
23K21,298,experiment,60,→,right,→,0.4170508999377489,True,18
23K21,299,experiment,36,←,left,←,0.8329981999704614,True,18
23K21,300,experiment,156,→,right,→,0.4336329000070691,True,18
23K21,301,experiment,12,→,right,→,0.557183799915947,True,18
23K21,302,experiment,168,→,right,→,0.8833814000245184,True,18
23K21,303,experiment,168,↓,down,↓,0.7739054999547079,True,18
23K21,304,experiment,72,→,right,→,0.40037689998280257,True,18
23K21,305,experiment,156,↑,down,↓,0.49745830008760095,False,18
23K21,306,experiment,72,↓,up,↑,0.550369199947454,False,18
23K21,307,experiment,72,→,right,→,0.5777411999879405,True,18
23K21,308,experiment,96,←,left,←,0.40110439993441105,True,18
23K21,309,experiment,96,→,right,→,0.3504500000271946,True,18
23K21,310,experiment,108,←,right,→,0.5065508000552654,False,18
23K21,311,experiment,168,↓,down,↓,0.367692600004375,True,18
23K21,312,experiment,84,←,left,←,0.5806567000690848,True,18
23K21,313,experiment,144,←,right,→,0.9116977999219671,False,18
23K21,314,experiment,60,↑,no_key,no_letter,-1.0,False,18
23K21,315,experiment,132,→,right,→,0.4844862000318244,True,18
23K21,316,experiment,24,↓,down,↓,0.8202568999258801,True,18
23K21,317,experiment,72,↓,down,↓,0.3836940999608487,True,18
23K21,318,experiment,156,←,left,←,0.4169060999993235,True,18
23K21,319,experiment,60,←,left,←,0.4169790999731049,True,18
23K21,320,experiment,84,←,left,←,0.5007425000658259,True,18
23K21,321,experiment,12,→,right,→,0.41711310006212443,True,18
23K21,322,experiment,24,→,left,←,0.9772877999348566,False,18
23K21,323,experiment,48,→,right,→,0.8426505000097677,True,18
23K21,324,experiment,36,↓,up,↑,0.6783536000875756,False,18
23K21,325,experiment,156,↑,no_key,no_letter,-1.0,False,18
23K21,326,experiment,120,←,left,←,1.1255348999984562,True,18
23K21,327,experiment,84,→,right,→,0.506302300025709,True,18
23K21,328,experiment,144,↓,down,↓,0.4728848999366164,True,18
23K21,329,experiment,144,↓,down,↓,0.8026397000066936,True,18
23K21,330,experiment,60,↓,down,↓,0.41708229994401336,True,18
23K21,331,experiment,24,↓,up,↑,0.8269287999719381,False,18
23K21,332,experiment,96,↓,down,↓,0.417148599983193,True,18
23K21,333,experiment,180,↓,down,↓,0.9114921001018956,True,18
23K21,334,experiment,108,↑,up,↑,0.43369889992754906,True,18
23K21,335,experiment,24,←,left,←,0.40048379998188466,True,18
23K21,336,experiment,120,↓,down,↓,0.4171754000708461,True,18
23K21,337,experiment,48,←,left,←,0.8787927000084892,True,18
23K21,338,experiment,180,↑,down,↓,1.036480600014329,False,18
23K21,339,experiment,48,↑,up,↑,0.8181014000438154,True,18
23K21,340,experiment,36,↓,down,↓,0.6855002000229433,True,18
23K21,341,experiment,144,↓,down,↓,0.5698536999989301,True,18
23K21,342,experiment,12,←,left,←,0.6065116999670863,True,18
23K21,343,experiment,48,←,left,←,0.5073975999839604,True,18
23K21,344,experiment,36,←,left,←,0.3837572999764234,True,18
23K21,345,experiment,12,↑,right,→,0.5258452999405563,False,18
23K21,346,training,144,↓,down,↓,0.7575509999878705,True,18
23K21,347,training,180,←,left,←,0.5848408999154344,True,18
23K21,348,training,24,↓,left,←,0.4173323001014069,False,18
23K21,349,experiment,180,→,right,→,0.4496408000122756,True,18
23K21,350,experiment,108,↓,down,↓,0.6110139000229537,True,18
23K21,351,experiment,12,→,right,→,0.6133783999830484,True,18
23K21,352,experiment,132,↑,up,↑,0.8542607999406755,True,18
23K21,353,experiment,72,→,left,←,0.7024067000020295,False,18
23K21,354,experiment,36,→,right,→,0.7936941999942064,True,18
23K21,355,experiment,168,←,left,←,0.5573538000462577,True,18
23K21,356,experiment,48,↓,up,↑,1.1793117999332026,False,18
23K21,357,experiment,144,→,left,←,0.532157100038603,False,18
23K21,358,experiment,36,↑,left,←,1.1618145999964327,False,18
23K21,359,experiment,48,↓,down,↓,0.8489636000012979,True,18
23K21,360,experiment,168,↓,up,↑,0.9594726000213996,False,18
23K21,361,experiment,132,→,left,←,0.7659347999142483,False,18
23K21,362,experiment,48,↑,up,↑,0.5021554999984801,True,18
23K21,363,experiment,144,↓,down,↓,0.6369133000262082,True,18
23K21,364,experiment,60,→,right,→,0.6596750000026077,True,18
23K21,365,experiment,84,↓,down,↓,0.7294570000376552,True,18
23K21,366,experiment,108,↓,down,↓,0.7627949999878183,True,18
23K21,367,experiment,24,←,left,←,0.8577373999869451,True,18
23K21,368,experiment,180,←,left,←,0.6522696999600157,True,18
23K21,369,experiment,84,↓,down,↓,0.7117264000698924,True,18
23K21,370,experiment,156,←,left,←,0.7473887000232935,True,18
23K21,371,experiment,96,←,right,→,0.7575965001014993,False,18
23K21,372,experiment,108,↓,down,↓,0.8191031999886036,True,18
23K21,373,experiment,36,↓,down,↓,0.47370250010862947,True,18
23K21,374,experiment,84,←,left,←,0.8731300999643281,True,18
23K21,375,experiment,12,←,right,→,0.7513676999369636,False,18
23K21,376,experiment,132,→,right,→,0.45088889996986836,True,18
23K21,377,experiment,72,→,right,→,0.5660467999987304,True,18
23K21,378,experiment,12,←,left,←,0.6264121000422165,True,18
23K21,379,experiment,72,↑,up,↑,0.6218481999821961,True,18
23K21,380,experiment,168,↓,down,↓,0.9423107999609783,True,18
23K21,381,experiment,12,↑,left,←,0.9114429000765085,False,18
23K21,382,experiment,144,←,left,←,0.49548229994252324,True,18
23K21,383,experiment,156,↓,no_key,no_letter,-1.0,False,18
23K21,384,experiment,36,↑,up,↑,0.5664466000162065,True,18
23K21,385,experiment,96,↓,down,↓,0.6379577999468893,True,18
23K21,386,experiment,60,←,right,→,0.7059219999937341,False,18
23K21,387,experiment,120,↓,down,↓,0.763295300072059,True,18
23K21,388,experiment,108,↑,up,↑,0.8267360999016091,True,18
23K21,389,experiment,156,↑,up,↑,0.5260686000110582,True,18
23K21,390,experiment,60,↑,up,↑,0.7489965999266133,True,18
23K21,391,experiment,120,→,no_key,no_letter,-1.0,False,18
23K21,392,experiment,120,↓,up,↑,0.6271953000687063,False,18
23K21,393,experiment,144,↑,no_key,no_letter,-1.0,False,18
23K21,394,experiment,24,↓,left,←,1.1094437000574544,False,18
23K21,395,experiment,180,↑,no_key,no_letter,-1.0,False,18
23K21,396,experiment,84,↓,down,↓,0.41676819999702275,True,18
23K21,397,experiment,120,↑,down,↓,0.7405933000845835,False,18
23K21,398,experiment,96,→,right,→,0.6267210999503732,True,18
23K21,399,experiment,168,↓,down,↓,0.4007624000078067,True,18
23K21,400,experiment,156,←,no_key,no_letter,-1.0,False,18
23K21,401,experiment,96,↓,down,↓,0.8677791999652982,True,18
23K21,402,experiment,48,↑,up,↑,0.5356982999946922,True,18
23K21,403,experiment,60,→,right,→,0.43432190001476556,True,18
23K21,404,experiment,24,↓,down,↓,0.38397530000656843,True,18
23K21,405,experiment,180,←,left,←,0.6485849999589846,True,18
23K21,406,experiment,132,←,left,←,0.4009345999220386,True,18
23K21,407,experiment,72,←,left,←,0.8786095000104979,True,18
23K21,408,experiment,24,→,right,→,0.43330610007978976,True,18
23K21,409,training,132,←,left,←,0.614186100079678,True,18
23K21,410,training,120,↓,down,↓,0.7916159000014886,True,18
23K21,411,training,72,↓,down,↓,0.41737639997154474,True,18
23K21,412,experiment,132,↓,down,↓,0.38375139993149787,True,18
23K21,413,experiment,24,←,left,←,0.38383099995553493,True,18
23K21,414,experiment,144,↑,up,↑,0.47309940005652606,True,18
23K21,415,experiment,84,→,left,←,0.36714129999745637,False,18
23K21,416,experiment,84,↓,left,←,1.1782718000467867,False,18
23K21,417,experiment,84,↓,left,←,1.0568317999131978,False,18
23K21,418,experiment,144,↓,down,↓,0.7162665000651032,True,18
23K21,419,experiment,156,↑,up,↑,0.7373223999748006,True,18
23K21,420,experiment,108,↑,right,→,1.1007034999784082,False,18
23K21,421,experiment,72,↓,left,←,0.7599219999974594,False,18
23K21,422,experiment,60,←,left,←,0.43380110000725836,True,18
23K21,423,experiment,36,←,right,→,0.7194445999339223,False,18
23K21,424,experiment,144,↓,right,→,0.7719155000522733,False,18
23K21,425,experiment,156,←,left,←,0.46983680000994354,True,18
23K21,426,experiment,48,↓,down,↓,0.43355820002034307,True,18
23K21,427,experiment,72,↑,up,↑,0.537957499967888,True,18
23K21,428,experiment,108,←,left,←,0.711295000044629,True,18
23K21,429,experiment,120,←,left,←,0.6350129999918863,True,18
23K21,430,experiment,60,←,left,←,0.43372259999159724,True,18
23K21,431,experiment,60,↑,left,←,0.4004045999608934,False,18
23K21,432,experiment,120,↑,up,↑,0.5327519999118522,True,18
23K21,433,experiment,108,→,right,→,0.5049618000630289,True,18
23K21,434,experiment,60,↓,down,↓,0.6858870999421924,True,18
23K21,435,experiment,36,→,right,→,0.7515776000218466,True,18
23K21,436,experiment,108,↓,down,↓,0.5327841000398621,True,18
23K21,437,experiment,12,↓,no_key,no_letter,-1.0,False,18
23K21,438,experiment,36,↓,down,↓,0.6384737000335008,True,18
23K21,439,experiment,12,→,right,→,0.4012719999300316,True,18
