PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-SP0611M27,1,training,10,↑,no_key,no_letter,-1.0,False,63
2B-SP0611M27,2,training,10,↑,no_key,no_letter,-1.0,False,63
2B-SP0611M27,3,training,10,→,right,→,0.5838003000244498,True,63
2B-SP0611M27,4,training,10,→,right,→,0.7171325001399964,True,63
2B-SP0611M27,5,training,10,↑,up,↑,0.7004595000762492,True,63
2B-SP0611M27,6,training,10,←,left,←,0.4338563000783324,True,63
2B-SP0611M27,7,training,10,→,right,→,0.7004070999100804,True,63
2B-SP0611M27,8,training,10,↓,down,↓,0.6170465000905097,True,63
2B-SP0611M27,9,experiment,18,→,right,→,0.567120699910447,True,63
2B-SP0611M27,10,experiment,21,↓,down,↓,0.800404200097546,True,63
2B-SP0611M27,11,experiment,16,↓,down,↓,0.6506654000841081,True,63
2B-SP0611M27,12,experiment,14,↓,down,↓,0.6504907999187708,True,63
2B-SP0611M27,13,experiment,25,→,right,→,0.7004058000165969,True,63
2B-SP0611M27,14,experiment,26,←,no_key,no_letter,-1.0,False,63
2B-SP0611M27,15,experiment,27,↑,up,↑,0.6007600000593811,True,63
2B-SP0611M27,16,experiment,15,↓,down,↓,0.6175736000295728,True,63
2B-SP0611M27,17,experiment,22,→,right,→,0.7004718999378383,True,63
2B-SP0611M27,18,experiment,31,←,left,←,0.5670346000697464,True,63
2B-SP0611M27,19,experiment,24,→,right,→,0.7503144999500364,True,63
2B-SP0611M27,20,experiment,13,↑,up,↑,0.5505431999918073,True,63
2B-SP0611M27,21,experiment,28,↑,up,↑,0.967172299977392,True,63
2B-SP0611M27,22,experiment,23,←,left,←,0.8172013000585139,True,63
2B-SP0611M27,23,experiment,30,←,left,←,0.5670747000258416,True,63
2B-SP0611M27,24,experiment,19,→,right,→,0.7006171999964863,True,63
2B-SP0611M27,25,experiment,17,←,left,←,0.5505248000845313,True,63
2B-SP0611M27,26,experiment,29,←,right,→,0.6506974999792874,False,63
2B-SP0611M27,27,experiment,20,→,right,→,0.7672651999164373,True,63
2B-SP0611M27,28,experiment,29,↑,up,↑,0.48388519999571145,True,58
2B-SP0611M27,29,experiment,14,←,left,←,0.6340566999278963,True,58
2B-SP0611M27,30,experiment,17,↑,up,↑,0.6021773000247777,True,58
2B-SP0611M27,31,experiment,13,↑,up,↑,0.5338047000113875,True,58
2B-SP0611M27,32,experiment,23,↑,up,↑,0.7005686999764293,True,58
2B-SP0611M27,33,experiment,21,↓,down,↓,0.9338672000449151,True,58
2B-SP0611M27,34,experiment,19,→,right,→,0.7671352000907063,True,58
2B-SP0611M27,35,experiment,24,↓,down,↓,0.7505091999191791,True,58
2B-SP0611M27,36,experiment,30,↓,down,↓,0.8171331000048667,True,58
2B-SP0611M27,37,experiment,26,←,left,←,0.46715199993923306,True,58
2B-SP0611M27,38,experiment,15,↓,down,↓,0.5171908000484109,True,58
2B-SP0611M27,39,experiment,16,↑,up,↑,0.48374439985491335,True,58
2B-SP0611M27,40,experiment,22,→,right,→,0.6838054999243468,True,58
2B-SP0611M27,41,experiment,18,↑,up,↑,0.6172629001084715,True,58
2B-SP0611M27,42,experiment,31,↑,up,↑,0.6839171999599785,True,58
2B-SP0611M27,43,experiment,20,←,left,←,0.7005908000282943,True,58
2B-SP0611M27,44,experiment,28,↓,down,↓,0.5338109999429435,True,58
2B-SP0611M27,45,experiment,25,→,right,→,0.8170074999798089,True,58
2B-SP0611M27,46,experiment,27,↓,down,↓,0.5838490000460297,True,58
2B-SP0611M27,47,experiment,31,↑,up,↑,0.61721789999865,True,53
2B-SP0611M27,48,experiment,22,→,right,→,0.5005017002113163,True,53
2B-SP0611M27,49,experiment,16,↓,down,↓,0.8003129998687655,True,53
2B-SP0611M27,50,experiment,14,←,left,←,0.46726869978010654,True,53
2B-SP0611M27,51,experiment,20,↓,down,↓,0.7172012999653816,True,53
2B-SP0611M27,52,experiment,23,←,left,←,0.6190716999117285,True,53
2B-SP0611M27,53,experiment,30,→,left,←,0.40055170003324747,False,53
2B-SP0611M27,54,experiment,18,↑,up,↑,0.40222240006551147,True,53
2B-SP0611M27,55,experiment,24,↑,up,↑,0.8020212999545038,True,53
2B-SP0611M27,56,experiment,15,→,right,→,0.43370670010335743,True,53
2B-SP0611M27,57,experiment,28,←,left,←,0.8338723999913782,True,53
2B-SP0611M27,58,experiment,25,↑,up,↑,0.7172236000187695,True,53
2B-SP0611M27,59,experiment,17,↑,up,↑,0.43582409992814064,True,53
2B-SP0611M27,60,experiment,26,↑,up,↑,0.5838459997903556,True,53
2B-SP0611M27,61,experiment,27,→,right,→,0.4502959998790175,True,53
2B-SP0611M27,62,experiment,21,→,right,→,0.3837282001040876,True,53
2B-SP0611M27,63,experiment,13,←,left,←,0.45073819998651743,True,53
2B-SP0611M27,64,experiment,19,↓,down,↓,0.7669802999589592,True,53
2B-SP0611M27,65,experiment,29,→,right,→,0.6838350999169052,True,53
2B-SP0611M27,66,experiment,27,→,no_key,no_letter,-1.0,False,48
2B-SP0611M27,67,experiment,29,↑,up,↑,0.5326610999181867,True,48
2B-SP0611M27,68,experiment,28,→,right,→,0.7668799001257867,True,48
2B-SP0611M27,69,experiment,25,→,right,→,0.7171702000778168,True,48
