PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-MC3007K21,1,training,10,←,left,←,0.6171733000082895,True,63
2A-MC3007K21,2,training,10,→,right,→,0.6670671000611037,True,63
2A-MC3007K21,3,training,10,→,right,→,0.8504276999738067,True,63
2A-MC3007K21,4,training,10,→,right,→,0.6339635000331327,True,63
2A-MC3007K21,5,training,10,←,left,←,0.533676499966532,True,63
2A-MC3007K21,6,training,10,→,right,→,0.6336625999538228,True,63
2A-MC3007K21,7,training,10,↑,up,↑,0.6337868999689817,True,63
2A-MC3007K21,8,training,10,↓,down,↓,0.6838666000403464,True,63
2A-MC3007K21,9,experiment,14,←,left,←,0.8504291999852285,True,63
2A-MC3007K21,10,experiment,20,↓,down,↓,0.8671877000015229,True,63
2A-MC3007K21,11,experiment,30,↑,up,↑,0.6171853999840096,True,63
2A-MC3007K21,12,experiment,16,↑,up,↑,0.6837606000481173,True,63
2A-MC3007K21,13,experiment,31,→,right,→,0.5166012999834493,True,63
2A-MC3007K21,14,experiment,17,→,right,→,0.6172949000028893,True,63
2A-MC3007K21,15,experiment,15,→,right,→,0.7839435000205413,True,63
2A-MC3007K21,16,experiment,21,←,left,←,0.6171261999988928,True,63
2A-MC3007K21,17,experiment,18,↑,up,↑,0.7504488000413403,True,63
2A-MC3007K21,18,experiment,24,↑,up,↑,0.7504710999783128,True,63
2A-MC3007K21,19,experiment,19,→,right,→,0.5838827999541536,True,63
2A-MC3007K21,20,experiment,27,→,right,→,0.48380100005306304,True,63
2A-MC3007K21,21,experiment,28,←,left,←,0.5171925999457017,True,63
2A-MC3007K21,22,experiment,29,↓,down,↓,0.8004429000429809,True,63
2A-MC3007K21,23,experiment,22,↓,down,↓,0.7172919999575242,True,63
2A-MC3007K21,24,experiment,26,←,left,←,0.5172329000197351,True,63
2A-MC3007K21,25,experiment,25,←,left,←,0.6673193000024185,True,63
2A-MC3007K21,26,experiment,23,←,left,←,0.7170846000080928,True,63
2A-MC3007K21,27,experiment,13,↑,up,↑,0.517187099903822,True,63
2A-MC3007K21,28,experiment,17,←,left,←,0.6172582999570295,True,58
2A-MC3007K21,29,experiment,29,↓,down,↓,0.7671917000552639,True,58
2A-MC3007K21,30,experiment,27,↓,down,↓,0.8187747999327257,True,58
2A-MC3007K21,31,experiment,28,←,left,←,0.6506460000528023,True,58
2A-MC3007K21,32,experiment,23,↓,down,↓,0.535379400011152,True,58
2A-MC3007K21,33,experiment,13,→,right,→,0.6025054999627173,True,58
2A-MC3007K21,34,experiment,16,↓,down,↓,0.43370409996714443,True,58
2A-MC3007K21,35,experiment,24,→,right,→,0.6671326999785379,True,58
2A-MC3007K21,36,experiment,21,→,right,→,0.6505532000446692,True,58
2A-MC3007K21,37,experiment,19,↓,down,↓,0.6504138000309467,True,58
