PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-AC2712K24,1,training,10,↓,no_key,no_letter,-1.0,False,63
2B-AC2712K24,2,training,10,←,left,←,0.5353498999999999,True,63
2B-AC2712K24,3,training,10,→,right,→,0.5185818000000069,True,63
2B-AC2712K24,4,training,10,←,left,←,0.4171826999999979,True,63
2B-AC2712K24,5,training,10,←,left,←,0.7004651999999965,True,63
2B-AC2712K24,6,training,10,↑,up,↑,0.9336888999999928,True,63
2B-AC2712K24,7,training,10,→,right,→,0.5837765999999931,True,63
2B-AC2712K24,8,training,10,→,right,→,0.63383180000001,True,63
2B-AC2712K24,9,experiment,26,→,right,→,0.7337405999999902,True,63
2B-AC2712K24,10,experiment,21,↑,up,↑,0.700444399999995,True,63
2B-AC2712K24,11,experiment,27,←,left,←,0.5171326999999906,True,63
2B-AC2712K24,12,experiment,29,←,left,←,0.6003972000000033,True,63
2B-AC2712K24,13,experiment,31,↑,up,↑,0.7672023999999737,True,63
2B-AC2712K24,14,experiment,23,→,right,→,0.6006593999999836,True,63
2B-AC2712K24,15,experiment,24,→,right,→,0.5671305000000189,True,63
2B-AC2712K24,16,experiment,22,↓,down,↓,0.9337413000000083,True,63
2B-AC2712K24,17,experiment,17,←,left,←,0.7170326000000102,True,63
2B-AC2712K24,18,experiment,13,→,right,→,0.6501930999999956,True,63
2B-AC2712K24,19,experiment,20,←,left,←,0.5835709000000122,True,63
2B-AC2712K24,20,experiment,30,←,left,←,0.567019600000009,True,63
2B-AC2712K24,21,experiment,28,→,right,→,0.5832776000000024,True,63
2B-AC2712K24,22,experiment,16,↓,down,↓,0.7335218999999995,True,63
2B-AC2712K24,23,experiment,14,↑,up,↑,0.6008892999999773,True,63
2B-AC2712K24,24,experiment,25,→,right,→,0.6506602000000044,True,63
2B-AC2712K24,25,experiment,18,↑,up,↑,0.8671476000000098,True,63
2B-AC2712K24,26,experiment,19,↑,up,↑,0.7836776999999984,True,63
2B-AC2712K24,27,experiment,15,→,right,→,0.5503396000000009,True,63
2B-AC2712K24,28,experiment,13,↑,up,↑,0.7003406999999982,True,58
2B-AC2712K24,29,experiment,14,→,right,→,0.6336344999999994,True,58
2B-AC2712K24,30,experiment,27,↑,up,↑,0.6669451000000208,True,58
2B-AC2712K24,31,experiment,28,↑,up,↑,0.4678035999999963,True,58
2B-AC2712K24,32,experiment,17,→,right,→,0.7334180000000003,True,58
2B-AC2712K24,33,experiment,30,←,left,←,0.6168235000000095,True,58
2B-AC2712K24,34,experiment,20,↓,down,↓,0.9169437999999843,True,58
2B-AC2712K24,35,experiment,25,←,left,←,0.5673855999999944,True,58
2B-AC2712K24,36,experiment,19,↑,up,↑,0.5525931999999898,True,58
2B-AC2712K24,37,experiment,21,↑,up,↑,0.6337932000000137,True,58
2B-AC2712K24,38,experiment,31,←,left,←,0.5502187999999819,True,58
2B-AC2712K24,39,experiment,15,↓,down,↓,0.7337034999999901,True,58
2B-AC2712K24,40,experiment,29,↓,down,↓,0.8004335999999626,True,58
2B-AC2712K24,41,experiment,18,←,left,←,0.6838931000000343,True,58
2B-AC2712K24,42,experiment,23,↑,up,↑,0.5670187000000055,True,58
2B-AC2712K24,43,experiment,16,↓,down,↓,0.7168892999999912,True,58
2B-AC2712K24,44,experiment,22,→,right,→,0.5501240999999482,True,58
2B-AC2712K24,45,experiment,26,↑,up,↑,0.4337498000000437,True,58
2B-AC2712K24,46,experiment,24,↓,down,↓,0.5839318999999819,True,58
2B-AC2712K24,47,experiment,23,←,left,←,0.3855837000000406,True,53
2B-AC2712K24,48,experiment,19,↑,up,↑,0.7505065999999943,True,53
2B-AC2712K24,49,experiment,20,↑,up,↑,0.7501993000000198,True,53
2B-AC2712K24,50,experiment,18,↓,down,↓,0.4673738000000185,True,53
2B-AC2712K24,51,experiment,27,↓,down,↓,0.6338473000000135,True,53
2B-AC2712K24,52,experiment,15,←,left,←,0.5003893999999605,True,53
2B-AC2712K24,53,experiment,14,←,left,←,0.48356300000000374,True,53
2B-AC2712K24,54,experiment,21,→,right,→,0.6671071999999754,True,53
2B-AC2712K24,55,experiment,29,↑,up,↑,0.7671379999999886,True,53
2B-AC2712K24,56,experiment,30,←,left,←,0.8170572999999877,True,53
