PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
PB035K21,-,42,AS,adaptive,40,→,right,→,0.8309447999927215,True,21,1,0,2

PB035K21,-,43,AS,adaptive,30,↓,down,↓,0.7190728000132367,True,21,1,0,2

PB035K21,-,44,AS,adaptive,27,→,right,→,0.7420810000039637,True,20,1,0,2

PB035K21,-,45,AS,adaptive,35,↑,down,↓,0.7397451000288129,False,20,-1,1,3

PB035K21,-,46,AS,adaptive,26,↓,down,↓,0.6003086999990046,True,21,-1,0,3

PB035K21,-,47,AS,adaptive,36,←,left,←,0.6397528999950737,True,21,1,1,4

PB035K21,1,48,AS,intra_train,41,↑,up,↑,0.8519970999914221,True,30,-,-,-

PB035K21,1,49,AS,intra_train,37,↓,down,↓,0.6704172000172548,True,30,-,-,-

PB035K21,1,50,AS,intra_train,42,↑,up,↑,0.6700754000339657,True,30,-,-,-

PB035K21,1,51,AS,intra_train,49,→,right,→,0.7153163000475615,True,30,-,-,-

PB035K21,1,52,AS,intra_train,25,↓,down,↓,0.941327899985481,True,30,-,-,-

PB035K21,1,53,AS,exp,25,↑,up,↑,0.6103162000072189,True,20,0,0,0

PB035K21,1,54,AS,exp,32,→,right,→,0.9403382999589667,True,20,1,0,0

PB035K21,1,55,AS,exp,28,↑,down,↓,1.0041887999977916,False,19,-1,1,1

PB035K21,1,56,AS,exp,44,↓,down,↓,0.6231264999951236,True,20,-1,0,1

PB035K21,1,57,AS,exp,42,←,left,←,1.104416800022591,True,20,1,1,2

PB035K21,1,58,AS,exp,50,↓,down,↓,1.5622513000271283,True,19,1,0,2

PB035K21,1,59,AS,exp,25,↑,up,↑,0.8901168999727815,True,19,1,0,2

PB035K21,1,60,AS,exp,32,←,up,↑,1.6223102000076324,False,18,-1,1,3

PB035K21,1,61,AS,exp,39,→,right,→,0.7795497999759391,True,19,-1,0,3

PB035K21,1,62,AS,exp,47,←,left,←,0.6665109999594279,True,19,1,1,4

PB035K21,1,63,AS,exp,25,→,no_key,no_letter,-1.0,False,18,-1,1,5

PB035K21,1,64,AS,exp,37,↑,up,↑,1.1159548999858089,True,19,-1,0,5

PB035K21,1,65,AS,exp,43,→,left,←,0.8911220000009052,False,19,-1,0,5

PB035K21,1,66,AS,exp,50,↓,down,↓,0.9292242999654263,True,20,-1,0,5

PB035K21,1,67,AS,exp,30,→,left,←,1.2050322000286542,False,20,-1,0,5

PB035K21,1,68,AS,exp,40,↑,up,↑,0.8630984000046737,True,21,-1,0,5

PB035K21,1,69,AS,exp,28,←,left,←,0.721622200042475,True,21,1,1,6

PB035K21,1,70,AS,exp,33,→,right,→,0.6335466000018641,True,20,1,0,6

PB035K21,1,71,AS,exp,26,↓,down,↓,0.7427402999601327,True,20,1,0,6

PB035K21,1,72,AS,exp,47,←,left,←,0.7505340999923646,True,19,1,0,6

PB035K21,1,73,AS,exp,41,→,right,→,0.5348206000053324,True,19,1,0,6

PB035K21,1,74,AS,exp,47,←,left,←,1.1601097999955527,True,18,1,0,6

PB035K21,1,75,AS,exp,29,↑,up,↑,0.7483200000133365,True,18,1,0,6

PB035K21,1,76,AS,exp,40,←,left,←,0.7528946999809705,True,17,1,0,6

PB035K21,1,77,AS,exp,26,→,down,↓,1.0746712000109255,False,17,-1,1,7

PB035K21,1,78,AS,exp,34,↑,up,↑,0.9070548000163399,True,18,-1,0,7

PB035K21,1,79,AS,exp,47,↓,down,↓,0.5651535000069998,True,18,1,1,8

PB035K21,1,80,AS,exp,48,↑,up,↑,0.6939735999912955,True,17,1,0,8

PB035K21,1,81,AS,exp,39,↓,down,↓,0.597578099987004,True,17,1,0,8

PB035K21,1,82,AS,exp,47,→,right,→,0.5269284999812953,True,16,1,0,8

PB035K21,1,83,AS,exp,39,↑,up,↑,0.5296548999613151,True,16,1,0,8

PB035K21,1,84,AS,exp,41,→,right,→,1.0387322999886237,True,15,1,0,8

PB035K21,1,85,AS,exp,35,↓,down,↓,1.2924725000048056,True,15,1,0,8

PB035K21,1,86,AS,exp,49,→,right,→,0.4904926000162959,True,14,1,0,8

PB035K21,1,87,AS,exp,39,↓,down,↓,0.6061960000079125,True,14,1,0,8

PB035K21,1,88,AS,exp,45,←,left,←,1.2329975999891758,True,13,1,0,8

PB035K21,1,89,AS,exp,44,↓,down,↓,0.6388793999794871,True,13,1,0,8

PB035K21,1,90,AS,exp,47,←,left,←,0.5923724999884143,True,12,1,0,8

PB035K21,1,91,AS,exp,46,↑,up,↑,0.6728165000095032,True,12,1,0,8

PB035K21,1,92,AS,exp,25,←,left,←,0.8840563999838196,True,11,1,0,8

PB035K21,1,93,AS,exp,45,↑,up,↑,0.7416155000100844,True,11,1,0,8

PB035K21,1,94,AS,exp,45,→,right,→,0.7837969000102021,True,10,1,0,8

PB035K21,1,95,AS,exp,36,←,left,←,1.0504086000146344,True,10,1,0,8

PB035K21,1,96,AS,exp,47,→,up,↑,1.1244780999841169,False,9,-1,1,9

PB035K21,1,97,AS,exp,36,↑,left,←,1.0900334999896586,False,10,-1,0,9

PB035K21,1,98,AS,exp,31,←,left,←,0.6535699999658391,True,11,-1,0,9

PB035K21,1,99,AS,exp,43,↓,down,↓,0.5766456999699585,True,11,1,1,10

PB035K21,1,100,AS,exp,34,←,left,←,0.5946210999973118,True,10,1,0,10

PB035K21,1,101,AS,exp,35,↓,up,↑,1.159853099961765,False,10,-1,1,11

PB035K21,1,102,AS,exp,44,→,left,←,1.1225247000111267,False,11,-1,0,11

PB035K21,1,103,AS,exp,37,↓,down,↓,0.6192654999904335,True,12,-1,0,11

PB035K21,1,104,AS,exp,47,→,right,→,0.8541022000135854,True,12,1,1,12

PB035K21,1,105,AS,exp,30,↑,left,←,1.0298272999934852,False,11,-1,1,13

PB035K21,1,106,AS,exp,50,←,left,←,0.6378843999700621,True,12,-1,0,13

PB035K21,1,107,AS,exp,47,↑,up,↑,0.6954908999614418,True,12,1,1,14

PB035K21,2,108,PS,intra_train,44,←,up,↑,1.0826130000059493,False,10,-,-,-

PB035K21,2,109,PS,intra_train,30,→,right,→,0.588312899984885,True,10,-,-,-

PB035K21,2,110,PS,intra_train,26,↑,up,↑,0.6630548999528401,True,10,-,-,-

PB035K21,2,111,PS,intra_train,40,↓,down,↓,0.6475965999998152,True,10,-,-,-

PB035K21,2,112,PS,intra_train,38,←,left,←,0.6255984000163153,True,10,-,-,-

PB035K21,2,113,PS,exp,32,↓,down,↓,0.799875799973961,True,7,0,0,0

PB035K21,2,114,PS,exp,44,→,right,→,0.5930114999646321,True,7,1,0,0

PB035K21,2,115,PS,exp,30,↓,down,↓,0.7374835000373423,True,6,1,0,0

PB035K21,2,116,PS,exp,45,→,right,→,0.9219788999762386,True,6,1,0,0

PB035K21,2,117,PS,exp,49,←,right,→,0.8084124999586493,False,5,-1,1,1

PB035K21,2,118,PS,exp,41,→,down,↓,0.7799724999931641,False,6,-1,0,1

PB035K21,2,119,PS,exp,32,↓,left,←,1.4217501999810338,False,7,-1,0,1

PB035K21,2,120,PS,exp,35,→,right,→,0.5917994000483304,True,8,-1,0,1

PB035K21,2,121,PS,exp,25,←,left,←,1.077243899984751,True,8,1,1,2

PB035K21,2,122,PS,exp,34,↑,left,←,1.1361682999995537,False,7,-1,1,3

PB035K21,2,123,PS,exp,50,→,left,←,0.7472449000342749,False,8,-1,0,3

PB035K21,2,124,PS,exp,46,↓,down,↓,0.5037639000220224,True,9,-1,0,3

PB035K21,2,125,PS,exp,32,→,right,→,0.5619614000315778,True,9,1,1,4

PB035K21,2,126,PS,exp,37,↑,left,←,1.1269196000066586,False,8,-1,1,5

PB035K21,2,127,PS,exp,32,→,right,→,1.067249899962917,True,9,-1,0,5

PB035K21,2,128,PS,exp,37,↓,down,↓,0.4870109999901615,True,9,1,1,6

PB035K21,2,129,PS,exp,41,↑,up,↑,0.6887687999987975,True,8,1,0,6

PB035K21,2,130,PS,exp,43,↓,down,↓,0.6159462999785319,True,8,1,0,6

PB035K21,2,131,PS,exp,42,←,right,→,0.8164193999837153,False,7,-1,1,7

PB035K21,2,132,PS,exp,34,↑,up,↑,0.6217942999792285,True,8,-1,0,7

PB035K21,2,133,PS,exp,47,→,right,→,0.37122790003195405,True,8,1,1,8

PB035K21,2,134,PS,exp,43,↑,right,→,0.732108399970457,False,7,-1,1,9

PB035K21,2,135,PS,exp,42,↓,down,↓,0.5177954999962822,True,8,-1,0,9

PB035K21,2,136,PS,exp,39,←,up,↑,0.8117670000065118,False,8,-1,0,9

PB035K21,2,137,PS,exp,44,→,right,→,0.447273799974937,True,9,-1,0,9

PB035K21,2,138,PS,exp,42,↓,down,↓,0.5103006000281312,True,9,1,1,10

PB035K21,2,139,PS,exp,29,↑,right,→,0.7711866999743506,False,8,-1,1,11

PB035K21,2,140,PS,exp,40,↓,up,↑,1.4663820000132546,False,9,-1,0,11

PB035K21,2,141,PS,exp,49,←,left,←,0.6897807000204921,True,10,-1,0,11

PB035K21,2,142,PS,exp,48,↓,down,↓,0.7509576000156812,True,10,1,1,12

PB035K21,2,143,PS,exp,47,→,right,→,0.45810659998096526,True,9,1,0,12

PB035K21,2,144,PS,exp,47,↑,up,↑,0.6148995999828912,True,9,1,0,12

PB035K21,2,145,PS,exp,44,←,left,←,0.528885799983982,True,8,1,0,12

PB035K21,2,146,PS,exp,28,↑,up,↑,0.6358497999608517,True,8,1,0,12

PB035K21,2,147,PS,exp,37,←,up,↑,0.7888952000066638,False,7,-1,1,13

PB035K21,2,148,PS,exp,46,↓,down,↓,0.5581924000289291,True,8,-1,0,13

PB035K21,2,149,PS,exp,28,→,right,→,0.5220337000209838,True,8,1,1,14

PB035K21,3,150,PS,intra_train,45,←,left,←,0.6220480999909341,True,10,-,-,-

PB035K21,3,151,PS,intra_train,33,→,right,→,0.4062916999682784,True,10,-,-,-

PB035K21,3,152,PS,intra_train,36,←,left,←,0.4953026000293903,True,10,-,-,-

PB035K21,3,153,PS,intra_train,28,→,right,→,0.4868770000175573,True,10,-,-,-

PB035K21,3,154,PS,intra_train,31,↑,up,↑,0.5503275999799371,True,10,-,-,-

PB035K21,3,155,PS,exp,42,←,left,←,0.46680759999435395,True,7,0,0,0

PB035K21,3,156,PS,exp,43,↓,down,↓,0.5745513999718241,True,7,1,0,0

PB035K21,3,157,PS,exp,40,↑,down,↓,0.8649198000202887,False,6,-1,1,1

PB035K21,3,158,PS,exp,44,←,left,←,0.6362791999708861,True,7,-1,0,1

PB035K21,3,159,PS,exp,39,→,right,→,0.9303102999692783,True,7,1,1,2

PB035K21,3,160,PS,exp,45,←,left,←,0.957063100009691,True,6,1,0,2

PB035K21,3,161,PS,exp,28,→,right,→,1.4488413999788463,True,6,1,0,2

PB035K21,3,162,PS,exp,37,↓,up,↑,0.9224322999943979,False,5,-1,1,3

PB035K21,3,163,PS,exp,31,↑,up,↑,0.8399557999800891,True,6,-1,0,3

PB035K21,3,164,PS,exp,44,→,left,←,1.0259607000043616,False,6,-1,0,3

PB035K21,3,165,PS,exp,37,↑,down,↓,1.1107197000528686,False,7,-1,0,3

PB035K21,3,166,PS,exp,47,↓,up,↑,1.0275121000013314,False,8,-1,0,3

PB035K21,3,167,PS,exp,33,↑,up,↑,0.5837683000136167,True,9,-1,0,3

PB035K21,3,168,PS,exp,31,↓,down,↓,0.5847422999795526,True,9,1,1,4

PB035K21,3,169,PS,exp,50,↑,up,↑,0.609569999971427,True,8,1,0,4

PB035K21,3,170,PS,exp,41,↓,down,↓,0.5234049999853596,True,8,1,0,4

PB035K21,3,171,PS,exp,28,→,right,→,0.6925894999876618,True,7,1,0,4

PB035K21,3,172,PS,exp,28,←,right,→,0.9853607999975793,False,7,-1,1,5

PB035K21,3,173,PS,exp,40,↓,up,↑,0.8338403000379913,False,8,-1,0,5

PB035K21,3,174,PS,exp,29,↑,down,↓,1.2887301999726333,False,9,-1,0,5

PB035K21,3,175,PS,exp,37,→,left,←,1.189125899982173,False,10,-1,0,5

PB035K21,3,176,PS,exp,47,←,left,←,0.599234199966304,True,11,-1,0,5

PB035K21,3,177,PS,exp,34,↓,right,→,0.9094695000094362,False,11,-1,0,5

PB035K21,3,178,PS,exp,42,→,left,←,0.8865563999861479,False,12,-1,0,5

PB035K21,3,179,PS,exp,26,←,left,←,0.6829139000037685,True,13,-1,0,5

PB035K21,3,180,PS,exp,34,→,left,←,1.2317776000127196,False,13,-1,0,5

PB035K21,3,181,PS,exp,44,←,left,←,0.4630184999550693,True,14,-1,0,5

PB035K21,3,182,PS,exp,31,↑,up,↑,0.6910439999774098,True,14,1,1,6

PB035K21,3,183,PS,exp,40,←,left,←,0.4864365999819711,True,13,1,0,6

PB035K21,3,184,PS,exp,29,↑,up,↑,0.5616197999916039,True,13,1,0,6

PB035K21,3,185,PS,exp,48,→,right,→,0.49462359998142347,True,12,1,0,6

PB035K21,3,186,PS,exp,40,↑,up,↑,0.463773499999661,True,12,1,0,6

PB035K21,3,187,PS,exp,38,↓,left,←,0.7234100000350736,False,11,-1,1,7

PB035K21,3,188,PS,exp,31,←,left,←,0.6759364999597892,True,12,-1,0,7

PB035K21,3,189,PS,exp,36,→,right,→,0.47183170000789687,True,12,1,1,8

PB035K21,3,190,PS,exp,34,←,left,←,0.5150171999703161,True,11,1,0,8

PB035K21,3,191,PS,exp,26,↑,up,↑,0.4952252999646589,True,11,1,0,8

PB035K21,3,192,PS,exp,30,→,right,→,0.7841894999728538,True,10,1,0,8

PB035K21,3,193,PS,exp,43,↑,up,↑,0.5469190999865532,True,10,1,0,8

PB035K21,3,194,PS,exp,32,←,left,←,0.47069220000412315,True,9,1,0,8

PB035K21,3,195,PS,exp,38,↓,left,←,0.8803601000108756,False,9,-1,1,9

PB035K21,3,196,PS,exp,41,←,left,←,0.5418828999972902,True,10,-1,0,9

PB035K21,3,197,PS,exp,45,↓,down,↓,0.5676488999743015,True,10,1,1,10

PB035K21,3,198,PS,exp,47,←,left,←,0.4693593000411056,True,9,1,0,10

PB035K21,3,199,PS,exp,45,↑,up,↑,0.4732058999943547,True,9,1,0,10

PB035K21,3,200,PS,exp,39,→,right,→,0.4319452000199817,True,8,1,0,10

PB035K21,3,201,PS,exp,27,↑,up,↑,0.5097060999833047,True,8,1,0,10

PB035K21,3,202,PS,exp,50,→,left,←,0.8034095999901183,False,7,-1,1,11

PB035K21,3,203,PS,exp,46,↓,down,↓,0.5034173000021838,True,8,-1,0,11

PB035K21,3,204,PS,exp,39,↑,up,↑,0.46617190004326403,True,8,1,1,12

PB035K21,3,205,PS,exp,44,←,left,←,0.5305716000148095,True,7,1,0,12

PB035K21,3,206,PS,exp,27,↑,left,←,0.8709933999925852,False,7,-1,1,13

PB035K21,3,207,PS,exp,29,←,right,→,0.97157850000076,False,8,-1,0,13

PB035K21,3,208,PS,exp,48,→,right,→,0.4725007999804802,True,9,-1,0,13

PB035K21,3,209,PS,exp,50,↑,up,↑,0.6758855000371113,True,9,1,1,14

PB035K21,4,210,AS,intra_train,29,→,right,→,0.7014294999535196,True,30,-,-,-

PB035K21,4,211,AS,intra_train,47,↑,no_key,no_letter,-1.0,False,30,-,-,-

PB035K21,4,212,AS,intra_train,27,←,left,←,0.9597600999986753,True,30,-,-,-

PB035K21,4,213,AS,intra_train,26,↑,no_key,no_letter,-1.0,False,30,-,-,-

PB035K21,4,214,AS,intra_train,33,↓,down,↓,0.856754100008402,True,30,-,-,-

PB035K21,4,215,AS,exp,44,→,right,→,0.8009233999764547,True,20,0,0,0

PB035K21,4,216,AS,exp,26,↑,up,↑,0.607393000042066,True,20,1,0,0

PB035K21,4,217,AS,exp,27,↓,down,↓,0.5726101000327617,True,19,1,0,0

PB035K21,4,218,AS,exp,36,←,left,←,1.1344757999759167,True,19,1,0,0

PB035K21,4,219,AS,exp,47,↓,down,↓,1.4664360000169836,True,18,1,0,0

PB035K21,4,220,AS,exp,28,→,right,→,1.207408200018108,True,18,1,0,0

PB035K21,4,221,AS,exp,27,↑,up,↑,0.48762229998828843,True,17,1,0,0

PB035K21,4,222,AS,exp,29,↓,down,↓,0.7688329999800771,True,17,1,0,0

PB035K21,4,223,AS,exp,33,←,right,→,1.0606972000095993,False,16,-1,1,1

PB035K21,4,224,AS,exp,48,→,no_key,no_letter,-1.0,False,17,-1,0,1

PB035K21,4,225,AS,exp,45,←,left,←,0.7158062999951653,True,18,-1,0,1

PB035K21,4,226,AS,exp,50,↓,down,↓,0.5656925999792293,True,18,1,1,2

PB035K21,4,227,AS,exp,27,→,right,→,0.35040709999157116,True,17,1,0,2

PB035K21,4,228,AS,exp,38,←,right,→,0.3504251000122167,False,17,-1,1,3

PB035K21,4,229,AS,exp,41,↓,left,←,0.8880178999970667,False,18,-1,0,3

PB035K21,4,230,AS,exp,40,↑,down,↓,0.5269221999915317,False,19,-1,0,3

PB035K21,4,231,AS,exp,42,→,right,→,0.46700760000385344,True,20,-1,0,3

PB035K21,4,232,AS,exp,37,←,up,↑,1.0903780999942683,False,20,-1,0,3

PB035K21,4,233,AS,exp,50,↓,down,↓,0.6769348999951035,True,21,-1,0,3

PB035K21,4,234,AS,exp,44,→,right,→,0.46731100004399195,True,21,1,1,4

PB035K21,4,235,AS,exp,40,↑,left,←,0.5394542000140063,False,20,-1,1,5

PB035K21,4,236,AS,exp,44,→,right,→,0.43382669996935874,True,21,-1,0,5

PB035K21,4,237,AS,exp,36,↓,down,↓,0.4835917000309564,True,21,1,1,6

PB035K21,4,238,AS,exp,26,→,right,→,0.43340209999587387,True,20,1,0,6

PB035K21,4,239,AS,exp,44,←,left,←,0.5916814999654889,True,20,1,0,6

PB035K21,4,240,AS,exp,27,→,right,→,1.6891357999993488,True,19,1,0,6

PB035K21,4,241,AS,exp,28,↑,down,↓,1.0391899999813177,False,19,-1,1,7

PB035K21,4,242,AS,exp,30,←,left,←,0.756032100005541,True,20,-1,0,7

PB035K21,4,243,AS,exp,34,→,right,→,0.6672473999788053,True,20,1,1,8

PB035K21,4,244,AS,exp,34,↑,down,↓,0.9191755999927409,False,19,-1,1,9

PB035K21,4,245,AS,exp,39,↓,down,↓,0.7775685000233352,True,20,-1,0,9

PB035K21,4,246,AS,exp,45,←,left,←,0.5334766000160016,True,20,1,1,10

PB035K21,4,247,AS,exp,29,↑,up,↑,0.8241473999805748,True,19,1,0,10

PB035K21,4,248,AS,exp,46,←,left,←,0.6767680000048131,True,19,1,0,10

PB035K21,4,249,AS,exp,25,↑,up,↑,0.5254914000397548,True,18,1,0,10

PB035K21,4,250,AS,exp,27,→,right,→,0.6122226999723352,True,18,1,0,10

PB035K21,4,251,AS,exp,32,↓,down,↓,0.9258370000170544,True,17,1,0,10

PB035K21,4,252,AS,exp,41,↑,up,↑,0.5615430999896489,True,17,1,0,10

PB035K21,4,253,AS,exp,42,←,left,←,0.5765848000301048,True,16,1,0,10

PB035K21,4,254,AS,exp,47,→,right,→,0.44709580001654103,True,16,1,0,10

PB035K21,4,255,AS,exp,37,↑,up,↑,0.6664086999953724,True,15,1,0,10

PB035K21,4,256,AS,exp,27,←,left,←,0.5792141000274569,True,15,1,0,10

PB035K21,4,257,AS,exp,28,→,right,→,0.7551710000261664,True,14,1,0,10

PB035K21,4,258,AS,exp,48,↓,down,↓,0.57022059999872,True,14,1,0,10

PB035K21,4,259,AS,exp,38,↑,up,↑,0.5232307999976911,True,13,1,0,10

PB035K21,4,260,AS,exp,44,←,left,←,0.5089413999812678,True,13,1,0,10

PB035K21,4,261,AS,exp,43,↑,down,↓,0.8578264000243507,False,12,-1,1,11

PB035K21,4,262,AS,exp,35,←,left,←,0.8709727000095882,True,13,-1,0,11

PB035K21,4,263,AS,exp,49,→,right,→,0.5127865999820642,True,13,1,1,12

PB035K21,4,264,AS,exp,25,←,left,←,0.5910768000176176,True,12,1,0,12

PB035K21,4,265,AS,exp,27,↑,up,↑,0.8569609000114724,True,12,1,0,12

PB035K21,4,266,AS,exp,27,→,right,→,0.4556343999574892,True,11,1,0,12

PB035K21,4,267,AS,exp,33,↑,up,↑,0.450178999977652,True,11,1,0,12

PB035K21,4,268,AS,exp,47,←,left,←,0.5534899000194855,True,10,1,0,12

PB035K21,4,269,AS,exp,33,↓,up,↑,0.765428000013344,False,10,-1,1,13

PB035K21,4,270,AS,exp,39,→,up,↑,0.9376952000311576,False,11,-1,0,13

PB035K21,4,271,AS,exp,43,↓,right,→,0.7215945000061765,False,12,-1,0,13

PB035K21,4,272,AS,exp,25,←,left,←,0.6171464000362903,True,13,-1,0,13

PB035K21,4,273,AS,exp,25,↑,up,↑,1.0838766999659128,True,13,1,1,14

PB035K21,5,274,AS,intra_train,28,←,left,←,0.5672523000393994,True,30,-,-,-

PB035K21,5,275,AS,intra_train,31,↓,down,↓,0.567074800026603,True,30,-,-,-

PB035K21,5,276,AS,intra_train,34,←,left,←,1.9534125999780372,True,30,-,-,-

PB035K21,5,277,AS,intra_train,39,→,right,→,0.5170661000302061,True,30,-,-,-

PB035K21,5,278,AS,intra_train,36,↑,up,↑,0.45093809999525547,True,30,-,-,-

PB035K21,5,279,AS,exp,44,←,left,←,0.577243100036867,True,20,0,0,0

PB035K21,5,280,AS,exp,43,↓,down,↓,0.9996414000052027,True,20,1,0,0

PB035K21,5,281,AS,exp,32,→,right,→,0.5677684000111185,True,19,1,0,0

PB035K21,5,282,AS,exp,38,↓,down,↓,0.5121525000431575,True,19,1,0,0

PB035K21,5,283,AS,exp,50,←,left,←,0.6171755000250414,True,18,1,0,0

PB035K21,5,284,AS,exp,29,→,down,↓,0.5263429000042379,False,18,-1,1,1

PB035K21,5,285,AS,exp,34,↑,up,↑,0.7812506000045687,True,19,-1,0,1

PB035K21,5,286,AS,exp,43,→,right,→,0.542038900020998,True,19,1,1,2

PB035K21,5,287,AS,exp,28,↑,up,↑,0.6678886999725364,True,18,1,0,2

PB035K21,5,288,AS,exp,47,←,left,←,0.699564799957443,True,18,1,0,2

PB035K21,5,289,AS,exp,39,→,right,→,0.6957258000038564,True,17,1,0,2

PB035K21,5,290,AS,exp,47,↓,up,↑,1.0100493000354618,False,17,-1,1,3

PB035K21,5,291,AS,exp,34,↑,up,↑,0.8364427000051364,True,18,-1,0,3

PB035K21,5,292,AS,exp,46,↓,down,↓,0.790767099999357,True,18,1,1,4

PB035K21,5,293,AS,exp,44,→,right,→,0.5811607000068761,True,17,1,0,4

PB035K21,5,294,AS,exp,37,↑,up,↑,0.8973510000505485,True,17,1,0,4

PB035K21,5,295,AS,exp,49,↓,down,↓,0.7273709999863058,True,16,1,0,4

PB035K21,5,296,AS,exp,32,↑,up,↑,0.5552544000092894,True,16,1,0,4

PB035K21,5,297,AS,exp,42,→,right,→,0.4760159000288695,True,15,1,0,4

PB035K21,5,298,AS,exp,40,←,left,←,0.6865461000124924,True,15,1,0,4

PB035K21,5,299,AS,exp,28,↑,up,↑,0.5615464000147767,True,14,1,0,4

PB035K21,5,300,AS,exp,38,→,right,→,0.9892759000067599,True,14,1,0,4

PB035K21,5,301,AS,exp,32,↑,up,↑,0.655822700005956,True,13,1,0,4

PB035K21,5,302,AS,exp,45,↓,down,↓,1.0301627999870107,True,13,1,0,4

PB035K21,5,303,AS,exp,31,↑,down,↓,0.7328912999946624,False,12,-1,1,5

PB035K21,5,304,AS,exp,25,←,up,↑,0.9972693999879993,False,13,-1,0,5

