PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
PB042K21,1,1,PS,train,46,↑,up,↑,1.3724227999919094,True,30,-,-,-
PB042K21,1,2,PS,train,35,↓,down,↓,1.5049838999984786,True,30,-,-,-
PB042K21,1,3,PS,train,36,←,left,←,0.8487756000249647,True,30,-,-,-
PB042K21,1,4,PS,train,37,↑,up,↑,0.7373948999447748,True,30,-,-,-
PB042K21,1,5,PS,train,47,↓,down,↓,0.7515492999809794,True,30,-,-,-
PB042K21,1,6,PS,train,40,→,right,→,0.7275525000295602,True,30,-,-,-
PB042K21,1,7,PS,train,42,←,left,←,0.5503569000284187,True,30,-,-,-
PB042K21,1,8,PS,train,28,↓,down,↓,0.6339251999743283,True,30,-,-,-
PB042K21,1,9,PS,train,40,→,right,→,0.7160471000242978,True,30,-,-,-
PB042K21,1,10,PS,train,26,←,left,←,0.7633853000006638,True,30,-,-,-
PB042K21,2,11,AS,train,50,→,right,→,0.5676429999875836,True,45,-,-,-
PB042K21,2,12,AS,train,40,↓,down,↓,0.7838140000239946,True,45,-,-,-
PB042K21,2,13,AS,train,30,←,left,←,0.4506233000429347,True,45,-,-,-
PB042K21,2,14,AS,train,48,→,left,←,0.5845956000266597,False,45,-,-,-
PB042K21,2,15,AS,train,48,↓,down,↓,0.5346427999902517,True,45,-,-,-
PB042K21,2,16,AS,train,40,↑,up,↑,0.8005548000219278,True,45,-,-,-
PB042K21,2,17,AS,train,42,←,right,→,0.6346393000567332,False,45,-,-,-
PB042K21,2,18,AS,train,36,→,right,→,0.5345446999999695,True,45,-,-,-
PB042K21,2,19,AS,train,30,←,left,←,0.8339337999932468,True,45,-,-,-
PB042K21,2,20,AS,train,47,↑,up,↑,0.6011432000086643,True,45,-,-,-
PB042K21,-,21,PS,adaptive,26,↓,no_key,no_letter,-1.0,False,10,-1,0,0
PB042K21,-,22,PS,adaptive,38,↑,no_key,no_letter,-1.0,False,11,-1,0,0
PB042K21,-,23,PS,adaptive,48,↓,down,↓,0.7525150000001304,True,12,-1,0,0
PB042K21,-,24,PS,adaptive,33,↑,up,↑,1.209834299981594,True,12,1,1,1
PB042K21,-,25,PS,adaptive,40,↓,down,↓,0.6732979000080377,True,11,1,0,1
PB042K21,-,26,PS,adaptive,34,→,right,→,0.7122062999987975,True,11,1,0,1
PB042K21,-,27,PS,adaptive,47,↑,up,↑,0.6558188999770209,True,10,1,0,1
PB042K21,-,28,PS,adaptive,46,→,right,→,0.527186100021936,True,10,1,0,1
PB042K21,-,29,PS,adaptive,44,↓,down,↓,0.6178634999669157,True,9,1,0,1
PB042K21,-,30,PS,adaptive,38,→,right,→,0.519273100013379,True,9,1,0,1
PB042K21,-,31,PS,adaptive,30,↑,up,↑,0.9687785999849439,True,8,1,0,1
PB042K21,-,32,PS,adaptive,34,←,left,←,0.6756081000203267,True,8,1,0,1
PB042K21,-,33,PS,adaptive,27,↑,right,→,0.5786155000096187,False,7,-1,1,2
PB042K21,-,34,PS,adaptive,46,←,left,←,0.8234630000079051,True,8,-1,0,2
PB042K21,-,35,PS,adaptive,40,↓,left,←,0.7086041000438854,False,8,-1,0,2
PB042K21,-,36,PS,adaptive,48,↑,up,↑,0.8506900999927893,True,9,-1,0,2
PB042K21,-,37,PS,adaptive,27,→,right,→,0.5356904999935068,True,9,1,1,3
PB042K21,-,38,PS,adaptive,28,↑,left,←,0.6257549999863841,False,8,-1,1,4
PB042K21,-,39,AS,adaptive,37,←,left,←,0.7558998000458814,True,20,0,0,0
PB042K21,-,40,AS,adaptive,42,↑,up,↑,1.1254599000094458,True,20,1,0,0
PB042K21,-,41,AS,adaptive,50,↓,down,↓,0.6953393000294454,True,19,1,0,0
PB042K21,-,42,AS,adaptive,29,↑,up,↑,0.6701462000492029,True,19,1,0,0
PB042K21,-,43,AS,adaptive,28,←,right,→,0.8730314000276849,False,18,-1,1,1
PB042K21,-,44,AS,adaptive,32,↑,up,↑,0.6424799999804236,True,19,-1,0,1
PB042K21,-,45,AS,adaptive,41,←,left,←,0.6349052000441588,True,19,1,1,2
PB042K21,-,46,AS,adaptive,28,↓,down,↓,0.7397680000285618,True,18,1,0,2
PB042K21,-,47,AS,adaptive,43,←,left,←,0.8283594999811612,True,18,1,0,2
PB042K21,-,48,AS,adaptive,41,↓,right,→,0.9359090000507422,False,17,-1,1,3
PB042K21,-,49,AS,adaptive,38,←,left,←,0.47755970002617687,True,18,-1,0,3
PB042K21,-,50,AS,adaptive,43,↓,down,↓,0.5897821999969892,True,18,1,1,4
PB042K21,1,51,PS,intra_train,33,→,right,→,0.5518092999700457,True,13,-,-,-
PB042K21,1,52,PS,intra_train,45,↓,left,←,0.8275426999898627,False,13,-,-,-
PB042K21,1,53,PS,intra_train,36,↑,up,↑,0.5565943999681622,True,13,-,-,-
PB042K21,1,54,PS,intra_train,30,←,left,←,0.5246305000036955,True,13,-,-,-
PB042K21,1,55,PS,intra_train,34,→,right,→,0.565610799996648,True,13,-,-,-
PB042K21,1,56,PS,exp,40,←,left,←,0.5528831999981776,True,9,0,0,0
PB042K21,1,57,PS,exp,33,↑,up,↑,0.6748803000082262,True,9,1,0,0
PB042K21,1,58,PS,exp,47,←,left,←,0.5592805999913253,True,8,1,0,0
PB042K21,1,59,PS,exp,48,→,right,→,0.5074568000272848,True,8,1,0,0
PB042K21,1,60,PS,exp,39,←,left,←,0.5377021000022069,True,7,1,0,0
PB042K21,1,61,PS,exp,40,↑,up,↑,0.7274083000374958,True,7,1,0,0
PB042K21,1,62,PS,exp,49,←,right,→,0.767414599948097,False,6,-1,1,1
PB042K21,1,63,PS,exp,34,↓,left,←,0.5339215000276454,False,7,-1,0,1
PB042K21,1,64,PS,exp,32,→,left,←,0.8781365000177175,False,8,-1,0,1
PB042K21,1,65,PS,exp,26,←,left,←,0.8521692999638617,True,9,-1,0,1
PB042K21,1,66,PS,exp,49,→,right,→,0.7272084000287578,True,9,1,1,2
PB042K21,1,67,PS,exp,30,↑,up,↑,0.6378503000014462,True,8,1,0,2
PB042K21,1,68,PS,exp,39,↓,left,←,0.7210012000286952,False,8,-1,1,3
PB042K21,1,69,PS,exp,26,↑,no_key,no_letter,-1.0,False,9,-1,0,3
