PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
160K25S1,1,training,120,↑,down,↓,0.641872100008186,False,60,1
160K25S1,2,training,120,→,right,→,0.45894360000966117,True,60,0
160K25S1,3,training,120,→,right,→,0.4764973999990616,True,60,0
160K25S1,4,training,120,↓,right,→,0.575888000021223,False,60,0
160K25S1,5,training,120,→,right,→,0.476512699999148,True,60,0
160K25S1,6,training,120,→,right,→,0.45991800000774674,True,60,0
160K25S1,7,training,120,↓,left,←,0.41825979997520335,False,60,0
160K25S1,8,training,120,↑,down,↓,0.4267859999963548,False,60,0
160K25S1,9,training,120,←,left,←,0.4332898999855388,True,60,0
160K25S1,10,training,120,↑,up,↑,0.5755299999727868,True,60,0
160K25S1,11,training,120,←,right,→,0.45986319999792613,False,60,0
160K25S1,12,training,120,←,down,↓,0.541915899986634,False,60,0
160K25S1,13,training,120,←,left,←,0.558824799983995,True,60,0
160K25S1,14,training,120,↓,down,↓,0.4766833999892697,True,60,0
160K25S1,15,training,120,↑,up,↑,0.4675822999852244,True,60,0
160K25S1,16,training,120,←,left,←,0.459763999999268,True,60,0
160K25S1,17,training,120,↑,up,↑,0.526805899979081,True,60,0
160K25S1,18,training,120,→,right,→,0.5915127999905962,True,60,0
160K25S1,19,training,120,↓,down,↓,0.5170764999929816,True,60,0
160K25S1,20,training,120,↑,up,↑,0.5332304000039585,True,60,0
160K25S1,21,no_adaptation,120,↑,up,↑,0.4082524999976158,True,36,0
160K25S1,22,no_adaptation,120,→,right,→,0.5662291000189725,True,36,0
160K25S1,23,no_adaptation,120,←,left,←,0.536285800015321,True,36,0
160K25S1,24,no_adaptation,120,↑,up,↑,0.4994109999970533,True,36,0
160K25S1,25,no_adaptation,120,←,down,↓,0.48784250000608154,False,36,0
160K25S1,26,no_adaptation,120,↓,down,↓,0.46909810000215657,True,36,0
160K25S1,27,no_adaptation,120,→,right,→,0.40879539999878034,True,36,0
160K25S1,28,no_adaptation,120,↑,up,↑,0.4092485000146553,True,36,0
160K25S1,29,no_adaptation,120,←,right,→,0.450979199988069,False,36,0
160K25S1,30,no_adaptation,120,→,left,←,0.42536270001437515,False,36,0
160K25S1,31,no_adaptation,120,→,right,→,0.41689599998062477,True,36,0
160K25S1,32,no_adaptation,120,←,left,←,0.4169883000140544,True,36,0
160K25S1,33,no_adaptation,120,↑,up,↑,0.3673232999863103,True,36,0
160K25S1,34,no_adaptation,120,←,left,←,0.3421455000061542,True,36,0
160K25S1,35,no_adaptation,120,←,left,←,0.4423891000042204,True,36,0
160K25S1,36,no_adaptation,120,→,right,→,0.43390519998501986,True,36,0
160K25S1,37,no_adaptation,120,↑,up,↑,0.39959250000538304,True,36,0
160K25S1,38,no_adaptation,120,→,right,→,0.5912138000130653,True,36,0
160K25S1,39,no_adaptation,120,↓,down,↓,0.576379200007068,True,36,0
160K25S1,40,no_adaptation,120,↓,down,↓,0.5057393999886699,True,36,0
160K25S1,41,training,75,↑,up,↑,0.43393790000118315,True,36,0
160K25S1,42,training,55,↑,no_key,no_letter,-1.0,False,36,0
160K25S1,43,experiment,108,→,right,→,0.43349800002761185,True,36,1
160K25S1,44,experiment,95,→,right,→,0.48460709999199025,True,36,0
160K25S1,45,experiment,57,↑,up,↑,1.5661842999979854,True,36,1
160K25S1,46,experiment,59,↓,up,↑,0.6848157000204083,False,36,1
160K25S1,47,experiment,79,←,left,←,0.4879496000066865,True,36,1
160K25S1,48,experiment,56,←,left,←,1.3699389999965206,True,36,1
160K25S1,49,experiment,106,→,right,→,0.417502099997364,True,36,1
160K25S1,50,experiment,77,←,left,←,0.4254994000075385,True,36,1
160K25S1,51,experiment,87,↑,up,↑,0.47323010000400245,True,36,0
160K25S1,52,experiment,54,↓,up,↑,0.6522723000089172,False,36,1
160K25S1,53,experiment,94,↑,up,↑,0.4678258000058122,True,36,1
160K25S1,54,experiment,72,↓,up,↑,0.40949609997915104,False,36,1
160K25S1,55,experiment,93,↑,up,↑,1.0494380999880377,True,36,0
160K25S1,56,experiment,63,→,right,→,0.43416880001313984,True,36,1
160K25S1,57,experiment,66,→,no_key,no_letter,-1.0,False,36,0
160K25S1,58,experiment,88,↓,down,↓,0.7454921000171453,True,36,1
160K25S1,59,experiment,61,↑,up,↑,0.4163031999778468,True,36,1
160K25S1,60,experiment,55,←,left,←,0.6129416000039782,True,36,0
160K25S1,61,experiment,103,←,left,←,0.6032400999974925,True,36,1
160K25S1,62,experiment,75,↓,down,↓,0.49867529998300597,True,36,1
160K25S1,63,experiment,84,→,right,→,0.6188494999951217,True,36,1
160K25S1,64,experiment,49,←,left,←,0.48234009998850524,True,36,1
160K25S1,65,experiment,73,←,left,←,0.43356149998726323,True,36,1
160K25S1,66,experiment,96,↓,up,↑,0.9264276000030804,False,36,1
160K25S1,67,experiment,51,↑,up,↑,0.8089304000022821,True,36,1
160K25S1,68,experiment,97,←,left,←,0.42628779998631217,True,36,1
160K25S1,69,experiment,82,↓,down,↓,0.47708779998356476,True,36,0
160K25S1,70,experiment,78,←,left,←,0.4009939999959897,True,36,1
160K25S1,71,experiment,53,←,left,←,0.4257105000142474,True,36,0
160K25S1,72,experiment,90,↑,up,↑,1.2313585999945644,True,36,0
160K25S1,73,experiment,52,↓,down,↓,0.741410899994662,True,36,1
160K25S1,74,experiment,92,↑,up,↑,0.43319419998442754,True,36,1
160K25S1,75,experiment,67,→,right,→,0.4982693000056315,True,36,0
160K25S1,76,experiment,102,↓,down,↓,0.596938600006979,True,36,1
160K25S1,77,experiment,48,↑,up,↑,0.653539200022351,True,36,1
160K25S1,78,experiment,71,↓,down,↓,0.7081895000010263,True,36,1
160K25S1,79,experiment,65,←,left,←,0.43321909999940544,True,36,1
160K25S1,80,experiment,74,→,right,→,0.45051880000391975,True,36,0
160K25S1,81,experiment,83,→,left,←,0.7154860000009649,False,36,0
160K25S1,82,experiment,107,→,right,→,0.5082427999877837,True,36,1
160K25S1,83,experiment,70,→,right,→,0.433724100003019,True,36,1
160K25S1,84,experiment,80,→,right,→,0.5971428000193555,True,36,0
160K25S1,85,experiment,100,→,right,→,0.8444481999904383,True,36,1
160K25S1,86,experiment,105,↓,up,↑,0.7606174999964423,False,36,1
