PART_ID,Trial_no,Trial_type,PDI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
7K19,70,experiment,72,←,left,←,0.5424494002945721,True,15
7K19,71,experiment,180,←,right,→,0.6836143997497857,False,15
7K19,72,experiment,180,→,right,→,0.4914323999546468,True,15
7K19,73,experiment,132,↑,left,←,1.1285914001055062,False,15
7K19,74,experiment,60,←,left,←,0.5746467001736164,True,15
7K19,75,experiment,156,←,left,←,1.500772099941969,True,15
7K19,76,experiment,96,→,right,→,0.594756199978292,True,15
7K19,77,experiment,72,→,left,←,0.7399702998809516,False,15
7K19,78,experiment,144,↓,left,←,1.5858107996173203,False,15
7K19,79,experiment,168,→,down,↓,1.6765342000871897,False,15
7K19,80,experiment,132,←,left,←,0.521730300039053,True,15
7K19,81,experiment,24,↓,down,↓,0.7818991998210549,True,15
7K19,82,experiment,72,→,right,→,0.6202448001131415,True,15
7K19,83,experiment,144,→,right,→,0.8518296997062862,True,15
7K19,84,experiment,108,↓,down,↓,0.9529431001283228,True,15
7K19,85,experiment,72,↓,down,↓,0.9804793000221252,True,15
7K19,86,experiment,36,↓,right,→,0.8457180997356772,False,15
7K19,87,experiment,36,→,right,→,0.5171377002261579,True,15
7K19,88,experiment,96,←,left,←,0.5436651003547013,True,15
7K19,89,experiment,144,→,right,→,0.5557696996256709,True,15
7K19,90,experiment,12,↑,up,↑,0.8674292000941932,True,15
7K19,91,experiment,24,↓,down,↓,0.8628492001444101,True,15
7K19,92,experiment,60,↓,up,↑,0.9123038998804986,False,15
7K19,93,experiment,60,→,right,→,0.49083560006693006,True,15
7K19,94,training,132,→,left,←,1.478923199698329,False,15
7K19,95,training,144,←,left,←,0.5565398996695876,True,15
7K19,96,training,108,←,left,←,0.7057467997074127,True,15
7K19,97,experiment,168,↓,down,↓,1.06000109994784,True,15
7K19,98,experiment,168,↓,down,↓,0.9969825004227459,True,15
7K19,99,experiment,72,↓,down,↓,0.9457501000724733,True,15
7K19,100,experiment,120,↑,down,↓,1.5928047997877002,False,15
7K19,101,experiment,120,←,left,←,0.7380752000026405,True,15
7K19,102,experiment,24,↑,up,↑,0.689614400267601,True,15
7K19,103,experiment,24,←,right,→,0.7663838001899421,False,15
7K19,104,experiment,96,←,right,→,0.985787000041455,False,15
7K19,105,experiment,96,↑,up,↑,0.8898972999304533,True,15
7K19,106,experiment,180,↑,up,↑,0.6676755002699792,True,15
7K19,107,experiment,84,↓,down,↓,0.9155055000446737,True,15
7K19,108,experiment,156,←,left,←,0.7307142997160554,True,15
7K19,109,experiment,84,→,right,→,0.5835460000671446,True,15
7K19,110,experiment,132,↓,down,↓,1.8228130000643432,True,15
7K19,111,experiment,108,↓,down,↓,0.7783453003503382,True,15
7K19,112,experiment,168,↑,up,↑,0.8739265999756753,True,15
7K19,113,experiment,144,←,left,←,0.7931884001009166,True,15
7K19,114,experiment,144,↑,up,↑,0.5885049998760223,True,15
7K19,115,experiment,60,↑,up,↑,0.5607730001211166,True,15
7K19,116,experiment,168,↓,down,↓,0.8631313000805676,True,15
7K19,117,experiment,132,↓,no_key,no_letter,-1.0,False,15
7K19,118,experiment,144,↓,down,↓,0.7759408000856638,True,15
7K19,119,experiment,108,←,right,→,0.726318100001663,False,15
7K19,120,experiment,108,→,right,→,0.6515557998791337,True,15
7K19,121,experiment,84,↓,down,↓,1.5411996999755502,True,15
7K19,122,experiment,72,←,right,→,0.6911883000284433,False,15
7K19,123,experiment,180,↑,up,↑,0.819306000135839,True,15
7K19,124,experiment,48,←,right,→,0.7311744000762701,False,15
7K19,125,experiment,12,↑,up,↑,0.6471381997689605,True,15
7K19,126,experiment,24,↓,up,↑,1.7103711999952793,False,15
7K19,127,experiment,12,→,right,→,0.6368250995874405,True,15
7K19,128,experiment,48,←,right,→,1.562593599781394,False,15
7K19,129,experiment,180,↓,down,↓,0.8708222997374833,True,15
7K19,130,experiment,180,↓,down,↓,0.8768537999130785,True,15
7K19,131,experiment,132,↑,up,↑,0.5546609000302851,True,15
7K19,132,experiment,24,↓,no_key,no_letter,-1.0,False,15
7K19,133,experiment,36,←,right,→,0.6491908999159932,False,15
7K19,134,experiment,48,↑,right,→,1.3395659001544118,False,15
7K19,135,experiment,12,↓,down,↓,1.1770279998891056,True,15
7K19,136,experiment,156,→,right,→,0.6575334998778999,True,15
7K19,137,experiment,120,←,left,←,0.6806545001454651,True,15
7K19,138,experiment,36,←,left,←,1.6242208001203835,True,15
7K19,139,experiment,36,↓,down,↓,0.8346706996671855,True,15
7K19,140,experiment,72,←,left,←,0.7823109999299049,True,15
7K19,141,experiment,108,←,left,←,0.7007439001463354,True,15
7K19,142,experiment,60,←,left,←,0.6938763000071049,True,15
7K19,143,experiment,12,→,right,→,0.588899000082165,True,15
7K19,144,experiment,96,←,left,←,0.4838072001002729,True,15
7K19,145,experiment,36,↓,down,↓,0.705409100279212,True,15
7K19,146,experiment,120,↓,down,↓,0.6695087002590299,True,15
7K19,147,experiment,60,←,left,←,0.5623467001132667,True,15
7K19,148,experiment,96,←,right,→,0.7395055000670254,False,15
7K19,149,experiment,84,↓,down,↓,0.9241390000097454,True,15
7K19,150,experiment,156,→,right,→,0.6569516002200544,True,15
7K19,151,experiment,60,→,right,→,1.1403266000561416,True,15
7K19,152,experiment,144,←,left,←,0.6444282000884414,True,15
7K19,153,experiment,48,↓,down,↓,0.7608501999638975,True,15
7K19,154,experiment,72,←,right,→,0.6218954999931157,False,15
7K19,155,experiment,132,→,right,→,0.6161899999715388,True,15
7K19,156,experiment,156,←,left,←,1.1047376999631524,True,15
7K19,157,training,60,↓,down,↓,1.0058905999176204,True,15
7K19,158,training,48,→,right,→,0.9634044002741575,True,15
7K19,159,training,12,→,right,→,0.7437402000650764,True,15
7K19,160,experiment,36,↑,up,↑,1.0373909999616444,True,15
7K19,161,experiment,48,←,left,←,1.8301038001663983,True,15
7K19,162,experiment,12,↑,up,↑,0.7155043999664485,True,15
7K19,163,experiment,48,↓,down,↓,1.1610085000284016,True,15
7K19,164,experiment,108,↓,right,→,1.0219240998849273,False,15
7K19,165,experiment,180,→,right,→,0.5507720997557044,True,15
7K19,166,experiment,132,←,right,→,0.9831507001072168,False,15
7K19,167,experiment,180,↑,down,↓,1.305786400102079,False,15
7K19,168,experiment,36,→,right,→,0.7158564999699593,True,15
7K19,169,experiment,180,→,right,→,0.8305672002024949,True,15
7K19,170,experiment,120,→,right,→,0.5544146997854114,True,15
7K19,171,experiment,108,↓,down,↓,0.9058241997845471,True,15
7K19,172,experiment,12,↑,up,↑,1.0253472998738289,True,15
7K19,173,experiment,96,→,right,→,0.6253877999261022,True,15
7K19,174,experiment,72,→,right,→,0.5884214998222888,True,15
7K19,175,experiment,108,↑,up,↑,0.6980135999619961,True,15
7K19,176,experiment,24,→,right,→,0.653114499989897,True,15
7K19,177,experiment,168,↑,up,↑,0.5795539002865553,True,15
7K19,178,experiment,156,←,left,←,0.8721194001846015,True,15
7K19,179,experiment,84,→,right,→,0.7006077002733946,True,15
7K19,180,experiment,12,→,right,→,0.924679699819535,True,15
7K19,181,experiment,96,↓,down,↓,1.1587721998803318,True,15
7K19,182,experiment,132,↑,up,↑,0.5038920999504626,True,15
7K19,183,experiment,24,↓,down,↓,0.7528754002414644,True,15
7K19,184,experiment,144,↑,up,↑,0.634909899905324,True,15
7K19,185,experiment,96,→,right,→,0.5422411998733878,True,15
7K19,186,experiment,144,←,left,←,0.6542919999919832,True,15
7K19,187,experiment,84,←,right,→,0.7175070000812411,False,15
7K19,188,experiment,84,↑,up,↑,0.5765296998433769,True,15
7K19,189,experiment,144,↑,up,↑,0.6825168998911977,True,15
7K19,190,experiment,72,←,left,←,0.6223745997995138,True,15
7K19,191,experiment,48,↓,down,↓,0.8155944002792239,True,15
7K19,192,experiment,120,←,left,←,0.5388425998389721,True,15
7K19,193,experiment,156,→,right,→,0.6230024001561105,True,15
7K19,194,experiment,96,←,left,←,0.5409021996892989,True,15
7K19,195,experiment,168,↓,down,↓,1.0915500996634364,True,15
7K19,196,experiment,24,→,right,→,0.6575934998691082,True,15
7K19,197,experiment,120,↑,up,↑,0.8985788999125361,True,15
7K19,198,experiment,60,←,right,→,0.7331746001727879,False,15
7K19,199,experiment,120,→,right,→,0.8992334003560245,True,15
7K19,200,experiment,168,↓,down,↓,0.9680551001802087,True,15
7K19,201,experiment,156,↑,right,→,1.0206532003358006,False,15
7K19,202,experiment,132,→,right,→,0.5887662000022829,True,15
7K19,203,experiment,72,↑,up,↑,0.6236200002022088,True,15
7K19,204,experiment,156,←,right,→,0.6725149997510016,False,15
7K19,205,experiment,12,↓,down,↓,0.9536433997564018,True,15
7K19,206,experiment,36,→,right,→,0.676993299741298,True,15
7K19,207,experiment,168,←,right,→,0.6791236996650696,False,15
7K19,208,experiment,180,↑,up,↑,0.7925308002158999,True,15
7K19,209,experiment,60,↑,up,↑,0.8257932001724839,True,15
7K19,210,experiment,108,↓,down,↓,0.8409569999203086,True,15
7K19,211,experiment,48,←,left,←,0.7107183998450637,True,15
7K19,212,experiment,72,←,right,→,0.7251989999786019,False,15
7K19,213,experiment,36,←,left,←,0.6465602000243962,True,15
7K19,214,experiment,132,↓,right,→,1.0010219998657703,False,15
7K19,215,experiment,60,→,left,←,0.8454677001573145,False,15
7K19,216,experiment,60,↓,down,↓,1.0079600000753999,True,15
7K19,217,experiment,84,↑,up,↑,0.7999228998087347,True,15
7K19,218,experiment,144,→,right,→,0.5796757000498474,True,15
7K19,219,experiment,24,←,left,←,0.6212825002148747,True,15
7K19,220,training,132,↓,up,↑,0.7770528001710773,False,15
7K19,221,training,12,←,left,←,0.6629959000274539,True,15
7K19,222,training,120,↑,down,↓,1.1015360997989774,False,15
7K19,223,experiment,84,↓,down,↓,1.1657695998437703,True,15
7K19,224,experiment,96,↓,up,↑,1.1835028999485075,False,15
7K19,225,experiment,48,↑,up,↑,0.6209154003299773,True,15
7K19,226,experiment,180,↑,down,↓,1.6099040997214615,False,15
7K19,227,experiment,156,↓,up,↑,0.8583825998939574,False,15
7K19,228,experiment,132,↓,down,↓,0.8419229998253286,True,15
7K19,229,experiment,36,←,left,←,0.7646949999034405,True,15
7K19,230,experiment,72,↑,up,↑,0.7957246997393668,True,15
7K19,231,experiment,144,↑,up,↑,1.428972200024873,True,15
7K19,232,experiment,60,→,right,→,0.5494780000299215,True,15
7K19,233,experiment,12,→,right,→,0.5849200002849102,True,15
7K19,234,experiment,156,→,right,→,0.6186333000659943,True,15
7K19,235,experiment,72,↓,down,↓,0.9285474000498652,True,15
7K19,236,experiment,72,↑,up,↑,0.762578200083226,True,15
7K19,237,experiment,84,→,right,→,0.682340900413692,True,15
7K19,238,experiment,36,↑,up,↑,0.694588900078088,True,15
7K19,239,experiment,120,↑,up,↑,0.7639819998294115,True,15
7K19,240,experiment,96,→,right,→,0.7856564000248909,True,15
7K19,241,experiment,24,←,right,→,0.9596114000305533,False,15
7K19,242,experiment,168,←,left,←,0.7424234999343753,True,15
7K19,243,experiment,180,↓,right,→,1.8401230000890791,False,15
7K19,244,experiment,12,↓,right,→,0.7733789002522826,False,15
7K19,245,experiment,180,←,left,←,0.8336356999352574,True,15
7K19,246,experiment,108,→,left,←,0.7898499998264015,False,15
7K19,247,experiment,48,←,left,←,0.7851458000950515,True,15
7K19,248,experiment,132,←,right,→,0.7824822999536991,False,15
7K19,249,experiment,180,↓,up,↑,1.0522635001689196,False,15
7K19,250,experiment,108,↑,down,↓,1.1048016999848187,False,15
7K19,251,experiment,60,→,left,←,0.8543849997222424,False,15
7K19,252,experiment,120,↓,right,→,0.6128676999360323,False,15
7K19,253,experiment,144,↓,right,→,0.6720960000529885,False,15
7K19,254,experiment,24,↓,up,↑,0.6968161999247968,False,15
7K19,255,experiment,156,↑,up,↑,1.0174919003620744,True,15
7K19,256,experiment,168,←,left,←,0.6915799998678267,True,15
7K19,257,experiment,168,←,left,←,0.9829936996102333,True,15
7K19,258,experiment,156,↑,down,↓,0.8169562998227775,False,15
7K19,259,experiment,144,←,left,←,0.6978594996035099,True,15
7K19,260,experiment,60,→,right,→,0.5212751002982259,True,15
7K19,261,experiment,36,↓,left,←,1.082238500006497,False,15
7K19,262,experiment,24,←,right,→,0.7163388002663851,False,15
7K19,263,experiment,96,↑,up,↑,0.9789582998491824,True,15
7K19,264,experiment,48,↓,down,↓,1.196169599890709,True,15
7K19,265,experiment,84,↑,up,↑,0.9969828999601305,True,15
7K19,266,experiment,108,←,up,↑,1.283220499753952,False,15
7K19,267,experiment,108,←,right,→,0.6667801002040505,False,15
7K19,268,experiment,12,→,left,←,1.1021173000335693,False,15
7K19,269,experiment,60,↓,down,↓,1.1950284000486135,True,15
7K19,270,experiment,120,↑,up,↑,0.7402568999677896,True,15
7K19,271,experiment,48,↓,down,↓,0.8919408000074327,True,15
7K19,272,experiment,168,↓,down,↓,0.7611409998498857,True,15
7K19,273,experiment,12,→,left,←,0.8477360000833869,False,15
7K19,274,experiment,84,↑,up,↑,0.524549899622798,True,15
7K19,275,experiment,24,↓,down,↓,0.9520163000561297,True,15
7K19,276,experiment,120,←,left,←,0.7929434003308415,True,15
7K19,277,experiment,144,↓,down,↓,0.6303621996194124,True,15
7K19,278,experiment,72,→,left,←,0.7841757000423968,False,15
7K19,279,experiment,36,→,right,→,0.5802207998931408,True,15
7K19,280,experiment,132,→,right,→,0.5877400003373623,True,15
7K19,281,experiment,96,↓,down,↓,0.8232187000103295,True,15
7K19,282,experiment,132,↑,down,↓,1.0812574001029134,False,15
7K19,283,training,24,↑,up,↑,0.566416600253433,True,15
7K19,284,training,132,↓,down,↓,0.7814667001366615,True,15
7K19,285,training,108,↑,up,↑,0.9670780003070831,True,15
7K19,286,experiment,132,→,right,→,1.4216144001111388,True,15
7K19,287,experiment,156,←,left,←,0.6156322001479566,True,15
7K19,288,experiment,72,↑,up,↑,0.5725493999198079,True,15
7K19,289,experiment,180,→,right,→,0.7357193999923766,True,15
7K19,290,experiment,120,←,right,→,0.7108634999021888,False,15
7K19,291,experiment,120,←,left,←,0.5388193000108004,True,15
7K19,292,experiment,168,→,right,→,0.6176614002324641,True,15
7K19,293,experiment,48,↓,down,↓,0.8496560999192297,True,15
7K19,294,experiment,96,↑,up,↑,0.5176870999857783,True,15
7K19,295,experiment,96,↑,up,↑,0.49637810001149774,True,15
7K19,296,experiment,156,←,left,←,0.5329175000078976,True,15
7K19,297,experiment,24,→,right,→,0.5176714998669922,True,15
7K19,298,experiment,36,↑,right,→,1.3338866997510195,False,15
7K19,299,experiment,108,←,left,←,0.5285714003257453,True,15
7K19,300,experiment,48,↓,right,→,0.7001983998343349,False,15
7K19,301,experiment,60,→,right,→,0.7045940002426505,True,15
7K19,302,experiment,24,←,left,←,0.6416758000850677,True,15
7K19,303,experiment,108,←,left,←,0.5548748001456261,True,15
7K19,304,experiment,72,↓,down,↓,0.9011321999132633,True,15
7K19,305,experiment,108,↑,up,↑,0.596853599883616,True,15
7K19,306,experiment,12,←,right,→,0.7321513998322189,False,15
7K19,307,experiment,96,←,right,→,0.5685962997376919,False,15
7K19,308,experiment,36,←,right,→,0.6387827997095883,False,15
7K19,309,experiment,84,↓,down,↓,0.9094821000471711,True,15
7K19,310,experiment,72,←,left,←,0.6667513996362686,True,15
7K19,311,experiment,12,→,right,→,0.57620789995417,True,15
7K19,312,experiment,72,←,left,←,0.6092042997479439,True,15
7K19,313,experiment,48,↓,down,↓,0.8235722999088466,True,15
7K19,314,experiment,60,↑,up,↑,0.8560821004211903,True,15
7K19,315,experiment,12,↓,down,↓,0.9608171000145376,True,15
7K19,316,experiment,180,→,right,→,0.7168001998215914,True,15
7K19,317,experiment,144,↓,down,↓,0.7615156997926533,True,15
7K19,318,experiment,144,↓,down,↓,0.9617701000533998,True,15
7K19,319,experiment,180,→,right,→,0.6734246001578867,True,15
7K19,320,experiment,96,↑,down,↓,0.9293845002539456,False,15
7K19,321,experiment,132,←,left,←,0.7048692000098526,True,15
7K19,322,experiment,84,→,right,→,0.591711699962616,True,15
7K19,323,experiment,36,←,no_key,no_letter,-1.0,False,15
7K19,324,experiment,132,↑,up,↑,0.6799708995968103,True,15
7K19,325,experiment,132,↑,down,↓,0.8985168999060988,False,15
7K19,326,experiment,60,←,left,←,0.662776299752295,True,15
7K19,327,experiment,168,↓,down,↓,0.8188931001350284,True,15
7K19,328,experiment,180,↑,up,↑,0.6020521996542811,True,15
7K19,329,experiment,168,↓,right,→,0.9148687003180385,False,15
7K19,330,experiment,24,↓,down,↓,1.0765019999817014,True,15
7K19,331,experiment,36,→,right,→,0.5294317998923361,True,15
7K19,332,experiment,156,→,right,→,0.5579614997841418,True,15
7K19,333,experiment,156,↓,right,→,0.63937299977988,False,15
7K19,334,experiment,108,↓,down,↓,0.9732495998032391,True,15
7K19,335,experiment,84,←,right,→,0.6155607001855969,False,15
7K19,336,experiment,60,↓,right,→,1.0602516997605562,False,15
7K19,337,experiment,144,→,right,→,0.6456306003965437,True,15
7K19,338,experiment,120,↑,up,↑,1.3234182996675372,True,15
7K19,339,experiment,48,↑,up,↑,0.8397493995726109,True,15
7K19,340,experiment,168,↑,up,↑,0.8567142002284527,True,15
7K19,341,experiment,120,↓,up,↑,0.8620628002099693,False,15
7K19,342,experiment,144,↑,down,↓,1.0327395000495017,False,15
7K19,343,experiment,24,↑,up,↑,0.6718466002494097,True,15
7K19,344,experiment,84,←,left,←,0.7700360999442637,True,15
7K19,345,experiment,12,←,right,→,0.5550322998315096,False,15
7K19,346,training,156,↓,down,↓,0.9006439996883273,True,15
7K19,347,training,168,↓,down,↓,1.171170299872756,True,15
7K19,348,training,84,→,right,→,0.81992830010131,True,15
7K19,349,experiment,96,↓,right,→,0.7707331003621221,False,15
7K19,350,experiment,36,→,left,←,1.1297749001532793,False,15
7K19,351,experiment,156,↑,no_key,no_letter,-1.0,False,15
7K19,352,experiment,84,↑,up,↑,0.6031427001580596,True,15
7K19,353,experiment,132,→,right,→,0.5870519001036882,True,15
7K19,354,experiment,180,↓,down,↓,1.0550039000809193,True,15
7K19,355,experiment,96,↓,down,↓,1.0061419997364283,True,15
7K19,356,experiment,120,←,down,↓,1.1324542998336256,False,15
7K19,357,experiment,36,↑,up,↑,0.6466410998255014,True,15
7K19,358,experiment,72,↑,up,↑,0.6027892003767192,True,15
7K19,359,experiment,48,←,right,→,0.5790862999856472,False,15
7K19,360,experiment,24,↓,down,↓,0.8765324000269175,True,15
7K19,361,experiment,72,←,right,→,0.5202875002287328,False,15
7K19,362,experiment,180,←,left,←,0.5516884000971913,True,15
7K19,363,experiment,12,↓,down,↓,0.7976891999132931,True,15
7K19,364,experiment,12,↓,down,↓,0.6565724001266062,True,15
7K19,365,experiment,120,↓,down,↓,0.6750496998429298,True,15
7K19,366,experiment,12,→,right,→,0.6317087998613715,True,15
7K19,367,experiment,96,→,right,→,0.4557366003282368,True,15
7K19,368,experiment,144,↑,up,↑,0.6760221999138594,True,15
7K19,369,experiment,132,↓,down,↓,0.8328350000083447,True,15
7K19,370,experiment,120,↑,right,→,0.5810408000834286,False,15
7K19,371,experiment,144,↓,down,↓,0.584901100024581,True,15
7K19,372,experiment,168,↑,up,↑,0.7424697000533342,True,15
7K19,373,experiment,60,←,left,←,0.6789961997419596,True,15
7K19,374,experiment,156,←,left,←,0.5969695001840591,True,15
7K19,375,experiment,60,→,right,→,0.7894371999427676,True,15
7K19,376,experiment,48,↓,down,↓,0.7228358997963369,True,15
7K19,377,experiment,108,↑,up,↑,0.645304000005126,True,15
7K19,378,experiment,168,↑,down,↓,1.6817910997197032,False,15
7K19,379,experiment,132,↑,up,↑,0.6130508999340236,True,15
7K19,380,experiment,24,←,left,←,0.6583016002550721,True,15
7K19,381,experiment,108,←,left,←,0.6539798001758754,True,15
7K19,382,experiment,60,↑,up,↑,0.7004642002284527,True,15
7K19,383,experiment,72,←,left,←,0.5914070000872016,True,15
7K19,384,experiment,168,→,right,→,0.6663027000613511,True,15
7K19,385,experiment,84,←,left,←,0.5428471001796424,True,15
7K19,386,experiment,48,←,right,→,0.5111992997117341,False,15
7K19,387,experiment,168,←,right,→,0.7392531000077724,False,15
7K19,388,experiment,60,↑,up,↑,0.7640208001248538,True,15
7K19,389,experiment,156,←,left,←,0.7947869999334216,True,15
7K19,390,experiment,144,↑,up,↑,0.5690301000140607,True,15
7K19,391,experiment,84,↑,up,↑,1.1442463002167642,True,15
7K19,392,experiment,96,→,right,→,0.5668832999654114,True,15
7K19,393,experiment,108,↑,up,↑,0.5249848999083042,True,15
7K19,394,experiment,36,↓,up,↑,0.6668070000596344,False,15
7K19,395,experiment,48,↓,down,↓,0.9581423001363873,True,15
7K19,396,experiment,132,↓,up,↑,1.1775617999956012,False,15
7K19,397,experiment,180,↓,down,↓,1.8831511000171304,True,15
7K19,398,experiment,24,↑,up,↑,0.763846299611032,True,15
7K19,399,experiment,12,→,left,←,0.6000538002699614,False,15
7K19,400,experiment,156,←,right,→,0.6732474998570979,False,15
7K19,401,experiment,120,↓,down,↓,0.9230659999884665,True,15
7K19,402,experiment,108,←,right,→,0.6949686999432743,False,15
7K19,403,experiment,84,→,right,→,0.9803261999040842,True,15
7K19,404,experiment,24,→,left,←,0.8735480001196265,False,15
7K19,405,experiment,180,→,left,←,0.8242083000950515,False,15
7K19,406,experiment,144,→,right,→,0.5822416003793478,True,15
7K19,407,experiment,72,↑,up,↑,0.5829781000502408,True,15
7K19,408,experiment,36,↓,right,→,0.5767268999479711,False,15
7K19,409,training,96,↓,no_key,no_letter,-1.0,False,15
7K19,410,training,168,→,right,→,0.5522574996575713,True,15
7K19,411,training,72,→,right,→,0.4326880997978151,True,15
7K19,412,experiment,60,→,right,→,0.6677431999705732,True,15
7K19,413,experiment,108,←,right,→,0.9179648999124765,False,15
7K19,414,experiment,96,↓,down,↓,0.8548367000184953,True,15
7K19,415,experiment,12,↑,left,←,1.0421993001364172,False,15
7K19,416,experiment,60,↑,up,↑,0.4736918001435697,True,15
7K19,417,experiment,48,←,left,←,0.5889795999974012,True,15
7K19,418,experiment,168,→,left,←,0.86640639975667,False,15
7K19,419,experiment,120,↓,down,↓,0.8671877002343535,True,15
7K19,420,experiment,36,↓,right,→,0.7619761000387371,False,15
7K19,421,experiment,120,←,left,←,1.107172700110823,True,15
7K19,422,experiment,144,←,left,←,0.5913053997792304,True,15
7K19,423,experiment,108,←,left,←,0.5905716000124812,True,15
7K19,424,experiment,48,→,right,→,0.4510865001939237,True,15
7K19,425,experiment,84,→,right,→,0.658173100091517,True,15
7K19,426,experiment,72,←,right,→,0.5977894002571702,False,15
7K19,427,experiment,156,↓,down,↓,0.8652392998337746,True,15
7K19,428,experiment,132,→,right,→,0.540599700063467,True,15
7K19,429,experiment,84,←,left,←,1.399961399845779,True,15
7K19,430,experiment,36,→,right,→,0.5054737003520131,True,15
7K19,431,experiment,144,→,right,→,0.942236099857837,True,15
7K19,432,experiment,36,↑,up,↑,0.5877974000759423,True,15
7K19,433,experiment,96,→,right,→,0.55346820037812,True,15
7K19,434,experiment,168,←,right,→,0.7628216999582946,False,15
7K19,435,experiment,72,←,left,←,0.5914211999624968,True,15
7K19,436,experiment,120,←,left,←,0.7209644000977278,True,15
7K19,437,experiment,84,↓,right,→,0.6630181004293263,False,15
7K19,438,experiment,180,→,right,→,0.5213137003593147,True,15
7K19,439,experiment,84,↓,down,↓,0.6960804001428187,True,15
