PART_ID,Trial_no,Trial_type,PDI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
testM20,74,experiment,12,→,no_key,no_letter,-1.0,False,15
testM20,75,experiment,84,←,no_key,no_letter,-1.0,False,15
testM20,76,experiment,24,→,no_key,no_letter,-1.0,False,15
testM20,77,experiment,180,↓,no_key,no_letter,-1.0,False,15
testM20,78,experiment,120,↓,right,→,0.0003746999427676201,False,15
testM20,79,experiment,132,←,right,→,0.4257467999123037,False,15
testM20,80,experiment,84,←,no_key,no_letter,-1.0,False,15
testM20,81,experiment,48,↑,no_key,no_letter,-1.0,False,15
testM20,82,experiment,120,↑,right,→,1.2481386996805668,False,15
testM20,83,experiment,168,→,right,→,1.3867335999384522,True,15
testM20,84,experiment,60,←,no_key,no_letter,-1.0,False,15
testM20,85,experiment,72,↑,no_key,no_letter,-1.0,False,15
testM20,86,experiment,96,↑,no_key,no_letter,-1.0,False,15
testM20,87,experiment,36,←,no_key,no_letter,-1.0,False,15
testM20,88,experiment,120,→,right,→,0.8343551000580192,True,15
testM20,89,experiment,48,↓,right,→,1.8345575002022088,False,15
testM20,90,experiment,60,→,no_key,no_letter,-1.0,False,15
testM20,91,experiment,132,←,left,←,1.5943847000598907,True,15
testM20,92,experiment,12,↑,no_key,no_letter,-1.0,False,15
testM20,93,experiment,72,↓,right,→,0.625365300104022,False,15
testM20,94,training,144,↓,right,→,0.18382819974794984,False,16
testM20,95,training,108,↓,down,↓,0.13371399976313114,True,16
testM20,96,training,96,→,right,→,1.4400693997740746,True,16
testM20,97,experiment,108,↓,right,→,0.20071580028161407,False,16
testM20,98,experiment,132,↓,up,↑,0.16662680031731725,False,16
testM20,99,experiment,84,↓,down,↓,1.0086023001931608,True,16
testM20,100,experiment,168,↑,right,→,0.5113801998086274,False,16
testM20,101,experiment,168,↑,up,↑,0.9154392001219094,True,16
testM20,102,experiment,132,↓,right,→,1.3856778996996582,False,16
testM20,103,experiment,96,→,right,→,1.629865700379014,True,16
testM20,104,experiment,156,←,right,→,0.18382429983466864,False,16
testM20,105,experiment,12,↓,no_key,no_letter,-1.0,False,16
testM20,106,experiment,96,→,no_key,no_letter,-1.0,False,16
testM20,107,experiment,24,→,no_key,no_letter,-1.0,False,16
testM20,108,experiment,48,→,right,→,0.3172714998945594,True,16
testM20,109,experiment,12,↑,no_key,no_letter,-1.0,False,16
testM20,110,experiment,72,↑,down,↓,0.1004151999950409,False,16
testM20,111,experiment,60,↑,no_key,no_letter,-1.0,False,16
testM20,112,experiment,132,↓,no_key,no_letter,-1.0,False,16
testM20,113,experiment,36,←,right,→,1.4867989998310804,False,16
testM20,114,experiment,108,↑,no_key,no_letter,-1.0,False,16
testM20,115,experiment,168,↓,no_key,no_letter,-1.0,False,16
testM20,116,experiment,180,↓,right,→,0.9706513001583517,False,16
testM20,117,experiment,144,↑,no_key,no_letter,-1.0,False,16
testM20,118,experiment,24,→,right,→,0.017139799892902374,True,16
testM20,119,experiment,120,→,right,→,0.050451400224119425,True,16
testM20,120,experiment,168,↓,down,↓,1.7413897998631,True,16
testM20,121,experiment,120,↓,right,→,0.5282612997107208,False,16
testM20,122,experiment,132,↓,right,→,1.8790790997445583,False,16
testM20,123,experiment,120,←,right,→,0.16733819991350174,False,16
testM20,124,experiment,156,↑,right,→,0.20020580012351274,False,16
testM20,125,experiment,144,←,right,→,0.9004344996064901,False,16
testM20,126,experiment,120,→,no_key,no_letter,-1.0,False,16
testM20,127,experiment,24,↑,no_key,no_letter,-1.0,False,16
testM20,128,experiment,72,→,right,→,0.13453530007973313,True,16
testM20,129,experiment,84,←,right,→,0.7396646998822689,False,16
testM20,130,experiment,84,↑,no_key,no_letter,-1.0,False,16
testM20,131,experiment,156,↓,right,→,1.3756429003551602,False,16
testM20,132,experiment,96,→,up,↑,0.18370850011706352,False,16
testM20,133,experiment,144,↑,no_key,no_letter,-1.0,False,16
testM20,134,experiment,144,↓,right,→,0.6348480000160635,False,16
testM20,135,experiment,108,↓,right,→,0.7446516999043524,False,16
testM20,136,experiment,60,↑,right,→,1.3453492000699043,False,16
testM20,137,experiment,84,↑,up,↑,0.10012750001624227,True,16
testM20,138,experiment,180,↑,no_key,no_letter,-1.0,False,16
testM20,139,experiment,48,↑,right,→,0.11707140039652586,False,16
testM20,140,experiment,156,←,right,→,0.36714600026607513,False,16
testM20,141,experiment,36,→,up,↑,0.0003125998191535473,False,16
testM20,142,experiment,96,→,up,↑,0.7191522000357509,False,16
testM20,143,experiment,72,↑,right,→,0.08366450015455484,False,16
testM20,144,experiment,12,→,right,→,0.10094039980322123,True,16
testM20,145,experiment,60,↓,right,→,0.08393390011042356,False,16
testM20,146,experiment,180,←,no_key,no_letter,-1.0,False,16
testM20,147,experiment,108,↓,no_key,no_letter,-1.0,False,16
testM20,148,experiment,72,→,no_key,no_letter,-1.0,False,16
testM20,149,experiment,60,↓,no_key,no_letter,-1.0,False,16
testM20,150,experiment,12,→,no_key,no_letter,-1.0,False,16
testM20,151,experiment,36,→,no_key,no_letter,-1.0,False,16
testM20,152,experiment,24,→,no_key,no_letter,-1.0,False,16
testM20,153,experiment,180,←,no_key,no_letter,-1.0,False,16
testM20,154,experiment,36,←,no_key,no_letter,-1.0,False,16
testM20,155,experiment,48,←,no_key,no_letter,-1.0,False,16
testM20,156,experiment,48,←,no_key,no_letter,-1.0,False,16
