PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
KM-K-22K22S1,54,experiment,74,↑,up,↑,0.5375059999059886,True,36,1
KM-K-22K22S1,55,experiment,87,→,left,←,0.7276267998386174,False,36,1
KM-K-22K22S1,56,experiment,61,→,right,→,0.5906759998761117,True,36,1
KM-K-22K22S1,57,experiment,73,↓,down,↓,0.6152550999540836,True,36,1
KM-K-22K22S1,58,experiment,89,→,right,→,0.5857180999591947,True,36,1
KM-K-22K22S1,59,experiment,53,←,left,←,0.6887595001608133,True,36,1
KM-K-22K22S1,60,experiment,101,↓,down,↓,0.45125410007312894,True,36,1
KM-K-22K22S1,61,experiment,91,→,right,→,0.5722395998891443,True,36,1
KM-K-22K22S1,62,experiment,52,↓,down,↓,0.6203922000713646,True,36,1
KM-K-22K22S1,63,experiment,94,↑,up,↑,0.7730219000950456,True,36,1
KM-K-22K22S1,64,experiment,51,→,right,→,0.7493442001286894,True,36,1
KM-K-22K22S1,65,experiment,95,↓,down,↓,0.6964158001355827,True,36,1
KM-K-22K22S1,66,experiment,71,↑,up,↑,0.6373739000409842,True,36,1
KM-K-22K22S1,67,experiment,104,↓,down,↓,0.4898639000020921,True,36,1
KM-K-22K22S1,68,experiment,65,↓,down,↓,0.450080499984324,True,36,1
KM-K-22K22S1,69,experiment,69,↑,up,↑,0.632175900042057,True,36,0
KM-K-22K22S1,70,experiment,50,←,right,→,0.5910356999374926,False,36,1
KM-K-22K22S1,71,experiment,106,↓,down,↓,1.9084902999456972,True,36,1
KM-K-22K22S1,72,experiment,102,←,left,←,0.6476511000655591,True,36,1
KM-K-22K22S1,73,experiment,79,→,right,→,0.5798307000659406,True,36,1
KM-K-22K22S1,74,experiment,64,←,left,←,0.7118507002014667,True,36,1
KM-K-22K22S1,75,experiment,78,↑,up,↑,0.6099287001416087,True,36,1
KM-K-22K22S1,76,experiment,68,→,right,→,0.5234715000260621,True,36,1
KM-K-22K22S1,77,experiment,90,↑,up,↑,0.6654403998982161,True,36,1
KM-K-22K22S1,78,experiment,75,↓,no_key,no_letter,-1.0,False,36,1
KM-K-22K22S1,79,experiment,62,↓,no_key,no_letter,-1.0,False,36,1
KM-K-22K22S1,80,experiment,48,←,left,←,0.49428340001031756,True,36,1
KM-K-22K22S1,81,experiment,80,→,right,→,0.5519363000057638,True,36,1
KM-K-22K22S1,82,experiment,97,↑,up,↑,0.6901879999786615,True,36,1
KM-K-22K22S1,83,experiment,67,→,right,→,0.5693457999732345,True,36,1
KM-K-22K22S1,84,experiment,49,→,right,→,0.5544521000701934,True,36,1
KM-K-22K22S1,85,experiment,58,←,left,←,0.6092715999111533,True,36,1
KM-K-22K22S1,86,experiment,55,↑,up,↑,0.4716177999507636,True,36,1
KM-K-22K22S1,87,experiment,103,↑,up,↑,0.7066756000276655,True,36,0
KM-K-22K22S1,88,experiment,54,→,right,→,0.4503277998883277,True,36,1
KM-K-22K22S1,89,experiment,105,↓,right,→,0.8162336000241339,False,36,0
KM-K-22K22S1,90,experiment,88,↓,down,↓,0.43606740003451705,True,36,1
KM-K-22K22S1,91,experiment,96,←,right,→,0.5695984000340104,False,36,0
KM-K-22K22S1,92,experiment,57,↓,down,↓,0.5441892000380903,True,36,1
KM-K-22K22S1,93,experiment,81,←,left,←,0.48808669997379184,True,36,1
KM-K-22K22S1,94,experiment,83,↑,up,↑,0.561348200077191,True,36,1
KM-K-22K22S1,95,experiment,70,↑,no_key,no_letter,-1.0,False,36,1
KM-K-22K22S1,96,experiment,84,↑,up,↑,0.5863405000418425,True,36,1
KM-K-22K22S1,97,experiment,66,↑,up,↑,0.4855881000403315,True,36,1
KM-K-22K22S1,98,experiment,76,→,right,→,0.4812215999700129,True,36,1
KM-K-22K22S1,99,experiment,77,↓,down,↓,0.46892190002836287,True,36,1
KM-K-22K22S1,100,experiment,63,→,right,→,0.5812289998866618,True,36,0
KM-K-22K22S1,101,experiment,82,→,right,→,0.5391315000597388,True,36,1
KM-K-22K22S1,102,experiment,86,←,left,←,0.4975826998706907,True,36,1
KM-K-22K22S1,103,experiment,93,↓,down,↓,0.5752088001463562,True,36,1
KM-K-22K22S1,104,training,70,←,left,←,0.49767709989100695,True,36,0
KM-K-22K22S1,105,training,56,←,left,←,0.44226670009084046,True,36,1
KM-K-22K22S1,106,experiment,85,←,right,→,0.4509131999220699,False,36,1
KM-K-22K22S1,107,experiment,90,→,right,→,0.5020909998565912,True,36,1
KM-K-22K22S1,108,experiment,68,↓,down,↓,0.41758779995143414,True,36,1
KM-K-22K22S1,109,experiment,94,←,left,←,0.46876449999399483,True,36,0
KM-K-22K22S1,110,experiment,69,↓,no_key,no_letter,-1.0,False,36,1
KM-K-22K22S1,111,experiment,76,↓,down,↓,0.7878523000981659,True,36,1
KM-K-22K22S1,112,experiment,88,→,right,→,0.5196238998323679,True,36,1
KM-K-22K22S1,113,experiment,93,→,right,→,0.6361851999536157,True,36,1
KM-K-22K22S1,114,experiment,87,↑,right,→,0.902689800132066,False,36,1
KM-K-22K22S1,115,experiment,77,←,left,←,0.5695034000091255,True,36,1
KM-K-22K22S1,116,experiment,49,←,right,→,0.6427436000667512,False,36,1
KM-K-22K22S1,117,experiment,89,↑,right,→,0.604074299801141,False,36,1
KM-K-22K22S1,118,experiment,100,↓,down,↓,0.6672365998383611,True,36,1
KM-K-22K22S1,119,experiment,63,←,left,←,0.5000674999319017,True,36,1
KM-K-22K22S1,120,experiment,58,↑,up,↑,0.5172667999286205,True,36,1
KM-K-22K22S1,121,experiment,75,↓,down,↓,0.7283702997956425,True,36,1
KM-K-22K22S1,122,experiment,51,←,left,←,0.5383378998376429,True,36,1
KM-K-22K22S1,123,experiment,98,←,right,→,0.7167642000131309,False,36,1
KM-K-22K22S1,124,experiment,104,↑,up,↑,0.5020067999139428,True,36,1
KM-K-22K22S1,125,experiment,71,→,right,→,0.5787733001634479,True,36,1
KM-K-22K22S1,126,experiment,103,→,right,→,0.5222499000374228,True,36,1
KM-K-22K22S1,127,experiment,74,→,right,→,0.6690913001075387,True,36,1
KM-K-22K22S1,128,experiment,64,→,right,→,0.5017210999503732,True,36,1
KM-K-22K22S1,129,experiment,72,←,left,←,0.5382264000363648,True,36,1
KM-K-22K22S1,130,experiment,84,↑,up,↑,0.4892428000457585,True,36,1
KM-K-22K22S1,131,experiment,81,↓,right,→,0.5309846999589354,False,36,1
KM-K-22K22S1,132,experiment,56,←,left,←,0.5555767000187188,True,36,1
KM-K-22K22S1,133,experiment,105,←,left,←,0.48338040011003613,True,36,1
KM-K-22K22S1,134,experiment,99,↑,up,↑,0.6069069998338819,True,36,1
KM-K-22K22S1,135,experiment,60,→,right,→,0.4260573999490589,True,36,1
KM-K-22K22S1,136,experiment,78,←,right,→,0.688382500084117,False,36,1
KM-K-22K22S1,137,experiment,106,←,left,←,0.4110026000998914,True,36,1
KM-K-22K22S1,138,experiment,91,→,right,→,0.5394144000019878,True,36,0
KM-K-22K22S1,139,experiment,86,↑,up,↑,0.49789869994856417,True,36,1
KM-K-22K22S1,140,experiment,66,↓,down,↓,0.5521229000296444,True,36,1
KM-K-22K22S1,141,experiment,55,→,right,→,0.3758759000338614,True,36,1
KM-K-22K22S1,142,experiment,50,↑,no_key,no_letter,-1.0,False,36,1
KM-K-22K22S1,143,experiment,107,↓,down,↓,0.5273847999051213,True,36,1
KM-K-22K22S1,144,experiment,65,↓,right,→,0.5573921001050621,False,36,1
KM-K-22K22S1,145,experiment,70,↓,down,↓,0.5282579001504928,True,36,1
KM-K-22K22S1,146,experiment,80,→,right,→,0.512954100035131,True,36,1
KM-K-22K22S1,147,experiment,83,↓,down,↓,0.44264849997125566,True,36,1
KM-K-22K22S1,148,experiment,48,←,right,→,0.5119675998575985,False,36,1
KM-K-22K22S1,149,experiment,82,↑,up,↑,0.49632830009795725,True,36,1
KM-K-22K22S1,150,experiment,73,→,right,→,0.5805158000439405,True,36,1
KM-K-22K22S1,151,experiment,54,↑,up,↑,0.5717699001543224,True,36,1
KM-K-22K22S1,152,experiment,97,↓,down,↓,0.7729843999259174,True,36,1
KM-K-22K22S1,153,experiment,95,←,right,→,0.5671813001390547,False,36,1
KM-K-22K22S1,154,experiment,67,↑,up,↑,0.5627721999771893,True,36,1
KM-K-22K22S1,155,experiment,52,↑,up,↑,0.4914353000931442,True,36,1
KM-K-22K22S1,156,experiment,101,↑,right,→,0.4946062001399696,False,36,1
KM-K-22K22S1,157,experiment,108,↓,down,↓,0.6152595998719335,True,36,1
KM-K-22K22S1,158,experiment,79,↑,up,↑,0.780825899913907,True,36,1
KM-K-22K22S1,159,experiment,57,↑,right,→,0.667218399932608,False,36,1
KM-K-22K22S1,160,experiment,102,↑,up,↑,0.9671088000759482,True,36,1
KM-K-22K22S1,161,experiment,61,↓,down,↓,0.9006365998648107,True,36,1
KM-K-22K22S1,162,experiment,62,↓,down,↓,0.732528799911961,True,36,1
KM-K-22K22S1,163,experiment,96,→,right,→,0.6723182999994606,True,36,1
KM-K-22K22S1,164,experiment,92,↓,right,→,0.8628452999982983,False,36,1
KM-K-22K22S1,165,experiment,59,↓,down,↓,0.4813677999190986,True,36,1
KM-K-22K22S1,166,experiment,53,→,right,→,0.8369297001045197,True,36,1
KM-K-22K22S1,167,training,75,←,left,←,1.2248563000466675,True,36,0
KM-K-22K22S1,168,training,57,↑,left,←,0.6538330998737365,False,36,1
KM-K-22K22S1,169,experiment,68,↓,right,→,0.9492160999216139,False,36,1
KM-K-22K22S1,170,experiment,66,↓,right,→,0.649910100037232,False,36,1
KM-K-22K22S1,171,experiment,72,↓,down,↓,0.6244655998889357,True,36,1
KM-K-22K22S1,172,experiment,97,↓,down,↓,0.7118862001225352,True,36,1
KM-K-22K22S1,173,experiment,59,→,left,←,1.1121571001131088,False,36,1
KM-K-22K22S1,174,experiment,85,←,left,←,0.6318644001148641,True,36,1
KM-K-22K22S1,175,experiment,106,←,right,→,0.49201150005683303,False,36,1
KM-K-22K22S1,176,experiment,61,↓,down,↓,0.5804695000406355,True,36,1
KM-K-22K22S1,177,experiment,104,↓,down,↓,0.899197299964726,True,36,1
KM-K-22K22S1,178,experiment,88,↑,up,↑,1.442669800017029,True,36,1
KM-K-22K22S1,179,experiment,57,←,left,←,0.7348614998627454,True,36,1
KM-K-22K22S1,180,experiment,108,↓,down,↓,0.6622436998877674,True,36,1
KM-K-22K22S1,181,experiment,48,←,left,←,0.7162933999206871,True,36,1
KM-K-22K22S1,182,experiment,54,←,left,←,0.7821215000003576,True,36,1
KM-K-22K22S1,183,experiment,73,↓,down,↓,0.6471230001188815,True,36,1
KM-K-22K22S1,184,experiment,55,↓,down,↓,0.7632589000277221,True,36,1
KM-K-22K22S1,185,experiment,51,↑,down,↓,0.7482632999308407,False,36,1
KM-K-22K22S1,186,experiment,80,→,right,→,0.8041647998616099,True,36,1
KM-K-22K22S1,187,experiment,95,↑,left,←,1.1251075000036508,False,36,1
KM-K-22K22S1,188,experiment,91,↑,up,↑,0.7145585999824107,True,36,1
KM-K-22K22S1,189,experiment,75,→,right,→,0.845335700083524,True,36,1
KM-K-22K22S1,190,experiment,107,↓,down,↓,1.0486723999492824,True,36,1
KM-K-22K22S1,191,experiment,53,↓,down,↓,1.021584799978882,True,36,1
KM-K-22K22S1,192,experiment,92,←,left,←,0.7991646002046764,True,36,1
KM-K-22K22S1,193,experiment,86,→,right,→,0.9308021001052111,True,36,1
KM-K-22K22S1,194,experiment,76,→,right,→,0.7248889000620693,True,36,1
KM-K-22K22S1,195,experiment,103,←,left,←,0.8142365999519825,True,36,1
KM-K-22K22S1,196,experiment,52,↑,up,↑,0.6768559999763966,True,36,1
KM-K-22K22S1,197,experiment,62,←,right,→,0.7416393000166863,False,36,1
KM-K-22K22S1,198,experiment,78,←,right,→,0.7028651000000536,False,36,1
KM-K-22K22S1,199,experiment,102,←,left,←,0.8651953998487443,True,36,1
KM-K-22K22S1,200,experiment,90,↓,down,↓,1.0412316001020372,True,36,1
KM-K-22K22S1,201,experiment,67,↑,up,↑,0.7459913000930101,True,36,1
KM-K-22K22S1,202,experiment,99,←,left,←,0.7877465998753905,True,36,1
KM-K-22K22S1,203,experiment,74,↓,down,↓,1.084173999959603,True,36,1
KM-K-22K22S1,204,experiment,101,↓,up,↑,0.895841599907726,False,36,1
KM-K-22K22S1,205,experiment,65,↓,right,→,1.0470987998414785,False,36,1
KM-K-22K22S1,206,experiment,60,↓,down,↓,0.769867500057444,True,36,1
KM-K-22K22S1,207,experiment,71,↑,up,↑,0.667656899895519,True,36,1
KM-K-22K22S1,208,experiment,94,→,right,→,0.6825687000527978,True,36,1
KM-K-22K22S1,209,experiment,89,↑,up,↑,0.7621904001571238,True,36,1
KM-K-22K22S1,210,experiment,105,←,right,→,0.641265399986878,False,36,1
KM-K-22K22S1,211,experiment,100,←,left,←,0.6549559999257326,True,36,1
KM-K-22K22S1,212,experiment,69,↑,up,↑,0.7582012999337167,True,36,1
KM-K-22K22S1,213,experiment,93,←,left,←,0.6656192999798805,True,36,1
KM-K-22K22S1,214,experiment,87,↓,down,↓,0.6586957001127303,True,36,1
KM-K-22K22S1,215,experiment,82,↑,up,↑,0.7974650000687689,True,36,1
KM-K-22K22S1,216,experiment,58,→,right,→,0.7791822999715805,True,36,1
KM-K-22K22S1,217,experiment,79,←,left,←,0.7619429000187665,True,36,1
KM-K-22K22S1,218,experiment,64,→,right,→,0.7025119001045823,True,36,1
KM-K-22K22S1,219,experiment,56,↓,down,↓,0.6407534999307245,True,36,1
KM-K-22K22S1,220,experiment,63,↑,up,↑,0.7064559999853373,True,36,1
KM-K-22K22S1,221,experiment,83,→,right,→,0.6750362999737263,True,36,1
KM-K-22K22S1,222,experiment,81,→,right,→,0.8778661000542343,True,36,1
KM-K-22K22S1,223,experiment,96,←,left,←,0.5557568001095206,True,36,1
KM-K-22K22S1,224,experiment,98,↑,up,↑,0.4853372999932617,True,36,1
KM-K-22K22S1,225,experiment,84,←,left,←,0.518134499900043,True,36,1
KM-K-22K22S1,226,experiment,50,↑,up,↑,0.5933181000873446,True,36,1
KM-K-22K22S1,227,experiment,70,←,left,←,0.6029726997949183,True,36,1
KM-K-22K22S1,228,experiment,49,↑,no_key,no_letter,-1.0,False,36,1
KM-K-22K22S1,229,experiment,77,↑,left,←,0.9398595998063684,False,36,1
KM-K-22K22S1,230,training,75,←,left,←,0.7232472999021411,True,36,0
KM-K-22K22S1,231,training,71,↑,up,↑,0.5352864000014961,True,36,1
KM-K-22K22S1,232,experiment,58,↑,up,↑,0.4793622000142932,True,36,1
KM-K-22K22S1,233,experiment,102,↑,up,↑,0.6345206999685615,True,36,1
KM-K-22K22S1,234,experiment,91,↑,up,↑,0.6993203000165522,True,36,1
KM-K-22K22S1,235,experiment,74,→,right,→,0.5993919000029564,True,36,1
KM-K-22K22S1,236,experiment,88,→,right,→,0.6506066001020372,True,36,1
KM-K-22K22S1,237,experiment,90,←,left,←,0.42602050001733005,True,36,1
KM-K-22K22S1,238,experiment,82,←,left,←,0.7995593000669032,True,36,0
KM-K-22K22S1,239,experiment,69,↓,down,↓,0.4811839999165386,True,36,1
KM-K-22K22S1,240,experiment,93,↑,up,↑,0.7032617998775095,True,36,1
KM-K-22K22S1,241,experiment,97,→,right,→,0.6353289000689983,True,36,1
KM-K-22K22S1,242,experiment,89,→,right,→,1.388871599920094,True,36,1
KM-K-22K22S1,243,experiment,101,←,left,←,0.48463910003192723,True,36,1
KM-K-22K22S1,244,experiment,67,↑,left,←,0.7794069000519812,False,36,1
KM-K-22K22S1,245,experiment,66,←,left,←,0.7188067999668419,True,36,1
KM-K-22K22S1,246,experiment,71,→,right,→,0.5790925000328571,True,36,1
KM-K-22K22S1,247,experiment,72,↓,down,↓,0.6921836000401527,True,36,1
KM-K-22K22S1,248,experiment,60,←,left,←,0.813285999931395,True,36,1
KM-K-22K22S1,249,experiment,56,↑,up,↑,0.738548900000751,True,36,1
KM-K-22K22S1,250,experiment,53,↓,down,↓,0.6598377001937479,True,36,1
KM-K-22K22S1,251,experiment,62,↓,down,↓,0.6453921999782324,True,36,1
KM-K-22K22S1,252,experiment,96,←,left,←,0.692118400009349,True,36,1
KM-K-22K22S1,253,experiment,106,→,right,→,0.6940225001890212,True,36,1
KM-K-22K22S1,254,experiment,52,↓,down,↓,0.5372132000047714,True,36,1
KM-K-22K22S1,255,experiment,48,→,right,→,0.7160396000836045,True,36,1
KM-K-22K22S1,256,experiment,108,→,left,←,0.7721324001904577,False,36,1
KM-K-22K22S1,257,experiment,92,↑,down,↓,1.0791066999081522,False,36,1
KM-K-22K22S1,258,experiment,95,↑,down,↓,0.7893565001431853,False,36,1
KM-K-22K22S1,259,experiment,107,↑,down,↓,0.7945296999532729,False,36,1
KM-K-22K22S1,260,experiment,98,↑,up,↑,0.7629917000886053,True,36,1
KM-K-22K22S1,261,experiment,51,←,left,←,0.7156761998776346,True,36,1
KM-K-22K22S1,262,experiment,100,→,right,→,0.8465819000266492,True,36,1
KM-K-22K22S1,263,experiment,59,↑,up,↑,0.6734645999968052,True,36,1
KM-K-22K22S1,264,experiment,63,↓,down,↓,0.5940284000243992,True,36,1
KM-K-22K22S1,265,experiment,78,→,right,→,0.6569540000054985,True,36,1
KM-K-22K22S1,266,experiment,104,→,right,→,0.7408845999743789,True,36,1
KM-K-22K22S1,267,experiment,87,↓,no_key,no_letter,-1.0,False,36,1
KM-K-22K22S1,268,experiment,80,→,right,→,0.7628403000999242,True,36,1
KM-K-22K22S1,269,experiment,57,↑,up,↑,0.5538317000027746,True,36,1
KM-K-22K22S1,270,experiment,99,→,right,→,0.5550073999911547,True,36,1
KM-K-22K22S1,271,experiment,55,↓,down,↓,0.6431287999730557,True,36,1
KM-K-22K22S1,272,experiment,50,→,right,→,0.7295301000121981,True,36,1
KM-K-22K22S1,273,experiment,103,↓,down,↓,1.0104618000332266,True,36,1
KM-K-22K22S1,274,experiment,76,↑,up,↑,0.7051253998652101,True,36,1
KM-K-22K22S1,275,experiment,68,↓,down,↓,0.5431144000031054,True,36,1
KM-K-22K22S1,276,experiment,85,←,right,→,1.1176024000160396,False,36,1
KM-K-22K22S1,277,experiment,64,→,right,→,0.7004303999710828,True,36,1
KM-K-22K22S1,278,experiment,61,←,left,←,0.6766878999769688,True,36,1
KM-K-22K22S1,279,experiment,79,↑,up,↑,0.9275404999498278,True,36,1
KM-K-22K22S1,280,experiment,86,→,right,→,0.6630474999547005,True,36,1
KM-K-22K22S1,281,experiment,84,←,left,←,0.4890615998301655,True,36,1
KM-K-22K22S1,282,experiment,105,↓,down,↓,0.49092220002785325,True,36,1
KM-K-22K22S1,283,experiment,49,↓,left,←,1.0715195001102984,False,36,1
KM-K-22K22S1,284,experiment,75,←,left,←,1.2604300000239164,True,36,1
KM-K-22K22S1,285,experiment,54,↑,up,↑,1.1447999000083655,True,36,1
KM-K-22K22S1,286,experiment,70,→,right,→,0.6923237000592053,True,36,1
KM-K-22K22S1,287,experiment,65,→,right,→,0.6516365997958928,True,36,1
KM-K-22K22S1,288,experiment,94,←,right,→,0.722984200110659,False,36,1
KM-K-22K22S1,289,experiment,81,→,right,→,0.6277726998087019,True,36,1
KM-K-22K22S1,290,experiment,83,→,right,→,0.631570499856025,True,36,1
KM-K-22K22S1,291,experiment,77,←,left,←,0.588911100057885,True,36,1
KM-K-22K22S1,292,experiment,73,↑,up,↑,0.6055128998123109,True,36,1
KM-K-22K22S1,293,training,50,↓,down,↓,0.9287229999899864,True,36,0
KM-K-22K22S1,294,training,76,↑,up,↑,0.5544409998692572,True,36,1
KM-K-22K22S1,295,experiment,57,↓,down,↓,0.4191529001109302,True,36,1
KM-K-22K22S1,296,experiment,105,→,right,→,1.1020533998962492,True,36,0
KM-K-22K22S1,297,experiment,48,→,right,→,0.810984899988398,True,36,1
KM-K-22K22S1,298,experiment,52,↑,no_key,no_letter,-1.0,False,36,1
KM-K-22K22S1,299,experiment,107,↓,up,↑,0.7601531001273543,False,36,1
KM-K-22K22S1,300,experiment,61,↑,up,↑,0.43439870001748204,True,36,1
KM-K-22K22S1,301,experiment,63,↓,up,↑,0.4256744999438524,False,36,0
KM-K-22K22S1,302,experiment,56,→,right,→,0.6367075999733061,True,36,1
KM-K-22K22S1,303,experiment,86,↑,no_key,no_letter,-1.0,False,36,1
KM-K-22K22S1,304,experiment,77,↑,up,↑,0.5604032999835908,True,36,1
KM-K-22K22S1,305,experiment,67,←,right,→,0.6514589001890272,False,36,1
KM-K-22K22S1,306,experiment,97,↑,up,↑,0.44296799995936453,True,36,1
KM-K-22K22S1,307,experiment,100,↓,down,↓,0.7514271999243647,True,36,1
KM-K-22K22S1,308,experiment,84,↑,up,↑,0.6220198001246899,True,36,1
KM-K-22K22S1,309,experiment,78,↓,down,↓,0.531556700123474,True,36,1
KM-K-22K22S1,310,experiment,96,←,left,←,0.5510193000081927,True,36,1
KM-K-22K22S1,311,experiment,51,→,right,→,0.4963202001526952,True,36,1
KM-K-22K22S1,312,experiment,49,↑,up,↑,0.6205714999232441,True,36,1
KM-K-22K22S1,313,experiment,62,←,left,←,0.5194971000310034,True,36,1
KM-K-22K22S1,314,experiment,58,→,right,→,0.6399180002044886,True,36,1
KM-K-22K22S1,315,experiment,79,→,right,→,0.6203544000163674,True,36,1
KM-K-22K22S1,316,experiment,69,↑,up,↑,0.4429744000080973,True,36,1
KM-K-22K22S1,317,experiment,91,↓,down,↓,0.6451984001323581,True,36,1
KM-K-22K22S1,318,experiment,80,→,right,→,0.7052306002005935,True,36,1
KM-K-22K22S1,319,experiment,70,↑,no_key,no_letter,-1.0,False,36,1
KM-K-22K22S1,320,experiment,76,↓,down,↓,0.5109951000194997,True,36,1
KM-K-22K22S1,321,experiment,98,→,right,→,0.7708965998608619,True,36,1
KM-K-22K22S1,322,experiment,106,↓,down,↓,0.49709609989076853,True,36,1
KM-K-22K22S1,323,experiment,87,←,left,←,0.5289357998408377,True,36,1
KM-K-22K22S1,324,experiment,95,↑,up,↑,0.6283332998864353,True,36,1
KM-K-22K22S1,325,experiment,68,←,left,←,0.4850463999900967,True,36,1
KM-K-22K22S1,326,experiment,59,→,right,→,0.6061613999772817,True,36,1
KM-K-22K22S1,327,experiment,104,↑,no_key,no_letter,-1.0,False,36,1
KM-K-22K22S1,328,experiment,73,↓,down,↓,0.685920299962163,True,36,1
KM-K-22K22S1,329,experiment,54,←,left,←,0.5127256999257952,True,36,1
KM-K-22K22S1,330,experiment,65,↓,down,↓,0.7111256001517177,True,36,1
KM-K-22K22S1,331,experiment,74,↓,down,↓,0.4437354998663068,True,36,1
KM-K-22K22S1,332,experiment,50,↑,up,↑,0.6322484998963773,True,36,0
KM-K-22K22S1,333,experiment,103,↑,up,↑,0.5250959999393672,True,36,1
KM-K-22K22S1,334,experiment,101,↑,up,↑,0.4173949998803437,True,36,1
KM-K-22K22S1,335,experiment,99,←,left,←,0.5018415001686662,True,36,1
KM-K-22K22S1,336,experiment,55,→,right,→,0.5839645999949425,True,36,1
KM-K-22K22S1,337,experiment,102,←,left,←,0.6553485000040382,True,36,1
KM-K-22K22S1,338,experiment,94,↓,down,↓,0.614337099948898,True,36,1
KM-K-22K22S1,339,experiment,81,←,left,←,0.6433304999954998,True,36,1
