PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
WZ-K-21K21S2,33,no_adaptation,120,→,right,→,0.5889197001233697,True,36,0
WZ-K-21K21S2,34,no_adaptation,120,←,left,←,0.4259093999862671,True,36,0
WZ-K-21K21S2,35,no_adaptation,120,←,left,←,0.7700664999429137,True,36,0
WZ-K-21K21S2,36,no_adaptation,120,→,right,→,0.5066756999585778,True,36,0
WZ-K-21K21S2,37,no_adaptation,120,↓,down,↓,0.781156999990344,True,36,0
WZ-K-21K21S2,38,no_adaptation,120,↑,up,↑,0.5809692000038922,True,36,0
WZ-K-21K21S2,39,no_adaptation,120,→,right,→,0.8768544001504779,True,36,0
WZ-K-21K21S2,40,no_adaptation,120,↓,down,↓,0.5848799000959843,True,36,0
WZ-K-21K21S2,41,training,69,→,right,→,0.6741220999974757,True,36,0
WZ-K-21K21S2,42,training,108,↑,up,↑,0.6265742999967188,True,36,1
WZ-K-21K21S2,43,experiment,92,←,left,←,0.6264573000371456,True,36,1
WZ-K-21K21S2,44,experiment,90,↓,down,↓,0.5712385999504477,True,36,1
WZ-K-21K21S2,45,experiment,57,↓,down,↓,0.5693338999990374,True,36,1
WZ-K-21K21S2,46,experiment,95,↑,up,↑,0.5786961999256164,True,36,1
WZ-K-21K21S2,47,experiment,59,←,left,←,0.4795353999361396,True,36,1
WZ-K-21K21S2,48,experiment,97,↑,up,↑,0.4445248998235911,True,36,1
WZ-K-21K21S2,49,experiment,73,↑,up,↑,0.6406299998052418,True,36,0
WZ-K-21K21S2,50,experiment,100,←,left,←,0.4932045000605285,True,36,1
WZ-K-21K21S2,51,experiment,48,←,left,←,0.4024680000729859,True,36,1
WZ-K-21K21S2,52,experiment,77,↑,left,←,0.08593950001522899,False,36,0
WZ-K-21K21S2,53,experiment,94,↑,up,↑,0.5552906000521034,True,36,0
WZ-K-21K21S2,54,experiment,72,→,right,→,0.6605569999665022,True,36,1
WZ-K-21K21S2,55,experiment,69,←,left,←,0.755026200087741,True,36,1
WZ-K-21K21S2,56,experiment,53,↓,down,↓,0.7627044999971986,True,36,1
WZ-K-21K21S2,57,experiment,88,→,right,→,0.5264913998544216,True,36,1
WZ-K-21K21S2,58,experiment,101,→,right,→,0.5272947000339627,True,36,1
WZ-K-21K21S2,59,experiment,96,↓,down,↓,0.7857250000815839,True,36,1
WZ-K-21K21S2,60,experiment,99,↓,down,↓,0.6651899998541921,True,36,1
WZ-K-21K21S2,61,experiment,58,→,right,→,0.7070503002032638,True,36,1
WZ-K-21K21S2,62,experiment,87,←,left,←,0.673390100011602,True,36,1
WZ-K-21K21S2,63,experiment,71,→,right,→,0.5102351000532508,True,36,1
WZ-K-21K21S2,64,experiment,85,→,right,→,0.829391699982807,True,36,1
WZ-K-21K21S2,65,experiment,81,←,left,←,0.7767201000824571,True,36,1
WZ-K-21K21S2,66,experiment,78,↓,down,↓,0.7352497999090701,True,36,1
WZ-K-21K21S2,67,experiment,83,←,left,←,0.7582888999022543,True,36,1
WZ-K-21K21S2,68,experiment,54,←,left,←,0.8455809000879526,True,36,1
WZ-K-21K21S2,69,experiment,61,↓,down,↓,0.6868511999491602,True,36,1
WZ-K-21K21S2,70,experiment,67,↑,up,↑,0.8289371998980641,True,36,1
WZ-K-21K21S2,71,experiment,55,←,left,←,0.8330871001817286,True,36,1
WZ-K-21K21S2,72,experiment,68,↑,up,↑,0.8726530000567436,True,36,1
WZ-K-21K21S2,73,experiment,74,↑,up,↑,0.8129046999383718,True,36,1
WZ-K-21K21S2,74,experiment,50,←,left,←,1.283131100004539,True,36,1
WZ-K-21K21S2,75,experiment,60,↓,down,↓,0.6194673001300544,True,36,1
WZ-K-21K21S2,76,experiment,102,←,left,←,0.6325187999755144,True,36,1
WZ-K-21K21S2,77,experiment,63,↑,up,↑,0.8019268000498414,True,36,1
WZ-K-21K21S2,78,experiment,65,↑,up,↑,0.8359140998218209,True,36,1
WZ-K-21K21S2,79,experiment,108,↑,up,↑,0.8544180998578668,True,36,1
WZ-K-21K21S2,80,experiment,56,↓,down,↓,0.8490871000103652,True,36,1
WZ-K-21K21S2,81,experiment,80,↓,down,↓,0.924073199974373,True,36,1
WZ-K-21K21S2,82,experiment,106,↓,down,↓,0.747226299950853,True,36,1
WZ-K-21K21S2,83,experiment,52,↓,down,↓,0.6916583999991417,True,36,1
WZ-K-21K21S2,84,experiment,89,↑,up,↑,0.7702527001965791,True,36,1
WZ-K-21K21S2,85,experiment,70,↓,down,↓,0.8115506998728961,True,36,1
WZ-K-21K21S2,86,experiment,76,←,left,←,0.6330868999939412,True,36,1
WZ-K-21K21S2,87,experiment,51,→,right,→,0.886582100065425,True,36,1
WZ-K-21K21S2,88,experiment,49,←,left,←,0.7225663000717759,True,36,1
WZ-K-21K21S2,89,experiment,86,→,right,→,0.7207193998619914,True,36,1
WZ-K-21K21S2,90,experiment,84,↑,up,↑,0.7273649999406189,True,36,1
WZ-K-21K21S2,91,experiment,75,→,right,→,0.6888790000230074,True,36,1
WZ-K-21K21S2,92,experiment,64,↓,down,↓,0.6558398001361638,True,36,1
WZ-K-21K21S2,93,experiment,105,←,left,←,0.4089432000182569,True,36,1
WZ-K-21K21S2,94,experiment,93,→,right,→,0.7943321000784636,True,36,0
WZ-K-21K21S2,95,experiment,104,↑,up,↑,0.8311616000719368,True,36,1
WZ-K-21K21S2,96,experiment,62,←,left,←,0.7449759999290109,True,36,1
WZ-K-21K21S2,97,experiment,98,↓,down,↓,0.7702196999453008,True,36,1
WZ-K-21K21S2,98,experiment,91,←,left,←,0.7244618001859635,True,36,1
WZ-K-21K21S2,99,experiment,82,↑,up,↑,0.8758932999335229,True,36,1
WZ-K-21K21S2,100,experiment,103,←,left,←,0.8222449000459164,True,36,1
WZ-K-21K21S2,101,experiment,79,↑,up,↑,0.8586261000018567,True,36,1
WZ-K-21K21S2,102,experiment,107,←,left,←,0.7322274998296052,True,36,1
WZ-K-21K21S2,103,experiment,66,↓,down,↓,0.6647005002014339,True,36,1
WZ-K-21K21S2,104,training,102,←,left,←,0.528209300013259,True,35,0
WZ-K-21K21S2,105,training,64,↓,down,↓,0.725669999839738,True,35,1
WZ-K-21K21S2,106,experiment,74,↑,up,↑,0.7197227999567986,True,35,1
WZ-K-21K21S2,107,experiment,86,→,right,→,0.7257419000379741,True,35,1
WZ-K-21K21S2,108,experiment,62,←,left,←,0.6758268000558019,True,35,1
WZ-K-21K21S2,109,experiment,61,←,left,←,0.8042218000628054,True,35,1
WZ-K-21K21S2,110,experiment,48,↓,down,↓,0.7476365000475198,True,35,1
WZ-K-21K21S2,111,experiment,64,↓,down,↓,0.6480883001349866,True,35,1
WZ-K-21K21S2,112,experiment,80,↓,down,↓,0.8671116000041366,True,35,1
WZ-K-21K21S2,113,experiment,68,←,left,←,0.769360699923709,True,35,1
WZ-K-21K21S2,114,experiment,104,↑,up,↑,0.7597940999548882,True,35,1
WZ-K-21K21S2,115,experiment,51,↑,up,↑,0.8402400999329984,True,35,1
WZ-K-21K21S2,116,experiment,101,↓,down,↓,0.7645314999390393,True,35,1
WZ-K-21K21S2,117,experiment,75,←,left,←,0.7404488001484424,True,35,1
WZ-K-21K21S2,118,experiment,82,↓,down,↓,0.6353376999031752,True,35,1
WZ-K-21K21S2,119,experiment,88,↑,up,↑,0.8283758000470698,True,35,1
WZ-K-21K21S2,120,experiment,59,↓,down,↓,0.7031012999359518,True,35,1
WZ-K-21K21S2,121,experiment,69,↑,up,↑,0.7396901999600232,True,35,1
WZ-K-21K21S2,122,experiment,79,→,right,→,0.6674112998880446,True,35,1
WZ-K-21K21S2,123,experiment,76,↓,down,↓,0.6872125000227243,True,35,1
WZ-K-21K21S2,124,experiment,98,←,left,←,0.4663905999623239,True,35,1
WZ-K-21K21S2,125,experiment,96,↓,down,↓,0.655595799908042,True,35,1
WZ-K-21K21S2,126,experiment,85,↑,up,↑,0.8728026000317186,True,35,1
WZ-K-21K21S2,127,experiment,57,↓,down,↓,0.6343000000342727,True,35,1
WZ-K-21K21S2,128,experiment,102,↓,down,↓,0.7106540000531822,True,35,1
WZ-K-21K21S2,129,experiment,72,←,left,←,0.6579959997907281,True,35,1
WZ-K-21K21S2,130,experiment,70,↓,down,↓,0.6958355000242591,True,35,1
WZ-K-21K21S2,131,experiment,91,→,right,→,0.797511599957943,True,35,1
WZ-K-21K21S2,132,experiment,65,↑,up,↑,0.7914772999938577,True,35,1
WZ-K-21K21S2,133,experiment,53,↓,down,↓,0.90991699998267,True,35,1
WZ-K-21K21S2,134,experiment,58,↓,down,↓,0.7978718001395464,True,35,1
WZ-K-21K21S2,135,experiment,100,←,left,←,0.7722561999689788,True,35,1
WZ-K-21K21S2,136,experiment,106,←,left,←,0.7458468000404537,True,35,1
WZ-K-21K21S2,137,experiment,89,←,left,←,0.5415718001313508,True,35,1
WZ-K-21K21S2,138,experiment,78,↓,down,↓,0.6537844999693334,True,35,1
WZ-K-21K21S2,139,experiment,56,↑,up,↑,0.8163379998877645,True,35,1
WZ-K-21K21S2,140,experiment,49,←,left,←,0.6231640998739749,True,35,1
WZ-K-21K21S2,141,experiment,60,↑,up,↑,0.7699413001537323,True,35,1
WZ-K-21K21S2,142,experiment,87,↓,down,↓,0.6139173000119627,True,35,1
WZ-K-21K21S2,143,experiment,50,↑,up,↑,0.7245268002152443,True,35,1
WZ-K-21K21S2,144,experiment,93,←,left,←,0.5441097998991609,True,35,1
WZ-K-21K21S2,145,experiment,97,↓,down,↓,0.7538170998450369,True,35,1
WZ-K-21K21S2,146,experiment,77,↓,down,↓,0.6974947999697179,True,35,1
WZ-K-21K21S2,147,experiment,55,↑,up,↑,0.7389267000835389,True,35,1
WZ-K-21K21S2,148,experiment,83,↑,up,↑,0.8895342000760138,True,35,1
WZ-K-21K21S2,149,experiment,95,←,left,←,0.5657659999560565,True,35,1
WZ-K-21K21S2,150,experiment,54,←,left,←,0.724568999838084,True,35,1
WZ-K-21K21S2,151,experiment,105,←,left,←,0.5162363001145422,True,35,1
WZ-K-21K21S2,152,experiment,90,→,right,→,0.5215065001975745,True,35,1
WZ-K-21K21S2,153,experiment,81,↑,up,↑,0.7451453998219222,True,35,1
WZ-K-21K21S2,154,experiment,99,↑,up,↑,0.7461685999296606,True,35,1
WZ-K-21K21S2,155,experiment,103,↑,up,↑,0.37634740001522005,True,35,1
WZ-K-21K21S2,156,experiment,92,↑,up,↑,0.7631570000667125,True,35,0
WZ-K-21K21S2,157,experiment,107,←,left,←,0.6726600998081267,True,35,1
WZ-K-21K21S2,158,experiment,94,↑,up,↑,0.5819608001038432,True,35,1
WZ-K-21K21S2,159,experiment,63,←,left,←,0.6654097998980433,True,35,1
WZ-K-21K21S2,160,experiment,52,←,left,←,0.6530464000534266,True,35,1
WZ-K-21K21S2,161,experiment,71,→,right,→,0.5869414999615401,True,35,1
WZ-K-21K21S2,162,experiment,67,↓,down,↓,0.7889595997985452,True,35,1
WZ-K-21K21S2,163,experiment,73,←,left,←,0.6765643001999706,True,35,1
WZ-K-21K21S2,164,experiment,66,←,left,←,0.8033127000089735,True,35,1
WZ-K-21K21S2,165,experiment,108,→,right,→,0.7826792001724243,True,35,1
WZ-K-21K21S2,166,experiment,84,↓,down,↓,0.7231166001874954,True,35,1
WZ-K-21K21S2,167,training,48,→,right,→,0.6775045001413673,True,34,0
WZ-K-21K21S2,168,training,107,↑,up,↑,0.7825114000588655,True,34,1
WZ-K-21K21S2,169,experiment,81,↑,up,↑,0.8037532998714596,True,34,1
WZ-K-21K21S2,170,experiment,97,←,left,←,0.6426552999764681,True,34,1
WZ-K-21K21S2,171,experiment,91,↑,up,↑,0.7865649000741541,True,34,1
WZ-K-21K21S2,172,experiment,56,↑,up,↑,0.7684893999248743,True,34,1
WZ-K-21K21S2,173,experiment,51,↓,down,↓,0.7520188000053167,True,34,1
WZ-K-21K21S2,174,experiment,108,→,right,→,0.7177745001390576,True,34,1
WZ-K-21K21S2,175,experiment,104,↑,up,↑,0.6940246000885963,True,34,1
WZ-K-21K21S2,176,experiment,84,↓,down,↓,0.9177027000114322,True,34,1
WZ-K-21K21S2,177,experiment,85,↓,down,↓,0.6124224001541734,True,34,1
WZ-K-21K21S2,178,experiment,98,↓,down,↓,0.6031872001476586,True,34,1
WZ-K-21K21S2,179,experiment,92,→,right,→,0.6916960999369621,True,34,1
WZ-K-21K21S2,180,experiment,79,→,right,→,0.7576661999337375,True,34,1
WZ-K-21K21S2,181,experiment,49,↑,up,↑,0.7427108001429588,True,34,1
WZ-K-21K21S2,182,experiment,86,→,right,→,0.6519408000167459,True,34,1
WZ-K-21K21S2,183,experiment,87,←,left,←,0.6449009000789374,True,34,1
WZ-K-21K21S2,184,experiment,78,←,left,←,0.7687922001350671,True,34,1
WZ-K-21K21S2,185,experiment,94,←,left,←,0.6107440001796931,True,34,1
WZ-K-21K21S2,186,experiment,93,↑,up,↑,0.7307146000675857,True,34,1
WZ-K-21K21S2,187,experiment,72,↑,up,↑,0.7812874000519514,True,34,1
WZ-K-21K21S2,188,experiment,80,←,left,←,0.6669131000526249,True,34,1
WZ-K-21K21S2,189,experiment,107,←,left,←,0.6040626999456435,True,34,1
WZ-K-21K21S2,190,experiment,63,→,right,→,0.4865411000791937,True,34,1
WZ-K-21K21S2,191,experiment,65,↑,down,↓,0.764913700055331,False,34,1
WZ-K-21K21S2,192,experiment,62,↓,down,↓,0.8814594000577927,True,34,1
WZ-K-21K21S2,193,experiment,99,↑,up,↑,0.6527752000838518,True,34,1
WZ-K-21K21S2,194,experiment,57,↓,down,↓,0.6870097001083195,True,34,1
WZ-K-21K21S2,195,experiment,75,→,right,→,0.6262761999387294,True,34,1
WZ-K-21K21S2,196,experiment,89,↑,up,↑,0.7473170999437571,True,34,1
WZ-K-21K21S2,197,experiment,59,←,left,←,0.4733706000261009,True,34,1
WZ-K-21K21S2,198,experiment,101,↓,down,↓,0.6043676000554115,True,34,1
WZ-K-21K21S2,199,experiment,73,↑,up,↑,0.7072238998953253,True,34,1
WZ-K-21K21S2,200,experiment,69,↑,up,↑,1.031666599912569,True,34,1
WZ-K-21K21S2,201,experiment,66,↑,up,↑,0.8482783001381904,True,34,1
WZ-K-21K21S2,202,experiment,67,→,right,→,0.6237659999169409,True,34,1
WZ-K-21K21S2,203,experiment,88,←,left,←,0.6968181999400258,True,34,1
WZ-K-21K21S2,204,experiment,60,↓,down,↓,0.8007078000809997,True,34,1
WZ-K-21K21S2,205,experiment,55,←,left,←,0.7419888000003994,True,34,1
WZ-K-21K21S2,206,experiment,52,←,left,←,0.8786711001303047,True,34,1
WZ-K-21K21S2,207,experiment,96,←,left,←,0.8435728000476956,True,34,1
WZ-K-21K21S2,208,experiment,53,↑,up,↑,0.8878681999631226,True,34,1
WZ-K-21K21S2,209,experiment,58,→,right,→,0.856562300119549,True,34,1
WZ-K-21K21S2,210,experiment,50,→,right,→,0.6452869998756796,True,34,1
WZ-K-21K21S2,211,experiment,76,←,left,←,0.5056123998947442,True,34,1
WZ-K-21K21S2,212,experiment,77,↑,up,↑,0.49937070021405816,True,34,1
WZ-K-21K21S2,213,experiment,82,↑,up,↑,0.6198044000193477,True,34,1
WZ-K-21K21S2,214,experiment,106,↓,down,↓,0.7434053998440504,True,34,1
WZ-K-21K21S2,215,experiment,103,↑,up,↑,0.7668146998621523,True,34,1
WZ-K-21K21S2,216,experiment,64,↓,down,↓,0.7945097000338137,True,34,1
WZ-K-21K21S2,217,experiment,95,→,right,→,0.611058299895376,True,34,1
WZ-K-21K21S2,218,experiment,61,↓,down,↓,0.7256908998824656,True,34,1
WZ-K-21K21S2,219,experiment,102,←,left,←,0.6222812000196427,True,34,1
WZ-K-21K21S2,220,experiment,54,←,left,←,0.6430435001384467,True,34,1
WZ-K-21K21S2,221,experiment,48,↓,down,↓,0.6332594999112189,True,34,1
WZ-K-21K21S2,222,experiment,83,↓,down,↓,0.46802170015871525,True,34,1
WZ-K-21K21S2,223,experiment,70,←,left,←,0.48160220007412136,True,34,1
WZ-K-21K21S2,224,experiment,71,↑,up,↑,0.702353100059554,True,34,1
WZ-K-21K21S2,225,experiment,105,↓,down,↓,0.6150867999531329,True,34,1
WZ-K-21K21S2,226,experiment,74,↑,up,↑,0.6613370000850409,True,34,1
WZ-K-21K21S2,227,experiment,100,↑,up,↑,0.7531467000953853,True,34,1
WZ-K-21K21S2,228,experiment,68,←,left,←,0.516156499972567,True,34,1
WZ-K-21K21S2,229,experiment,90,↓,down,↓,0.6571979001164436,True,34,1
WZ-K-21K21S2,230,training,80,→,right,→,0.5163177999202162,True,33,0
WZ-K-21K21S2,231,training,89,←,left,←,0.5133191999047995,True,33,1
WZ-K-21K21S2,232,experiment,88,↓,down,↓,0.583046399988234,True,33,1
WZ-K-21K21S2,233,experiment,67,↑,up,↑,0.7052265999373049,True,33,1
WZ-K-21K21S2,234,experiment,91,↑,up,↑,0.6541359999682754,True,33,1
WZ-K-21K21S2,235,experiment,71,←,left,←,0.611839700024575,True,33,1
WZ-K-21K21S2,236,experiment,66,↓,down,↓,0.549012599978596,True,33,1
WZ-K-21K21S2,237,experiment,70,→,right,→,0.6474353999365121,True,33,1
WZ-K-21K21S2,238,experiment,58,↓,down,↓,0.6417743000201881,True,33,1
WZ-K-21K21S2,239,experiment,93,↑,up,↑,0.7527995000127703,True,33,1
WZ-K-21K21S2,240,experiment,108,←,left,←,0.5425581999588758,True,33,1
WZ-K-21K21S2,241,experiment,82,↑,up,↑,0.5732364000286907,True,33,1
WZ-K-21K21S2,242,experiment,48,←,left,←,0.621945499908179,True,33,1
WZ-K-21K21S2,243,experiment,62,←,left,←,0.656375200022012,True,33,1
WZ-K-21K21S2,244,experiment,101,→,right,→,0.6678023999556899,True,33,1
WZ-K-21K21S2,245,experiment,94,↓,down,↓,0.6334338001906872,True,33,1
WZ-K-21K21S2,246,experiment,54,↑,up,↑,0.7260003001429141,True,33,1
WZ-K-21K21S2,247,experiment,90,→,right,→,0.5864328998140991,True,33,1
WZ-K-21K21S2,248,experiment,81,↓,down,↓,0.6715950001962483,True,33,1
WZ-K-21K21S2,249,experiment,103,↑,up,↑,0.8099825999233872,True,33,1
WZ-K-21K21S2,250,experiment,84,↑,up,↑,0.7653796998783946,True,33,1
WZ-K-21K21S2,251,experiment,57,↑,up,↑,0.7313067000359297,True,33,1
WZ-K-21K21S2,252,experiment,98,←,left,←,0.9731636999640614,True,33,1
WZ-K-21K21S2,253,experiment,49,←,left,←,0.8694148999638855,True,33,1
WZ-K-21K21S2,254,experiment,99,↑,up,↑,0.7051343999337405,True,33,1
WZ-K-21K21S2,255,experiment,77,↑,up,↑,0.7628906997852027,True,33,1
WZ-K-21K21S2,256,experiment,65,←,left,←,0.6143322000280023,True,33,1
WZ-K-21K21S2,257,experiment,85,↑,up,↑,0.7211087001487613,True,33,1
WZ-K-21K21S2,258,experiment,50,↑,up,↑,0.6994130001403391,True,33,1
WZ-K-21K21S2,259,experiment,96,←,left,←,0.9910104000009596,True,33,1
WZ-K-21K21S2,260,experiment,100,↑,up,↑,0.8295990999322385,True,33,1
WZ-K-21K21S2,261,experiment,78,→,right,→,0.8500131000764668,True,33,1
WZ-K-21K21S2,262,experiment,59,←,left,←,0.6840716002043337,True,33,1
WZ-K-21K21S2,263,experiment,64,→,right,→,0.7231020999606699,True,33,1
WZ-K-21K21S2,264,experiment,56,↓,down,↓,0.715056800050661,True,33,1
WZ-K-21K21S2,265,experiment,102,↓,down,↓,0.7881544001866132,True,33,1
WZ-K-21K21S2,266,experiment,74,←,left,←,0.6355912999715656,True,33,1
WZ-K-21K21S2,267,experiment,104,→,right,→,0.6873546000570059,True,33,1
WZ-K-21K21S2,268,experiment,105,→,right,→,0.6245422000065446,True,33,1
WZ-K-21K21S2,269,experiment,63,↓,down,↓,0.6822661000769585,True,33,1
WZ-K-21K21S2,270,experiment,83,↓,down,↓,0.4256380000151694,True,33,1
WZ-K-21K21S2,271,experiment,60,↓,down,↓,0.41758090001530945,True,33,0
WZ-K-21K21S2,272,experiment,69,→,right,→,0.46145519986748695,True,33,0
WZ-K-21K21S2,273,experiment,89,↓,down,↓,0.40934710018336773,True,33,1
WZ-K-21K21S2,274,experiment,53,←,left,←,0.5302794000599533,True,33,1
WZ-K-21K21S2,275,experiment,73,↓,down,↓,0.5160556000191718,True,33,1
WZ-K-21K21S2,276,experiment,92,↑,up,↑,0.7126152999699116,True,33,1
WZ-K-21K21S2,277,experiment,86,→,right,→,0.8310761000029743,True,33,1
WZ-K-21K21S2,278,experiment,52,→,right,→,0.892007099930197,True,33,1
WZ-K-21K21S2,279,experiment,95,→,right,→,0.5365146000403911,True,33,1
WZ-K-21K21S2,280,experiment,72,←,left,←,1.1624987998511642,True,33,1
WZ-K-21K21S2,281,experiment,79,←,left,←,0.6571504001040012,True,33,1
WZ-K-21K21S2,282,experiment,87,↓,up,↑,1.1137272999621928,False,33,1
WZ-K-21K21S2,283,experiment,51,↑,up,↑,0.7397419998887926,True,33,1
WZ-K-21K21S2,284,experiment,68,→,right,→,0.5431703999638557,True,33,1
WZ-K-21K21S2,285,experiment,55,→,right,→,0.7190340000670403,True,33,1
WZ-K-21K21S2,286,experiment,80,↑,up,↑,0.7112428001128137,True,33,1
WZ-K-21K21S2,287,experiment,107,←,left,←,0.6306004000362009,True,33,1
WZ-K-21K21S2,288,experiment,97,↓,down,↓,0.7806894998066127,True,33,1
WZ-K-21K21S2,289,experiment,75,→,right,→,0.6841514999978244,True,33,1
WZ-K-21K21S2,290,experiment,76,→,right,→,0.5992024999577552,True,33,1
WZ-K-21K21S2,291,experiment,61,↑,up,↑,0.7147498999256641,True,33,1
WZ-K-21K21S2,292,experiment,106,←,left,←,0.5382556000258774,True,33,1
WZ-K-21K21S2,293,training,59,↓,up,↑,0.8898700999561697,False,32,0
WZ-K-21K21S2,294,training,49,→,right,→,0.8453144999220967,True,32,1
WZ-K-21K21S2,295,experiment,64,→,right,→,0.5499652000144124,True,32,1
WZ-K-21K21S2,296,experiment,84,→,right,→,0.41781589994207025,True,32,1
WZ-K-21K21S2,297,experiment,67,↑,up,↑,0.5802472000941634,True,32,0
WZ-K-21K21S2,298,experiment,62,←,left,←,0.4177474998869002,True,32,1
WZ-K-21K21S2,299,experiment,49,←,left,←,0.6384608000516891,True,32,0
WZ-K-21K21S2,300,experiment,93,↓,down,↓,0.6854399999137968,True,32,1
WZ-K-21K21S2,301,experiment,101,→,right,→,0.5760698998346925,True,32,1
WZ-K-21K21S2,302,experiment,48,→,left,←,0.512958399951458,False,32,1
WZ-K-21K21S2,303,experiment,56,↓,down,↓,0.6973383999429643,True,32,1
WZ-K-21K21S2,304,experiment,80,↑,up,↑,0.6742439998779446,True,32,1
WZ-K-21K21S2,305,experiment,57,←,left,←,0.41785329999402165,True,32,1
WZ-K-21K21S2,306,experiment,75,↑,up,↑,0.7299771001562476,True,32,0
WZ-K-21K21S2,307,experiment,55,←,left,←,0.6899162998888642,True,32,1
WZ-K-21K21S2,308,experiment,106,↓,down,↓,0.6986638999078423,True,32,1
WZ-K-21K21S2,309,experiment,85,↓,down,↓,0.8498027001041919,True,32,1
WZ-K-21K21S2,310,experiment,69,←,left,←,0.800785900093615,True,32,1
WZ-K-21K21S2,311,experiment,86,↑,up,↑,0.7238224998582155,True,32,1
WZ-K-21K21S2,312,experiment,72,←,left,←,0.5343979999888688,True,32,1
WZ-K-21K21S2,313,experiment,95,→,right,→,0.5691997001413256,True,32,1
WZ-K-21K21S2,314,experiment,53,→,right,→,0.6802789000794291,True,32,1
WZ-K-21K21S2,315,experiment,92,←,left,←,0.7179765999317169,True,32,1
WZ-K-21K21S2,316,experiment,87,→,right,→,0.5400194001849741,True,32,1
WZ-K-21K21S2,317,experiment,52,↑,up,↑,0.6927368999458849,True,32,1
WZ-K-21K21S2,318,experiment,104,↓,down,↓,0.6378015000373125,True,32,1
WZ-K-21K21S2,319,experiment,82,→,right,→,0.6006177000235766,True,32,1
WZ-K-21K21S2,320,experiment,96,↑,up,↑,0.7205218998715281,True,32,1
WZ-K-21K21S2,321,experiment,71,→,right,→,0.7075775000266731,True,32,1
WZ-K-21K21S2,322,experiment,66,↓,down,↓,0.6408968998584896,True,32,1
WZ-K-21K21S2,323,experiment,60,↑,up,↑,0.6830328998621553,True,32,1
WZ-K-21K21S2,324,experiment,76,↑,up,↑,0.7178718000650406,True,32,1
WZ-K-21K21S2,325,experiment,89,↑,up,↑,0.7234730001073331,True,32,1
WZ-K-21K21S2,326,experiment,99,→,right,→,0.6532306999433786,True,32,1
WZ-K-21K21S2,327,experiment,94,↓,down,↓,0.7075910998973995,True,32,1
WZ-K-21K21S2,328,experiment,79,↓,down,↓,0.7164986000861973,True,32,1
WZ-K-21K21S2,329,experiment,74,←,left,←,0.5430151000618935,True,32,1
WZ-K-21K21S2,330,experiment,107,↑,up,↑,0.5812714998610318,True,32,1
