PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
ZC-K-23K23S1,27,no_adaptation,120,↑,up,↑,0.5446720998734236,True,36,0
ZC-K-23K23S1,28,no_adaptation,120,↓,down,↓,0.7939456000458449,True,36,0
ZC-K-23K23S1,29,no_adaptation,120,↑,up,↑,0.6492920001037419,True,36,0
ZC-K-23K23S1,30,no_adaptation,120,→,right,→,0.6065417998470366,True,36,0
ZC-K-23K23S1,31,no_adaptation,120,↑,up,↑,0.7090799999423325,True,36,0
ZC-K-23K23S1,32,no_adaptation,120,→,right,→,0.5760057999286801,True,36,0
ZC-K-23K23S1,33,no_adaptation,120,←,left,←,0.5921832998283207,True,36,0
ZC-K-23K23S1,34,no_adaptation,120,→,right,→,0.5276651000604033,True,36,0
ZC-K-23K23S1,35,no_adaptation,120,↓,down,↓,0.6817749000620097,True,36,0
ZC-K-23K23S1,36,no_adaptation,120,↑,up,↑,0.4780854000709951,True,36,0
ZC-K-23K23S1,37,no_adaptation,120,↑,up,↑,0.513450900092721,True,36,0
ZC-K-23K23S1,38,no_adaptation,120,↑,up,↑,0.5638849998358637,True,36,0
ZC-K-23K23S1,39,no_adaptation,120,→,right,→,0.6281449000816792,True,36,0
ZC-K-23K23S1,40,no_adaptation,120,↓,down,↓,0.6422446998767555,True,36,0
ZC-K-23K23S1,41,training,84,↑,up,↑,0.6268623000942171,True,36,0
ZC-K-23K23S1,42,training,65,→,right,→,0.9157665001694113,True,36,1
ZC-K-23K23S1,43,experiment,100,←,left,←,0.5174332999158651,True,36,1
ZC-K-23K23S1,44,experiment,51,↓,down,↓,0.7273879998829216,True,36,1
ZC-K-23K23S1,45,experiment,86,↑,up,↑,0.6137105999514461,True,36,1
ZC-K-23K23S1,46,experiment,90,↑,up,↑,0.5026418999768794,True,36,1
ZC-K-23K23S1,47,experiment,57,↑,up,↑,0.4719068999402225,True,36,1
ZC-K-23K23S1,48,experiment,48,↑,up,↑,0.46854490018449724,True,36,0
ZC-K-23K23S1,49,experiment,56,←,left,←,0.5101918999571353,True,36,0
ZC-K-23K23S1,50,experiment,70,←,up,↑,0.48282229993492365,False,36,1
ZC-K-23K23S1,51,experiment,84,↑,up,↑,0.6667350002098829,True,36,1
ZC-K-23K23S1,52,experiment,77,↑,up,↑,0.6141355999279767,True,36,1
ZC-K-23K23S1,53,experiment,103,↓,down,↓,0.6746743000112474,True,36,1
ZC-K-23K23S1,54,experiment,92,←,right,→,0.6408830999862403,False,36,1
ZC-K-23K23S1,55,experiment,53,↑,up,↑,0.6299428001511842,True,36,1
ZC-K-23K23S1,56,experiment,108,↓,down,↓,0.6876245997846127,True,36,1
ZC-K-23K23S1,57,experiment,79,↑,up,↑,0.5854944998864084,True,36,1
ZC-K-23K23S1,58,experiment,61,←,left,←,0.5256586000323296,True,36,1
ZC-K-23K23S1,59,experiment,82,↓,down,↓,0.7248547000344843,True,36,1
ZC-K-23K23S1,60,experiment,89,↑,up,↑,0.5298425999935716,True,36,1
ZC-K-23K23S1,61,experiment,49,→,right,→,0.9558739999774843,True,36,1
ZC-K-23K23S1,62,experiment,101,→,right,→,0.8916040998883545,True,36,1
ZC-K-23K23S1,63,experiment,106,↓,down,↓,0.7404424000997096,True,36,1
ZC-K-23K23S1,64,experiment,80,↑,up,↑,0.5797499001491815,True,36,1
ZC-K-23K23S1,65,experiment,104,↑,up,↑,0.6738064999226481,True,36,1
ZC-K-23K23S1,66,experiment,50,→,right,→,0.6696560999844223,True,36,1
ZC-K-23K23S1,67,experiment,75,→,right,→,0.7457498000003397,True,36,1
ZC-K-23K23S1,68,experiment,63,↑,up,↑,0.622490799985826,True,36,1
ZC-K-23K23S1,69,experiment,55,↓,down,↓,0.6988519001752138,True,36,1
ZC-K-23K23S1,70,experiment,62,↑,up,↑,0.7859100999776274,True,36,1
ZC-K-23K23S1,71,experiment,73,→,right,→,0.6419723001308739,True,36,1
ZC-K-23K23S1,72,experiment,59,↓,down,↓,0.8045091999229044,True,36,1
ZC-K-23K23S1,73,experiment,76,→,no_key,no_letter,-1.0,False,36,1
ZC-K-23K23S1,74,experiment,91,↑,up,↑,0.6771090000402182,True,36,1
ZC-K-23K23S1,75,experiment,65,←,left,←,0.5880905999802053,True,36,1
ZC-K-23K23S1,76,experiment,99,↑,up,↑,0.7870324000250548,True,36,1
ZC-K-23K23S1,77,experiment,96,↑,up,↑,0.579579999903217,True,36,1
ZC-K-23K23S1,78,experiment,54,↓,down,↓,0.7618979001417756,True,36,1
ZC-K-23K23S1,79,experiment,69,↑,up,↑,0.7241754999849945,True,36,1
ZC-K-23K23S1,80,experiment,71,↑,up,↑,0.6713461999315768,True,36,1
ZC-K-23K23S1,81,experiment,78,↑,up,↑,0.618359100073576,True,36,1
ZC-K-23K23S1,82,experiment,107,↓,down,↓,0.725584999890998,True,36,1
ZC-K-23K23S1,83,experiment,83,→,right,→,0.7726518998388201,True,36,1
ZC-K-23K23S1,84,experiment,72,←,left,←,0.6375941999722272,True,36,1
ZC-K-23K23S1,85,experiment,95,→,right,→,0.5875945000443608,True,36,1
ZC-K-23K23S1,86,experiment,64,←,right,→,1.6386051999870688,False,36,1
ZC-K-23K23S1,87,experiment,105,↓,down,↓,1.0572265998926014,True,36,1
ZC-K-23K23S1,88,experiment,88,↑,up,↑,0.5772452000528574,True,36,1
ZC-K-23K23S1,89,experiment,66,↓,down,↓,0.8039718999061733,True,36,1
ZC-K-23K23S1,90,experiment,102,←,left,←,0.6733279000036418,True,36,1
ZC-K-23K23S1,91,experiment,67,↑,up,↑,0.631929999915883,True,36,1
ZC-K-23K23S1,92,experiment,52,←,left,←,0.6689011000562459,True,36,1
ZC-K-23K23S1,93,experiment,93,↓,down,↓,0.7791424999013543,True,36,1
ZC-K-23K23S1,94,experiment,81,↓,down,↓,0.688631100114435,True,36,1
ZC-K-23K23S1,95,experiment,58,↓,down,↓,0.8252722001634538,True,36,1
ZC-K-23K23S1,96,experiment,94,→,right,→,0.7606313999276608,True,36,1
ZC-K-23K23S1,97,experiment,97,←,left,←,0.6658503001090139,True,36,1
ZC-K-23K23S1,98,experiment,87,←,left,←,0.7139284000732005,True,36,1
ZC-K-23K23S1,99,experiment,98,↓,down,↓,0.8122364000882953,True,36,1
ZC-K-23K23S1,100,experiment,60,→,right,→,0.8877101999241859,True,36,1
ZC-K-23K23S1,101,experiment,74,↓,down,↓,0.6028255999553949,True,36,1
ZC-K-23K23S1,102,experiment,85,→,right,→,0.7742242999374866,True,36,1
ZC-K-23K23S1,103,experiment,68,↓,down,↓,0.5522640999406576,True,36,1
ZC-K-23K23S1,104,training,100,→,right,→,0.6529558999463916,True,35,0
ZC-K-23K23S1,105,training,80,→,right,→,0.6549140000715852,True,35,1
ZC-K-23K23S1,106,experiment,69,→,right,→,0.9173163000959903,True,35,1
ZC-K-23K23S1,107,experiment,88,↑,up,↑,0.6590450999792665,True,35,1
ZC-K-23K23S1,108,experiment,104,↑,up,↑,0.7178680999204516,True,35,1
ZC-K-23K23S1,109,experiment,105,→,right,→,0.5258795998524874,True,35,1
ZC-K-23K23S1,110,experiment,71,↑,up,↑,0.5769376999232918,True,35,1
ZC-K-23K23S1,111,experiment,56,→,right,→,0.6788998001720756,True,35,1
ZC-K-23K23S1,112,experiment,97,←,left,←,0.6188942000735551,True,35,1
ZC-K-23K23S1,113,experiment,72,←,right,→,0.7145827999338508,False,35,1
ZC-K-23K23S1,114,experiment,76,←,left,←,0.5956613998860121,True,35,1
ZC-K-23K23S1,115,experiment,92,↑,up,↑,0.764679899904877,True,35,1
ZC-K-23K23S1,116,experiment,57,←,left,←,0.714712800225243,True,35,1
ZC-K-23K23S1,117,experiment,75,→,right,→,0.6288077000062913,True,35,1
ZC-K-23K23S1,118,experiment,54,←,left,←,0.6576783999335021,True,35,1
ZC-K-23K23S1,119,experiment,94,↑,up,↑,0.5676382998935878,True,35,1
ZC-K-23K23S1,120,experiment,55,↓,down,↓,0.7343726998660713,True,35,1
ZC-K-23K23S1,121,experiment,52,↑,up,↑,0.8794682999141514,True,35,1
ZC-K-23K23S1,122,experiment,65,→,right,→,0.6141599998809397,True,35,1
ZC-K-23K23S1,123,experiment,80,→,right,→,0.602718000067398,True,35,1
ZC-K-23K23S1,124,experiment,49,→,left,←,0.8422458998393267,False,35,1
ZC-K-23K23S1,125,experiment,77,→,right,→,0.7425026998389512,True,35,1
ZC-K-23K23S1,126,experiment,99,→,right,→,0.6634905999526381,True,35,1
ZC-K-23K23S1,127,experiment,63,←,left,←,0.6635493999347091,True,35,1
ZC-K-23K23S1,128,experiment,93,↓,down,↓,0.805532000027597,True,35,1
ZC-K-23K23S1,129,experiment,51,←,left,←,0.8119707000441849,True,35,1
ZC-K-23K23S1,130,experiment,78,←,right,→,0.7212044999469072,False,35,1
ZC-K-23K23S1,131,experiment,102,←,left,←,0.666389900026843,True,35,1
ZC-K-23K23S1,132,experiment,64,↑,up,↑,0.7620399000588804,True,35,1
ZC-K-23K23S1,133,experiment,79,←,left,←,0.7769321999512613,True,35,1
ZC-K-23K23S1,134,experiment,96,↓,down,↓,0.7936810001265258,True,35,1
ZC-K-23K23S1,135,experiment,100,→,right,→,0.8245257998351008,True,35,1
ZC-K-23K23S1,136,experiment,48,↓,down,↓,0.6471023000776768,True,35,1
ZC-K-23K23S1,137,experiment,58,↓,down,↓,0.6656276001594961,True,35,1
ZC-K-23K23S1,138,experiment,74,↑,up,↑,0.5978127999696881,True,35,1
ZC-K-23K23S1,139,experiment,103,↑,up,↑,0.6113472001161426,True,35,1
ZC-K-23K23S1,140,experiment,73,→,right,→,0.5703068000730127,True,35,1
ZC-K-23K23S1,141,experiment,50,←,left,←,0.5545952001120895,True,35,1
ZC-K-23K23S1,142,experiment,68,↓,up,↑,0.837337699951604,False,35,1
ZC-K-23K23S1,143,experiment,60,↓,down,↓,0.7517631999216974,True,35,1
ZC-K-23K23S1,144,experiment,107,←,left,←,0.6057496999856085,True,35,1
ZC-K-23K23S1,145,experiment,108,→,right,→,0.6970003000460565,True,35,1
ZC-K-23K23S1,146,experiment,89,→,right,→,0.7433543000370264,True,35,1
ZC-K-23K23S1,147,experiment,82,→,right,→,0.7660173000767827,True,35,1
ZC-K-23K23S1,148,experiment,81,↑,up,↑,0.6520683001726866,True,35,1
ZC-K-23K23S1,149,experiment,95,↓,down,↓,0.7301385998725891,True,35,1
ZC-K-23K23S1,150,experiment,61,↑,up,↑,1.3680285001173615,True,35,1
ZC-K-23K23S1,151,experiment,66,↑,up,↑,0.6990104999858886,True,35,1
ZC-K-23K23S1,152,experiment,67,←,left,←,0.5283996998332441,True,35,1
ZC-K-23K23S1,153,experiment,70,↑,up,↑,0.723764699883759,True,35,1
ZC-K-23K23S1,154,experiment,83,↑,up,↑,0.5388631999958307,True,35,1
ZC-K-23K23S1,155,experiment,86,→,right,→,0.8962423000484705,True,35,1
ZC-K-23K23S1,156,experiment,101,→,right,→,0.6265205999370664,True,35,1
ZC-K-23K23S1,157,experiment,106,↓,down,↓,0.654053800040856,True,35,1
ZC-K-23K23S1,158,experiment,91,→,right,→,0.6771998999174684,True,35,1
ZC-K-23K23S1,159,experiment,90,→,left,←,0.7161095000337809,False,35,1
ZC-K-23K23S1,160,experiment,62,↓,down,↓,0.7301915001589805,True,35,1
ZC-K-23K23S1,161,experiment,98,↑,up,↑,0.7320528998970985,True,35,1
ZC-K-23K23S1,162,experiment,59,↑,up,↑,0.7627115000505,True,35,1
ZC-K-23K23S1,163,experiment,85,↑,up,↑,0.6318965998943895,True,35,1
ZC-K-23K23S1,164,experiment,87,←,left,←,0.609162800014019,True,35,1
ZC-K-23K23S1,165,experiment,53,↑,up,↑,0.7108872998505831,True,35,1
ZC-K-23K23S1,166,experiment,84,↑,up,↑,0.5662986999377608,True,35,1
ZC-K-23K23S1,167,training,84,←,left,←,0.5812558999750763,True,34,0
ZC-K-23K23S1,168,training,99,→,right,→,0.620371799916029,True,34,1
ZC-K-23K23S1,169,experiment,62,↓,down,↓,0.7988631001207978,True,34,1
ZC-K-23K23S1,170,experiment,57,↑,up,↑,0.7234667001757771,True,34,1
ZC-K-23K23S1,171,experiment,91,↓,down,↓,0.6638470999896526,True,34,1
ZC-K-23K23S1,172,experiment,85,←,left,←,0.6247378000989556,True,34,1
ZC-K-23K23S1,173,experiment,101,↓,down,↓,0.6458459000568837,True,34,1
ZC-K-23K23S1,174,experiment,102,→,right,→,0.5614318000152707,True,34,1
ZC-K-23K23S1,175,experiment,99,↑,up,↑,0.55384900001809,True,34,1
ZC-K-23K23S1,176,experiment,80,↓,down,↓,0.6646772001404315,True,34,1
ZC-K-23K23S1,177,experiment,76,↑,up,↑,0.5726415000390261,True,34,1
ZC-K-23K23S1,178,experiment,97,→,right,→,0.6771962998900563,True,34,1
ZC-K-23K23S1,179,experiment,89,↓,down,↓,0.7321082998532802,True,34,1
ZC-K-23K23S1,180,experiment,81,↓,down,↓,0.6833894001320004,True,34,1
ZC-K-23K23S1,181,experiment,68,←,left,←,0.6568914998788387,True,34,1
ZC-K-23K23S1,182,experiment,64,↓,down,↓,0.6330178000498563,True,34,1
ZC-K-23K23S1,183,experiment,67,→,right,→,0.6331013001035899,True,34,1
ZC-K-23K23S1,184,experiment,104,↓,down,↓,0.6848107001278549,True,34,1
ZC-K-23K23S1,185,experiment,90,←,left,←,0.6590869000647217,True,34,1
ZC-K-23K23S1,186,experiment,108,←,left,←,0.6764995001722127,True,34,1
ZC-K-23K23S1,187,experiment,86,↑,down,↓,0.908577699912712,False,34,1
ZC-K-23K23S1,188,experiment,66,↑,up,↑,0.7538453999441117,True,34,1
ZC-K-23K23S1,189,experiment,95,→,right,→,0.651643899967894,True,34,1
ZC-K-23K23S1,190,experiment,52,↑,up,↑,0.7206804000306875,True,34,1
ZC-K-23K23S1,191,experiment,65,←,left,←,0.5653626001439989,True,34,1
ZC-K-23K23S1,192,experiment,96,↑,up,↑,0.5664017000235617,True,34,1
ZC-K-23K23S1,193,experiment,61,→,right,→,0.6990960000548512,True,34,1
ZC-K-23K23S1,194,experiment,92,↑,up,↑,0.6321975998580456,True,34,1
ZC-K-23K23S1,195,experiment,103,↓,down,↓,0.6282391001004726,True,34,1
ZC-K-23K23S1,196,experiment,100,↑,up,↑,0.6657504001632333,True,34,1
ZC-K-23K23S1,197,experiment,78,→,right,→,0.6285200000274926,True,34,1
ZC-K-23K23S1,198,experiment,56,←,left,←,0.6408565999008715,True,34,1
ZC-K-23K23S1,199,experiment,58,↑,up,↑,0.6196445999667048,True,34,1
ZC-K-23K23S1,200,experiment,70,←,left,←,0.7872690998483449,True,34,1
ZC-K-23K23S1,201,experiment,60,↓,down,↓,0.6791758998297155,True,34,1
ZC-K-23K23S1,202,experiment,73,↑,no_key,no_letter,-1.0,False,34,1
ZC-K-23K23S1,203,experiment,83,↑,up,↑,0.7690884000621736,True,34,1
ZC-K-23K23S1,204,experiment,49,↑,up,↑,0.6259482000023127,True,34,1
ZC-K-23K23S1,205,experiment,69,→,right,→,0.6657664000522345,True,34,1
ZC-K-23K23S1,206,experiment,93,→,right,→,0.7038271001074463,True,34,1
ZC-K-23K23S1,207,experiment,72,→,left,←,0.7475539001170546,False,34,1
ZC-K-23K23S1,208,experiment,51,→,right,→,0.6765052000992,True,34,1
ZC-K-23K23S1,209,experiment,75,↑,up,↑,0.6557569999713451,True,34,1
ZC-K-23K23S1,210,experiment,71,→,right,→,0.6535544998478144,True,34,1
ZC-K-23K23S1,211,experiment,94,↓,down,↓,0.6679237000644207,True,34,1
ZC-K-23K23S1,212,experiment,48,↑,up,↑,0.745042199967429,True,34,1
ZC-K-23K23S1,213,experiment,63,←,left,←,0.5981024000793695,True,34,1
ZC-K-23K23S1,214,experiment,77,→,right,→,1.0363655001856387,True,34,1
ZC-K-23K23S1,215,experiment,84,↓,down,↓,0.6706409000325948,True,34,1
ZC-K-23K23S1,216,experiment,106,←,left,←,0.6080136001110077,True,34,1
ZC-K-23K23S1,217,experiment,59,←,left,←,0.595808699959889,True,34,1
ZC-K-23K23S1,218,experiment,53,←,left,←,0.5142272000666708,True,34,1
ZC-K-23K23S1,219,experiment,105,↓,down,↓,0.6022627998609096,True,34,1
ZC-K-23K23S1,220,experiment,74,←,left,←,0.6093862000852823,True,34,1
ZC-K-23K23S1,221,experiment,50,↑,up,↑,0.6803182999137789,True,34,1
ZC-K-23K23S1,222,experiment,82,←,left,←,0.5693678001407534,True,34,1
ZC-K-23K23S1,223,experiment,87,←,left,←,0.5495288998354226,True,34,1
ZC-K-23K23S1,224,experiment,79,←,left,←,0.6926909000612795,True,34,1
ZC-K-23K23S1,225,experiment,54,→,left,←,0.6947520999237895,False,34,1
ZC-K-23K23S1,226,experiment,98,→,left,←,0.6658158001955599,False,34,1
ZC-K-23K23S1,227,experiment,55,←,left,←,0.6447800998575985,True,34,1
ZC-K-23K23S1,228,experiment,107,←,left,←,0.6391505000647157,True,34,1
ZC-K-23K23S1,229,experiment,88,←,left,←,0.648372899973765,True,34,1
ZC-K-23K23S1,230,training,98,←,left,←,0.5976886998396367,True,33,0
ZC-K-23K23S1,231,training,63,↓,down,↓,0.7924615999218076,True,33,1
ZC-K-23K23S1,232,experiment,72,←,left,←,0.51248349994421,True,33,1
ZC-K-23K23S1,233,experiment,94,↑,up,↑,0.7564600999467075,True,33,1
ZC-K-23K23S1,234,experiment,100,↑,up,↑,0.700163200031966,True,33,1
ZC-K-23K23S1,235,experiment,77,↓,down,↓,0.7182312000077218,True,33,1
ZC-K-23K23S1,236,experiment,97,←,left,←,0.5769150999840349,True,33,1
ZC-K-23K23S1,237,experiment,88,↑,up,↑,0.588234200142324,True,33,1
ZC-K-23K23S1,238,experiment,92,↓,up,↑,0.6057619999628514,False,33,1
ZC-K-23K23S1,239,experiment,67,←,left,←,0.7027553000953048,True,33,1
ZC-K-23K23S1,240,experiment,108,↑,up,↑,0.6864577000960708,True,33,1
ZC-K-23K23S1,241,experiment,53,→,right,→,0.6413539999630302,True,33,1
ZC-K-23K23S1,242,experiment,76,↓,down,↓,0.7499088998883963,True,33,1
ZC-K-23K23S1,243,experiment,91,↓,down,↓,0.7132717999629676,True,33,1
ZC-K-23K23S1,244,experiment,56,↓,down,↓,0.6976926000788808,True,33,1
ZC-K-23K23S1,245,experiment,84,↓,down,↓,0.6972349998541176,True,33,1
ZC-K-23K23S1,246,experiment,55,↑,down,↓,0.7949746001977473,False,33,1
ZC-K-23K23S1,247,experiment,51,↓,down,↓,0.8665219999384135,True,33,1
ZC-K-23K23S1,248,experiment,59,↓,down,↓,0.6993637001141906,True,33,1
ZC-K-23K23S1,249,experiment,93,↑,down,↓,1.3280524997971952,False,33,1
ZC-K-23K23S1,250,experiment,65,↑,down,↓,0.7488309999462217,False,33,1
ZC-K-23K23S1,251,experiment,85,←,left,←,0.7143256000708789,True,33,1
ZC-K-23K23S1,252,experiment,64,→,right,→,0.7119382000528276,True,33,1
ZC-K-23K23S1,253,experiment,82,←,left,←,0.608071600086987,True,33,1
ZC-K-23K23S1,254,experiment,63,↓,down,↓,0.6424088999629021,True,33,1
ZC-K-23K23S1,255,experiment,61,→,right,→,0.5641372001264244,True,33,1
ZC-K-23K23S1,256,experiment,71,↓,down,↓,0.7577500001061708,True,33,1
ZC-K-23K23S1,257,experiment,98,→,right,→,0.6541788000613451,True,33,1
ZC-K-23K23S1,258,experiment,101,→,right,→,0.6502348999492824,True,33,1
ZC-K-23K23S1,259,experiment,83,↑,up,↑,0.7962545000482351,True,33,1
ZC-K-23K23S1,260,experiment,66,↑,up,↑,0.750563699984923,True,33,1
ZC-K-23K23S1,261,experiment,96,↓,down,↓,0.6400200999341905,True,33,1
ZC-K-23K23S1,262,experiment,95,↓,down,↓,0.5663821999914944,True,33,1
ZC-K-23K23S1,263,experiment,48,↑,down,↓,1.0635822000913322,False,33,1
ZC-K-23K23S1,264,experiment,80,→,right,→,0.6737465998157859,True,33,1
ZC-K-23K23S1,265,experiment,106,←,left,←,0.6513494998216629,True,33,1
ZC-K-23K23S1,266,experiment,86,↓,down,↓,0.7963956000749022,True,33,1
ZC-K-23K23S1,267,experiment,87,↓,left,←,1.2393908000085503,False,33,1
ZC-K-23K23S1,268,experiment,81,←,left,←,1.3059611998032779,True,33,1
ZC-K-23K23S1,269,experiment,70,→,right,→,0.6701379001606256,True,33,1
ZC-K-23K23S1,270,experiment,103,↓,down,↓,0.6808754000812769,True,33,1
ZC-K-23K23S1,271,experiment,74,↑,down,↓,0.6685398002155125,False,33,1
ZC-K-23K23S1,272,experiment,62,↑,up,↑,1.4931531001348048,True,33,1
ZC-K-23K23S1,273,experiment,104,↓,down,↓,1.5664165001362562,True,33,1
ZC-K-23K23S1,274,experiment,105,↑,up,↑,0.8523353000637144,True,33,1
ZC-K-23K23S1,275,experiment,50,→,right,→,0.8492843999993056,True,33,1
ZC-K-23K23S1,276,experiment,99,↑,up,↑,0.9258661000058055,True,33,1
ZC-K-23K23S1,277,experiment,57,←,right,→,1.3334156000055373,False,33,1
ZC-K-23K23S1,278,experiment,79,↑,up,↑,0.7179839999880642,True,33,1
ZC-K-23K23S1,279,experiment,60,↑,up,↑,0.8527141001541167,True,33,1
ZC-K-23K23S1,280,experiment,73,←,right,→,0.9058924000710249,False,33,1
ZC-K-23K23S1,281,experiment,89,←,left,←,0.735579099971801,True,33,1
ZC-K-23K23S1,282,experiment,58,↓,down,↓,0.7106612001080066,True,33,1
ZC-K-23K23S1,283,experiment,54,←,left,←,0.6238788000773638,True,33,1
ZC-K-23K23S1,284,experiment,49,↓,down,↓,0.7664540999103338,True,33,1
ZC-K-23K23S1,285,experiment,69,↓,down,↓,0.5524758999235928,True,33,1
ZC-K-23K23S1,286,experiment,75,↑,up,↑,0.6811539998743683,True,33,1
ZC-K-23K23S1,287,experiment,90,↑,up,↑,0.6558008999563754,True,33,1
ZC-K-23K23S1,288,experiment,78,↓,down,↓,0.6191899999976158,True,33,1
ZC-K-23K23S1,289,experiment,102,→,right,→,1.0878977000247687,True,33,1
ZC-K-23K23S1,290,experiment,52,↑,up,↑,1.402708699926734,True,33,1
ZC-K-23K23S1,291,experiment,68,→,left,←,1.435780000174418,False,33,1
ZC-K-23K23S1,292,experiment,107,↓,down,↓,0.6381552000530064,True,33,1
ZC-K-23K23S1,293,training,83,→,right,→,0.8363646001089364,True,33,0
ZC-K-23K23S1,294,training,101,↑,up,↑,0.6489800999406725,True,33,1
ZC-K-23K23S1,295,experiment,65,←,left,←,0.5691276001743972,True,33,1
ZC-K-23K23S1,296,experiment,99,→,right,→,0.6568978000432253,True,33,1
ZC-K-23K23S1,297,experiment,60,←,left,←,0.6105817998759449,True,33,1
ZC-K-23K23S1,298,experiment,64,↓,down,↓,0.7085619000717998,True,33,1
ZC-K-23K23S1,299,experiment,84,→,right,→,0.5479393999557942,True,33,1
ZC-K-23K23S1,300,experiment,49,↓,down,↓,0.6532733999192715,True,33,1
ZC-K-23K23S1,301,experiment,108,←,left,←,0.7031692999880761,True,33,1
ZC-K-23K23S1,302,experiment,53,↑,up,↑,1.145091300131753,True,33,1
ZC-K-23K23S1,303,experiment,94,↓,down,↓,0.8837198000401258,True,33,1
ZC-K-23K23S1,304,experiment,50,↓,down,↓,0.6237115000840276,True,33,1
ZC-K-23K23S1,305,experiment,74,↓,down,↓,0.9657017001882195,True,33,1
ZC-K-23K23S1,306,experiment,102,→,right,→,0.7164528998546302,True,33,1
ZC-K-23K23S1,307,experiment,85,↑,up,↑,0.8112864999566227,True,33,1
ZC-K-23K23S1,308,experiment,73,→,right,→,0.658286000136286,True,33,1
ZC-K-23K23S1,309,experiment,67,↓,down,↓,0.769223100040108,True,33,1
ZC-K-23K23S1,310,experiment,95,←,left,←,0.6343731998931617,True,33,1
ZC-K-23K23S1,311,experiment,70,←,left,←,0.5856723000761122,True,33,1
ZC-K-23K23S1,312,experiment,72,↓,down,↓,0.7627307998482138,True,33,1
ZC-K-23K23S1,313,experiment,54,↓,down,↓,0.641400899970904,True,33,1
ZC-K-23K23S1,314,experiment,105,←,left,←,0.7242877001408488,True,33,1
ZC-K-23K23S1,315,experiment,92,↑,up,↑,0.6325689000077546,True,33,1
ZC-K-23K23S1,316,experiment,59,←,left,←,0.6992418000008911,True,33,1
ZC-K-23K23S1,317,experiment,62,↓,down,↓,0.6021920999046415,True,33,1
ZC-K-23K23S1,318,experiment,100,→,right,→,0.5367451999336481,True,33,1
ZC-K-23K23S1,319,experiment,83,→,right,→,0.92750160000287,True,33,1
ZC-K-23K23S1,320,experiment,93,→,right,→,0.587194399908185,True,33,1
ZC-K-23K23S1,321,experiment,69,↑,up,↑,0.6843328000977635,True,33,1
ZC-K-23K23S1,322,experiment,61,←,left,←,0.516200999962166,True,33,1
ZC-K-23K23S1,323,experiment,101,←,left,←,0.5814897001255304,True,33,1
ZC-K-23K23S1,324,experiment,91,←,left,←,0.527661400148645,True,33,1
ZC-K-23K23S1,325,experiment,87,←,left,←,0.49339530011639,True,33,1
ZC-K-23K23S1,326,experiment,89,↓,down,↓,0.7477365999948233,True,33,1
ZC-K-23K23S1,327,experiment,51,↑,up,↑,0.6442334000021219,True,33,1
ZC-K-23K23S1,328,experiment,106,←,right,→,1.3912064000032842,False,33,1
ZC-K-23K23S1,329,experiment,88,↓,down,↓,0.762091499986127,True,33,1
ZC-K-23K23S1,330,experiment,96,→,right,→,0.6351016000844538,True,33,1
