PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
SK-K-24K24S2,801,experiment,74,←,left,←,0.36729730013757944,True,36,1
SK-K-24K24S2,802,experiment,90,↑,left,←,0.35078959981910884,False,36,0
SK-K-24K24S2,803,experiment,92,↑,up,↑,0.5495543999131769,True,36,0
SK-K-24K24S2,804,experiment,77,↑,right,→,0.7974763000383973,False,36,1
SK-K-24K24S2,805,experiment,96,←,right,→,0.3673342000693083,False,36,1
SK-K-24K24S2,806,experiment,82,↓,no_key,no_letter,-1.0,False,36,0
SK-K-24K24S2,807,experiment,95,←,left,←,0.6122244999278337,True,36,1
SK-K-24K24S2,808,experiment,106,↓,down,↓,0.5206484999507666,True,36,1
SK-K-24K24S2,809,experiment,107,→,right,→,0.5750578998122364,True,36,1
SK-K-24K24S2,810,experiment,71,↑,up,↑,0.6242887999396771,True,36,1
SK-K-24K24S2,811,experiment,102,↑,up,↑,0.48558399989269674,True,36,1
SK-K-24K24S2,812,experiment,61,↓,up,↑,0.9327298998832703,False,36,1
SK-K-24K24S2,813,experiment,103,←,left,←,0.5966749999206513,True,36,1
SK-K-24K24S2,814,experiment,67,→,right,→,0.49407769995741546,True,36,1
SK-K-24K24S2,815,experiment,75,↓,down,↓,0.5372906001284719,True,36,1
SK-K-24K24S2,816,experiment,87,↑,up,↑,0.7025048001669347,True,36,1
SK-K-24K24S2,817,experiment,97,↓,no_key,no_letter,-1.0,False,36,1
SK-K-24K24S2,818,experiment,72,←,no_key,no_letter,-1.0,False,36,1
SK-K-24K24S2,819,experiment,60,↓,down,↓,0.543741500005126,True,36,1
SK-K-24K24S2,820,experiment,59,→,left,←,0.6060460999142379,False,36,1
SK-K-24K24S2,821,experiment,48,←,no_key,no_letter,-1.0,False,36,1
SK-K-24K24S2,822,experiment,88,→,right,→,0.4258923998568207,True,36,1
SK-K-24K24S2,823,experiment,100,→,right,→,0.2853084998205304,True,36,0
SK-K-24K24S2,824,experiment,94,←,left,←,0.23532070009969175,True,36,0
SK-K-24K24S2,825,experiment,64,→,right,→,0.38407030003145337,True,36,0
SK-K-24K24S2,826,experiment,52,→,right,→,0.35047620022669435,True,36,0
SK-K-24K24S2,827,experiment,93,←,right,→,0.42565009999088943,False,36,0
SK-K-24K24S2,828,experiment,76,→,right,→,0.583286999957636,True,36,0
SK-K-24K24S2,829,experiment,49,←,left,←,0.36007310007698834,True,36,1
SK-K-24K24S2,830,experiment,70,←,left,←,0.35914339986629784,True,36,0
SK-K-24K24S2,831,experiment,68,←,left,←,0.635346099967137,True,36,0
SK-K-24K24S2,832,experiment,99,↓,down,↓,0.5285978000611067,True,36,1
SK-K-24K24S2,833,experiment,50,←,no_key,no_letter,-1.0,False,36,1
SK-K-24K24S2,834,experiment,56,→,left,←,1.7529142000712454,False,36,1
SK-K-24K24S2,835,experiment,108,↑,up,↑,0.4785574001725763,True,36,1
SK-K-24K24S2,836,experiment,65,↑,up,↑,0.4935443999711424,True,36,1
SK-K-24K24S2,837,experiment,101,↑,up,↑,0.4423684000503272,True,36,1
SK-K-24K24S2,838,experiment,78,←,left,←,0.40079210000112653,True,36,0
SK-K-24K24S2,839,experiment,73,↑,down,↓,0.6425943998619914,False,36,0
SK-K-24K24S2,840,experiment,79,→,right,→,0.42552169994451106,True,36,1
SK-K-24K24S2,841,experiment,55,↑,up,↑,0.690987000009045,True,36,0
SK-K-24K24S2,842,experiment,58,→,left,←,0.531393300043419,False,36,1
SK-K-24K24S2,843,experiment,57,←,right,→,0.5229174999985844,False,36,1
SK-K-24K24S2,844,experiment,83,←,left,←,0.3422743999399245,True,36,1
SK-K-24K24S2,845,experiment,89,←,left,←,0.3349268001038581,True,36,0
SK-K-24K24S2,846,experiment,51,↑,down,↓,0.7268956999760121,False,36,0
SK-K-24K24S2,847,experiment,104,↑,right,→,0.4423634000122547,False,36,1
SK-K-24K24S2,848,experiment,86,↓,left,←,1.287840300006792,False,36,0
SK-K-24K24S2,849,experiment,62,↓,left,←,0.9673532000742853,False,36,1
SK-K-24K24S2,850,experiment,98,→,right,→,0.39266399992629886,True,36,1
SK-K-24K24S2,851,experiment,105,→,right,→,0.41670820000581443,True,36,0
SK-K-24K24S2,852,experiment,84,↓,down,↓,0.4953268999233842,True,36,0
SK-K-24K24S2,853,experiment,81,→,right,→,0.37682470004074275,True,36,1
SK-K-24K24S2,854,experiment,53,←,left,←,0.5583739997819066,True,36,0
SK-K-24K24S2,855,experiment,80,↓,right,→,0.4932146999053657,False,36,1
SK-K-24K24S2,856,experiment,69,←,left,←,0.4426064998842776,True,36,1
SK-K-24K24S2,857,experiment,54,↓,down,↓,0.5335268001072109,True,36,0
SK-K-24K24S2,858,experiment,63,←,left,←,0.42576980008743703,True,36,1
SK-K-24K24S2,859,experiment,91,↓,down,↓,0.38412619987502694,True,36,0
SK-K-24K24S2,860,training,52,←,right,→,0.5467705999035388,False,36,0
SK-K-24K24S2,861,training,106,↑,down,↓,0.5130765999201685,False,36,1
SK-K-24K24S2,862,experiment,73,↑,up,↑,0.5323258999269456,True,36,1
SK-K-24K24S2,863,experiment,100,↓,down,↓,0.5572568001225591,True,36,1
SK-K-24K24S2,864,experiment,101,↓,down,↓,0.532800099812448,True,36,1
SK-K-24K24S2,865,experiment,59,↓,no_key,no_letter,-1.0,False,36,1
SK-K-24K24S2,866,experiment,78,←,left,←,0.6343362000770867,True,36,1
SK-K-24K24S2,867,experiment,79,→,left,←,0.4942187999840826,False,36,1
SK-K-24K24S2,868,experiment,72,↑,up,↑,0.5223773000761867,True,36,1
SK-K-24K24S2,869,experiment,56,↓,down,↓,0.5705335999373347,True,36,1
SK-K-24K24S2,870,experiment,57,↑,no_key,no_letter,-1.0,False,36,1
SK-K-24K24S2,871,experiment,88,←,left,←,0.4765059999190271,True,36,1
SK-K-24K24S2,872,experiment,107,←,right,→,0.4697551999706775,False,36,1
SK-K-24K24S2,873,experiment,65,↑,up,↑,0.5080709001049399,True,36,0
SK-K-24K24S2,874,experiment,52,→,no_key,no_letter,-1.0,False,36,1
SK-K-24K24S2,875,experiment,93,↓,left,←,0.7600461000110954,False,36,1
SK-K-24K24S2,876,experiment,67,→,left,←,0.5150644998066127,False,36,1
SK-K-24K24S2,877,experiment,60,←,right,→,0.3509695997927338,False,36,1
SK-K-24K24S2,878,experiment,89,↑,left,←,0.4340297000017017,False,36,0
SK-K-24K24S2,879,experiment,80,→,left,←,0.3424534001387656,False,36,0
SK-K-24K24S2,880,experiment,99,←,left,←,0.498169899918139,True,36,0
