PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
MW-K-33K33S1,76,experiment,61,→,left,←,0.9382887999527156,False,36,1
MW-K-33K33S1,77,experiment,57,↑,up,↑,1.1220233000349253,True,36,1
MW-K-33K33S1,78,experiment,90,↓,down,↓,0.8241240999195725,True,36,1
MW-K-33K33S1,79,experiment,80,↑,up,↑,0.8290337999351323,True,36,1
MW-K-33K33S1,80,experiment,102,←,left,←,0.8112490999046713,True,36,1
MW-K-33K33S1,81,experiment,72,↓,down,↓,0.8755950999911875,True,36,1
MW-K-33K33S1,82,experiment,53,←,left,←,1.7755715000675991,True,36,1
MW-K-33K33S1,83,experiment,70,↑,up,↑,0.8339741999516264,True,36,1
MW-K-33K33S1,84,experiment,88,→,right,→,1.1722090999828652,True,36,1
MW-K-33K33S1,85,experiment,56,→,right,→,1.0912734000012279,True,36,1
MW-K-33K33S1,86,experiment,75,↓,down,↓,1.0710212000412866,True,36,1
MW-K-33K33S1,87,experiment,84,↑,up,↑,0.8726730999769643,True,36,1
MW-K-33K33S1,88,experiment,54,→,right,→,0.8285439999308437,True,36,1
MW-K-33K33S1,89,experiment,69,←,left,←,0.8533772999653593,True,36,1
MW-K-33K33S1,90,experiment,55,←,left,←,1.273992000031285,True,36,1
MW-K-33K33S1,91,experiment,52,←,left,←,0.9823819000739604,True,36,1
MW-K-33K33S1,92,experiment,62,↑,up,↑,1.3391763999825343,True,36,1
MW-K-33K33S1,93,experiment,71,↓,down,↓,0.9026394999818876,True,36,1
MW-K-33K33S1,94,experiment,105,↓,down,↓,0.8803971000015736,True,36,1
MW-K-33K33S1,95,experiment,65,→,right,→,0.888079300057143,True,36,1
MW-K-33K33S1,96,experiment,51,↓,down,↓,0.8600591999711469,True,36,1
MW-K-33K33S1,97,experiment,85,←,left,←,0.8140867999754846,True,36,1
MW-K-33K33S1,98,experiment,58,↓,down,↓,1.0905206000898033,True,36,1
MW-K-33K33S1,99,experiment,74,↑,up,↑,0.8868706999346614,True,36,1
MW-K-33K33S1,100,experiment,66,↓,down,↓,0.7664799999911338,True,36,1
MW-K-33K33S1,101,experiment,96,↓,down,↓,0.824642299907282,True,36,1
MW-K-33K33S1,102,experiment,87,↓,down,↓,0.8993611999321729,True,36,1
MW-K-33K33S1,103,experiment,50,→,right,→,1.2152747999643907,True,36,1
MW-K-33K33S1,104,training,53,↓,down,↓,1.1858197000110522,True,35,0
MW-K-33K33S1,105,training,83,←,left,←,0.7757814000360668,True,35,1
MW-K-33K33S1,106,experiment,108,↓,down,↓,0.7573809999739751,True,35,1
MW-K-33K33S1,107,experiment,49,→,right,→,0.8631769999628887,True,35,1
MW-K-33K33S1,108,experiment,107,↑,up,↑,1.1052735999692231,True,35,1
MW-K-33K33S1,109,experiment,52,↓,down,↓,0.8204136999556795,True,35,1
MW-K-33K33S1,110,experiment,97,↓,down,↓,0.9485297999344766,True,35,1
MW-K-33K33S1,111,experiment,56,←,left,←,0.8047977000242099,True,35,1
MW-K-33K33S1,112,experiment,60,↑,up,↑,1.0165446000173688,True,35,1
MW-K-33K33S1,113,experiment,91,↑,up,↑,0.7944660999346524,True,35,1
MW-K-33K33S1,114,experiment,83,↑,up,↑,0.8317118000704795,True,35,1
MW-K-33K33S1,115,experiment,64,↓,down,↓,0.8578420999692753,True,35,1
MW-K-33K33S1,116,experiment,104,↓,down,↓,0.9092568999622017,True,35,1
MW-K-33K33S1,117,experiment,98,←,left,←,0.8412883999990299,True,35,1
MW-K-33K33S1,118,experiment,84,←,left,←,0.8608140000142157,True,35,1
MW-K-33K33S1,119,experiment,81,→,right,→,0.9119538000086322,True,35,1
MW-K-33K33S1,120,experiment,96,→,right,→,0.7725389000261202,True,35,1
MW-K-33K33S1,121,experiment,89,←,left,←,0.800622700015083,True,35,1
MW-K-33K33S1,122,experiment,71,↑,up,↑,0.7932007000781596,True,35,1
MW-K-33K33S1,123,experiment,87,↑,up,↑,0.8372825999977067,True,35,1
MW-K-33K33S1,124,experiment,101,↑,up,↑,1.043063500081189,True,35,1
MW-K-33K33S1,125,experiment,50,↑,up,↑,0.7931850999593735,True,35,1
MW-K-33K33S1,126,experiment,68,↑,up,↑,0.747707000002265,True,35,1
MW-K-33K33S1,127,experiment,99,→,left,←,0.9419858999317512,False,35,1
MW-K-33K33S1,128,experiment,72,↓,down,↓,0.8646192000014707,True,35,1
MW-K-33K33S1,129,experiment,88,↓,down,↓,0.9694521999917924,True,35,1
MW-K-33K33S1,130,experiment,70,←,left,←,0.9319673998979852,True,35,1
MW-K-33K33S1,131,experiment,58,↑,down,↓,1.1243216000730172,False,35,1
MW-K-33K33S1,132,experiment,90,←,left,←,0.7863990000914782,True,35,1
MW-K-33K33S1,133,experiment,103,↓,down,↓,0.9611442999448627,True,35,1
MW-K-33K33S1,134,experiment,59,↓,down,↓,0.9119042000966147,True,35,1
MW-K-33K33S1,135,experiment,48,→,right,→,0.9477590000024065,True,35,1
MW-K-33K33S1,136,experiment,75,→,right,→,0.9738184999441728,True,35,1
MW-K-33K33S1,137,experiment,67,←,left,←,0.8249846000690013,True,35,1
MW-K-33K33S1,138,experiment,80,→,right,→,0.8707586999516934,True,35,1
MW-K-33K33S1,139,experiment,102,↑,down,↓,0.7703334999969229,False,35,1
MW-K-33K33S1,140,experiment,73,↑,down,↓,0.891811600071378,False,35,1
MW-K-33K33S1,141,experiment,74,←,left,←,0.8159072999842465,True,35,1
MW-K-33K33S1,142,experiment,82,→,right,→,0.9971086999867111,True,35,1
MW-K-33K33S1,143,experiment,57,→,right,→,0.8902930999174714,True,35,1
MW-K-33K33S1,144,experiment,51,←,left,←,0.8064022000180557,True,35,1
MW-K-33K33S1,145,experiment,69,→,right,→,0.8234121000859886,True,35,1
MW-K-33K33S1,146,experiment,66,↓,down,↓,0.7771821999922395,True,35,1
MW-K-33K33S1,147,experiment,95,↓,down,↓,0.9552165999775752,True,35,1
MW-K-33K33S1,148,experiment,93,←,left,←,0.7985676999669522,True,35,1
MW-K-33K33S1,149,experiment,77,↑,up,↑,0.9418227999703959,True,35,1
MW-K-33K33S1,150,experiment,62,↑,up,↑,0.8598219000268728,True,35,1
MW-K-33K33S1,151,experiment,55,↑,up,↑,0.8480140001047403,True,35,1
MW-K-33K33S1,152,experiment,92,↑,up,↑,0.8801524000009522,True,35,1
MW-K-33K33S1,153,experiment,79,↓,down,↓,0.8675661000888795,True,35,1
MW-K-33K33S1,154,experiment,65,→,right,→,0.8117099000373855,True,35,1
MW-K-33K33S1,155,experiment,100,←,left,←,0.8266961000626907,True,35,1
MW-K-33K33S1,156,experiment,86,→,right,→,1.1096637999871746,True,35,1
MW-K-33K33S1,157,experiment,85,↑,up,↑,0.7817967999726534,True,35,1
MW-K-33K33S1,158,experiment,105,←,left,←,0.7564624999649823,True,35,1
MW-K-33K33S1,159,experiment,54,↓,down,↓,0.9406461999751627,True,35,1
MW-K-33K33S1,160,experiment,78,↓,down,↓,0.9176794000668451,True,35,1
MW-K-33K33S1,161,experiment,76,↓,down,↓,0.848122900002636,True,35,1
MW-K-33K33S1,162,experiment,94,←,left,←,0.7678599000209942,True,35,1
MW-K-33K33S1,163,experiment,53,←,left,←,0.8319540000520647,True,35,1
MW-K-33K33S1,164,experiment,63,↓,up,↑,0.9623424999881536,False,35,1
MW-K-33K33S1,165,experiment,61,→,right,→,0.9359896000241861,True,35,1
MW-K-33K33S1,166,experiment,106,↑,up,↑,0.8081194999394938,True,35,1
MW-K-33K33S1,167,training,85,←,left,←,0.9670467999530956,True,34,0
MW-K-33K33S1,168,training,84,↑,up,↑,0.7334417999954894,True,34,1
MW-K-33K33S1,169,experiment,91,→,right,→,0.9301332999020815,True,34,1
MW-K-33K33S1,170,experiment,93,↓,up,↑,1.230588199920021,False,34,1
MW-K-33K33S1,171,experiment,94,↑,up,↑,0.7429164000786841,True,34,1
MW-K-33K33S1,172,experiment,86,↓,down,↓,0.8053566999733448,True,34,1
MW-K-33K33S1,173,experiment,66,→,left,←,1.040173599962145,False,34,1
MW-K-33K33S1,174,experiment,51,←,left,←,0.7974018000531942,True,34,1
MW-K-33K33S1,175,experiment,68,↑,up,↑,0.7834707999136299,True,34,1
MW-K-33K33S1,176,experiment,60,↑,up,↑,0.7167657000245526,True,34,1
MW-K-33K33S1,177,experiment,71,↑,up,↑,0.8331839999882504,True,34,1
MW-K-33K33S1,178,experiment,53,↑,up,↑,0.6627603999804705,True,34,1
MW-K-33K33S1,179,experiment,89,↑,up,↑,0.7596009999979287,True,34,1
MW-K-33K33S1,180,experiment,65,→,right,→,0.8278062000172213,True,34,1
MW-K-33K33S1,181,experiment,56,↓,down,↓,1.0730856000445783,True,34,1
MW-K-33K33S1,182,experiment,104,↑,up,↑,1.1161656000185758,True,34,1
MW-K-33K33S1,183,experiment,78,↑,up,↑,0.9264538999414071,True,34,1
MW-K-33K33S1,184,experiment,54,→,right,→,0.8319686999311671,True,34,1
MW-K-33K33S1,185,experiment,92,↑,up,↑,1.0806987000396475,True,34,1
MW-K-33K33S1,186,experiment,106,←,left,←,0.858921300037764,True,34,1
MW-K-33K33S1,187,experiment,74,↑,up,↑,1.1287659000372514,True,34,1
MW-K-33K33S1,188,experiment,98,↑,up,↑,0.7646163000026718,True,34,1
MW-K-33K33S1,189,experiment,75,→,right,→,0.8766814999980852,True,34,1
MW-K-33K33S1,190,experiment,48,↓,down,↓,1.3544450000626966,True,34,1
MW-K-33K33S1,191,experiment,72,↓,down,↓,0.8610022000502795,True,34,1
MW-K-33K33S1,192,experiment,83,↓,down,↓,0.9117423000279814,True,34,1
MW-K-33K33S1,193,experiment,70,↓,down,↓,0.8047734999563545,True,34,1
MW-K-33K33S1,194,experiment,57,←,left,←,0.8820274999598041,True,34,1
MW-K-33K33S1,195,experiment,105,←,left,←,1.396523499977775,True,34,1
MW-K-33K33S1,196,experiment,107,←,left,←,1.0020660000154749,True,34,1
MW-K-33K33S1,197,experiment,95,↑,up,↑,0.8509653999935836,True,34,1
MW-K-33K33S1,198,experiment,96,←,left,←,0.8899152999510989,True,34,1
MW-K-33K33S1,199,experiment,59,←,left,←,0.7793516999809071,True,34,1
MW-K-33K33S1,200,experiment,63,←,left,←,0.6954565999330953,True,34,1
MW-K-33K33S1,201,experiment,99,↓,down,↓,1.0355606999946758,True,34,1
MW-K-33K33S1,202,experiment,76,↑,up,↑,0.865552100003697,True,34,1
MW-K-33K33S1,203,experiment,108,→,right,→,0.8195968000218272,True,34,1
MW-K-33K33S1,204,experiment,69,→,right,→,1.1964775000233203,True,34,1
MW-K-33K33S1,205,experiment,50,←,left,←,0.9328892999328673,True,34,1
MW-K-33K33S1,206,experiment,64,↓,down,↓,0.8826739999931306,True,34,1
MW-K-33K33S1,207,experiment,84,↓,up,↑,0.8762775999493897,False,34,1
MW-K-33K33S1,208,experiment,88,←,left,←,0.7970133000053465,True,34,1
MW-K-33K33S1,209,experiment,73,↓,down,↓,0.8290414999937639,True,34,1
MW-K-33K33S1,210,experiment,103,←,left,←,0.7862650000024587,True,34,1
MW-K-33K33S1,211,experiment,102,↑,up,↑,0.5853760000318289,True,34,1
MW-K-33K33S1,212,experiment,81,→,right,→,1.047703499905765,True,34,1
MW-K-33K33S1,213,experiment,62,↑,up,↑,0.8503581000259146,True,34,1
MW-K-33K33S1,214,experiment,58,→,right,→,0.7572564000729471,True,34,1
MW-K-33K33S1,215,experiment,79,↑,up,↑,0.6932475999929011,True,34,1
MW-K-33K33S1,216,experiment,80,↑,up,↑,0.7113870000466704,True,34,1
MW-K-33K33S1,217,experiment,97,←,left,←,1.4756607000017539,True,34,1
MW-K-33K33S1,218,experiment,100,→,right,→,1.095969200017862,True,34,1
MW-K-33K33S1,219,experiment,67,↓,down,↓,0.958681600051932,True,34,1
MW-K-33K33S1,220,experiment,61,↓,down,↓,0.8205165000399575,True,34,1
MW-K-33K33S1,221,experiment,55,↑,up,↑,0.8421227000653744,True,34,1
MW-K-33K33S1,222,experiment,82,←,left,←,1.365762099972926,True,34,1
MW-K-33K33S1,223,experiment,52,←,left,←,0.8626056999200955,True,34,1
MW-K-33K33S1,224,experiment,49,→,right,→,0.7962359999073669,True,34,1
MW-K-33K33S1,225,experiment,87,↓,down,↓,0.8717059000628069,True,34,1
MW-K-33K33S1,226,experiment,90,←,left,←,0.7678670999594033,True,34,1
MW-K-33K33S1,227,experiment,77,↓,down,↓,1.0161347000394017,True,34,1
MW-K-33K33S1,228,experiment,85,↓,down,↓,0.9078873000107706,True,34,1
MW-K-33K33S1,229,experiment,101,←,left,←,0.8866723999381065,True,34,1
MW-K-33K33S1,230,training,87,←,left,←,0.7770232999464497,True,33,0
MW-K-33K33S1,231,training,50,←,left,←,0.7381100000347942,True,33,1
MW-K-33K33S1,232,experiment,80,←,left,←,0.6266644999850541,True,33,1
MW-K-33K33S1,233,experiment,61,↑,up,↑,0.702026000013575,True,33,1
MW-K-33K33S1,234,experiment,82,←,left,←,0.727462200098671,True,33,1
MW-K-33K33S1,235,experiment,106,↑,up,↑,0.7679239999270067,True,33,1
MW-K-33K33S1,236,experiment,99,←,left,←,0.7447076999815181,True,33,1
MW-K-33K33S1,237,experiment,108,←,left,←,0.6798792000627145,True,33,1
MW-K-33K33S1,238,experiment,94,↑,up,↑,0.7179299000417814,True,33,1
MW-K-33K33S1,239,experiment,59,→,right,→,0.9741445999825373,True,33,1
MW-K-33K33S1,240,experiment,93,↓,up,↑,0.7771245000185445,False,33,1
MW-K-33K33S1,241,experiment,95,↑,up,↑,0.6991904999595135,True,33,1
MW-K-33K33S1,242,experiment,87,←,left,←,0.7549318999517709,True,33,1
MW-K-33K33S1,243,experiment,67,↓,no_key,no_letter,-1.0,False,33,1
MW-K-33K33S1,244,experiment,92,↑,up,↑,0.7316159999463707,True,33,1
MW-K-33K33S1,245,experiment,68,↓,down,↓,0.744121800060384,True,33,1
MW-K-33K33S1,246,experiment,96,↓,down,↓,0.7550321000162512,True,33,1
MW-K-33K33S1,247,experiment,101,←,left,←,1.0366175000090152,True,33,1
MW-K-33K33S1,248,experiment,56,←,left,←,0.6646001000190154,True,33,1
MW-K-33K33S1,249,experiment,55,↑,up,↑,0.82830880000256,True,33,1
MW-K-33K33S1,250,experiment,48,↑,up,↑,0.7240284000290558,True,33,1
MW-K-33K33S1,251,experiment,69,→,right,→,0.8245007999939844,True,33,1
MW-K-33K33S1,252,experiment,71,→,right,→,0.7845756999449804,True,33,1
MW-K-33K33S1,253,experiment,97,→,right,→,0.8257155000464991,True,33,1
MW-K-33K33S1,254,experiment,73,←,left,←,0.7769400000106543,True,33,1
MW-K-33K33S1,255,experiment,77,→,right,→,1.0730872999411076,True,33,1
MW-K-33K33S1,256,experiment,75,↓,down,↓,0.7817866000114009,True,33,1
MW-K-33K33S1,257,experiment,105,↑,up,↑,0.7482335000531748,True,33,1
MW-K-33K33S1,258,experiment,70,↓,down,↓,0.7916093000676483,True,33,1
MW-K-33K33S1,259,experiment,90,↑,up,↑,0.6906069999095052,True,33,1
MW-K-33K33S1,260,experiment,104,←,left,←,0.5814441000111401,True,33,1
MW-K-33K33S1,261,experiment,103,↓,down,↓,0.6281884999480098,True,33,1
MW-K-33K33S1,262,experiment,102,→,right,→,0.7145156000042334,True,33,1
MW-K-33K33S1,263,experiment,79,→,right,→,0.8112221999326721,True,33,1
MW-K-33K33S1,264,experiment,72,→,right,→,0.6917083999142051,True,33,1
MW-K-33K33S1,265,experiment,89,←,left,←,0.7549540000036359,True,33,1
MW-K-33K33S1,266,experiment,65,↓,down,↓,0.8556579999858513,True,33,1
MW-K-33K33S1,267,experiment,64,↑,up,↑,0.7365377000533044,True,33,1
MW-K-33K33S1,268,experiment,60,↑,up,↑,0.7840920999879017,True,33,1
MW-K-33K33S1,269,experiment,88,←,left,←,0.7880414000246674,True,33,1
MW-K-33K33S1,270,experiment,50,→,right,→,0.7083235000027344,True,33,1
MW-K-33K33S1,271,experiment,84,←,left,←,1.036488899961114,True,33,1
MW-K-33K33S1,272,experiment,63,→,right,→,0.9990866000298411,True,33,1
MW-K-33K33S1,273,experiment,98,↓,down,↓,0.7108770000049844,True,33,1
MW-K-33K33S1,274,experiment,91,←,left,←,0.589784299954772,True,33,1
MW-K-33K33S1,275,experiment,74,→,right,→,0.7493440000107512,True,33,1
MW-K-33K33S1,276,experiment,107,→,right,→,0.6925142999971285,True,33,1
MW-K-33K33S1,277,experiment,66,→,right,→,0.7556593999033794,True,33,1
MW-K-33K33S1,278,experiment,78,←,left,←,0.7319526999490336,True,33,1
MW-K-33K33S1,279,experiment,100,→,right,→,0.677926899981685,True,33,1
MW-K-33K33S1,280,experiment,52,↑,up,↑,0.6900285999290645,True,33,1
MW-K-33K33S1,281,experiment,53,←,left,←,0.717519799945876,True,33,1
MW-K-33K33S1,282,experiment,81,→,right,→,0.7103120000101626,True,33,1
MW-K-33K33S1,283,experiment,57,→,right,→,0.5917831999249756,True,33,1
MW-K-33K33S1,284,experiment,58,←,left,←,0.6852410000283271,True,33,1
MW-K-33K33S1,285,experiment,83,→,right,→,0.5669410999398679,True,33,1
MW-K-33K33S1,286,experiment,62,←,left,←,0.6920702999923378,True,33,1
MW-K-33K33S1,287,experiment,85,↑,up,↑,0.7728990000905469,True,33,1
MW-K-33K33S1,288,experiment,49,↑,right,→,0.5665018999716267,False,33,1
MW-K-33K33S1,289,experiment,86,↓,down,↓,0.8034849000396207,True,33,1
MW-K-33K33S1,290,experiment,54,←,left,←,0.6901128999888897,True,33,1
MW-K-33K33S1,291,experiment,76,→,right,→,0.7578014000318944,True,33,1
MW-K-33K33S1,292,experiment,51,→,right,→,0.71905610000249,True,33,1
MW-K-33K33S1,293,training,92,→,right,→,0.7625578999286518,True,32,0
MW-K-33K33S1,294,training,107,→,right,→,0.6651096000568941,True,32,1
MW-K-33K33S1,295,experiment,107,↓,down,↓,0.8434769000159577,True,32,1
MW-K-33K33S1,296,experiment,56,↑,up,↑,0.7038976000621915,True,32,1
MW-K-33K33S1,297,experiment,91,↑,up,↑,0.6220653000054881,True,32,1
MW-K-33K33S1,298,experiment,80,↑,up,↑,0.6910877999616787,True,32,1
MW-K-33K33S1,299,experiment,74,←,left,←,0.6473831000039354,True,32,1
MW-K-33K33S1,300,experiment,52,→,right,→,0.7404560999711975,True,32,1
MW-K-33K33S1,301,experiment,49,→,right,→,0.9593137000920251,True,32,1
MW-K-33K33S1,302,experiment,98,↑,up,↑,0.7292755000526085,True,32,1
MW-K-33K33S1,303,experiment,75,↓,down,↓,0.7553821000037715,True,32,1
MW-K-33K33S1,304,experiment,60,↓,down,↓,0.6418762999819592,True,32,1
MW-K-33K33S1,305,experiment,97,↑,up,↑,0.7448418000712991,True,32,1
MW-K-33K33S1,306,experiment,48,↑,up,↑,0.73140519997105,True,32,1
MW-K-33K33S1,307,experiment,89,←,left,←,0.704945300007239,True,32,1
MW-K-33K33S1,308,experiment,83,↓,down,↓,0.6896367000881582,True,32,1
MW-K-33K33S1,309,experiment,53,→,right,→,0.8129053999437019,True,32,1
MW-K-33K33S1,310,experiment,106,↓,down,↓,0.6974645999725908,True,32,1
MW-K-33K33S1,311,experiment,70,←,left,←,0.6789952999679372,True,32,1
MW-K-33K33S1,312,experiment,77,↑,up,↑,0.6985968999797478,True,32,1
MW-K-33K33S1,313,experiment,57,↑,up,↑,0.8603404000168666,True,32,1
MW-K-33K33S1,314,experiment,87,↓,down,↓,0.7897809999994934,True,32,1
MW-K-33K33S1,315,experiment,86,←,left,←,0.6183305999729782,True,32,1
MW-K-33K33S1,316,experiment,101,→,right,→,0.7284224999602884,True,32,1
MW-K-33K33S1,317,experiment,55,←,left,←,0.7376365000382066,True,32,1
MW-K-33K33S1,318,experiment,105,↑,down,↓,0.7775674000149593,False,32,1
MW-K-33K33S1,319,experiment,95,→,right,→,0.6837528999894857,True,32,1
MW-K-33K33S1,320,experiment,62,←,left,←,0.6687087999889627,True,32,1
MW-K-33K33S1,321,experiment,99,↓,down,↓,0.6817295999499038,True,32,1
MW-K-33K33S1,322,experiment,51,↓,down,↓,0.8857866999460384,True,32,1
MW-K-33K33S1,323,experiment,54,←,left,←,0.7529491999885067,True,32,1
MW-K-33K33S1,324,experiment,88,→,right,→,0.7902963999658823,True,32,1
MW-K-33K33S1,325,experiment,81,↑,down,↓,0.8283637000713497,False,32,1
MW-K-33K33S1,326,experiment,59,↑,down,↓,0.8003711000783369,False,32,1
MW-K-33K33S1,327,experiment,68,←,left,←,0.682429000036791,True,32,1
MW-K-33K33S1,328,experiment,69,→,right,→,0.6566987000405788,True,32,1
MW-K-33K33S1,329,experiment,58,↑,up,↑,0.7877451999811456,True,32,1
MW-K-33K33S1,330,experiment,63,↓,down,↓,0.6636541000334546,True,32,1
MW-K-33K33S1,331,experiment,92,←,left,←,0.7429764000698924,True,32,1
MW-K-33K33S1,332,experiment,78,→,right,→,0.6878711000317708,True,32,1
MW-K-33K33S1,333,experiment,100,→,right,→,0.6039106999523938,True,32,1
MW-K-33K33S1,334,experiment,73,→,right,→,0.6362190999789163,True,32,1
MW-K-33K33S1,335,experiment,50,→,left,←,0.5066071000183001,False,32,1
MW-K-33K33S1,336,experiment,85,↑,left,←,0.8347905999980867,False,32,1
MW-K-33K33S1,337,experiment,93,↓,down,↓,0.8030990000115708,True,32,1
MW-K-33K33S1,338,experiment,64,↓,down,↓,0.8225076999515295,True,32,1
MW-K-33K33S1,339,experiment,104,↓,down,↓,0.715854600071907,True,32,1
