PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
RC-M-23M23S2,144,experiment,77,←,left,←,0.5427004999946803,True,35,1
RC-M-23M23S2,145,experiment,70,↑,up,↑,0.38395519996993244,True,35,1
RC-M-23M23S2,146,experiment,81,↑,up,↑,0.38399589993059635,True,35,0
RC-M-23M23S2,147,experiment,48,↓,down,↓,0.6145355999469757,True,35,0
RC-M-23M23S2,148,experiment,107,←,left,←,0.5298119999933988,True,35,1
RC-M-23M23S2,149,experiment,97,↓,down,↓,0.5479995000641793,True,35,1
RC-M-23M23S2,150,experiment,52,↑,up,↑,0.6045905000064522,True,35,1
RC-M-23M23S2,151,experiment,93,←,left,←,0.5408517001196742,True,35,1
RC-M-23M23S2,152,experiment,67,→,right,→,0.6562300999648869,True,35,1
RC-M-23M23S2,153,experiment,79,←,left,←,0.5473898998461664,True,35,1
RC-M-23M23S2,154,experiment,61,↑,up,↑,0.6169600000139326,True,35,1
RC-M-23M23S2,155,experiment,60,↓,down,↓,0.5479353000409901,True,35,1
RC-M-23M23S2,156,experiment,55,←,left,←,0.46815320011228323,True,35,1
RC-M-23M23S2,157,experiment,58,↑,up,↑,0.8286725000943989,True,35,1
RC-M-23M23S2,158,experiment,100,↑,up,↑,0.8825666999910027,True,35,1
RC-M-23M23S2,159,experiment,78,→,right,→,0.6282969999592751,True,35,1
RC-M-23M23S2,160,experiment,65,↑,up,↑,0.7493830998428166,True,35,1
RC-M-23M23S2,161,experiment,102,←,left,←,0.485065900022164,True,35,1
RC-M-23M23S2,162,experiment,105,↑,up,↑,0.5991668000351638,True,35,1
RC-M-23M23S2,163,experiment,53,←,left,←,0.5088151998352259,True,35,1
RC-M-23M23S2,164,experiment,82,↑,up,↑,0.5968015999533236,True,35,1
RC-M-23M23S2,165,experiment,69,←,left,←,0.4935441000852734,True,35,1
RC-M-23M23S2,166,experiment,96,↓,down,↓,0.5617043999955058,True,35,1
RC-M-23M23S2,167,training,72,→,right,→,0.5854219999164343,True,34,0
RC-M-23M23S2,168,training,76,→,right,→,0.46468740003183484,True,34,1
RC-M-23M23S2,169,experiment,75,→,right,→,0.3840622999705374,True,34,1
RC-M-23M23S2,170,experiment,62,↑,up,↑,0.5840314000379294,True,34,0
RC-M-23M23S2,171,experiment,94,↑,up,↑,0.35065359994769096,True,34,1
RC-M-23M23S2,172,experiment,93,↑,up,↑,0.3840986001305282,True,34,0
RC-M-23M23S2,173,experiment,65,→,right,→,0.48580590006895363,True,34,0
RC-M-23M23S2,174,experiment,87,↑,up,↑,1.1488669998943806,True,34,1
RC-M-23M23S2,175,experiment,90,↑,up,↑,0.48102759988978505,True,34,1
RC-M-23M23S2,176,experiment,63,→,right,→,0.9522996000014246,True,34,1
RC-M-23M23S2,177,experiment,100,↓,down,↓,0.4343034999910742,True,34,1
RC-M-23M23S2,178,experiment,76,↑,up,↑,0.8614529001060873,True,34,0
RC-M-23M23S2,179,experiment,88,↓,down,↓,0.6212307999376208,True,34,1
RC-M-23M23S2,180,experiment,49,→,right,→,0.468034700024873,True,34,1
RC-M-23M23S2,181,experiment,108,↑,up,↑,0.4530019999947399,True,34,1
RC-M-23M23S2,182,experiment,91,↓,down,↓,0.4676483999937773,True,34,1
RC-M-23M23S2,183,experiment,74,→,right,→,1.031866999808699,True,34,1
RC-M-23M23S2,184,experiment,77,↑,up,↑,0.4925627000629902,True,34,1
RC-M-23M23S2,185,experiment,95,↓,down,↓,0.5610547999385744,True,34,1
RC-M-23M23S2,186,experiment,107,↓,down,↓,0.47905110009014606,True,34,1
RC-M-23M23S2,187,experiment,104,↑,up,↑,0.4963016000110656,True,34,1
RC-M-23M23S2,188,experiment,53,←,left,←,0.5064479000866413,True,34,1
RC-M-23M23S2,189,experiment,52,↓,down,↓,0.5804437999613583,True,34,1
RC-M-23M23S2,190,experiment,83,←,left,←,0.6253237999044359,True,34,1
RC-M-23M23S2,191,experiment,105,→,left,←,0.5088762999512255,False,34,1
RC-M-23M23S2,192,experiment,101,←,left,←,0.6465753000229597,True,34,1
RC-M-23M23S2,193,experiment,59,←,left,←,0.6092461999505758,True,34,1
RC-M-23M23S2,194,experiment,85,↓,down,↓,0.6041190999094397,True,34,1
RC-M-23M23S2,195,experiment,71,↑,up,↑,0.6276855999603868,True,34,1
RC-M-23M23S2,196,experiment,58,→,right,→,0.5273532001301646,True,34,1
RC-M-23M23S2,197,experiment,106,→,right,→,0.5426368999760598,True,34,1
RC-M-23M23S2,198,experiment,60,↑,up,↑,0.4847171998117119,True,34,1
RC-M-23M23S2,199,experiment,80,↑,up,↑,0.6624628000427037,True,34,1
RC-M-23M23S2,200,experiment,51,↓,down,↓,0.5305157001130283,True,34,1
RC-M-23M23S2,201,experiment,103,→,right,→,0.5787970998790115,True,34,1
RC-M-23M23S2,202,experiment,81,←,left,←,0.5924845000263304,True,34,1
RC-M-23M23S2,203,experiment,78,←,left,←,0.6462417000439018,True,34,1
RC-M-23M23S2,204,experiment,50,←,left,←,0.42560519999824464,True,34,1
RC-M-23M23S2,205,experiment,57,↑,up,↑,0.495278500020504,True,34,0
RC-M-23M23S2,206,experiment,79,→,right,→,0.5851416999939829,True,34,1
RC-M-23M23S2,207,experiment,67,↑,up,↑,0.5229174999985844,True,34,1
RC-M-23M23S2,208,experiment,61,→,right,→,0.521540499990806,True,34,1
RC-M-23M23S2,209,experiment,73,→,right,→,0.6202501999214292,True,34,1
RC-M-23M23S2,210,experiment,48,→,right,→,0.5472373999655247,True,34,1
RC-M-23M23S2,211,experiment,72,↑,up,↑,0.40905759995803237,True,34,1
RC-M-23M23S2,212,experiment,66,←,left,←,0.5661422000266612,True,34,0
RC-M-23M23S2,213,experiment,56,→,right,→,0.5886223998386413,True,34,1
RC-M-23M23S2,214,experiment,102,↑,up,↑,0.4176314000505954,True,34,1
RC-M-23M23S2,215,experiment,98,→,right,→,0.3916495000012219,True,34,0
RC-M-23M23S2,216,experiment,86,←,left,←,0.5238067000173032,True,34,0
RC-M-23M23S2,217,experiment,54,↓,down,↓,0.5723675000481308,True,34,1
RC-M-23M23S2,218,experiment,69,→,right,→,0.6062449000310153,True,34,1
RC-M-23M23S2,219,experiment,92,→,right,→,0.7109215999953449,True,34,1
RC-M-23M23S2,220,experiment,97,↓,down,↓,0.586187600158155,True,34,1
RC-M-23M23S2,221,experiment,89,→,right,→,0.4767609001137316,True,34,1
RC-M-23M23S2,222,experiment,68,↑,up,↑,0.6027436000294983,True,34,1
RC-M-23M23S2,223,experiment,84,↓,down,↓,0.5985612999647856,True,34,1
RC-M-23M23S2,224,experiment,96,↑,up,↑,0.622280300129205,True,34,1
RC-M-23M23S2,225,experiment,55,↑,up,↑,0.4985689001623541,True,34,1
RC-M-23M23S2,226,experiment,70,↑,up,↑,0.4338808001484722,True,34,1
RC-M-23M23S2,227,experiment,64,←,left,←,0.5597816000226885,True,34,0
RC-M-23M23S2,228,experiment,82,←,left,←,0.5100111002102494,True,34,1
RC-M-23M23S2,229,experiment,99,→,right,→,0.5443692000117153,True,34,1
RC-M-23M23S2,230,training,55,↑,up,↑,0.4581738000269979,True,33,0
RC-M-23M23S2,231,training,61,↓,down,↓,0.4753828002139926,True,33,1
RC-M-23M23S2,232,experiment,49,←,left,←,0.3923454999458045,True,33,1
RC-M-23M23S2,233,experiment,81,↑,up,↑,0.4925680998712778,True,33,0
RC-M-23M23S2,234,experiment,72,→,right,→,0.5287190999370068,True,33,1
RC-M-23M23S2,235,experiment,51,→,right,→,0.5143512999638915,True,33,1
RC-M-23M23S2,236,experiment,93,↑,up,↑,0.478520100004971,True,33,1
RC-M-23M23S2,237,experiment,69,↑,up,↑,0.5321454999502748,True,33,1
RC-M-23M23S2,238,experiment,68,→,right,→,0.6318141999654472,True,33,1
RC-M-23M23S2,239,experiment,59,→,right,→,0.5148595999926329,True,33,1
RC-M-23M23S2,240,experiment,74,→,right,→,0.36734479991719127,True,33,1
RC-M-23M23S2,241,experiment,95,↓,down,↓,0.5581632999237627,True,33,0
RC-M-23M23S2,242,experiment,88,←,left,←,1.0820919999387115,True,33,1
RC-M-23M23S2,243,experiment,52,↑,up,↑,0.5496763999108225,True,33,1
RC-M-23M23S2,244,experiment,55,→,right,→,0.5165514000691473,True,33,1
RC-M-23M23S2,245,experiment,64,↑,up,↑,0.9942531001288444,True,33,1
RC-M-23M23S2,246,experiment,67,↑,up,↑,1.1000502000097185,True,33,1
RC-M-23M23S2,247,experiment,91,↓,down,↓,0.6016176000703126,True,33,1
RC-M-23M23S2,248,experiment,83,←,left,←,0.4540834000799805,True,33,1
RC-M-23M23S2,249,experiment,96,→,right,→,0.7386989998631179,True,33,1
RC-M-23M23S2,250,experiment,66,→,right,→,0.575108699966222,True,33,1
RC-M-23M23S2,251,experiment,57,↑,up,↑,0.4162614999804646,True,33,1
RC-M-23M23S2,252,experiment,102,↓,down,↓,0.521277200197801,True,33,0
RC-M-23M23S2,253,experiment,82,→,right,→,0.47292189998552203,True,33,1
RC-M-23M23S2,254,experiment,97,↓,down,↓,0.613149399869144,True,33,1
RC-M-23M23S2,255,experiment,78,←,left,←,0.5706023999955505,True,33,1
RC-M-23M23S2,256,experiment,77,↑,up,↑,0.4815763998776674,True,33,1
RC-M-23M23S2,257,experiment,94,→,right,→,0.5107225999236107,True,33,1
RC-M-23M23S2,258,experiment,105,↑,up,↑,0.5271074001211673,True,33,1
RC-M-23M23S2,259,experiment,106,→,right,→,0.5824301999527961,True,33,1
RC-M-23M23S2,260,experiment,92,←,left,←,0.5042634999845177,True,33,1
RC-M-23M23S2,261,experiment,103,↓,down,↓,0.5451688999310136,True,33,1
RC-M-23M23S2,262,experiment,58,↑,up,↑,0.44888230017386377,True,33,1
RC-M-23M23S2,263,experiment,76,↓,down,↓,0.5085479998961091,True,33,1
RC-M-23M23S2,264,experiment,63,↑,up,↑,0.4988122000358999,True,33,1
RC-M-23M23S2,265,experiment,80,→,right,→,0.5238975998945534,True,33,1
RC-M-23M23S2,266,experiment,65,↓,down,↓,0.5291732999030501,True,33,1
RC-M-23M23S2,267,experiment,56,←,left,←,0.6006106999702752,True,33,1
RC-M-23M23S2,268,experiment,84,←,left,←,0.48434869991615415,True,33,1
RC-M-23M23S2,269,experiment,101,→,right,→,0.6633244999684393,True,33,1
RC-M-23M23S2,270,experiment,104,←,left,←,0.4502025998663157,True,33,1
RC-M-23M23S2,271,experiment,71,↑,up,↑,0.543369600083679,True,33,1
RC-M-23M23S2,272,experiment,48,↑,up,↑,0.4092479001265019,True,33,1
RC-M-23M23S2,273,experiment,73,→,right,→,0.5120762998703867,True,33,0
RC-M-23M23S2,274,experiment,87,↓,down,↓,0.5344623001292348,True,33,1
RC-M-23M23S2,275,experiment,86,→,right,→,0.7002385000232607,True,33,1
RC-M-23M23S2,276,experiment,60,←,left,←,0.5798865000251681,True,33,1
RC-M-23M23S2,277,experiment,62,→,right,→,0.5199849000200629,True,33,1
RC-M-23M23S2,278,experiment,100,→,left,←,0.47343900008127093,False,33,1
RC-M-23M23S2,279,experiment,79,↑,up,↑,0.4763466001022607,True,33,1
RC-M-23M23S2,280,experiment,50,←,left,←,0.5919367999304086,True,33,1
RC-M-23M23S2,281,experiment,54,↑,up,↑,0.7503003000747412,True,33,1
RC-M-23M23S2,282,experiment,108,←,left,←,0.4837050000205636,True,33,1
RC-M-23M23S2,283,experiment,98,→,right,→,0.6634961999952793,True,33,1
RC-M-23M23S2,284,experiment,99,←,left,←,0.6194117998238653,True,33,1
RC-M-23M23S2,285,experiment,75,↑,up,↑,0.5136110000312328,True,33,1
RC-M-23M23S2,286,experiment,53,↑,up,↑,0.49898799997754395,True,33,1
RC-M-23M23S2,287,experiment,89,↓,down,↓,0.5129397001583129,True,33,1
RC-M-23M23S2,288,experiment,70,→,right,→,0.5804798000026494,True,33,1
RC-M-23M23S2,289,experiment,90,→,right,→,0.5592273999936879,True,33,1
RC-M-23M23S2,290,experiment,107,←,left,←,0.4531812001951039,True,33,1
RC-M-23M23S2,291,experiment,85,→,right,→,0.6942157000303268,True,33,1
RC-M-23M23S2,292,experiment,61,↓,down,↓,0.5902717001736164,True,33,1
RC-M-23M23S2,293,training,61,↑,up,↑,0.44058519997633994,True,32,0
RC-M-23M23S2,294,training,64,↑,up,↑,0.47250519995577633,True,32,0
RC-M-23M23S2,295,experiment,94,↑,up,↑,1.06168740009889,True,32,1
RC-M-23M23S2,296,experiment,99,←,left,←,1.0100448001176119,True,32,1
RC-M-23M23S2,297,experiment,75,←,left,←,0.6084803000558168,True,32,1
RC-M-23M23S2,298,experiment,92,↑,up,↑,0.5060740001499653,True,32,1
RC-M-23M23S2,299,experiment,106,↑,up,↑,0.4652456999756396,True,32,1
RC-M-23M23S2,300,experiment,101,↓,down,↓,0.6365182001609355,True,32,1
RC-M-23M23S2,301,experiment,86,←,left,←,0.47021490009501576,True,32,1
RC-M-23M23S2,302,experiment,78,→,right,→,0.6489684998523444,True,32,1
RC-M-23M23S2,303,experiment,70,↑,up,↑,0.44010810018517077,True,32,1
RC-M-23M23S2,304,experiment,87,→,right,→,0.48815760016441345,True,32,1
RC-M-23M23S2,305,experiment,104,←,left,←,0.5535299000330269,True,32,1
RC-M-23M23S2,306,experiment,52,←,left,←,0.59396420000121,True,32,1
RC-M-23M23S2,307,experiment,62,←,left,←,0.5014031999744475,True,32,1
RC-M-23M23S2,308,experiment,93,↑,up,↑,0.41763109993189573,True,32,1
RC-M-23M23S2,309,experiment,79,↓,down,↓,0.5666668000631034,True,32,0
RC-M-23M23S2,310,experiment,67,↓,down,↓,0.6812241000588983,True,32,1
RC-M-23M23S2,311,experiment,74,→,left,←,0.47683970001526177,False,32,1
RC-M-23M23S2,312,experiment,65,←,left,←,0.6282751997932792,True,32,1
RC-M-23M23S2,313,experiment,55,↑,up,↑,0.48081550002098083,True,32,1
RC-M-23M23S2,314,experiment,98,←,left,←,0.5401981000322849,True,32,1
RC-M-23M23S2,315,experiment,96,↓,down,↓,0.574492400046438,True,32,1
RC-M-23M23S2,316,experiment,89,←,left,←,0.6172687001526356,True,32,1
RC-M-23M23S2,317,experiment,107,→,right,→,0.6446626998949796,True,32,1
RC-M-23M23S2,318,experiment,84,↑,up,↑,0.566907900152728,True,32,1
RC-M-23M23S2,319,experiment,53,↓,down,↓,0.5421282998286188,True,32,1
RC-M-23M23S2,320,experiment,97,↑,up,↑,0.552517700009048,True,32,1
RC-M-23M23S2,321,experiment,73,←,left,←,0.625424399971962,True,32,1
RC-M-23M23S2,322,experiment,85,←,left,←,0.46769249998033047,True,32,1
RC-M-23M23S2,323,experiment,102,↓,down,↓,0.5826687000226229,True,32,1
RC-M-23M23S2,324,experiment,60,←,left,←,0.45940899988636374,True,32,1
RC-M-23M23S2,325,experiment,57,↑,up,↑,0.48540370003320277,True,32,1
RC-M-23M23S2,326,experiment,61,→,right,→,0.7174593999516219,True,32,1
RC-M-23M23S2,327,experiment,80,↓,down,↓,0.5902823000214994,True,32,1
RC-M-23M23S2,328,experiment,59,→,right,→,0.6345832999795675,True,32,1
RC-M-23M23S2,329,experiment,56,↓,down,↓,0.4943009000271559,True,32,1
RC-M-23M23S2,330,experiment,71,←,left,←,0.562490499811247,True,32,1
RC-M-23M23S2,331,experiment,58,←,left,←,0.5127006999682635,True,32,1
RC-M-23M23S2,332,experiment,100,↑,up,↑,0.6104761001188308,True,32,1
RC-M-23M23S2,333,experiment,64,→,right,→,0.5805322001688182,True,32,1
RC-M-23M23S2,334,experiment,63,→,right,→,0.5360489999875426,True,32,1
RC-M-23M23S2,335,experiment,81,→,right,→,0.7514225000049919,True,32,1
RC-M-23M23S2,336,experiment,49,↓,down,↓,0.6887693998869509,True,32,1
RC-M-23M23S2,337,experiment,77,↑,up,↑,0.44306560000404716,True,32,1
RC-M-23M23S2,338,experiment,105,↑,up,↑,0.3757124999538064,True,32,0
RC-M-23M23S2,339,experiment,69,↑,up,↑,0.5036969999782741,True,32,0
