PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
JK-K-21K21S2,1565,experiment,102,→,right,→,0.5870366001036018,True,28,1
JK-K-21K21S2,1566,experiment,67,←,right,→,0.7091246000491083,False,28,1
JK-K-21K21S2,1567,experiment,65,↑,down,↓,0.8988326999824494,False,28,1
JK-K-21K21S2,1568,experiment,84,↑,up,↑,0.46665719989687204,True,28,1
JK-K-21K21S2,1569,experiment,77,↓,down,↓,0.6698743000160903,True,28,1
JK-K-21K21S2,1570,experiment,99,↓,down,↓,0.4420551999937743,True,28,1
JK-K-21K21S2,1571,experiment,93,↑,up,↑,1.1530077001079917,True,28,1
JK-K-21K21S2,1572,experiment,74,←,left,←,0.7619113000109792,True,28,1
JK-K-21K21S2,1573,experiment,51,↓,down,↓,0.4824053000193089,True,28,1
JK-K-21K21S2,1574,experiment,86,↓,down,↓,0.450268599903211,True,28,1
JK-K-21K21S2,1575,experiment,59,↑,up,↑,0.5082433000206947,True,28,1
JK-K-21K21S2,1576,experiment,80,←,left,←,0.45323830004781485,True,28,1
JK-K-21K21S2,1577,experiment,75,↑,up,↑,0.4576899001840502,True,28,1
JK-K-21K21S2,1578,experiment,70,↑,up,↑,0.43990420014597476,True,28,1
JK-K-21K21S2,1579,experiment,52,↓,up,↑,0.5567292999476194,False,28,1
JK-K-21K21S2,1580,experiment,106,←,left,←,0.5146251998376101,True,28,1
JK-K-21K21S2,1581,experiment,54,↓,up,↑,0.5716977999545634,False,28,1
JK-K-21K21S2,1582,experiment,56,↓,down,↓,0.9458012001123279,True,28,1
JK-K-21K21S2,1583,experiment,89,→,right,→,0.48583709984086454,True,28,1
JK-K-21K21S2,1584,experiment,81,↓,down,↓,0.48724739998579025,True,28,1
JK-K-21K21S2,1585,experiment,72,→,left,←,0.5715354001149535,False,28,1
JK-K-21K21S2,1586,experiment,108,↑,up,↑,0.4484643000178039,True,28,1
JK-K-21K21S2,1587,experiment,105,←,left,←,0.5796267001423985,True,28,1
JK-K-21K21S2,1588,experiment,68,→,right,→,0.6367780999280512,True,28,1
JK-K-21K21S2,1589,experiment,69,→,left,←,0.6524076000787318,False,28,1
JK-K-21K21S2,1590,experiment,50,←,left,←,0.5292793000116944,True,28,1
JK-K-21K21S2,1591,experiment,58,↓,down,↓,0.5923278999980539,True,28,1
JK-K-21K21S2,1592,experiment,73,↑,up,↑,0.6001003000419587,True,28,1
JK-K-21K21S2,1593,experiment,98,↑,left,←,0.7911325001623482,False,28,1
JK-K-21K21S2,1594,experiment,83,↓,down,↓,0.6115202999208122,True,28,1
JK-K-21K21S2,1595,experiment,90,↑,up,↑,0.6207666001282632,True,28,1
JK-K-21K21S2,1596,experiment,79,→,right,→,0.6172946998849511,True,28,1
JK-K-21K21S2,1597,experiment,95,←,right,→,0.7366245000157505,False,28,1
JK-K-21K21S2,1598,experiment,78,↓,down,↓,0.6169539000838995,True,28,1
JK-K-21K21S2,1599,experiment,76,↓,down,↓,0.6070867001544684,True,28,1
JK-K-21K21S2,1600,experiment,62,↑,up,↑,0.6174297998659313,True,28,1
JK-K-21K21S2,1601,experiment,63,←,left,←,0.5157023000065237,True,28,1
JK-K-21K21S2,1602,experiment,100,←,left,←,0.4772155999671668,True,28,1
JK-K-21K21S2,1603,experiment,60,↓,down,↓,0.5501310001127422,True,28,1
JK-K-21K21S2,1604,experiment,55,→,right,→,0.9735991999041289,True,28,1
JK-K-21K21S2,1605,experiment,53,↓,down,↓,0.6285070998128504,True,28,1
JK-K-21K21S2,1606,experiment,96,↓,down,↓,0.5312838000245392,True,28,1
JK-K-21K21S2,1607,experiment,104,↑,up,↑,0.5868921999353915,True,28,1
JK-K-21K21S2,1608,experiment,85,↑,up,↑,0.9271090999245644,True,28,1
JK-K-21K21S2,1609,experiment,94,→,right,→,0.4982559001073241,True,28,1
JK-K-21K21S2,1610,experiment,66,↓,down,↓,0.4881768999621272,True,28,1
JK-K-21K21S2,1611,experiment,87,↑,up,↑,0.4949672999791801,True,28,1
JK-K-21K21S2,1612,experiment,107,↑,up,↑,0.6954840999096632,True,28,1
JK-K-21K21S2,1613,experiment,82,↓,down,↓,0.6078560000751168,True,28,1
JK-K-21K21S2,1614,experiment,57,→,right,→,0.588260899996385,True,28,1
JK-K-21K21S2,1615,experiment,49,↑,up,↑,0.5485032999422401,True,28,1
JK-K-21K21S2,1616,training,54,←,left,←,0.45455919997766614,True,28,0
JK-K-21K21S2,1617,training,101,↑,up,↑,0.5065648001618683,True,28,1
JK-K-21K21S2,1618,experiment,105,→,right,→,0.42659519985318184,True,28,1
JK-K-21K21S2,1619,experiment,48,↑,up,↑,0.49745020014233887,True,28,1
JK-K-21K21S2,1620,experiment,66,↓,up,↑,0.6551371000241488,False,28,1
JK-K-21K21S2,1621,experiment,104,→,right,→,0.6022784002125263,True,28,1
JK-K-21K21S2,1622,experiment,62,→,right,→,0.4611566001549363,True,28,1
JK-K-21K21S2,1623,experiment,90,↑,up,↑,0.4445430999621749,True,28,1
JK-K-21K21S2,1624,experiment,53,↓,down,↓,0.5212257001549006,True,28,1
JK-K-21K21S2,1625,experiment,67,→,right,→,0.621011900017038,True,28,1
JK-K-21K21S2,1626,experiment,101,→,right,→,0.5785907998215407,True,28,1
JK-K-21K21S2,1627,experiment,59,↑,up,↑,0.7196386000141501,True,28,1
JK-K-21K21S2,1628,experiment,57,→,right,→,0.47968610003590584,True,28,1
JK-K-21K21S2,1629,experiment,58,↑,up,↑,0.4567319001071155,True,28,1
JK-K-21K21S2,1630,experiment,68,↓,down,↓,0.4638052999507636,True,28,1
JK-K-21K21S2,1631,experiment,102,↓,down,↓,0.43491059984080493,True,28,1
JK-K-21K21S2,1632,experiment,55,→,right,→,0.43069320009090006,True,28,1
JK-K-21K21S2,1633,experiment,95,↑,right,→,0.7015261999331415,False,28,1
JK-K-21K21S2,1634,experiment,74,↓,up,↑,0.6726275000255555,False,28,1
JK-K-21K21S2,1635,experiment,54,↓,down,↓,0.5874900999478996,True,28,1
JK-K-21K21S2,1636,experiment,73,↓,down,↓,0.4354548000264913,True,28,1
JK-K-21K21S2,1637,experiment,92,→,right,→,0.5710887999739498,True,28,1
JK-K-21K21S2,1638,experiment,49,←,right,→,0.5475021000020206,False,28,1
JK-K-21K21S2,1639,experiment,72,↓,down,↓,0.46913750004023314,True,28,1
JK-K-21K21S2,1640,experiment,97,←,left,←,0.42618940002284944,True,28,1
JK-K-21K21S2,1641,experiment,91,←,left,←,1.2023283999878913,True,28,1
JK-K-21K21S2,1642,experiment,83,↑,up,↑,0.5663006999529898,True,28,1
JK-K-21K21S2,1643,experiment,88,↓,down,↓,0.5700705000199378,True,28,1
JK-K-21K21S2,1644,experiment,60,→,right,→,0.5832740999758244,True,28,1
JK-K-21K21S2,1645,experiment,84,↓,down,↓,0.5717235999181867,True,28,1
JK-K-21K21S2,1646,experiment,93,→,right,→,0.42951629986055195,True,28,1
JK-K-21K21S2,1647,experiment,64,↓,down,↓,0.5103974998928607,True,28,1
JK-K-21K21S2,1648,experiment,75,↓,down,↓,0.5049034000840038,True,28,1
JK-K-21K21S2,1649,experiment,103,↑,up,↑,0.5937549998052418,True,28,1
JK-K-21K21S2,1650,experiment,63,←,right,→,0.55725930002518,False,28,1
JK-K-21K21S2,1651,experiment,96,→,right,→,0.4860402001067996,True,28,1
JK-K-21K21S2,1652,experiment,87,→,right,→,0.4137325999327004,True,28,1
JK-K-21K21S2,1653,experiment,108,↓,down,↓,0.5767033000010997,True,28,1
JK-K-21K21S2,1654,experiment,56,←,left,←,0.49467380018904805,True,28,1
JK-K-21K21S2,1655,experiment,50,←,right,→,0.5302650001831353,False,28,1
JK-K-21K21S2,1656,experiment,80,←,right,→,0.4024714999832213,False,28,1
JK-K-21K21S2,1657,experiment,85,↓,down,↓,0.4529212999623269,True,28,0
JK-K-21K21S2,1658,experiment,52,→,down,↓,0.5614874998573214,False,28,1
JK-K-21K21S2,1659,experiment,100,↑,up,↑,0.7454939000308514,True,28,1
JK-K-21K21S2,1660,experiment,61,←,left,←,0.6792857998516411,True,28,1
JK-K-21K21S2,1661,experiment,107,←,left,←,0.608356200158596,True,28,1
JK-K-21K21S2,1662,experiment,76,↓,down,↓,0.7343126002233475,True,28,1
JK-K-21K21S2,1663,experiment,77,←,left,←,0.5909548001363873,True,28,1
JK-K-21K21S2,1664,experiment,82,←,left,←,0.5635600998066366,True,28,1
JK-K-21K21S2,1665,experiment,94,→,right,→,0.4855871999170631,True,28,1
JK-K-21K21S2,1666,experiment,99,←,left,←,0.7047111999709159,True,28,1
JK-K-21K21S2,1667,experiment,78,←,right,→,0.8425623998045921,False,28,1
JK-K-21K21S2,1668,experiment,86,←,left,←,0.4838119000196457,True,28,1
JK-K-21K21S2,1669,experiment,106,↓,down,↓,0.5570841999724507,True,28,1
JK-K-21K21S2,1670,experiment,89,→,right,→,0.5046278999652714,True,28,1
JK-K-21K21S2,1671,experiment,79,↑,up,↑,0.5456318999640644,True,28,1
JK-K-21K21S2,1672,experiment,70,→,right,→,0.5962396000977606,True,28,1
JK-K-21K21S2,1673,experiment,51,↑,up,↑,0.5389578999020159,True,28,1
JK-K-21K21S2,1674,experiment,71,↑,up,↑,0.6132804998196661,True,28,1
JK-K-21K21S2,1675,experiment,98,↑,up,↑,0.45205489988438785,True,28,1
JK-K-21K21S2,1676,experiment,81,←,right,→,0.6867260001599789,False,28,1
JK-K-21K21S2,1677,experiment,69,→,no_key,no_letter,-1.0,False,28,1
JK-K-21K21S2,1678,experiment,65,↓,down,↓,0.6022002000827342,True,28,1
JK-K-21K21S2,1679,training,88,↓,down,↓,0.571025799959898,True,28,0
JK-K-21K21S2,1680,training,87,→,right,→,0.6467502000741661,True,28,1
JK-K-21K21S2,1681,experiment,69,↓,down,↓,0.5498037999495864,True,28,1
JK-K-21K21S2,1682,experiment,73,↑,down,↓,0.6550741998944432,False,28,1
JK-K-21K21S2,1683,experiment,75,↓,down,↓,0.5232607999350876,True,28,1
JK-K-21K21S2,1684,experiment,81,→,right,→,0.6670478999149054,True,28,1
JK-K-21K21S2,1685,experiment,93,↓,down,↓,0.4809979998972267,True,28,1
JK-K-21K21S2,1686,experiment,60,←,right,→,0.633388299960643,False,28,1
JK-K-21K21S2,1687,experiment,104,↓,down,↓,0.613175000064075,True,28,1
JK-K-21K21S2,1688,experiment,74,←,left,←,0.6915169998537749,True,28,1
JK-K-21K21S2,1689,experiment,91,↑,up,↑,0.49742159992456436,True,28,1
JK-K-21K21S2,1690,experiment,58,←,left,←,0.6655647000297904,True,28,1
JK-K-21K21S2,1691,experiment,95,↓,down,↓,0.5030523000750691,True,28,1
JK-K-21K21S2,1692,experiment,77,→,right,→,0.569025699980557,True,28,1
JK-K-21K21S2,1693,experiment,66,↑,up,↑,0.5722660000901669,True,28,1
JK-K-21K21S2,1694,experiment,85,↑,up,↑,0.8245840999297798,True,28,1
JK-K-21K21S2,1695,experiment,51,↓,down,↓,0.5023123999126256,True,28,1
JK-K-21K21S2,1696,experiment,82,→,right,→,0.38429790013469756,True,28,1
JK-K-21K21S2,1697,experiment,83,↑,up,↑,0.4516136997845024,True,28,0
JK-K-21K21S2,1698,experiment,101,↓,down,↓,0.45534400013275445,True,28,1
JK-K-21K21S2,1699,experiment,79,←,left,←,0.5942865998949856,True,28,1
