PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
AC-K-26K26S2,840,experiment,58,←,left,←,0.5810984000563622,True,34,1
AC-K-26K26S2,841,experiment,72,↓,down,↓,0.7494901001919061,True,34,1
AC-K-26K26S2,842,experiment,67,←,left,←,0.6088670999743044,True,34,1
AC-K-26K26S2,843,experiment,64,←,left,←,0.47528439993038774,True,34,1
AC-K-26K26S2,844,experiment,107,↑,left,←,0.8518791000824422,False,34,1
AC-K-26K26S2,845,experiment,79,↑,up,↑,0.7753272999543697,True,34,1
AC-K-26K26S2,846,experiment,68,←,left,←,0.5450933000538498,True,34,1
AC-K-26K26S2,847,experiment,97,↓,left,←,0.45974119985476136,False,34,1
AC-K-26K26S2,848,experiment,69,↓,down,↓,0.5855137000326067,True,34,1
AC-K-26K26S2,849,experiment,49,←,left,←,0.5937198000028729,True,34,1
AC-K-26K26S2,850,experiment,103,↓,down,↓,0.727305999957025,True,34,1
AC-K-26K26S2,851,experiment,89,↑,down,↓,0.6283507000189275,False,34,1
AC-K-26K26S2,852,experiment,85,↑,up,↑,0.6308979999739677,True,34,1
AC-K-26K26S2,853,experiment,90,↓,down,↓,0.6472716999705881,True,34,1
AC-K-26K26S2,854,experiment,88,→,right,→,0.679683999856934,True,34,1
AC-K-26K26S2,855,experiment,92,↑,up,↑,0.7093096000608057,True,34,1
AC-K-26K26S2,856,experiment,59,↑,up,↑,0.5008884000126272,True,34,1
AC-K-26K26S2,857,experiment,84,→,left,←,0.7165742998477072,False,34,1
AC-K-26K26S2,858,experiment,105,→,left,←,0.7246321998536587,False,34,1
AC-K-26K26S2,859,experiment,77,↓,down,↓,0.7337086000479758,True,34,1
AC-K-26K26S2,860,training,69,↑,up,↑,0.5657126000151038,True,34,0
AC-K-26K26S2,861,training,63,←,left,←,0.761796000180766,True,34,1
AC-K-26K26S2,862,experiment,96,↑,up,↑,0.5711454001720995,True,34,1
AC-K-26K26S2,863,experiment,56,←,left,←,0.5054419001098722,True,34,1
AC-K-26K26S2,864,experiment,65,←,left,←,0.574951299931854,True,34,1
AC-K-26K26S2,865,experiment,89,↓,down,↓,0.7220264000352472,True,34,1
AC-K-26K26S2,866,experiment,97,↓,down,↓,0.7162986001931131,True,34,1
AC-K-26K26S2,867,experiment,76,→,right,→,0.8783026000019163,True,34,1
AC-K-26K26S2,868,experiment,49,↑,up,↑,0.6744637000374496,True,34,1
AC-K-26K26S2,869,experiment,103,↓,down,↓,0.7410506000742316,True,34,1
AC-K-26K26S2,870,experiment,77,←,left,←,0.533005699981004,True,34,1
AC-K-26K26S2,871,experiment,62,↑,up,↑,0.6270614999812096,True,34,1
AC-K-26K26S2,872,experiment,87,←,left,←,0.5648645998444408,True,34,1
AC-K-26K26S2,873,experiment,73,←,left,←,0.5255946998950094,True,34,1
AC-K-26K26S2,874,experiment,101,↓,down,↓,0.7984341999981552,True,34,1
AC-K-26K26S2,875,experiment,81,↓,down,↓,0.8592278000432998,True,34,1
AC-K-26K26S2,876,experiment,50,←,left,←,0.8398794999811798,True,34,1
AC-K-26K26S2,877,experiment,100,←,left,←,0.588389600161463,True,34,1
AC-K-26K26S2,878,experiment,107,←,left,←,0.5050794000271708,True,34,1
AC-K-26K26S2,879,experiment,61,←,left,←,0.4726740999612957,True,34,1
AC-K-26K26S2,880,experiment,83,↓,down,↓,0.7690324999857694,True,34,1
AC-K-26K26S2,881,experiment,75,→,right,→,0.8011836998630315,True,34,1
AC-K-26K26S2,882,experiment,71,→,left,←,0.505081000039354,False,34,1
AC-K-26K26S2,883,experiment,68,→,left,←,0.5821517000440508,False,34,1
AC-K-26K26S2,884,experiment,95,↓,down,↓,0.7428858999628574,True,34,1
AC-K-26K26S2,885,experiment,85,↑,up,↑,0.7005342999473214,True,34,1
AC-K-26K26S2,886,experiment,99,↓,up,↑,0.6472070999443531,False,34,1
AC-K-26K26S2,887,experiment,64,→,left,←,0.7282926000189036,False,34,1
AC-K-26K26S2,888,experiment,59,↓,down,↓,0.6786435998510569,True,34,1
AC-K-26K26S2,889,experiment,84,←,left,←,0.6715253000147641,True,34,1
AC-K-26K26S2,890,experiment,104,↑,up,↑,0.6897634000051767,True,34,1
AC-K-26K26S2,891,experiment,52,→,left,←,0.7161705999169499,False,34,1
AC-K-26K26S2,892,experiment,90,↑,up,↑,0.5613055999856442,True,34,1
AC-K-26K26S2,893,experiment,98,↓,up,↑,0.537977300118655,False,34,1
AC-K-26K26S2,894,experiment,69,←,left,←,0.524843200109899,True,34,1
AC-K-26K26S2,895,experiment,70,→,left,←,0.43405520007945597,False,34,1
AC-K-26K26S2,896,experiment,48,↓,no_key,no_letter,-1.0,False,34,0
AC-K-26K26S2,897,experiment,74,←,no_key,no_letter,-1.0,False,34,1
AC-K-26K26S2,898,experiment,78,↑,up,↑,0.5749976998195052,True,34,1
AC-K-26K26S2,899,experiment,94,←,left,←,0.47254839981906116,True,34,1
AC-K-26K26S2,900,experiment,55,↑,up,↑,0.6027584001421928,True,34,1
AC-K-26K26S2,901,experiment,60,→,left,←,0.5185914998874068,False,34,1
AC-K-26K26S2,902,experiment,82,↓,left,←,0.8543620998971164,False,34,1
AC-K-26K26S2,903,experiment,53,↓,down,↓,0.9385341999586672,True,34,1
AC-K-26K26S2,904,experiment,66,→,right,→,0.7583759999834001,True,34,1
AC-K-26K26S2,905,experiment,105,↓,down,↓,0.9568894000258297,True,34,1
AC-K-26K26S2,906,experiment,54,→,right,→,0.612151499837637,True,34,1
AC-K-26K26S2,907,experiment,63,←,left,←,0.5266374999191612,True,34,1
AC-K-26K26S2,908,experiment,58,↑,up,↑,0.6455802000127733,True,34,1
AC-K-26K26S2,909,experiment,80,↓,down,↓,0.6089063000399619,True,34,1
AC-K-26K26S2,910,experiment,67,←,left,←,0.5939527000300586,True,34,1
AC-K-26K26S2,911,experiment,79,↑,up,↑,0.6558729000389576,True,34,1
AC-K-26K26S2,912,experiment,91,↑,up,↑,0.4868881998118013,True,34,1
AC-K-26K26S2,913,experiment,93,←,left,←,0.5077896001748741,True,34,1
AC-K-26K26S2,914,experiment,72,←,no_key,no_letter,-1.0,False,34,1
AC-K-26K26S2,915,experiment,108,↑,up,↑,0.6127400000113994,True,34,1
AC-K-26K26S2,916,experiment,92,↓,down,↓,0.8450560998171568,True,34,1
AC-K-26K26S2,917,experiment,86,←,left,←,0.49447040003724396,True,34,1
AC-K-26K26S2,918,experiment,57,→,right,→,0.6715647000819445,True,34,1
AC-K-26K26S2,919,experiment,102,←,left,←,0.5143091001082212,True,34,1
AC-K-26K26S2,920,experiment,88,↑,up,↑,0.6080928000155836,True,34,1
AC-K-26K26S2,921,experiment,51,↓,down,↓,0.782605999847874,True,34,1
AC-K-26K26S2,922,experiment,106,↓,down,↓,0.6916627997998148,True,34,1
AC-K-26K26S2,923,training,102,↓,no_key,no_letter,-1.0,False,34,3
AC-K-26K26S2,924,training,104,→,no_key,no_letter,-1.0,False,34,1
AC-K-26K26S2,925,experiment,55,→,right,→,1.2195753001142293,True,34,1
AC-K-26K26S2,926,experiment,92,←,left,←,0.5874930999707431,True,34,1
AC-K-26K26S2,927,experiment,54,→,right,→,0.5467795999720693,True,34,1
AC-K-26K26S2,928,experiment,74,↓,up,↑,0.47498450009152293,False,34,1
AC-K-26K26S2,929,experiment,82,↓,down,↓,0.6604198000859469,True,34,1
AC-K-26K26S2,930,experiment,52,↓,down,↓,0.6243445000145584,True,34,1
AC-K-26K26S2,931,experiment,62,↓,down,↓,0.6023516000714153,True,34,1
AC-K-26K26S2,932,experiment,70,↓,down,↓,0.5789957998786122,True,34,1
AC-K-26K26S2,933,experiment,104,↓,down,↓,0.6330053999554366,True,34,1
AC-K-26K26S2,934,experiment,99,↑,up,↑,0.47037649992853403,True,34,1
AC-K-26K26S2,935,experiment,79,↑,up,↑,0.4183179000392556,True,34,1
AC-K-26K26S2,936,experiment,60,↑,up,↑,0.43405540008097887,True,34,0
AC-K-26K26S2,937,experiment,59,←,left,←,0.6541485998313874,True,34,0
AC-K-26K26S2,938,experiment,97,↑,up,↑,0.42575379996560514,True,34,1
AC-K-26K26S2,939,experiment,76,↓,up,↑,0.4568719998933375,False,34,0
AC-K-26K26S2,940,experiment,78,→,up,↑,0.6675875000655651,False,34,1
AC-K-26K26S2,941,experiment,58,←,left,←,0.6614292999729514,True,34,1
AC-K-26K26S2,942,experiment,53,→,left,←,0.5450838000979275,False,34,1
AC-K-26K26S2,943,experiment,96,←,left,←,0.5393477000761777,True,34,1
AC-K-26K26S2,944,experiment,100,←,left,←,0.46074020001105964,True,34,1
AC-K-26K26S2,945,experiment,95,↑,up,↑,0.5852129999548197,True,34,1
AC-K-26K26S2,946,experiment,63,↓,up,↑,0.5567229001317173,False,34,1
AC-K-26K26S2,947,experiment,66,↓,down,↓,0.6641375999897718,True,34,1
AC-K-26K26S2,948,experiment,69,←,right,→,0.6143633001483977,False,34,1
