PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
ZC-K-23K23S2,54,experiment,68,↑,up,↑,0.5260051998775452,True,36,1
ZC-K-23K23S2,55,experiment,55,↓,down,↓,0.5023862000089139,True,36,1
ZC-K-23K23S2,56,experiment,107,↓,down,↓,0.5264232999179512,True,36,1
ZC-K-23K23S2,57,experiment,85,↑,up,↑,0.4694560000207275,True,36,1
ZC-K-23K23S2,58,experiment,60,←,left,←,0.49417770002037287,True,36,0
ZC-K-23K23S2,59,experiment,80,→,right,→,0.49511920008808374,True,36,1
ZC-K-23K23S2,60,experiment,50,↑,up,↑,0.5061945000197738,True,36,1
ZC-K-23K23S2,61,experiment,103,→,right,→,1.339038300095126,True,36,1
ZC-K-23K23S2,62,experiment,69,←,left,←,0.45002969983033836,True,36,1
ZC-K-23K23S2,63,experiment,102,↓,up,↑,1.5134093998931348,False,36,0
ZC-K-23K23S2,64,experiment,81,↑,up,↑,0.5615658999886364,True,36,1
ZC-K-23K23S2,65,experiment,66,←,right,→,0.42504740017466247,False,36,1
ZC-K-23K23S2,66,experiment,100,→,right,→,0.4349382999353111,True,36,0
ZC-K-23K23S2,67,experiment,65,→,right,→,0.5139254999812692,True,36,0
ZC-K-23K23S2,68,experiment,48,↑,up,↑,0.5648723999038339,True,36,1
ZC-K-23K23S2,69,experiment,75,←,left,←,0.4172413998749107,True,36,1
ZC-K-23K23S2,70,experiment,59,→,right,→,0.47278670012019575,True,36,0
ZC-K-23K23S2,71,experiment,87,↓,down,↓,0.6006990000605583,True,36,0
ZC-K-23K23S2,72,experiment,94,↓,down,↓,0.5283480000216514,True,36,1
ZC-K-23K23S2,73,experiment,95,→,right,→,0.571441899985075,True,36,1
ZC-K-23K23S2,74,experiment,90,←,left,←,0.5502625000663102,True,36,1
ZC-K-23K23S2,75,experiment,79,→,right,→,0.4783671998884529,True,36,1
ZC-K-23K23S2,76,experiment,52,←,right,→,0.5529616000130773,False,36,1
ZC-K-23K23S2,77,experiment,106,←,left,←,0.5673986000474542,True,36,1
ZC-K-23K23S2,78,experiment,91,←,left,←,0.5220191001426429,True,36,1
ZC-K-23K23S2,79,experiment,71,↓,down,↓,0.5970692001283169,True,36,1
ZC-K-23K23S2,80,experiment,76,↓,down,↓,0.6674355000723153,True,36,1
ZC-K-23K23S2,81,experiment,98,↑,up,↑,0.6318515001330525,True,36,1
ZC-K-23K23S2,82,experiment,57,←,left,←,0.5314426999539137,True,36,1
ZC-K-23K23S2,83,experiment,84,→,right,→,0.5616341000422835,True,36,1
ZC-K-23K23S2,84,experiment,63,→,right,→,0.518160599982366,True,36,1
ZC-K-23K23S2,85,experiment,93,↓,down,↓,0.5621879999525845,True,36,1
ZC-K-23K23S2,86,experiment,88,←,left,←,0.47877179994247854,True,36,1
ZC-K-23K23S2,87,experiment,64,↑,up,↑,0.5334503001067787,True,36,1
ZC-K-23K23S2,88,experiment,70,→,left,←,0.5365689999889582,False,36,1
ZC-K-23K23S2,89,experiment,101,↓,down,↓,0.6490639999974519,True,36,1
ZC-K-23K23S2,90,experiment,99,←,left,←,0.5098057999275625,True,36,1
ZC-K-23K23S2,91,experiment,61,→,right,→,0.5250822999514639,True,36,1
ZC-K-23K23S2,92,experiment,74,↑,up,↑,0.4715647997800261,True,36,1
ZC-K-23K23S2,93,experiment,83,←,left,←,0.4879630000796169,True,36,0
ZC-K-23K23S2,94,experiment,67,←,left,←,0.4707604998257011,True,36,1
ZC-K-23K23S2,95,experiment,97,↓,down,↓,0.6026414998341352,True,36,0
ZC-K-23K23S2,96,experiment,73,→,right,→,0.5219033001922071,True,36,1
ZC-K-23K23S2,97,experiment,82,↓,down,↓,0.505289199994877,True,36,1
ZC-K-23K23S2,98,experiment,72,↓,down,↓,0.7484832999762148,True,36,1
ZC-K-23K23S2,99,experiment,92,→,right,→,0.5116883001755923,True,36,1
ZC-K-23K23S2,100,experiment,51,↑,up,↑,0.6501513998955488,True,36,1
ZC-K-23K23S2,101,experiment,77,→,right,→,0.40001520002260804,True,36,1
ZC-K-23K23S2,102,experiment,62,←,left,←,0.5291114000137895,True,36,0
ZC-K-23K23S2,103,experiment,89,→,right,→,0.5021272001322359,True,36,1
ZC-K-23K23S2,104,training,78,↑,up,↑,0.5637534998822957,True,35,0
ZC-K-23K23S2,105,training,93,↑,up,↑,0.42607170017436147,True,35,1
ZC-K-23K23S2,106,experiment,49,←,left,←,0.4841382000595331,True,35,0
ZC-K-23K23S2,107,experiment,77,↓,down,↓,0.5746148999314755,True,35,1
ZC-K-23K23S2,108,experiment,84,←,left,←,0.46001129993237555,True,35,1
ZC-K-23K23S2,109,experiment,53,→,right,→,0.471509899944067,True,35,0
ZC-K-23K23S2,110,experiment,57,↑,up,↑,0.48888539988547564,True,35,1
ZC-K-23K23S2,111,experiment,50,↑,up,↑,0.5638906999956816,True,35,1
ZC-K-23K23S2,112,experiment,99,↑,up,↑,0.4608285999856889,True,35,1
ZC-K-23K23S2,113,experiment,103,↓,down,↓,0.6068736000452191,True,35,0
ZC-K-23K23S2,114,experiment,65,↓,down,↓,0.5845827998127788,True,35,1
ZC-K-23K23S2,115,experiment,82,←,left,←,1.1495511999819428,True,35,1
ZC-K-23K23S2,116,experiment,55,↓,down,↓,0.6367375999689102,True,35,1
ZC-K-23K23S2,117,experiment,58,←,left,←,0.4962641999591142,True,35,1
ZC-K-23K23S2,118,experiment,72,↓,down,↓,0.49984259996563196,True,35,1
ZC-K-23K23S2,119,experiment,97,←,left,←,1.391027799807489,True,35,1
ZC-K-23K23S2,120,experiment,106,→,right,→,0.5076552000828087,True,35,1
ZC-K-23K23S2,121,experiment,101,↑,up,↑,1.0213965999428183,True,35,1
ZC-K-23K23S2,122,experiment,87,→,right,→,0.48714470001868904,True,35,1
ZC-K-23K23S2,123,experiment,93,→,right,→,0.5803739000111818,True,35,1
ZC-K-23K23S2,124,experiment,100,→,right,→,0.46752479998394847,True,35,1
ZC-K-23K23S2,125,experiment,76,↓,down,↓,0.5993306001182646,True,35,1
ZC-K-23K23S2,126,experiment,67,↑,up,↑,0.5206107001286,True,35,1
ZC-K-23K23S2,127,experiment,61,←,left,←,0.5110979999881238,True,35,1
ZC-K-23K23S2,128,experiment,105,↑,up,↑,0.4795603998936713,True,35,1
ZC-K-23K23S2,129,experiment,92,↑,up,↑,1.077227700036019,True,35,1
ZC-K-23K23S2,130,experiment,73,←,left,←,0.4977204999886453,True,35,1
ZC-K-23K23S2,131,experiment,60,↑,up,↑,0.5692838998511434,True,35,1
ZC-K-23K23S2,132,experiment,83,←,left,←,0.47141260001808405,True,35,1
ZC-K-23K23S2,133,experiment,78,↓,down,↓,0.6334031999576837,True,35,1
ZC-K-23K23S2,134,experiment,89,→,right,→,0.5383180999197066,True,35,1
ZC-K-23K23S2,135,experiment,48,→,left,←,0.4424767999444157,False,35,1
ZC-K-23K23S2,136,experiment,90,↑,up,↑,0.516362400026992,True,35,0
ZC-K-23K23S2,137,experiment,85,↑,up,↑,0.5312077000271529,True,35,1
ZC-K-23K23S2,138,experiment,56,↓,down,↓,0.6188092001248151,True,35,1
ZC-K-23K23S2,139,experiment,81,↓,down,↓,0.49484930001199245,True,35,1
ZC-K-23K23S2,140,experiment,51,↓,down,↓,0.5061419000849128,True,35,1
ZC-K-23K23S2,141,experiment,80,↑,up,↑,0.6026435000821948,True,35,1
ZC-K-23K23S2,142,experiment,107,↓,down,↓,0.6065200001467019,True,35,1
ZC-K-23K23S2,143,experiment,71,↓,down,↓,0.5025359001010656,True,35,1
ZC-K-23K23S2,144,experiment,68,→,right,→,0.5315031998325139,True,35,1
ZC-K-23K23S2,145,experiment,104,→,right,→,1.7792952000163496,True,35,1
ZC-K-23K23S2,146,experiment,74,↓,down,↓,0.5871308001223952,True,35,1
ZC-K-23K23S2,147,experiment,70,↑,up,↑,0.5081466999836266,True,35,1
ZC-K-23K23S2,148,experiment,69,←,left,←,0.5525336000137031,True,35,1
ZC-K-23K23S2,149,experiment,63,→,right,→,1.3332086000591516,True,35,1
ZC-K-23K23S2,150,experiment,75,→,right,→,0.502900600200519,True,35,1
ZC-K-23K23S2,151,experiment,88,→,right,→,0.5170229999348521,True,35,1
ZC-K-23K23S2,152,experiment,54,↑,up,↑,0.5581551999785006,True,35,1
ZC-K-23K23S2,153,experiment,64,←,left,←,0.4349921999964863,True,35,1
ZC-K-23K23S2,154,experiment,86,→,right,→,0.531272399937734,True,35,0
ZC-K-23K23S2,155,experiment,95,→,right,→,0.5341696999967098,True,35,1
ZC-K-23K23S2,156,experiment,108,←,left,←,0.4924631000030786,True,35,1
ZC-K-23K23S2,157,experiment,62,↑,up,↑,0.5237790001556277,True,35,1
ZC-K-23K23S2,158,experiment,79,↓,down,↓,0.6043829000554979,True,35,1
ZC-K-23K23S2,159,experiment,59,↓,down,↓,0.5524808999616653,True,35,1
ZC-K-23K23S2,160,experiment,102,↓,down,↓,0.6080084999557585,True,35,1
ZC-K-23K23S2,161,experiment,91,↑,up,↑,0.5770306000486016,True,35,1
ZC-K-23K23S2,162,experiment,94,←,left,←,0.49838729994371533,True,35,1
ZC-K-23K23S2,163,experiment,66,↑,up,↑,0.4882360000628978,True,35,1
ZC-K-23K23S2,164,experiment,52,↓,down,↓,0.4831338000949472,True,35,1
ZC-K-23K23S2,165,experiment,98,→,right,→,0.5828264998272061,True,35,1
ZC-K-23K23S2,166,experiment,96,↑,up,↑,0.5430449000559747,True,35,1
ZC-K-23K23S2,167,training,91,←,left,←,0.5118021999951452,True,34,0
ZC-K-23K23S2,168,training,80,→,right,→,0.45685170008800924,True,34,1
ZC-K-23K23S2,169,experiment,91,↓,down,↓,0.6076166999991983,True,34,0
ZC-K-23K23S2,170,experiment,68,→,right,→,0.5284816999919713,True,34,1
ZC-K-23K23S2,171,experiment,54,←,right,→,0.6175798000767827,False,34,1
ZC-K-23K23S2,172,experiment,104,↑,up,↑,0.5338270000647753,True,34,1
ZC-K-23K23S2,173,experiment,70,←,left,←,0.504679799778387,True,34,1
ZC-K-23K23S2,174,experiment,74,←,left,←,0.49195749987848103,True,34,1
ZC-K-23K23S2,175,experiment,105,→,right,→,0.45380569994449615,True,34,1
ZC-K-23K23S2,176,experiment,82,↑,up,↑,0.48717219987884164,True,34,1
ZC-K-23K23S2,177,experiment,69,↓,down,↓,0.6039364999160171,True,34,1
ZC-K-23K23S2,178,experiment,53,→,right,→,0.577822599792853,True,34,1
ZC-K-23K23S2,179,experiment,66,↑,up,↑,0.48471010010689497,True,34,1
ZC-K-23K23S2,180,experiment,65,←,left,←,0.47532729990780354,True,34,1
ZC-K-23K23S2,181,experiment,75,←,right,→,0.39316059998236597,False,34,1
ZC-K-23K23S2,182,experiment,58,↓,down,↓,0.5955526998732239,True,34,0
ZC-K-23K23S2,183,experiment,61,↓,down,↓,0.48705610004253685,True,34,1
ZC-K-23K23S2,184,experiment,79,↓,down,↓,0.43441580003127456,True,34,1
ZC-K-23K23S2,185,experiment,52,↓,down,↓,0.7581013001035899,True,34,0
ZC-K-23K23S2,186,experiment,57,↑,up,↑,0.7003740998916328,True,34,1
ZC-K-23K23S2,187,experiment,76,↑,up,↑,0.4867934000212699,True,34,1
ZC-K-23K23S2,188,experiment,96,→,right,→,0.49903860013000667,True,34,1
ZC-K-23K23S2,189,experiment,63,→,right,→,0.5296237000729889,True,34,1
ZC-K-23K23S2,190,experiment,92,↓,down,↓,0.6852794999722391,True,34,1
ZC-K-23K23S2,191,experiment,100,→,right,→,0.528447600081563,True,34,1
ZC-K-23K23S2,192,experiment,78,↑,up,↑,0.5770161999389529,True,34,1
ZC-K-23K23S2,193,experiment,71,←,left,←,0.4903869000263512,True,34,1
ZC-K-23K23S2,194,experiment,108,→,right,→,0.5227224000263959,True,34,1
ZC-K-23K23S2,195,experiment,55,←,left,←,0.5387491998262703,True,34,1
ZC-K-23K23S2,196,experiment,98,↑,up,↑,0.4528111999388784,True,34,1
ZC-K-23K23S2,197,experiment,81,←,left,←,0.5424332998227328,True,34,0
ZC-K-23K23S2,198,experiment,86,↑,up,↑,0.5080150999128819,True,34,1
ZC-K-23K23S2,199,experiment,64,↓,down,↓,0.5937799999956042,True,34,1
ZC-K-23K23S2,200,experiment,89,↑,up,↑,0.5883190999738872,True,34,1
ZC-K-23K23S2,201,experiment,67,↓,down,↓,0.7260111998766661,True,34,1
ZC-K-23K23S2,202,experiment,60,→,right,→,0.5407114000990987,True,34,1
ZC-K-23K23S2,203,experiment,90,↓,down,↓,0.4339153999462724,True,34,1
ZC-K-23K23S2,204,experiment,48,→,right,→,0.5269456999376416,True,34,0
ZC-K-23K23S2,205,experiment,106,↓,down,↓,0.6542871999554336,True,34,1
ZC-K-23K23S2,206,experiment,83,↑,up,↑,0.8237872000318021,True,34,1
ZC-K-23K23S2,207,experiment,87,→,right,→,0.4976838000584394,True,34,1
ZC-K-23K23S2,208,experiment,49,↑,up,↑,0.4851424000225961,True,34,1
ZC-K-23K23S2,209,experiment,77,↓,down,↓,0.5998567000497133,True,34,1
ZC-K-23K23S2,210,experiment,107,↑,up,↑,0.4999013999477029,True,34,1
ZC-K-23K23S2,211,experiment,95,←,left,←,0.5039291998837143,True,34,1
ZC-K-23K23S2,212,experiment,59,→,right,→,0.6081658999901265,True,34,1
ZC-K-23K23S2,213,experiment,94,↑,up,↑,0.5122806997969747,True,34,1
ZC-K-23K23S2,214,experiment,62,→,right,→,0.5189775999169797,True,34,1
ZC-K-23K23S2,215,experiment,88,↑,up,↑,1.3483998000156134,True,34,1
ZC-K-23K23S2,216,experiment,73,←,left,←,0.5017848999705166,True,34,1
ZC-K-23K23S2,217,experiment,85,↓,down,↓,0.5652341002132744,True,34,1
ZC-K-23K23S2,218,experiment,97,↑,up,↑,0.613916999893263,True,34,1
ZC-K-23K23S2,219,experiment,72,←,left,←,0.48507470008917153,True,34,1
ZC-K-23K23S2,220,experiment,50,←,left,←,0.48095170012675226,True,34,1
ZC-K-23K23S2,221,experiment,93,←,left,←,0.5181112000718713,True,34,1
ZC-K-23K23S2,222,experiment,101,↑,up,↑,0.5115571001078933,True,34,1
ZC-K-23K23S2,223,experiment,103,↓,down,↓,0.680570499971509,True,34,1
ZC-K-23K23S2,224,experiment,56,↓,down,↓,0.6342406999319792,True,34,1
ZC-K-23K23S2,225,experiment,51,←,left,←,0.4877046002075076,True,34,1
ZC-K-23K23S2,226,experiment,80,↓,down,↓,0.5530181000940502,True,34,1
ZC-K-23K23S2,227,experiment,99,↑,up,↑,0.5938917000312358,True,34,1
ZC-K-23K23S2,228,experiment,102,↓,down,↓,0.5040735001675785,True,34,1
ZC-K-23K23S2,229,experiment,84,←,left,←,0.5594415001105517,True,34,1
ZC-K-23K23S2,230,training,91,↑,up,↑,0.45601429999805987,True,33,0
ZC-K-23K23S2,231,training,85,↓,down,↓,0.6003437000326812,True,33,1
ZC-K-23K23S2,232,experiment,48,→,right,→,0.49621429992839694,True,33,1
ZC-K-23K23S2,233,experiment,87,↑,up,↑,0.47920880001038313,True,33,1
ZC-K-23K23S2,234,experiment,66,←,left,←,0.4852779000066221,True,33,1
ZC-K-23K23S2,235,experiment,68,←,left,←,0.47519499994814396,True,33,1
ZC-K-23K23S2,236,experiment,107,→,right,→,0.5002029000315815,True,33,1
ZC-K-23K23S2,237,experiment,55,→,left,←,0.5335327000357211,False,33,1
ZC-K-23K23S2,238,experiment,50,→,right,→,0.5198866000864655,True,33,1
ZC-K-23K23S2,239,experiment,58,↓,down,↓,0.5911109000444412,True,33,1
ZC-K-23K23S2,240,experiment,101,↓,down,↓,0.5893909998703748,True,33,1
ZC-K-23K23S2,241,experiment,99,↑,up,↑,0.5245396001264453,True,33,1
ZC-K-23K23S2,242,experiment,104,↑,up,↑,0.5647024998907,True,33,1
ZC-K-23K23S2,243,experiment,90,←,left,←,0.4481804999522865,True,33,1
ZC-K-23K23S2,244,experiment,54,←,left,←,0.4518979999702424,True,33,0
ZC-K-23K23S2,245,experiment,81,↑,up,↑,0.5817605999764055,True,33,1
ZC-K-23K23S2,246,experiment,65,↓,down,↓,0.6165382999461144,True,33,1
ZC-K-23K23S2,247,experiment,62,→,right,→,0.5470777000300586,True,33,1
ZC-K-23K23S2,248,experiment,103,↑,up,↑,0.46641420014202595,True,33,1
ZC-K-23K23S2,249,experiment,100,↓,down,↓,0.5980502001475543,True,33,1
ZC-K-23K23S2,250,experiment,64,←,left,←,0.5046135999727994,True,33,1
ZC-K-23K23S2,251,experiment,93,↓,down,↓,0.6366618000902236,True,33,1
ZC-K-23K23S2,252,experiment,76,↓,down,↓,0.45043730014003813,True,33,1
ZC-K-23K23S2,253,experiment,82,→,left,←,0.5240515999030322,False,33,1
ZC-K-23K23S2,254,experiment,70,→,right,→,0.543319399934262,True,33,1
ZC-K-23K23S2,255,experiment,83,←,left,←,0.5177066000178456,True,33,1
ZC-K-23K23S2,256,experiment,67,↓,down,↓,0.586474800016731,True,33,1
ZC-K-23K23S2,257,experiment,86,←,left,←,1.3260707999579608,True,33,1
ZC-K-23K23S2,258,experiment,80,↓,down,↓,0.638176399981603,True,33,1
ZC-K-23K23S2,259,experiment,78,←,left,←,0.4821806000545621,True,33,1
ZC-K-23K23S2,260,experiment,51,→,right,→,0.509867100045085,True,33,1
ZC-K-23K23S2,261,experiment,72,↓,down,↓,0.5930093999486417,True,33,1
ZC-K-23K23S2,262,experiment,79,↑,up,↑,0.5989190998952836,True,33,1
ZC-K-23K23S2,263,experiment,94,↑,up,↑,0.54332339996472,True,33,1
ZC-K-23K23S2,264,experiment,73,↓,down,↓,0.5691674998961389,True,33,1
ZC-K-23K23S2,265,experiment,108,←,left,←,0.6059870000462979,True,33,1
ZC-K-23K23S2,266,experiment,59,←,left,←,0.6100268999580294,True,33,1
ZC-K-23K23S2,267,experiment,69,↓,down,↓,0.585949300089851,True,33,1
ZC-K-23K23S2,268,experiment,74,→,right,→,0.4659076000098139,True,33,1
ZC-K-23K23S2,269,experiment,57,↓,down,↓,0.5561955999583006,True,33,1
ZC-K-23K23S2,270,experiment,52,←,left,←,0.6120274001732469,True,33,1
ZC-K-23K23S2,271,experiment,91,→,right,→,0.47707909997552633,True,33,1
ZC-K-23K23S2,272,experiment,106,→,right,→,0.4785234001465142,True,33,1
ZC-K-23K23S2,273,experiment,97,↓,down,↓,0.5465430999174714,True,33,1
ZC-K-23K23S2,274,experiment,71,←,left,←,0.4925432000309229,True,33,1
ZC-K-23K23S2,275,experiment,84,↓,down,↓,0.5808262000791728,True,33,1
ZC-K-23K23S2,276,experiment,85,→,right,→,0.504834100138396,True,33,1
ZC-K-23K23S2,277,experiment,92,←,left,←,0.5013584999833256,True,33,1
ZC-K-23K23S2,278,experiment,53,↓,down,↓,0.567435999866575,True,33,1
ZC-K-23K23S2,279,experiment,89,↑,up,↑,0.691045599989593,True,33,1
ZC-K-23K23S2,280,experiment,49,→,right,→,0.44669039989821613,True,33,1
ZC-K-23K23S2,281,experiment,98,→,right,→,0.6836563001852483,True,33,0
ZC-K-23K23S2,282,experiment,75,→,left,←,0.48728570016101,False,33,1
ZC-K-23K23S2,283,experiment,96,→,right,→,0.5555191000457853,True,33,1
ZC-K-23K23S2,284,experiment,88,↓,down,↓,0.5834737000986934,True,33,1
ZC-K-23K23S2,285,experiment,102,↓,down,↓,0.5259097998496145,True,33,1
ZC-K-23K23S2,286,experiment,61,←,left,←,0.5083427999634296,True,33,1
ZC-K-23K23S2,287,experiment,95,↑,up,↑,0.5440293999854475,True,33,1
ZC-K-23K23S2,288,experiment,60,←,left,←,0.5104579001199454,True,33,1
ZC-K-23K23S2,289,experiment,77,→,right,→,0.46418799995444715,True,33,1
ZC-K-23K23S2,290,experiment,56,→,right,→,0.48239889997057617,True,33,1
ZC-K-23K23S2,291,experiment,105,←,left,←,0.563853699946776,True,33,1
ZC-K-23K23S2,292,experiment,63,→,right,→,0.5276770999189466,True,33,1
ZC-K-23K23S2,293,training,80,←,left,←,0.4163455998059362,True,32,0
ZC-K-23K23S2,294,training,64,→,right,→,0.400908499956131,True,32,0
ZC-K-23K23S2,295,experiment,51,←,left,←,0.3838901000563055,True,32,0
ZC-K-23K23S2,296,experiment,107,↓,down,↓,0.6266580999363214,True,32,0
ZC-K-23K23S2,297,experiment,66,↑,up,↑,0.5554196999873966,True,32,1
ZC-K-23K23S2,298,experiment,69,←,left,←,0.39239150006324053,True,32,1
ZC-K-23K23S2,299,experiment,74,↑,up,↑,1.1808106999378651,True,32,0
ZC-K-23K23S2,300,experiment,90,↑,up,↑,0.49512410000897944,True,32,1
ZC-K-23K23S2,301,experiment,76,↓,down,↓,0.5940411000046879,True,32,1
ZC-K-23K23S2,302,experiment,73,↑,up,↑,0.4501026999205351,True,32,1
ZC-K-23K23S2,303,experiment,48,↑,up,↑,0.4167158999480307,True,32,1
ZC-K-23K23S2,304,experiment,58,→,right,→,0.5389298000372946,True,32,0
ZC-K-23K23S2,305,experiment,53,↑,up,↑,0.49929980002343655,True,32,1
ZC-K-23K23S2,306,experiment,108,↑,up,↑,0.4590739000122994,True,32,1
ZC-K-23K23S2,307,experiment,105,↓,down,↓,0.6136896000243723,True,32,1
ZC-K-23K23S2,308,experiment,91,←,left,←,0.4940871000289917,True,32,1
ZC-K-23K23S2,309,experiment,77,↑,up,↑,0.46497449977323413,True,32,1
ZC-K-23K23S2,310,experiment,88,↓,down,↓,0.5764872999861836,True,32,1
ZC-K-23K23S2,311,experiment,104,↓,down,↓,0.5503463998902589,True,32,1
ZC-K-23K23S2,312,experiment,78,←,left,←,0.5101154998410493,True,32,1
ZC-K-23K23S2,313,experiment,68,↑,up,↑,0.49869309994392097,True,32,1
ZC-K-23K23S2,314,experiment,101,↑,up,↑,0.445189299993217,True,32,1
ZC-K-23K23S2,315,experiment,81,←,left,←,0.49585109995678067,True,32,1
ZC-K-23K23S2,316,experiment,106,→,right,→,0.5043127001263201,True,32,1
ZC-K-23K23S2,317,experiment,98,↑,up,↑,0.4592021000571549,True,32,1
ZC-K-23K23S2,318,experiment,86,←,left,←,0.5557568999938667,True,32,1
ZC-K-23K23S2,319,experiment,103,→,right,→,0.6185551998205483,True,32,1
ZC-K-23K23S2,320,experiment,49,←,left,←,0.5295539000071585,True,32,1
ZC-K-23K23S2,321,experiment,85,←,left,←,1.8484682000707835,True,32,1
ZC-K-23K23S2,322,experiment,65,←,left,←,0.5760395000688732,True,32,1
ZC-K-23K23S2,323,experiment,55,↑,up,↑,0.4782489000353962,True,32,1
ZC-K-23K23S2,324,experiment,82,→,right,→,0.5274853000883013,True,32,1
ZC-K-23K23S2,325,experiment,83,↓,down,↓,0.6311921000014991,True,32,1
ZC-K-23K23S2,326,experiment,93,→,right,→,0.5182871001306921,True,32,1
ZC-K-23K23S2,327,experiment,95,→,right,→,0.5296254002023488,True,32,1
ZC-K-23K23S2,328,experiment,100,←,left,←,0.49898070003837347,True,32,1
ZC-K-23K23S2,329,experiment,71,↑,up,↑,0.4786710999906063,True,32,1
ZC-K-23K23S2,330,experiment,57,↑,up,↑,0.5604643998667598,True,32,1
ZC-K-23K23S2,331,experiment,96,↑,up,↑,0.44973589992150664,True,32,1
