PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
AM-K-22K22S2,26,no_adaptation,120,↓,down,↓,0.631585800088942,True,36,0
AM-K-22K22S2,27,no_adaptation,120,↑,left,←,0.9648921000771224,False,36,0
AM-K-22K22S2,28,no_adaptation,120,→,right,→,0.5492662000469863,True,36,0
AM-K-22K22S2,29,no_adaptation,120,→,right,→,0.68664940004237,True,36,0
AM-K-22K22S2,30,no_adaptation,120,→,left,←,0.44250450003892183,False,36,0
AM-K-22K22S2,31,no_adaptation,120,→,right,→,0.5355498001445085,True,36,0
AM-K-22K22S2,32,no_adaptation,120,↑,up,↑,0.4260909000877291,True,36,0
AM-K-22K22S2,33,no_adaptation,120,↑,up,↑,0.6227590998169035,True,36,0
AM-K-22K22S2,34,no_adaptation,120,→,right,→,0.5087890999857336,True,36,0
AM-K-22K22S2,35,no_adaptation,120,↓,down,↓,0.6479537999257445,True,36,0
AM-K-22K22S2,36,no_adaptation,120,→,right,→,0.5406625000759959,True,36,0
AM-K-22K22S2,37,no_adaptation,120,→,right,→,0.5502033000811934,True,36,0
AM-K-22K22S2,38,no_adaptation,120,←,left,←,0.7592574001755565,True,36,0
AM-K-22K22S2,39,no_adaptation,120,→,right,→,0.6074877998325974,True,36,0
AM-K-22K22S2,40,no_adaptation,120,↑,up,↑,0.6464335999917239,True,36,0
AM-K-22K22S2,41,training,62,↓,down,↓,0.5982766000088304,True,36,0
AM-K-22K22S2,42,training,102,→,right,→,0.4843341000378132,True,36,1
AM-K-22K22S2,43,experiment,98,→,left,←,0.6873384998179972,False,36,1
AM-K-22K22S2,44,experiment,50,→,right,→,0.6030713000800461,True,36,1
AM-K-22K22S2,45,experiment,62,→,right,→,1.870573100168258,True,36,1
AM-K-22K22S2,46,experiment,96,↓,down,↓,0.6427809000015259,True,36,1
AM-K-22K22S2,47,experiment,95,←,left,←,0.6410995998885483,True,36,1
AM-K-22K22S2,48,experiment,82,←,left,←,1.1796319000422955,True,36,1
AM-K-22K22S2,49,experiment,94,→,right,→,0.416943599935621,True,36,1
AM-K-22K22S2,50,experiment,73,↑,up,↑,0.5391466000583023,True,36,0
AM-K-22K22S2,51,experiment,89,↑,up,↑,0.37630639993585646,True,36,1
AM-K-22K22S2,52,experiment,84,←,left,←,0.4096859998535365,True,36,0
AM-K-22K22S2,53,experiment,103,→,right,→,0.2525883000344038,True,36,1
AM-K-22K22S2,54,experiment,56,↓,down,↓,0.6255590999498963,True,36,0
AM-K-22K22S2,55,experiment,52,←,left,←,0.551014999859035,True,36,1
AM-K-22K22S2,56,experiment,75,↑,up,↑,0.5759151000529528,True,36,1
AM-K-22K22S2,57,experiment,70,←,right,→,0.4018023998942226,False,36,1
AM-K-22K22S2,58,experiment,74,→,left,←,0.647526599932462,False,36,0
AM-K-22K22S2,59,experiment,92,↑,up,↑,0.6304545002058148,True,36,1
AM-K-22K22S2,60,experiment,88,→,right,→,0.5277533999178559,True,36,1
AM-K-22K22S2,61,experiment,57,↑,up,↑,0.5353506999090314,True,36,1
AM-K-22K22S2,62,experiment,85,↓,down,↓,0.5815739999525249,True,36,1
AM-K-22K22S2,63,experiment,104,↓,up,↑,0.4833128999453038,False,36,1
AM-K-22K22S2,64,experiment,86,→,right,→,0.4987927000038326,True,36,1
AM-K-22K22S2,65,experiment,100,↑,up,↑,0.43448389996774495,True,36,1
AM-K-22K22S2,66,experiment,58,←,left,←,0.5040299000684172,True,36,1
AM-K-22K22S2,67,experiment,102,←,left,←,0.5934067000634968,True,36,1
AM-K-22K22S2,68,experiment,97,→,right,→,0.4895471998024732,True,36,1
AM-K-22K22S2,69,experiment,55,↓,down,↓,0.48275299998931587,True,36,1
AM-K-22K22S2,70,experiment,67,↓,down,↓,0.3507116998080164,True,36,1
AM-K-22K22S2,71,experiment,99,↓,down,↓,0.49724950012750924,True,36,0
AM-K-22K22S2,72,experiment,64,←,left,←,0.31710350001230836,True,36,1
AM-K-22K22S2,73,experiment,49,↑,up,↑,0.5623261001892388,True,36,0
AM-K-22K22S2,74,experiment,60,↓,down,↓,0.4873409001156688,True,36,1
AM-K-22K22S2,75,experiment,78,→,right,→,0.41091630002483726,True,36,1
AM-K-22K22S2,76,experiment,90,↑,up,↑,0.4028526998590678,True,36,0
AM-K-22K22S2,77,experiment,87,←,right,→,0.3173507999163121,False,36,0
AM-K-22K22S2,78,experiment,93,↑,up,↑,0.45111389993689954,True,36,0
AM-K-22K22S2,79,experiment,65,↓,down,↓,0.6236763000488281,True,36,0
AM-K-22K22S2,80,experiment,105,↑,up,↑,0.43462030007503927,True,36,1
AM-K-22K22S2,81,experiment,63,↓,down,↓,0.4012279000598937,True,36,1
AM-K-22K22S2,82,experiment,91,→,right,→,0.38370699994266033,True,36,1
AM-K-22K22S2,83,experiment,48,←,left,←,0.549682900076732,True,36,0
AM-K-22K22S2,84,experiment,53,↓,up,↑,0.6537809998262674,False,36,1
AM-K-22K22S2,85,experiment,106,↓,down,↓,0.6318071000277996,True,36,1
AM-K-22K22S2,86,experiment,108,→,right,→,0.5141205999534577,True,36,1
AM-K-22K22S2,87,experiment,66,↑,up,↑,0.5674552000127733,True,36,1
AM-K-22K22S2,88,experiment,79,→,left,←,0.59004329983145,False,36,1
AM-K-22K22S2,89,experiment,107,→,right,→,0.4984138999134302,True,36,1
AM-K-22K22S2,90,experiment,71,↑,up,↑,1.1106857999693602,True,36,1
AM-K-22K22S2,91,experiment,80,↓,down,↓,0.574692799942568,True,36,1
AM-K-22K22S2,92,experiment,83,←,no_key,no_letter,-1.0,False,36,1
AM-K-22K22S2,93,experiment,51,↓,down,↓,0.6197792000602931,True,36,1
AM-K-22K22S2,94,experiment,61,→,right,→,1.3421630999073386,True,36,1
AM-K-22K22S2,95,experiment,54,↓,down,↓,0.5820192999672145,True,36,1
AM-K-22K22S2,96,experiment,77,←,left,←,0.5167032000608742,True,36,1
AM-K-22K22S2,97,experiment,72,→,right,→,1.1277279001660645,True,36,1
AM-K-22K22S2,98,experiment,69,↓,down,↓,0.5636046999134123,True,36,1
AM-K-22K22S2,99,experiment,68,↑,up,↑,0.5902750000823289,True,36,1
AM-K-22K22S2,100,experiment,81,→,right,→,0.5311284998897463,True,36,1
AM-K-22K22S2,101,experiment,76,→,right,→,0.4765940001234412,True,36,1
AM-K-22K22S2,102,experiment,101,↓,down,↓,0.7188130998983979,True,36,1
AM-K-22K22S2,103,experiment,59,←,left,←,0.49401100003160536,True,36,1
AM-K-22K22S2,104,training,84,→,left,←,0.48613630002364516,False,36,0
AM-K-22K22S2,105,training,68,↓,down,↓,0.5312387999147177,True,36,1
AM-K-22K22S2,106,experiment,90,↓,down,↓,0.5837909998372197,True,36,1
AM-K-22K22S2,107,experiment,77,←,left,←,0.3673316999338567,True,36,1
AM-K-22K22S2,108,experiment,69,↑,left,←,0.2921370998956263,False,36,0
AM-K-22K22S2,109,experiment,53,↓,up,↑,0.4442418999969959,False,36,0
AM-K-22K22S2,110,experiment,74,←,left,←,0.535347499884665,True,36,0
AM-K-22K22S2,111,experiment,97,↑,up,↑,0.3944172998890281,True,36,1
AM-K-22K22S2,112,experiment,72,←,right,→,0.48057260015048087,False,36,1
AM-K-22K22S2,113,experiment,104,↓,down,↓,0.6022836999036372,True,36,1
AM-K-22K22S2,114,experiment,59,→,right,→,0.7103391001001,True,36,1
AM-K-22K22S2,115,experiment,62,→,right,→,0.7169661999214441,True,36,1
AM-K-22K22S2,116,experiment,92,↑,up,↑,0.7056417998392135,True,36,1
AM-K-22K22S2,117,experiment,98,↓,down,↓,0.572159199975431,True,36,1
AM-K-22K22S2,118,experiment,107,←,left,←,0.6412043999880552,True,36,1
AM-K-22K22S2,119,experiment,103,↓,down,↓,0.516802900005132,True,36,1
AM-K-22K22S2,120,experiment,93,→,right,→,0.4345860998146236,True,36,1
AM-K-22K22S2,121,experiment,106,↑,up,↑,0.4764084001071751,True,36,0
AM-K-22K22S2,122,experiment,91,→,right,→,0.4739894999656826,True,36,1
AM-K-22K22S2,123,experiment,80,↑,up,↑,0.41774720000103116,True,36,1
AM-K-22K22S2,124,experiment,52,↑,up,↑,0.6651178000029176,True,36,0
AM-K-22K22S2,125,experiment,51,→,left,←,0.5334715999197215,False,36,1
AM-K-22K22S2,126,experiment,81,↓,down,↓,0.4767110999673605,True,36,1
AM-K-22K22S2,127,experiment,56,↓,down,↓,0.5348590998910367,True,36,1
AM-K-22K22S2,128,experiment,94,←,left,←,0.5858744999859482,True,36,1
AM-K-22K22S2,129,experiment,89,↓,down,↓,0.628616200061515,True,36,1
AM-K-22K22S2,130,experiment,65,←,left,←,0.3841391000896692,True,36,1
AM-K-22K22S2,131,experiment,78,←,left,←,0.3755132001824677,True,36,0
AM-K-22K22S2,132,experiment,99,↓,left,←,0.7070020998362452,False,36,0
AM-K-22K22S2,133,experiment,70,→,right,→,0.5270992000587285,True,36,1
AM-K-22K22S2,134,experiment,102,↑,up,↑,0.5915808000136167,True,36,1
AM-K-22K22S2,135,experiment,83,↑,up,↑,0.6600991999730468,True,36,1
AM-K-22K22S2,136,experiment,68,→,right,→,0.47490729996934533,True,36,1
AM-K-22K22S2,137,experiment,76,↓,down,↓,0.6138320998288691,True,36,1
AM-K-22K22S2,138,experiment,96,→,right,→,0.7412610999308527,True,36,1
AM-K-22K22S2,139,experiment,86,←,left,←,0.4194281999953091,True,36,1
AM-K-22K22S2,140,experiment,48,↓,down,↓,0.7447606001514941,True,36,0
AM-K-22K22S2,141,experiment,64,↓,down,↓,0.9173266999423504,True,36,1
AM-K-22K22S2,142,experiment,79,↓,down,↓,0.5500797000713646,True,36,1
AM-K-22K22S2,143,experiment,85,→,right,→,0.6514721000567079,True,36,1
AM-K-22K22S2,144,experiment,49,→,right,→,0.6329433999489993,True,36,1
AM-K-22K22S2,145,experiment,57,←,left,←,0.5243266001343727,True,36,1
AM-K-22K22S2,146,experiment,55,↑,up,↑,0.620648399926722,True,36,1
AM-K-22K22S2,147,experiment,101,↑,left,←,0.682039299979806,False,36,1
AM-K-22K22S2,148,experiment,75,→,up,↑,0.9257221999578178,False,36,1
AM-K-22K22S2,149,experiment,61,→,right,→,0.6035772999748588,True,36,1
AM-K-22K22S2,150,experiment,87,↓,left,←,0.6941953001078218,False,36,1
AM-K-22K22S2,151,experiment,88,↓,down,↓,0.7811493999324739,True,36,1
AM-K-22K22S2,152,experiment,108,↓,down,↓,0.7452390000689775,True,36,1
AM-K-22K22S2,153,experiment,95,→,right,→,0.7155525998678058,True,36,1
AM-K-22K22S2,154,experiment,71,↑,down,↓,0.6710136998444796,False,36,1
AM-K-22K22S2,155,experiment,100,↓,down,↓,0.5625054000411183,True,36,1
AM-K-22K22S2,156,experiment,73,↓,down,↓,0.7075096999760717,True,36,1
AM-K-22K22S2,157,experiment,105,→,right,→,0.5316705000586808,True,36,1
AM-K-22K22S2,158,experiment,60,↑,no_key,no_letter,-1.0,False,36,1
AM-K-22K22S2,159,experiment,54,↑,up,↑,0.6168819000013173,True,36,1
AM-K-22K22S2,160,experiment,82,→,right,→,0.3928427998907864,True,36,1
AM-K-22K22S2,161,experiment,50,↑,up,↑,0.5798729001544416,True,36,1
AM-K-22K22S2,162,experiment,67,←,left,←,0.443021799903363,True,36,1
AM-K-22K22S2,163,experiment,63,→,right,→,0.4094765998888761,True,36,0
AM-K-22K22S2,164,experiment,84,→,no_key,no_letter,-1.0,False,36,0
AM-K-22K22S2,165,experiment,66,↑,up,↑,0.58069509989582,True,36,1
AM-K-22K22S2,166,experiment,58,↑,up,↑,0.41919069993309677,True,36,1
AM-K-22K22S2,167,training,64,↑,left,←,0.6375822001136839,False,36,0
AM-K-22K22S2,168,training,89,↓,up,↑,0.20248279999941587,False,36,1
AM-K-22K22S2,169,experiment,76,↓,down,↓,0.800341899972409,True,36,0
AM-K-22K22S2,170,experiment,87,→,right,→,0.482918499968946,True,36,1
AM-K-22K22S2,171,experiment,104,←,right,→,0.42482930002734065,False,36,1
AM-K-22K22S2,172,experiment,63,→,right,→,0.5101405999157578,True,36,0
AM-K-22K22S2,173,experiment,105,↓,right,→,0.7504316000267863,False,36,1
AM-K-22K22S2,174,experiment,61,↓,up,↑,0.6599495999980718,False,36,1
AM-K-22K22S2,175,experiment,97,→,right,→,0.4731145999394357,True,36,1
AM-K-22K22S2,176,experiment,101,↑,left,←,0.7719176998361945,False,36,1
AM-K-22K22S2,177,experiment,51,→,right,→,0.4838938000611961,True,36,1
AM-K-22K22S2,178,experiment,85,←,left,←,0.5315860998816788,True,36,1
AM-K-22K22S2,179,experiment,82,↓,down,↓,0.6825993000529706,True,36,1
AM-K-22K22S2,180,experiment,83,←,left,←,0.4833474999759346,True,36,1
AM-K-22K22S2,181,experiment,71,←,no_key,no_letter,-1.0,False,36,1
AM-K-22K22S2,182,experiment,100,←,left,←,0.34401639993302524,True,36,1
AM-K-22K22S2,183,experiment,108,↓,down,↓,0.5248491000384092,True,36,0
AM-K-22K22S2,184,experiment,67,→,right,→,0.473536100005731,True,36,1
AM-K-22K22S2,185,experiment,68,↑,up,↑,0.40080820000730455,True,36,0
AM-K-22K22S2,186,experiment,55,↓,down,↓,0.6126967999152839,True,36,0
AM-K-22K22S2,187,experiment,90,↑,up,↑,0.6374848999548703,True,36,1
AM-K-22K22S2,188,experiment,54,↓,down,↓,0.4896827000193298,True,36,1
AM-K-22K22S2,189,experiment,84,←,left,←,0.6177099000196904,True,36,1
AM-K-22K22S2,190,experiment,81,↓,down,↓,0.4857623998541385,True,36,1
AM-K-22K22S2,191,experiment,94,↑,up,↑,0.44230679981410503,True,36,1
AM-K-22K22S2,192,experiment,88,↓,down,↓,0.4013243999797851,True,36,0
AM-K-22K22S2,193,experiment,106,←,left,←,0.40926240012049675,True,36,1
AM-K-22K22S2,194,experiment,49,↓,down,↓,0.5019843999762088,True,36,0
AM-K-22K22S2,195,experiment,91,↓,down,↓,0.3922507001552731,True,36,1
AM-K-22K22S2,196,experiment,79,↑,up,↑,0.49677069997414947,True,36,0
AM-K-22K22S2,197,experiment,96,→,right,→,0.5728646998759359,True,36,1
AM-K-22K22S2,198,experiment,75,↓,down,↓,0.43456199998036027,True,36,1
AM-K-22K22S2,199,experiment,65,→,left,←,0.3928865999914706,False,36,0
AM-K-22K22S2,200,experiment,58,→,right,→,0.5213154000230134,True,36,0
AM-K-22K22S2,201,experiment,99,←,left,←,0.5631295000202954,True,36,1
AM-K-22K22S2,202,experiment,74,←,left,←,0.499295299872756,True,36,1
AM-K-22K22S2,203,experiment,48,←,left,←,0.450932800071314,True,36,1
AM-K-22K22S2,204,experiment,69,←,left,←,0.5096442999783903,True,36,0
AM-K-22K22S2,205,experiment,98,→,right,→,0.5443621999584138,True,36,1
AM-K-22K22S2,206,experiment,60,↓,down,↓,0.6063214999157935,True,36,1
AM-K-22K22S2,207,experiment,103,↓,down,↓,0.739239800022915,True,36,1
AM-K-22K22S2,208,experiment,102,→,right,→,0.5313849002122879,True,36,1
AM-K-22K22S2,209,experiment,80,←,left,←,0.36791859986260533,True,36,1
AM-K-22K22S2,210,experiment,73,↑,down,↓,0.4834996999707073,False,36,0
AM-K-22K22S2,211,experiment,64,↓,down,↓,0.4444058001972735,True,36,1
AM-K-22K22S2,212,experiment,57,→,right,→,1.124657800188288,True,36,0
AM-K-22K22S2,213,experiment,78,←,left,←,0.5095733997877687,True,36,1
AM-K-22K22S2,214,experiment,50,↓,down,↓,0.9763495998922735,True,36,1
AM-K-22K22S2,215,experiment,52,↑,down,↓,0.4877935000695288,False,36,1
AM-K-22K22S2,216,experiment,107,↑,up,↑,0.39295080001465976,True,36,1
AM-K-22K22S2,217,experiment,86,↑,up,↑,0.39299040008336306,True,36,0
AM-K-22K22S2,218,experiment,66,↓,down,↓,0.525061400141567,True,36,1
AM-K-22K22S2,219,experiment,62,↓,down,↓,0.491172700189054,True,36,1
AM-K-22K22S2,220,experiment,92,↑,up,↑,0.4179812001530081,True,36,1
AM-K-22K22S2,221,experiment,93,↓,down,↓,0.4505545001011342,True,36,1
AM-K-22K22S2,222,experiment,72,↓,down,↓,0.517742799827829,True,36,0
AM-K-22K22S2,223,experiment,53,↓,down,↓,0.45034329988993704,True,36,1
AM-K-22K22S2,224,experiment,59,↓,down,↓,0.5453110998496413,True,36,0
AM-K-22K22S2,225,experiment,56,←,left,←,0.39312619995325804,True,36,1
AM-K-22K22S2,226,experiment,95,↓,down,↓,0.5120054001454264,True,36,0
AM-K-22K22S2,227,experiment,89,→,right,→,0.5176000997889787,True,36,1
AM-K-22K22S2,228,experiment,77,↓,down,↓,0.5507716001011431,True,36,1
AM-K-22K22S2,229,experiment,70,→,right,→,0.6573113000486046,True,36,1
AM-K-22K22S2,230,training,92,←,left,←,0.677673599915579,True,36,0
AM-K-22K22S2,231,training,55,↑,left,←,1.0481477999128401,False,36,1
AM-K-22K22S2,232,experiment,50,↓,down,↓,0.613369100028649,True,36,1
AM-K-22K22S2,233,experiment,96,↑,up,↑,0.5801250000949949,True,36,1
AM-K-22K22S2,234,experiment,62,→,right,→,0.39288690011017025,True,36,1
AM-K-22K22S2,235,experiment,64,→,right,→,0.6663015999365598,True,36,0
AM-K-22K22S2,236,experiment,99,↓,down,↓,0.47086940007284284,True,36,1
AM-K-22K22S2,237,experiment,101,→,right,→,0.4895130000077188,True,36,0
AM-K-22K22S2,238,experiment,94,↓,down,↓,0.5899017001502216,True,36,1
AM-K-22K22S2,239,experiment,87,→,right,→,0.6972028999589384,True,36,1
AM-K-22K22S2,240,experiment,57,↑,up,↑,0.6258817000780255,True,36,1
AM-K-22K22S2,241,experiment,56,↑,up,↑,0.5340277999639511,True,36,1
AM-K-22K22S2,242,experiment,92,↓,right,→,0.6815875999163836,False,36,1
AM-K-22K22S2,243,experiment,106,→,right,→,0.5149654999841005,True,36,1
AM-K-22K22S2,244,experiment,67,↑,up,↑,0.5675282999873161,True,36,1
AM-K-22K22S2,245,experiment,84,←,right,→,0.5242286999709904,False,36,1
AM-K-22K22S2,246,experiment,75,↓,left,←,0.5583287000190467,False,36,1
AM-K-22K22S2,247,experiment,93,←,right,→,0.5286286000628024,False,36,1
AM-K-22K22S2,248,experiment,55,↑,up,↑,0.6327865000348538,True,36,1
AM-K-22K22S2,249,experiment,104,↓,left,←,0.4848960000090301,False,36,1
AM-K-22K22S2,250,experiment,105,↑,up,↑,0.5496255001053214,True,36,1
AM-K-22K22S2,251,experiment,49,↓,down,↓,0.6308636001776904,True,36,1
AM-K-22K22S2,252,experiment,58,↑,up,↑,0.5061824000440538,True,36,1
AM-K-22K22S2,253,experiment,90,↓,down,↓,0.6555790998972952,True,36,1
AM-K-22K22S2,254,experiment,61,←,left,←,0.5285881999880075,True,36,1
AM-K-22K22S2,255,experiment,89,←,left,←,0.5734844000544399,True,36,1
AM-K-22K22S2,256,experiment,85,→,left,←,0.5298019000329077,False,36,1
AM-K-22K22S2,257,experiment,76,→,left,←,0.49910420016385615,False,36,1
AM-K-22K22S2,258,experiment,69,←,left,←,0.5358003000728786,True,36,1
AM-K-22K22S2,259,experiment,97,↓,down,↓,0.5696078001055866,True,36,1
AM-K-22K22S2,260,experiment,60,↑,up,↑,0.6226208000443876,True,36,1
AM-K-22K22S2,261,experiment,59,←,left,←,0.9535548000130802,True,36,1
AM-K-22K22S2,262,experiment,107,←,no_key,no_letter,-1.0,False,36,1
AM-K-22K22S2,263,experiment,78,↑,up,↑,0.7501780998427421,True,36,1
AM-K-22K22S2,264,experiment,79,↓,down,↓,0.5894742999225855,True,36,1
AM-K-22K22S2,265,experiment,88,←,left,←,0.47291240002959967,True,36,1
AM-K-22K22S2,266,experiment,81,→,right,→,0.6499226000159979,True,36,1
AM-K-22K22S2,267,experiment,103,←,left,←,0.4693809000309557,True,36,1
AM-K-22K22S2,268,experiment,83,→,right,→,1.1821290000807494,True,36,0
AM-K-22K22S2,269,experiment,66,↑,up,↑,0.5927375999744982,True,36,1
AM-K-22K22S2,270,experiment,63,↑,up,↑,0.619660000083968,True,36,1
AM-K-22K22S2,271,experiment,73,→,right,→,0.6339361998252571,True,36,1
AM-K-22K22S2,272,experiment,98,↓,down,↓,0.591873100027442,True,36,1
AM-K-22K22S2,273,experiment,80,↓,down,↓,0.6371194000821561,True,36,1
AM-K-22K22S2,274,experiment,74,←,left,←,1.0102498000487685,True,36,1
AM-K-22K22S2,275,experiment,70,↓,down,↓,0.7623647002037615,True,36,1
AM-K-22K22S2,276,experiment,52,↓,left,←,0.6426975999493152,False,36,1
AM-K-22K22S2,277,experiment,54,←,left,←,0.59078019997105,True,36,1
AM-K-22K22S2,278,experiment,71,↑,up,↑,0.5509799001738429,True,36,1
AM-K-22K22S2,279,experiment,68,↓,down,↓,0.5062467001844198,True,36,1
AM-K-22K22S2,280,experiment,100,↑,up,↑,0.41719480021856725,True,36,1
AM-K-22K22S2,281,experiment,82,↓,down,↓,0.5758152001071721,True,36,0
AM-K-22K22S2,282,experiment,86,↑,up,↑,0.4089432000182569,True,36,1
AM-K-22K22S2,283,experiment,91,←,right,→,0.5406156000681221,False,36,0
AM-K-22K22S2,284,experiment,51,→,right,→,0.5176327999215573,True,36,1
AM-K-22K22S2,285,experiment,72,←,left,←,0.40158060006797314,True,36,1
AM-K-22K22S2,286,experiment,102,←,left,←,0.5821750999893993,True,36,0
AM-K-22K22S2,287,experiment,77,↓,down,↓,0.6527823000214994,True,36,1
AM-K-22K22S2,288,experiment,95,↑,up,↑,1.0504748998209834,True,36,1
AM-K-22K22S2,289,experiment,48,←,left,←,0.4337753001600504,True,36,1
AM-K-22K22S2,290,experiment,108,↓,down,↓,0.8264306001365185,True,36,0
AM-K-22K22S2,291,experiment,65,↑,up,↑,0.4755895999260247,True,36,1
AM-K-22K22S2,292,experiment,53,↓,down,↓,0.5350189998280257,True,36,1
AM-K-22K22S2,293,training,95,←,left,←,0.6328237999696285,True,36,0
AM-K-22K22S2,294,training,58,↑,up,↑,0.4177391999401152,True,36,1
AM-K-22K22S2,295,experiment,53,↓,down,↓,0.4809142998419702,True,36,0
AM-K-22K22S2,296,experiment,65,↑,up,↑,0.3922969000414014,True,36,1
AM-K-22K22S2,297,experiment,93,↑,up,↑,0.39317800011485815,True,36,0
AM-K-22K22S2,298,experiment,105,←,left,←,0.341886900132522,True,36,1
AM-K-22K22S2,299,experiment,90,←,left,←,0.5764351999387145,True,36,0
AM-K-22K22S2,300,experiment,92,↑,up,↑,1.6747069000266492,True,36,1
AM-K-22K22S2,301,experiment,73,↑,up,↑,0.6386928001884371,True,36,1
AM-K-22K22S2,302,experiment,81,↓,up,↑,0.6498454001266509,False,36,1
AM-K-22K22S2,303,experiment,55,↓,down,↓,0.47745259990915656,True,36,1
AM-K-22K22S2,304,experiment,59,←,left,←,0.5580071001313627,True,36,1
AM-K-22K22S2,305,experiment,86,←,left,←,0.4668111000210047,True,36,1
AM-K-22K22S2,306,experiment,91,→,right,→,0.6173618000466377,True,36,0
AM-K-22K22S2,307,experiment,62,→,right,→,0.4423456999938935,True,36,1
AM-K-22K22S2,308,experiment,108,→,right,→,0.3836046000942588,True,36,0
AM-K-22K22S2,309,experiment,100,←,left,←,0.4178918998222798,True,36,0
AM-K-22K22S2,310,experiment,70,←,left,←,0.4177425999660045,True,36,0
AM-K-22K22S2,311,experiment,99,↓,down,↓,0.4970718000549823,True,36,1
AM-K-22K22S2,312,experiment,85,↑,up,↑,0.5844517000950873,True,36,1
AM-K-22K22S2,313,experiment,96,→,left,←,0.9127951001282781,False,36,1
AM-K-22K22S2,314,experiment,64,↑,left,←,0.6785180999431759,False,36,1
AM-K-22K22S2,315,experiment,52,←,left,←,0.505899399984628,True,36,1
AM-K-22K22S2,316,experiment,78,↑,left,←,0.8834917000494897,False,36,1
AM-K-22K22S2,317,experiment,77,↑,up,↑,0.5820418000221252,True,36,1
AM-K-22K22S2,318,experiment,67,←,left,←,0.4420799999497831,True,36,1
AM-K-22K22S2,319,experiment,97,↓,down,↓,0.7015250001568347,True,36,0
AM-K-22K22S2,320,experiment,98,←,left,←,0.40210489998571575,True,36,1
AM-K-22K22S2,321,experiment,60,←,left,←,0.5159861000720412,True,36,0
AM-K-22K22S2,322,experiment,58,→,right,→,0.627755300141871,True,36,1
AM-K-22K22S2,323,experiment,54,←,left,←,0.40945090004242957,True,36,1
AM-K-22K22S2,324,experiment,71,↓,down,↓,0.6240636999718845,True,36,0
AM-K-22K22S2,325,experiment,107,←,left,←,0.5868496000766754,True,36,1
AM-K-22K22S2,326,experiment,48,↑,up,↑,0.5793236000463367,True,36,1
AM-K-22K22S2,327,experiment,80,→,left,←,0.45096500008367,False,36,1
AM-K-22K22S2,328,experiment,83,←,left,←,0.5068372001405805,True,36,0
AM-K-22K22S2,329,experiment,102,→,right,→,0.426162299932912,True,36,1
AM-K-22K22S2,330,experiment,66,←,left,←,0.7247470000293106,True,36,1
AM-K-22K22S2,331,experiment,69,←,left,←,0.9283243999816477,True,36,1
AM-K-22K22S2,332,experiment,76,→,right,→,0.6976908999495208,True,36,1
AM-K-22K22S2,333,experiment,95,↓,up,↑,0.5814274000003934,False,36,1
AM-K-22K22S2,334,experiment,72,←,left,←,0.5501631000079215,True,36,1
AM-K-22K22S2,335,experiment,56,↑,up,↑,0.5012348999734968,True,36,1
AM-K-22K22S2,336,experiment,103,↑,up,↑,0.5508763999678195,True,36,1
AM-K-22K22S2,337,experiment,88,↓,down,↓,0.7070961000863463,True,36,1
AM-K-22K22S2,338,experiment,74,↓,down,↓,0.893639599904418,True,36,1
AM-K-22K22S2,339,experiment,61,↑,up,↑,0.6217479000333697,True,36,1
