PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
JP-M-23M23S1,1634,experiment,97,↑,up,↑,0.6428306000307202,True,36,1
JP-M-23M23S1,1635,experiment,85,↓,no_key,no_letter,-1.0,False,36,1
JP-M-23M23S1,1636,experiment,86,→,no_key,no_letter,-1.0,False,36,1
JP-M-23M23S1,1637,experiment,88,←,no_key,no_letter,-1.0,False,36,1
JP-M-23M23S1,1638,experiment,73,↓,no_key,no_letter,-1.0,False,36,1
JP-M-23M23S1,1639,experiment,108,↑,right,→,0.8971857000142336,False,36,1
JP-M-23M23S1,1640,experiment,78,→,right,→,0.8439600999699906,True,36,1
JP-M-23M23S1,1641,experiment,51,↑,right,→,0.7538592999335378,False,36,1
JP-M-23M23S1,1642,experiment,79,↑,up,↑,0.47466539999004453,True,36,1
JP-M-23M23S1,1643,experiment,99,↓,no_key,no_letter,-1.0,False,36,1
JP-M-23M23S1,1644,experiment,61,←,left,←,0.3922071000561118,True,36,1
JP-M-23M23S1,1645,experiment,106,→,right,→,0.641793500049971,True,36,0
JP-M-23M23S1,1646,experiment,67,←,left,←,0.3836321000708267,True,36,1
JP-M-23M23S1,1647,experiment,98,→,right,→,0.7067679000319913,True,36,0
JP-M-23M23S1,1648,experiment,63,→,left,←,0.6178220000583678,False,36,1
JP-M-23M23S1,1649,experiment,77,→,right,→,0.4089787000557408,True,36,1
JP-M-23M23S1,1650,experiment,101,↓,down,↓,0.5984655999345705,True,36,0
JP-M-23M23S1,1651,experiment,84,↑,up,↑,0.44197849999181926,True,36,1
JP-M-23M23S1,1652,experiment,95,←,left,←,0.3922244000714272,True,36,0
JP-M-23M23S1,1653,experiment,93,↑,up,↑,0.5796881000278518,True,36,0
JP-M-23M23S1,1654,experiment,70,→,right,→,0.39219969999976456,True,36,1
JP-M-23M23S1,1655,experiment,72,←,left,←,0.40004550002049655,True,36,0
JP-M-23M23S1,1656,experiment,71,↑,up,↑,0.5027612000703812,True,36,0
JP-M-23M23S1,1657,experiment,53,↓,down,↓,0.47400679998099804,True,36,1
JP-M-23M23S1,1658,experiment,64,↑,up,↑,0.6493510999716818,True,36,1
JP-M-23M23S1,1659,experiment,49,↑,up,↑,0.5837976000038907,True,36,1
JP-M-23M23S1,1660,experiment,75,↓,down,↓,0.48030799999833107,True,36,1
JP-M-23M23S1,1661,experiment,66,←,left,←,0.5190727999433875,True,36,1
JP-M-23M23S1,1662,experiment,91,←,left,←,0.6045871000969782,True,36,1
JP-M-23M23S1,1663,experiment,54,→,right,→,0.4338078999426216,True,36,1
JP-M-23M23S1,1664,experiment,76,↑,up,↑,0.6325048999860883,True,36,0
JP-M-23M23S1,1665,experiment,48,←,left,←,0.6317029999336228,True,36,1
