PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
AK-K-23K23S1,77,experiment,99,→,right,→,0.580835200031288,True,36,1
AK-K-23K23S1,78,experiment,86,←,left,←,0.49652260000584647,True,36,1
AK-K-23K23S1,79,experiment,92,↓,down,↓,0.5415547000011429,True,36,1
AK-K-23K23S1,80,experiment,98,←,left,←,0.5029959999956191,True,36,1
AK-K-23K23S1,81,experiment,63,→,right,→,0.5738360999966972,True,36,1
AK-K-23K23S1,82,experiment,90,↓,down,↓,0.4509317000047304,True,36,1
AK-K-23K23S1,83,experiment,80,↓,down,↓,0.5953180000069551,True,36,0
AK-K-23K23S1,84,experiment,71,↓,down,↓,0.548312500002794,True,36,1
AK-K-23K23S1,85,experiment,52,→,right,→,0.5721185999573208,True,36,1
AK-K-23K23S1,86,experiment,49,↑,up,↑,0.4769776999601163,True,36,1
AK-K-23K23S1,87,experiment,93,←,down,↓,0.6659955000504851,False,36,1
AK-K-23K23S1,88,experiment,74,←,right,→,0.5583601000253111,False,36,1
AK-K-23K23S1,89,experiment,51,↑,down,↓,0.8466141999815591,False,36,1
AK-K-23K23S1,90,experiment,75,→,right,→,0.5555317000253126,True,36,1
AK-K-23K23S1,91,experiment,91,↓,down,↓,0.6386885999818332,True,36,1
AK-K-23K23S1,92,experiment,48,↓,down,↓,0.6925753999967128,True,36,1
AK-K-23K23S1,93,experiment,60,↓,down,↓,0.5246104000252672,True,36,1
AK-K-23K23S1,94,experiment,50,→,right,→,0.5587225999915972,True,36,1
AK-K-23K23S1,95,experiment,57,↓,down,↓,0.4779786000144668,True,36,1
AK-K-23K23S1,96,experiment,105,→,right,→,0.47136150003643706,True,36,1
AK-K-23K23S1,97,experiment,77,↓,down,↓,0.4192798999720253,True,36,0
AK-K-23K23S1,98,experiment,78,↓,down,↓,0.5340383999864571,True,36,0
AK-K-23K23S1,99,experiment,104,↑,up,↑,0.7177598999696784,True,36,1
AK-K-23K23S1,100,experiment,69,←,left,←,0.3921699000056833,True,36,1
AK-K-23K23S1,101,experiment,76,←,no_key,no_letter,-1.0,False,36,0
AK-K-23K23S1,102,experiment,55,↑,up,↑,0.5270494999713264,True,36,1
AK-K-23K23S1,103,experiment,100,↓,down,↓,0.43428380001569167,True,36,1
AK-K-23K23S1,104,training,51,←,left,←,0.5350416000001132,True,36,0
AK-K-23K23S1,105,training,86,→,right,→,0.4337541999993846,True,36,1
AK-K-23K23S1,106,experiment,86,↓,left,←,0.4864012000034563,False,36,0
AK-K-23K23S1,107,experiment,61,←,right,→,0.5258584999828599,False,36,1
AK-K-23K23S1,108,experiment,83,↑,up,↑,0.644931800023187,True,36,1
AK-K-23K23S1,109,experiment,85,↓,down,↓,0.5907895999844186,True,36,1
AK-K-23K23S1,110,experiment,57,↑,no_key,no_letter,-1.0,False,36,1
AK-K-23K23S1,111,experiment,106,↓,left,←,0.8810800000210293,False,36,1
AK-K-23K23S1,112,experiment,60,↓,down,↓,0.45117049996042624,True,36,1
AK-K-23K23S1,113,experiment,100,↓,no_key,no_letter,-1.0,False,36,0
AK-K-23K23S1,114,experiment,56,←,right,→,0.5957435999880545,False,36,1
AK-K-23K23S1,115,experiment,51,↑,up,↑,0.4828119999729097,True,36,1
