PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
NK-M-22M22S2,855,experiment,106,↓,down,↓,0.5658251999411732,True,28,1
NK-M-22M22S2,856,experiment,69,←,left,←,0.4959001000970602,True,28,1
NK-M-22M22S2,857,experiment,60,→,right,→,0.43173270020633936,True,28,1
NK-M-22M22S2,858,experiment,107,→,right,→,0.41031319997273386,True,28,1
NK-M-22M22S2,859,experiment,65,→,right,→,0.46000920003280044,True,28,1
NK-M-22M22S2,860,training,102,→,right,→,1.4258423999417573,True,28,0
NK-M-22M22S2,861,training,107,→,right,→,0.4767132999841124,True,28,1
NK-M-22M22S2,862,experiment,107,→,right,→,0.5098073999397457,True,28,1
NK-M-22M22S2,863,experiment,81,↑,up,↑,0.5022702999413013,True,28,1
NK-M-22M22S2,864,experiment,59,→,right,→,0.5582141999620944,True,28,1
NK-M-22M22S2,865,experiment,102,→,right,→,0.757616899907589,True,28,1
NK-M-22M22S2,866,experiment,62,←,left,←,0.47427869983948767,True,28,1
NK-M-22M22S2,867,experiment,67,↑,up,↑,0.45677349995821714,True,28,1
NK-M-22M22S2,868,experiment,93,→,left,←,0.6311161001212895,False,28,1
NK-M-22M22S2,869,experiment,64,↓,down,↓,0.6801849999465048,True,28,1
NK-M-22M22S2,870,experiment,86,↑,up,↑,0.4400120999198407,True,28,1
NK-M-22M22S2,871,experiment,89,←,left,←,0.6085083000361919,True,28,1
NK-M-22M22S2,872,experiment,97,↑,up,↑,0.5194250999484211,True,28,1
NK-M-22M22S2,873,experiment,96,↓,down,↓,0.5784575999714434,True,28,1
NK-M-22M22S2,874,experiment,99,↓,down,↓,0.5941418998409063,True,28,1
NK-M-22M22S2,875,experiment,73,→,right,→,0.6015518000349402,True,28,1
NK-M-22M22S2,876,experiment,70,↓,down,↓,1.130046899896115,True,28,1
NK-M-22M22S2,877,experiment,68,→,left,←,1.1175501998513937,False,28,1
NK-M-22M22S2,878,experiment,66,→,right,→,0.5786279998719692,True,28,1
NK-M-22M22S2,879,experiment,72,↓,down,↓,0.603105400223285,True,28,1
NK-M-22M22S2,880,experiment,104,↑,up,↑,0.568079800112173,True,28,1
NK-M-22M22S2,881,experiment,83,↓,down,↓,0.5253504000138491,True,28,1
NK-M-22M22S2,882,experiment,87,↑,up,↑,0.4831602000631392,True,28,1
NK-M-22M22S2,883,experiment,82,←,left,←,0.5240877000615001,True,28,1
NK-M-22M22S2,884,experiment,57,↓,down,↓,0.6118803999852389,True,28,1
NK-M-22M22S2,885,experiment,61,←,left,←,0.4868878999259323,True,28,1
NK-M-22M22S2,886,experiment,75,↓,down,↓,0.5782256999518722,True,28,1
NK-M-22M22S2,887,experiment,88,↑,up,↑,0.8131985000800341,True,28,1
NK-M-22M22S2,888,experiment,103,←,left,←,1.1697485998738557,True,28,1
NK-M-22M22S2,889,experiment,71,↓,down,↓,0.5231761001050472,True,28,1
NK-M-22M22S2,890,experiment,50,↓,down,↓,0.4772798998747021,True,28,1
NK-M-22M22S2,891,experiment,56,↑,up,↑,0.7353997998870909,True,28,1
NK-M-22M22S2,892,experiment,108,↑,up,↑,1.1175587000325322,True,28,1
NK-M-22M22S2,893,experiment,53,↑,up,↑,0.735177299939096,True,28,1
NK-M-22M22S2,894,experiment,51,←,left,←,0.7525120000354946,True,28,1
