PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
KS-K-21K21S1,25,no_adaptation,120,↓,down,↓,0.694766900036484,True,36,0
KS-K-21K21S1,26,no_adaptation,120,↑,up,↑,0.6340112000470981,True,36,0
KS-K-21K21S1,27,no_adaptation,120,↑,up,↑,0.6075225000968203,True,36,0
KS-K-21K21S1,28,no_adaptation,120,←,left,←,0.48663759999908507,True,36,0
KS-K-21K21S1,29,no_adaptation,120,←,right,→,0.521867899922654,False,36,0
KS-K-21K21S1,30,no_adaptation,120,↓,down,↓,0.8283989001065493,True,36,0
KS-K-21K21S1,31,no_adaptation,120,↑,up,↑,0.6820262999972329,True,36,0
KS-K-21K21S1,32,no_adaptation,120,←,left,←,0.7738543000305071,True,36,0
KS-K-21K21S1,33,no_adaptation,120,↑,up,↑,0.5580802999902517,True,36,0
KS-K-21K21S1,34,no_adaptation,120,→,right,→,0.534920800011605,True,36,0
KS-K-21K21S1,35,no_adaptation,120,↑,up,↑,0.5202961000613868,True,36,0
KS-K-21K21S1,36,no_adaptation,120,←,left,←,0.4907027999870479,True,36,0
KS-K-21K21S1,37,no_adaptation,120,→,left,←,0.426240999950096,False,36,0
KS-K-21K21S1,38,no_adaptation,120,↓,down,↓,0.6753949999110773,True,36,0
KS-K-21K21S1,39,no_adaptation,120,←,left,←,0.60759229992982,True,36,0
KS-K-21K21S1,40,no_adaptation,120,←,left,←,0.5584373999154195,True,36,0
KS-K-21K21S1,41,training,94,←,left,←,0.6952238000230864,True,36,0
KS-K-21K21S1,42,training,100,→,right,→,1.6818712999811396,True,36,1
KS-K-21K21S1,43,experiment,88,↓,down,↓,0.7048633000813425,True,36,1
KS-K-21K21S1,44,experiment,63,←,left,←,0.607192000024952,True,36,1
KS-K-21K21S1,45,experiment,77,→,no_key,no_letter,-1.0,False,36,1
KS-K-21K21S1,46,experiment,54,→,right,→,0.5558214000193402,True,36,1
KS-K-21K21S1,47,experiment,66,→,right,→,0.5592625000281259,True,36,1
KS-K-21K21S1,48,experiment,65,↓,down,↓,0.7308272999944165,True,36,1
KS-K-21K21S1,49,experiment,59,↓,down,↓,0.43404770002234727,True,36,1
KS-K-21K21S1,50,experiment,93,↑,down,↓,0.7523892000317574,False,36,0
KS-K-21K21S1,51,experiment,55,←,left,←,0.6316765999654308,True,36,1
KS-K-21K21S1,52,experiment,99,↓,down,↓,0.6450885001104325,True,36,1
KS-K-21K21S1,53,experiment,82,↓,down,↓,0.47958309995010495,True,36,1
KS-K-21K21S1,54,experiment,97,←,left,←,0.6756125000538304,True,36,1
KS-K-21K21S1,55,experiment,58,←,left,←,0.5410646999953315,True,36,1
KS-K-21K21S1,56,experiment,73,↓,down,↓,0.5591774000786245,True,36,1
KS-K-21K21S1,57,experiment,107,↑,up,↑,0.5322849000804126,True,36,1
KS-K-21K21S1,58,experiment,94,→,left,←,0.7274396000429988,False,36,1
KS-K-21K21S1,59,experiment,105,←,left,←,0.5107910999795422,True,36,1
KS-K-21K21S1,60,experiment,71,←,left,←,0.586514399969019,True,36,1
KS-K-21K21S1,61,experiment,90,←,left,←,0.42619370005559176,True,36,1
KS-K-21K21S1,62,experiment,86,↓,left,←,0.33527550008147955,False,36,1
KS-K-21K21S1,63,experiment,101,←,left,←,0.6948124000336975,True,36,0
KS-K-21K21S1,64,experiment,87,←,left,←,0.5818711000028998,True,36,1
KS-K-21K21S1,65,experiment,72,↓,down,↓,0.6941287000663579,True,36,1
KS-K-21K21S1,66,experiment,75,↑,up,↑,0.49733510008081794,True,36,1
KS-K-21K21S1,67,experiment,52,→,right,→,0.7000251000281423,True,36,1
KS-K-21K21S1,68,experiment,85,→,right,→,0.5390677000395954,True,36,1
KS-K-21K21S1,69,experiment,50,↓,down,↓,0.7163912000833079,True,36,1
KS-K-21K21S1,70,experiment,51,→,right,→,0.5426156000467017,True,36,1
KS-K-21K21S1,71,experiment,48,→,right,→,0.5604904000647366,True,36,1
KS-K-21K21S1,72,experiment,98,←,left,←,0.4549719999777153,True,36,1
KS-K-21K21S1,73,experiment,100,↓,down,↓,0.6211767999920994,True,36,1
KS-K-21K21S1,74,experiment,57,↑,up,↑,0.6007931999629363,True,36,1
KS-K-21K21S1,75,experiment,96,↓,down,↓,0.6804888000478968,True,36,1
KS-K-21K21S1,76,experiment,69,←,left,←,0.5820204999763519,True,36,1
KS-K-21K21S1,77,experiment,84,↑,up,↑,0.6583698999602348,True,36,1
KS-K-21K21S1,78,experiment,61,→,right,→,0.675464199972339,True,36,1
KS-K-21K21S1,79,experiment,95,←,left,←,0.4337115999078378,True,36,1
KS-K-21K21S1,80,experiment,76,→,right,→,0.6852224000031129,True,36,0
KS-K-21K21S1,81,experiment,103,←,left,←,0.5111918000038713,True,36,1
KS-K-21K21S1,82,experiment,49,→,right,→,0.5544648000504822,True,36,1
KS-K-21K21S1,83,experiment,74,↓,down,↓,0.6109956000000238,True,36,1
KS-K-21K21S1,84,experiment,78,←,left,←,0.47267639997880906,True,36,1
KS-K-21K21S1,85,experiment,68,↑,up,↑,0.47062489995732903,True,36,1
KS-K-21K21S1,86,experiment,62,↑,up,↑,0.3837396999588236,True,36,0
KS-K-21K21S1,87,experiment,104,→,right,→,0.6279205998871475,True,36,0
KS-K-21K21S1,88,experiment,102,←,left,←,0.5526847000000998,True,36,1
KS-K-21K21S1,89,experiment,108,←,left,←,0.6699790999991819,True,36,1
KS-K-21K21S1,90,experiment,81,→,no_key,no_letter,-1.0,False,36,1
KS-K-21K21S1,91,experiment,70,←,left,←,0.7135747000575066,True,36,1
KS-K-21K21S1,92,experiment,67,←,left,←,0.5023139999248087,True,36,1
KS-K-21K21S1,93,experiment,64,↑,up,↑,0.6847739999648184,True,36,1
KS-K-21K21S1,94,experiment,106,←,left,←,0.5817255000583827,True,36,1
KS-K-21K21S1,95,experiment,56,→,left,←,0.6755258999764919,False,36,1
KS-K-21K21S1,96,experiment,53,↓,down,↓,0.7265821000328287,True,36,1
KS-K-21K21S1,97,experiment,80,↓,down,↓,0.6067045000381768,True,36,1
KS-K-21K21S1,98,experiment,91,→,right,→,0.6797064000274986,True,36,1
KS-K-21K21S1,99,experiment,83,↓,down,↓,0.6723556999349967,True,36,1
KS-K-21K21S1,100,experiment,89,↑,up,↑,0.615372599917464,True,36,1
KS-K-21K21S1,101,experiment,92,←,left,←,1.8317742000799626,True,36,1
KS-K-21K21S1,102,experiment,79,←,left,←,0.6276187000330538,True,36,1
KS-K-21K21S1,103,experiment,60,→,right,→,0.6303994000190869,True,36,1
KS-K-21K21S1,104,training,92,→,left,←,1.1824405000079423,False,35,0
KS-K-21K21S1,105,training,70,←,no_key,no_letter,-1.0,False,35,1
KS-K-21K21S1,106,experiment,59,↑,up,↑,0.532872200012207,True,35,1
KS-K-21K21S1,107,experiment,96,→,right,→,0.7592628999846056,True,35,1
KS-K-21K21S1,108,experiment,84,←,no_key,no_letter,-1.0,False,35,1
KS-K-21K21S1,109,experiment,66,→,right,→,0.6155068000080064,True,35,1
KS-K-21K21S1,110,experiment,55,→,right,→,0.5402781999437138,True,35,1
KS-K-21K21S1,111,experiment,67,↓,right,→,0.36833550001028925,False,35,1
KS-K-21K21S1,112,experiment,101,→,right,→,0.6067291999934241,True,35,0
KS-K-21K21S1,113,experiment,89,↓,down,↓,0.520606099977158,True,35,1
KS-K-21K21S1,114,experiment,92,←,left,←,0.5083990000421181,True,35,1
KS-K-21K21S1,115,experiment,102,→,right,→,0.4005281999707222,True,35,1
KS-K-21K21S1,116,experiment,85,←,left,←,0.5451248999452218,True,35,0
KS-K-21K21S1,117,experiment,69,→,right,→,0.5080857999855652,True,35,1
KS-K-21K21S1,118,experiment,77,↑,up,↑,0.4703870000084862,True,35,1
KS-K-21K21S1,119,experiment,64,→,right,→,0.469660900067538,True,35,1
KS-K-21K21S1,120,experiment,87,←,left,←,0.5889616999775171,True,35,1
KS-K-21K21S1,121,experiment,100,→,right,→,0.5156906999181956,True,35,1
KS-K-21K21S1,122,experiment,61,←,left,←,0.626390999997966,True,35,1
KS-K-21K21S1,123,experiment,88,→,right,→,0.5638736999826506,True,35,1
KS-K-21K21S1,124,experiment,99,→,right,→,0.40882230002898723,True,35,1
KS-K-21K21S1,125,experiment,48,↓,right,→,1.2829781000036746,False,35,0
KS-K-21K21S1,126,experiment,105,↓,down,↓,1.0840982000809163,True,35,1
KS-K-21K21S1,127,experiment,65,←,left,←,0.5711263000266626,True,35,1
KS-K-21K21S1,128,experiment,94,→,right,→,0.46865210006944835,True,35,1
KS-K-21K21S1,129,experiment,104,↓,down,↓,1.5823640000307932,True,35,1
KS-K-21K21S1,130,experiment,50,↑,up,↑,0.7177898000227287,True,35,1
KS-K-21K21S1,131,experiment,80,↑,no_key,no_letter,-1.0,False,35,1
KS-K-21K21S1,132,experiment,97,←,left,←,0.5912521999562159,True,35,1
KS-K-21K21S1,133,experiment,72,↓,down,↓,0.6872001000447199,True,35,1
KS-K-21K21S1,134,experiment,58,←,left,←,0.6400815999368206,True,35,1
KS-K-21K21S1,135,experiment,98,→,right,→,0.5734550999477506,True,35,1
KS-K-21K21S1,136,experiment,76,↑,up,↑,0.572729800012894,True,35,1
KS-K-21K21S1,137,experiment,54,←,left,←,0.4346002000384033,True,35,1
KS-K-21K21S1,138,experiment,81,←,no_key,no_letter,-1.0,False,35,0
KS-K-21K21S1,139,experiment,83,↓,down,↓,0.8117127000587061,True,35,1
KS-K-21K21S1,140,experiment,49,→,right,→,0.6827277999836951,True,35,1
KS-K-21K21S1,141,experiment,91,→,right,→,0.4967649000464007,True,35,1
KS-K-21K21S1,142,experiment,71,↓,down,↓,0.7410137000260875,True,35,1
KS-K-21K21S1,143,experiment,70,→,left,←,0.8237860000226647,False,35,1
KS-K-21K21S1,144,experiment,74,←,left,←,0.5894619999453425,True,35,1
KS-K-21K21S1,145,experiment,106,↓,down,↓,0.6823581999633461,True,35,1
KS-K-21K21S1,146,experiment,62,←,left,←,0.7542062000138685,True,35,1
KS-K-21K21S1,147,experiment,108,←,left,←,1.7357115000486374,True,35,1
KS-K-21K21S1,148,experiment,95,←,left,←,0.562155400053598,True,35,1
KS-K-21K21S1,149,experiment,93,↑,up,↑,1.1804585999343544,True,35,1
KS-K-21K21S1,150,experiment,51,←,left,←,0.4596834999974817,True,35,1
KS-K-21K21S1,151,experiment,52,→,right,→,0.671786000020802,True,35,0
KS-K-21K21S1,152,experiment,78,←,left,←,0.5302521999692544,True,35,1
KS-K-21K21S1,153,experiment,90,←,left,←,0.4176624999381602,True,35,1
KS-K-21K21S1,154,experiment,73,↓,down,↓,0.7249184000538662,True,35,1
KS-K-21K21S1,155,experiment,63,↑,down,↓,0.6746306999120861,False,35,1
KS-K-21K21S1,156,experiment,68,↑,up,↑,1.0167475000489503,True,35,1
KS-K-21K21S1,157,experiment,82,↓,down,↓,0.6447569999145344,True,35,1
KS-K-21K21S1,158,experiment,60,←,left,←,0.6705577000975609,True,35,1
KS-K-21K21S1,159,experiment,79,→,right,→,0.5768510999623686,True,35,1
KS-K-21K21S1,160,experiment,75,↑,up,↑,0.7442771000787616,True,35,1
KS-K-21K21S1,161,experiment,53,↓,down,↓,0.6965373000130057,True,35,1
KS-K-21K21S1,162,experiment,56,↑,down,↓,0.889522600104101,False,35,1
KS-K-21K21S1,163,experiment,107,←,left,←,0.7061728000408038,True,35,1
KS-K-21K21S1,164,experiment,57,→,right,→,0.49041179998312145,True,35,1
KS-K-21K21S1,165,experiment,86,↑,up,↑,0.4666601000353694,True,35,1
KS-K-21K21S1,166,experiment,103,↑,up,↑,0.5085724999662489,True,35,1
KS-K-21K21S1,167,training,77,↓,down,↓,0.6772422000067309,True,35,0
KS-K-21K21S1,168,training,71,←,left,←,0.498145499965176,True,35,1
KS-K-21K21S1,169,experiment,77,→,right,→,0.5643550999229774,True,35,1
KS-K-21K21S1,170,experiment,49,→,no_key,no_letter,-1.0,False,35,1
KS-K-21K21S1,171,experiment,85,↑,up,↑,0.7777013999875635,True,35,1
KS-K-21K21S1,172,experiment,66,→,right,→,0.6042589000426233,True,35,1
KS-K-21K21S1,173,experiment,95,←,left,←,0.41785510000772774,True,35,1
KS-K-21K21S1,174,experiment,62,↑,up,↑,0.425325799966231,True,35,0
KS-K-21K21S1,175,experiment,75,←,left,←,0.4679327999474481,True,35,0
KS-K-21K21S1,176,experiment,69,↑,up,↑,0.5052755000069737,True,35,1
KS-K-21K21S1,177,experiment,55,↓,down,↓,0.7062845999607816,True,35,1
KS-K-21K21S1,178,experiment,104,↓,down,↓,0.6990506999427453,True,35,1
KS-K-21K21S1,179,experiment,57,↑,up,↑,0.483868999988772,True,35,1
KS-K-21K21S1,180,experiment,71,↓,down,↓,0.7204302001046017,True,35,1
KS-K-21K21S1,181,experiment,60,→,left,←,0.5512583999661729,False,35,1
KS-K-21K21S1,182,experiment,61,→,no_key,no_letter,-1.0,False,35,1
KS-K-21K21S1,183,experiment,97,→,right,→,0.5095132000278682,True,35,1
KS-K-21K21S1,184,experiment,99,↓,down,↓,0.5519269000506029,True,35,1
KS-K-21K21S1,185,experiment,88,→,right,→,0.4686422999948263,True,35,1
KS-K-21K21S1,186,experiment,83,←,left,←,0.36719190003350377,True,35,1
KS-K-21K21S1,187,experiment,78,↑,up,↑,0.5722177000716329,True,35,0
KS-K-21K21S1,188,experiment,92,↑,up,↑,0.4004875000100583,True,35,1
KS-K-21K21S1,189,experiment,103,→,right,→,0.47517790005076677,True,35,0
KS-K-21K21S1,190,experiment,72,→,right,→,0.40062590001616627,True,35,1
KS-K-21K21S1,191,experiment,107,→,right,→,0.47580599994398654,True,35,0
KS-K-21K21S1,192,experiment,53,→,right,→,0.5025704000145197,True,35,1
KS-K-21K21S1,193,experiment,56,←,left,←,0.7435334000037983,True,35,1
KS-K-21K21S1,194,experiment,67,→,right,→,0.5712089999578893,True,35,1
KS-K-21K21S1,195,experiment,93,←,left,←,0.5328962999628857,True,35,1
KS-K-21K21S1,196,experiment,65,←,left,←,0.6018671999918297,True,35,1
KS-K-21K21S1,197,experiment,51,←,left,←,0.4086254999274388,True,35,1
KS-K-21K21S1,198,experiment,59,↓,down,↓,0.7319960999302566,True,35,0
KS-K-21K21S1,199,experiment,86,↑,up,↑,0.4661006999667734,True,35,1
KS-K-21K21S1,200,experiment,54,↑,up,↑,0.5726509999949485,True,35,0
KS-K-21K21S1,201,experiment,48,↓,down,↓,0.7575066999997944,True,35,1
KS-K-21K21S1,202,experiment,82,→,right,→,0.4171549000311643,True,35,1
KS-K-21K21S1,203,experiment,106,→,right,→,0.42616340005770326,True,35,0
KS-K-21K21S1,204,experiment,81,↓,down,↓,0.6583197999279946,True,35,1
KS-K-21K21S1,205,experiment,96,←,left,←,0.4645376999396831,True,35,1
KS-K-21K21S1,206,experiment,70,↓,down,↓,0.7895219000056386,True,35,1
KS-K-21K21S1,207,experiment,79,←,left,←,0.6590141999768093,True,35,1
KS-K-21K21S1,208,experiment,63,→,right,→,1.0114453000715002,True,35,1
KS-K-21K21S1,209,experiment,100,↑,up,↑,0.6650415000040084,True,35,1
KS-K-21K21S1,210,experiment,80,↓,down,↓,0.5795346999075264,True,35,1
KS-K-21K21S1,211,experiment,68,↓,down,↓,0.5336312999716029,True,35,1
KS-K-21K21S1,212,experiment,101,←,left,←,0.6862783000105992,True,35,1
KS-K-21K21S1,213,experiment,76,↓,down,↓,0.5694434000179172,True,35,1
KS-K-21K21S1,214,experiment,87,←,left,←,0.5413732000160962,True,35,1
KS-K-21K21S1,215,experiment,74,→,right,→,0.4258677000179887,True,35,1
KS-K-21K21S1,216,experiment,102,↓,down,↓,0.5711749000474811,True,35,0
KS-K-21K21S1,217,experiment,58,→,right,→,0.5447635999880731,True,35,1
KS-K-21K21S1,218,experiment,84,↑,up,↑,0.558357400004752,True,35,1
KS-K-21K21S1,219,experiment,108,↓,down,↓,0.7477217999985442,True,35,1
KS-K-21K21S1,220,experiment,50,↓,down,↓,0.6767113000387326,True,35,1
KS-K-21K21S1,221,experiment,105,↑,up,↑,0.5985438000643626,True,35,1
KS-K-21K21S1,222,experiment,98,→,right,→,0.6135148000903428,True,35,1
KS-K-21K21S1,223,experiment,94,↓,down,↓,0.5893251999514177,True,35,1
KS-K-21K21S1,224,experiment,90,↑,up,↑,0.5912601000163704,True,35,1
KS-K-21K21S1,225,experiment,89,↑,up,↑,0.49762729997746646,True,35,1
KS-K-21K21S1,226,experiment,91,→,right,→,0.7429146999493241,True,35,1
KS-K-21K21S1,227,experiment,73,↓,down,↓,0.5206348999636248,True,35,1
KS-K-21K21S1,228,experiment,52,↑,up,↑,0.6023728000000119,True,35,1
KS-K-21K21S1,229,experiment,64,↓,down,↓,0.6766940000234172,True,35,1
KS-K-21K21S1,230,training,80,←,left,←,0.42603430000599474,True,34,0
KS-K-21K21S1,231,training,49,→,right,→,0.5237450000131503,True,34,0
KS-K-21K21S1,232,experiment,80,↓,down,↓,0.5636988000478595,True,34,1
KS-K-21K21S1,233,experiment,106,→,right,→,0.3671814000699669,True,34,1
KS-K-21K21S1,234,experiment,50,←,left,←,0.5615396000212058,True,34,0
KS-K-21K21S1,235,experiment,78,→,left,←,0.48890060000121593,False,34,1
KS-K-21K21S1,236,experiment,83,←,left,←,0.4004599000327289,True,34,1
KS-K-21K21S1,237,experiment,64,↑,up,↑,0.46738529996946454,True,34,0
KS-K-21K21S1,238,experiment,74,↑,up,↑,0.5759857000084594,True,34,1
KS-K-21K21S1,239,experiment,66,↑,up,↑,1.0825610000174493,True,34,1
KS-K-21K21S1,240,experiment,107,↑,no_key,no_letter,-1.0,False,34,1
KS-K-21K21S1,241,experiment,88,↓,up,↑,1.535520000034012,False,34,1
KS-K-21K21S1,242,experiment,57,↓,down,↓,0.5987355000106618,True,34,1
KS-K-21K21S1,243,experiment,69,↑,up,↑,0.5915801000082865,True,34,1
KS-K-21K21S1,244,experiment,48,←,left,←,0.6075803000712767,True,34,1
KS-K-21K21S1,245,experiment,90,↑,up,↑,0.417873099911958,True,34,1
KS-K-21K21S1,246,experiment,108,→,right,→,0.4336835000431165,True,34,1
KS-K-21K21S1,247,experiment,91,←,left,←,0.5873846999602392,True,34,0
KS-K-21K21S1,248,experiment,87,↓,down,↓,0.5424621999263763,True,34,1
KS-K-21K21S1,249,experiment,51,←,left,←,0.6954303999664262,True,34,1
KS-K-21K21S1,250,experiment,103,→,right,→,0.3863808000460267,True,34,1
KS-K-21K21S1,251,experiment,65,→,right,→,0.5950212000170723,True,34,0
KS-K-21K21S1,252,experiment,76,↑,up,↑,0.7621895000338554,True,34,1
KS-K-21K21S1,253,experiment,97,→,down,↓,1.0744491999503225,False,34,1
KS-K-21K21S1,254,experiment,99,↓,down,↓,0.9180428999243304,True,34,1
KS-K-21K21S1,255,experiment,105,←,left,←,0.4260421999497339,True,34,1
KS-K-21K21S1,256,experiment,59,↑,up,↑,0.39451539993751794,True,34,1
KS-K-21K21S1,257,experiment,73,→,right,→,0.5278979999711737,True,34,0
KS-K-21K21S1,258,experiment,84,↓,down,↓,0.686765699996613,True,34,1
KS-K-21K21S1,259,experiment,61,↓,down,↓,0.7186357999453321,True,34,1
KS-K-21K21S1,260,experiment,92,↑,no_key,no_letter,-1.0,False,34,1
KS-K-21K21S1,261,experiment,89,→,no_key,no_letter,-1.0,False,34,1
KS-K-21K21S1,262,experiment,77,↑,up,↑,0.5824310999596491,True,34,1
KS-K-21K21S1,263,experiment,100,→,right,→,0.7816147999837995,True,34,1
KS-K-21K21S1,264,experiment,81,↑,up,↑,0.5707987999776378,True,34,1
KS-K-21K21S1,265,experiment,49,→,right,→,0.45955469994805753,True,34,1
KS-K-21K21S1,266,experiment,63,↓,up,↑,1.1235981999197975,False,34,1
KS-K-21K21S1,267,experiment,58,←,left,←,0.4257354000583291,True,34,1
KS-K-21K21S1,268,experiment,82,←,left,←,0.47762230003718287,True,34,0
KS-K-21K21S1,269,experiment,98,↑,up,↑,0.40273380000144243,True,34,1
KS-K-21K21S1,270,experiment,101,←,left,←,0.4177168000023812,True,34,0
KS-K-21K21S1,271,experiment,72,←,left,←,0.34233229991514236,True,34,0
KS-K-21K21S1,272,experiment,96,↓,left,←,0.9034284999361262,False,34,0
KS-K-21K21S1,273,experiment,71,→,right,→,0.3929273000685498,True,34,1
KS-K-21K21S1,274,experiment,53,→,right,→,0.5937926999758929,True,34,0
KS-K-21K21S1,275,experiment,67,→,right,→,0.5712675000540912,True,34,1
KS-K-21K21S1,276,experiment,62,←,right,→,0.7517765000229701,False,34,1
KS-K-21K21S1,277,experiment,104,↓,down,↓,0.5661760000512004,True,34,1
KS-K-21K21S1,278,experiment,56,←,left,←,0.5168118999572471,True,34,1
KS-K-21K21S1,279,experiment,79,→,right,→,0.6294487999984995,True,34,1
KS-K-21K21S1,280,experiment,52,←,no_key,no_letter,-1.0,False,34,1
KS-K-21K21S1,281,experiment,85,←,left,←,0.7357937000924721,True,34,1
KS-K-21K21S1,282,experiment,86,↓,down,↓,0.6535083000781015,True,34,1
KS-K-21K21S1,283,experiment,54,↑,up,↑,0.6332192999543622,True,34,1
KS-K-21K21S1,284,experiment,95,↓,down,↓,0.7437820999184623,True,34,1
KS-K-21K21S1,285,experiment,102,←,left,←,0.6879365999484435,True,34,1
KS-K-21K21S1,286,experiment,55,←,left,←,0.4109009000239894,True,34,1
KS-K-21K21S1,287,experiment,60,→,right,→,0.39239359996281564,True,34,1
KS-K-21K21S1,288,experiment,70,↑,up,↑,0.5651230000657961,True,34,0
KS-K-21K21S1,289,experiment,75,↓,down,↓,0.8132110999431461,True,34,1
KS-K-21K21S1,290,experiment,68,↓,down,↓,0.5175245000282302,True,34,1
KS-K-21K21S1,291,experiment,94,←,left,←,0.4110107999294996,True,34,1
KS-K-21K21S1,292,experiment,93,→,left,←,0.7292296999366954,False,34,0
KS-K-21K21S1,293,training,100,←,left,←,0.4342068999540061,True,34,0
KS-K-21K21S1,294,training,78,→,right,→,0.31714679999276996,True,34,0
KS-K-21K21S1,295,experiment,50,→,right,→,0.5070310999872163,True,34,0
KS-K-21K21S1,296,experiment,79,→,left,←,0.4550065000075847,False,34,1
KS-K-21K21S1,297,experiment,92,↑,up,↑,0.5707177999429405,True,34,0
KS-K-21K21S1,298,experiment,97,←,left,←,0.38417029997799546,True,34,1
KS-K-21K21S1,299,experiment,61,↓,down,↓,0.5668362000724301,True,34,0
KS-K-21K21S1,300,experiment,98,←,no_key,no_letter,-1.0,False,34,1
KS-K-21K21S1,301,experiment,75,→,left,←,0.40953730000182986,False,34,1
KS-K-21K21S1,302,experiment,99,↑,up,↑,0.38358429993968457,True,34,0
KS-K-21K21S1,303,experiment,107,↑,up,↑,0.4090307999867946,True,34,0
KS-K-21K21S1,304,experiment,88,↑,up,↑,0.3921427000313997,True,34,0
KS-K-21K21S1,305,experiment,81,↑,up,↑,0.5447449999628589,True,34,0
KS-K-21K21S1,306,experiment,68,↑,up,↑,0.4006198999704793,True,34,1
KS-K-21K21S1,307,experiment,65,←,left,←,0.46226969989947975,True,34,0
KS-K-21K21S1,308,experiment,102,↑,up,↑,0.39422679995186627,True,34,1
KS-K-21K21S1,309,experiment,85,→,right,→,0.6844494000542909,True,34,0
KS-K-21K21S1,310,experiment,86,↑,up,↑,0.36732119997031987,True,34,1
KS-K-21K21S1,311,experiment,51,→,right,→,0.7395593000110239,True,34,0
KS-K-21K21S1,312,experiment,89,↑,up,↑,0.6318353000096977,True,34,1
KS-K-21K21S1,313,experiment,106,→,right,→,0.7389818999217823,True,34,1
KS-K-21K21S1,314,experiment,76,↓,up,↑,1.0277725000632927,False,34,1
KS-K-21K21S1,315,experiment,74,←,left,←,0.522045599995181,True,34,1
KS-K-21K21S1,316,experiment,104,↑,up,↑,0.37613480002619326,True,34,1
KS-K-21K21S1,317,experiment,64,←,left,←,0.6528380999807268,True,34,1
KS-K-21K21S1,318,experiment,54,←,left,←,0.4333663999568671,True,34,1
KS-K-21K21S1,319,experiment,63,←,left,←,0.5935812001116574,True,34,0
KS-K-21K21S1,320,experiment,72,↑,up,↑,0.6014362999703735,True,34,1
KS-K-21K21S1,321,experiment,90,↓,up,↑,1.3470950999762863,False,34,1
KS-K-21K21S1,322,experiment,94,↑,up,↑,0.7174413999309763,True,34,1
KS-K-21K21S1,323,experiment,69,↓,down,↓,0.7374837999232113,True,34,1
KS-K-21K21S1,324,experiment,93,←,left,←,0.7325395999941975,True,34,1
KS-K-21K21S1,325,experiment,52,↑,up,↑,0.43454529996961355,True,34,1
KS-K-21K21S1,326,experiment,103,←,left,←,0.6570992000633851,True,34,1
KS-K-21K21S1,327,experiment,105,↑,up,↑,0.595663100015372,True,34,1
KS-K-21K21S1,328,experiment,71,←,left,←,0.5557111999951303,True,34,1
KS-K-21K21S1,329,experiment,77,↑,up,↑,0.4258210000116378,True,34,1
KS-K-21K21S1,330,experiment,67,↓,down,↓,0.8194445000262931,True,34,0
KS-K-21K21S1,331,experiment,95,↑,up,↑,0.6027762000449002,True,34,1
KS-K-21K21S1,332,experiment,55,→,right,→,0.4958834000863135,True,34,1
KS-K-21K21S1,333,experiment,62,↑,up,↑,0.6072376000229269,True,34,1
KS-K-21K21S1,334,experiment,91,↓,down,↓,0.8079877001000568,True,34,1
KS-K-21K21S1,335,experiment,58,↓,down,↓,0.8281594000291079,True,34,1
KS-K-21K21S1,336,experiment,53,↑,down,↓,0.9930012999102473,False,34,1
KS-K-21K21S1,337,experiment,108,↑,up,↑,0.46940259996335953,True,34,1
KS-K-21K21S1,338,experiment,83,↑,up,↑,0.5021118000149727,True,34,1
KS-K-21K21S1,339,experiment,82,↓,down,↓,0.7345937999198213,True,34,1
