PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-145K20,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.31731839990243316,left,-
Y2-S2-145K20,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.9844234003685415,right,-
Y2-S2-145K20,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.16752339992672205,right,-
Y2-S2-145K20,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.5842391001060605,left,-
Y2-S2-145K20,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.46760630002245307,left,-
Y2-S2-145K20,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.28443400003015995,left,-
Y2-S2-145K20,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.26803650008514524,left,-
Y2-S2-145K20,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.23427549982443452,left,-
Y2-S2-145K20,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.2183666997589171,left,-
Y2-S2-145K20,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.20089299976825714,left,-
Y2-S2-145K20,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.4340427997522056,right,-
Y2-S2-145K20,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.26744360011070967,left,-
Y2-S2-145K20,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.11796790035441518,left,-
Y2-S2-145K20,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.3013686998747289,left,-
Y2-S2-145K20,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.23408399987965822,right,-
Y2-S2-145K20,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.30115409987047315,right,-
Y2-S2-145K20,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.4508346999064088,right,-
Y2-S2-145K20,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.3674171003513038,left,-
Y2-S2-145K20,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.2341058999300003,right,-
Y2-S2-145K20,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.35086739994585514,right,-
Y2-S2-145K20,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.21784089971333742,right,-
Y2-S2-145K20,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.3008247995749116,right,-
Y2-S2-145K20,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.21726070018485188,right,-
Y2-S2-145K20,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.38421349972486496,left,-
Y2-S2-145K20,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.45082199992612004,left,-
Y2-S2-145K20,6,SQUARES,First_showed,exp,45,15,True,2,0,-,0.1677216999232769,right,-
Y2-S2-145K20,7,SQUARES,First_showed,exp,45,15,True,1,0,-,0.43406330002471805,left,-
Y2-S2-145K20,8,SQUARES,First_showed,exp,45,15,True,1,0,-,0.600686099845916,left,-
Y2-S2-145K20,9,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3507830002345145,left,-
Y2-S2-145K20,10,SQUARES,First_showed,exp,45,15,True,0,0,-,0.5175304999575019,left,-
Y2-S2-145K20,11,SQUARES,First_showed,exp,45,15,True,0,0,-,0.08448259998112917,right,-
Y2-S2-145K20,12,SQUARES,First_showed,exp,45,15,False,0,1,1,0.31753600016236305,right,-
Y2-S2-145K20,13,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3673216998577118,left,-
Y2-S2-145K20,14,SQUARES,First_showed,exp,45,15,True,1,0,-,0.5173172997310758,left,-
Y2-S2-145K20,15,SQUARES,First_showed,exp,45,15,True,1,1,2,0.8349280999973416,left,-
Y2-S2-145K20,16,SQUARES,First_showed,exp,45,15,True,0,0,-,0.4344877996481955,left,-
Y2-S2-145K20,17,SQUARES,First_showed,exp,45,15,True,0,0,-,0.28420979995280504,left,-
Y2-S2-145K20,18,SQUARES,First_showed,exp,45,15,False,0,1,3,0.8008550000376999,right,-
Y2-S2-145K20,19,SQUARES,First_showed,exp,45,15,True,1,0,-,0.6178871998563409,left,-
Y2-S2-145K20,20,SQUARES,First_showed,exp,45,15,True,1,0,-,0.40072340006008744,left,-
Y2-S2-145K20,21,SQUARES,First_showed,exp,45,15,True,1,1,4,0.4677411001175642,left,-
Y2-S2-145K20,22,SQUARES,First_showed,exp,45,15,True,0,0,-,0.4835806000046432,left,-
Y2-S2-145K20,23,SQUARES,First_showed,exp,45,15,False,0,1,5,0.5007562004029751,right,-
Y2-S2-145K20,24,SQUARES,First_showed,exp,45,15,True,1,0,-,0.6175310998223722,left,-
Y2-S2-145K20,25,SQUARES,First_showed,exp,45,15,True,1,0,-,0.4174704998731613,left,-
