PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-193K20,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.2840701999957673,left,-
Y2-S2-193K20,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.46757379997870885,left,-
Y2-S2-193K20,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.43384310000692494,right,-
Y2-S2-193K20,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.33404490002430975,right,-
Y2-S2-193K20,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.26757050000014715,left,-
Y2-S2-193K20,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.23426260001724586,left,-
Y2-S2-193K20,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.23430419998476282,right,-
Y2-S2-193K20,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.3343674000061583,left,-
Y2-S2-193K20,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.30074510001577437,left,-
Y2-S2-193K20,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.08440069999778643,left,-
Y2-S2-193K20,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.31750600002123974,right,-
Y2-S2-193K20,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.3005506999907084,left,-
Y2-S2-193K20,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.4343488000158686,left,-
Y2-S2-193K20,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.5842085999902338,left,-
Y2-S2-193K20,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.2173486999818124,right,-
Y2-S2-193K20,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.3842206000117585,left,-
Y2-S2-193K20,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.28408240000135265,left,-
Y2-S2-193K20,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.15087149999453686,right,-
Y2-S2-193K20,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.20065929999691434,right,-
Y2-S2-193K20,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.2508099999977276,left,-
Y2-S2-193K20,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.2675362000009045,right,-
Y2-S2-193K20,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.23413550000987016,left,-
Y2-S2-193K20,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.2508168000204023,left,-
Y2-S2-193K20,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.33400639999308623,right,-
Y2-S2-193K20,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.23442880000220612,left,-
Y2-S2-193K20,6,SQUARES,First_showed,exp,45,15,True,2,0,-,0.23428880001301877,left,-
Y2-S2-193K20,7,SQUARES,First_showed,exp,45,15,True,1,0,-,0.23424900000100024,left,-
