PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-022M27,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.5845230000559241,right,-
Y2-S2-022M27,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.08439810015261173,right,-
Y2-S2-022M27,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.11758189997635782,right,-
Y2-S2-022M27,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.11752610001713037,left,-
Y2-S2-022M27,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.05101029993966222,left,-
Y2-S2-022M27,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.08467280003242195,right,-
Y2-S2-022M27,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.050999199971556664,right,-
Y2-S2-022M27,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.15108569990843534,right,-
Y2-S2-022M27,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.017582600004971027,right,-
Y2-S2-022M27,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.01750189997255802,right,-
Y2-S2-022M27,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.10034759994596243,left,-
Y2-S2-022M27,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.16714189993217587,right,-
Y2-S2-022M27,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.050806399900466204,right,-
Y2-S2-022M27,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.08415080001577735,left,-
Y2-S2-022M27,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.10131149995140731,right,-
Y2-S2-022M27,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.0843602002132684,right,-
Y2-S2-022M27,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.08442259998992085,left,-
Y2-S2-022M27,18,SQUARES,First_showed,training,45,15,False,3,-,-,0.017341200029477477,left,-
Y2-S2-022M27,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.08403149992227554,left,-
Y2-S2-022M27,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.1508359001018107,right,-
Y2-S2-022M27,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.15072289993986487,left,-
Y2-S2-022M27,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.0848363998811692,left,-
Y2-S2-022M27,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.11793379997834563,left,-
Y2-S2-022M27,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.15083299996331334,left,-
Y2-S2-022M27,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.11755519988946617,left,-
Y2-S2-022M27,6,SQUARES,First_showed,exp,45,15,True,2,0,-,0.15105070010758936,left,-
Y2-S2-022M27,7,SQUARES,First_showed,exp,45,15,False,1,1,1,0.2677311999723315,right,-
Y2-S2-022M27,8,SQUARES,First_showed,exp,45,15,True,2,0,-,0.21751359989866614,right,-
Y2-S2-022M27,9,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2175427998881787,right,-
Y2-S2-022M27,10,SQUARES,First_showed,exp,45,15,True,2,1,2,0.1511475001461804,right,-
Y2-S2-022M27,11,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3008681000210345,left,-
Y2-S2-022M27,12,SQUARES,First_showed,exp,45,15,True,1,0,-,0.267483799951151,right,-
Y2-S2-022M27,13,SQUARES,First_showed,exp,45,15,True,1,0,-,0.20103990007191896,right,-
Y2-S2-022M27,14,SQUARES,First_showed,exp,45,15,False,0,1,3,0.300876900088042,left,-
Y2-S2-022M27,15,SQUARES,First_showed,exp,45,15,True,1,0,-,0.2007214999757707,right,-
Y2-S2-022M27,16,SQUARES,First_showed,exp,45,15,False,1,0,-,0.2510094998870045,left,-
Y2-S2-022M27,17,SQUARES,First_showed,exp,45,15,True,2,0,-,0.1678074998781085,right,-
Y2-S2-022M27,18,SQUARES,First_showed,exp,45,15,True,2,0,-,0.7512587001547217,right,-
Y2-S2-022M27,19,SQUARES,First_showed,exp,45,15,True,2,1,4,0.16745400009676814,right,-
Y2-S2-022M27,20,SQUARES,First_showed,exp,45,15,False,1,1,5,0.13420079997740686,left,-
Y2-S2-022M27,21,SQUARES,First_showed,exp,45,15,True,2,0,-,0.16713840002194047,right,-
Y2-S2-022M27,22,SQUARES,First_showed,exp,45,15,True,2,0,-,0.21757899993099272,left,-
Y2-S2-022M27,23,SQUARES,First_showed,exp,45,15,True,2,1,6,0.21735259983688593,left,-
Y2-S2-022M27,24,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3175483997911215,right,-
Y2-S2-022M27,25,SQUARES,First_showed,exp,45,15,True,1,0,-,0.2508376999758184,right,-
Y2-S2-022M27,26,SQUARES,First_showed,exp,45,15,True,1,0,-,0.567227500025183,left,-
Y2-S2-022M27,27,SQUARES,First_showed,exp,45,15,True,0,0,-,0.3509772999677807,left,-
Y2-S2-022M27,28,SQUARES,First_showed,exp,45,15,False,0,1,7,0.1840729999821633,left,-
Y2-S2-022M27,29,SQUARES,First_showed,exp,45,15,True,1,0,-,0.184031100012362,right,-
Y2-S2-022M27,30,SQUARES,First_showed,exp,45,15,True,1,0,-,0.15084540005773306,right,-
Y2-S2-022M27,31,SQUARES,First_showed,exp,45,15,True,1,1,8,0.2342125999275595,left,-
Y2-S2-022M27,32,SQUARES,First_showed,exp,45,15,False,0,1,9,0.35064740013331175,left,-
Y2-S2-022M27,33,SQUARES,First_showed,exp,45,15,True,1,0,-,0.2508962999563664,left,-
Y2-S2-022M27,34,SQUARES,First_showed,exp,45,15,True,1,0,-,0.15088879992254078,right,-
Y2-S2-022M27,35,SQUARES,First_showed,exp,45,15,True,1,1,10,0.16760709998197854,left,-
Y2-S2-022M27,36,SQUARES,First_showed,exp,45,15,False,0,1,11,0.46751749981194735,left,-
Y2-S2-022M27,37,SQUARES,First_showed,exp,45,15,False,1,0,-,0.35100460005924106,right,-
Y2-S2-022M27,38,SQUARES,First_showed,exp,45,15,True,2,0,-,0.11765739996917546,left,-
Y2-S2-022M27,39,SQUARES,First_showed,exp,45,15,True,2,0,-,0.26660409988835454,left,-
Y2-S2-022M27,40,SQUARES,First_showed,exp,45,15,True,2,1,12,0.25104800006374717,right,-
Y2-S2-022M27,41,SQUARES,First_showed,exp,45,15,False,1,1,13,0.18408750020898879,right,-
Y2-S2-022M27,42,SQUARES,First_showed,exp,45,15,True,2,0,-,0.16764080012217164,left,-
Y2-S2-022M27,43,SQUARES,First_showed,exp,45,15,True,2,0,-,0.23390470002777874,right,-
Y2-S2-022M27,44,SQUARES,First_showed,exp,45,15,False,2,0,-,0.11747870012186468,right,-
Y2-S2-022M27,45,SQUARES,First_showed,exp,45,15,True,3,0,-,0.13424539985135198,right,-
Y2-S2-022M27,46,SQUARES,First_showed,exp,45,15,True,3,0,-,0.10084110009483993,right,-
Y2-S2-022M27,47,SQUARES,First_showed,exp,45,15,True,3,1,14,0.3173070999328047,left,-
Y2-S2-022M27,48,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2010731000918895,left,-
Y2-S2-022M27,49,SQUARES,First_showed,exp,45,15,True,2,0,-,0.20092970016412437,right,-
Y2-S2-022M27,50,SQUARES,First_showed,exp,45,15,True,2,0,-,0.10145130008459091,left,-
Y2-S2-022M27,51,SQUARES,First_showed,exp,45,15,True,1,0,-,0.13417049986310303,left,-
Y2-S2-022M27,52,SQUARES,First_showed,exp,45,15,True,1,0,-,0.21762869996018708,left,-
Y2-S2-022M27,53,SQUARES,First_showed,exp,45,15,True,1,0,-,0.23414089996367693,right,-
Y2-S2-022M27,54,SQUARES,First_showed,exp,45,15,True,0,0,-,0.23421839997172356,right,-
Y2-S2-022M27,55,SQUARES,First_showed,exp,45,15,False,0,1,15,0.1341105999890715,left,-
Y2-S2-022M27,56,SQUARES,First_showed,exp,45,15,True,1,0,-,0.11764909978955984,right,-
Y2-S2-022M27,57,SQUARES,First_showed,exp,45,15,False,1,0,-,0.2007214999757707,left,-
