PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-034K26,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.350961700081825,left,-
Y2-S2-034K26,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.11768910009414,left,-
Y2-S2-034K26,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.384151300182566,left,-
Y2-S2-034K26,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.0842069999780506,left,-
Y2-S2-034K26,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.0839003000874072,right,-
Y2-S2-034K26,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.101676400052384,right,-
Y2-S2-034K26,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.184102399973199,left,-
Y2-S2-034K26,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.0510849000420421,right,-
Y2-S2-034K26,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.301224399823695,right,-
Y2-S2-034K26,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.100665399804711,left,-
Y2-S2-034K26,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.200618000002578,right,-
Y2-S2-034K26,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.467817999888212,right,-
Y2-S2-034K26,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.150751599809155,left,-
Y2-S2-034K26,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.201029099989682,left,-
Y2-S2-034K26,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.151414400199428,right,-
Y2-S2-034K26,16,SQUARES,First_showed,training,45,15,False,3,-,-,0.434525900054723,left,-
Y2-S2-034K26,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.133951300056651,left,-
Y2-S2-034K26,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.217906000092626,left,-
Y2-S2-034K26,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.133988399989903,left,-
Y2-S2-034K26,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.133903099922463,right,-
Y2-S2-034K26,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.15094850002788,left,-
Y2-S2-034K26,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.117430000100285,right,-
Y2-S2-034K26,3,SQUARES,First_showed,exp,45,15,False,3,0,-,0.367414699867368,left,-
Y2-S2-034K26,4,SQUARES,First_showed,exp,45,15,True,4,0,-,0.201230300124735,left,-
Y2-S2-034K26,5,SQUARES,First_showed,exp,45,15,True,4,0,-,0.117695300141349,left,-
Y2-S2-034K26,6,SQUARES,First_showed,exp,45,15,True,4,1,1,0.283771899994463,left,-
Y2-S2-034K26,7,SQUARES,First_showed,exp,45,15,True,3,0,-,0.0176124998833984,right,-
Y2-S2-034K26,8,SQUARES,First_showed,exp,45,15,True,3,0,-,0.0673858998343349,right,-
Y2-S2-034K26,9,SQUARES,First_showed,exp,45,15,True,3,0,-,0.0505725000984967,right,-
Y2-S2-034K26,10,SQUARES,First_showed,exp,45,15,True,2,0,-,0.0173579999245703,left,-
Y2-S2-034K26,11,SQUARES,First_showed,exp,45,15,True,2,0,-,0.0344615001231432,right,-
Y2-S2-034K26,12,SQUARES,First_showed,exp,45,15,False,2,1,2,0.0343459001742303,right,-
Y2-S2-034K26,13,SQUARES,First_showed,exp,45,15,True,3,0,-,0.083864500047639,left,-
Y2-S2-034K26,14,SQUARES,First_showed,exp,45,15,True,3,0,-,0.0510613999795169,left,-
Y2-S2-034K26,15,SQUARES,First_showed,exp,45,15,True,3,1,3,0.0175222000107169,right,-
Y2-S2-034K26,16,SQUARES,First_showed,exp,45,15,False,2,1,4,0.0842330001760274,right,-
Y2-S2-034K26,17,SQUARES,First_showed,exp,45,15,True,3,0,-,0.117754899896681,right,-
Y2-S2-034K26,18,SQUARES,First_showed,exp,45,15,True,3,0,-,0.0679790999274701,right,-
Y2-S2-034K26,19,SQUARES,First_showed,exp,45,15,True,3,1,5,0.0676281999330968,right,-
Y2-S2-034K26,20,SQUARES,First_showed,exp,45,15,True,2,0,-,0.0177859000395983,right,-
Y2-S2-034K26,21,SQUARES,First_showed,exp,45,15,True,2,0,-,0.100825300207362,right,-
Y2-S2-034K26,22,SQUARES,First_showed,exp,45,15,True,2,0,-,0.101048699812964,right,-
Y2-S2-034K26,23,SQUARES,First_showed,exp,45,15,True,1,0,-,0.100871499860659,right,-
Y2-S2-034K26,24,SQUARES,First_showed,exp,45,15,True,1,0,-,0.0841737999580801,right,-
Y2-S2-034K26,25,SQUARES,First_showed,exp,45,15,True,1,0,-,0.0680823000147939,right,-
Y2-S2-034K26,26,SQUARES,First_showed,exp,45,15,False,0,1,6,0.150444100145251,left,-
Y2-S2-034K26,27,SQUARES,First_showed,exp,45,15,False,1,0,-,0.0676691997796297,left,-
Y2-S2-034K26,28,SQUARES,First_showed,exp,45,15,False,2,0,-,0.484357799869031,left,-
Y2-S2-034K26,29,SQUARES,First_showed,exp,45,15,True,3,0,-,0.201160100055859,left,-
Y2-S2-034K26,30,SQUARES,First_showed,exp,45,15,True,3,0,-,0.100914600072429,right,-
Y2-S2-034K26,31,SQUARES,First_showed,exp,45,15,False,3,0,-,0.200906499987468,left,-
Y2-S2-034K26,32,SQUARES,First_showed,exp,45,15,True,4,0,-,0.0512026001233608,right,-
Y2-S2-034K26,33,SQUARES,First_showed,exp,45,15,True,4,0,-,0.0341980999801308,left,-
Y2-S2-034K26,34,SQUARES,First_showed,exp,45,15,True,4,1,7,0.0342313000001013,right,-
Y2-S2-034K26,35,SQUARES,First_showed,exp,45,15,True,3,0,-,0.0339884001296014,right,-
Y2-S2-034K26,36,SQUARES,First_showed,exp,45,15,True,3,0,-,0.301325500011444,left,-
Y2-S2-034K26,37,SQUARES,First_showed,exp,45,15,True,3,0,-,0.0175733999349177,right,-
Y2-S2-034K26,38,SQUARES,First_showed,exp,45,15,True,2,0,-,0.10091709997505,left,-
Y2-S2-034K26,39,SQUARES,First_showed,exp,45,15,False,2,1,8,0.1344425000716,left,-
Y2-S2-034K26,40,SQUARES,First_showed,exp,45,15,True,3,0,-,0.25076079997234,left,-
Y2-S2-034K26,41,SQUARES,First_showed,exp,45,15,False,3,0,-,0.333942600060254,left,-
Y2-S2-034K26,42,SQUARES,First_showed,exp,45,15,True,4,0,-,0.167570300167426,right,-
Y2-S2-034K26,43,SQUARES,First_showed,exp,45,15,True,4,0,-,0.234395499806851,left,-
Y2-S2-034K26,44,SQUARES,First_showed,exp,45,15,True,4,1,9,2.51744089997374,right,-
Y2-S2-034K26,45,SQUARES,First_showed,exp,45,15,True,3,0,-,0.117666900157928,right,-
Y2-S2-034K26,46,SQUARES,First_showed,exp,45,15,True,3,0,-,0.267403099918738,left,-
Y2-S2-034K26,47,SQUARES,First_showed,exp,45,15,True,3,0,-,0.200847300002351,left,-
Y2-S2-034K26,48,SQUARES,First_showed,exp,45,15,False,2,1,10,0.350691200001165,left,-
Y2-S2-034K26,49,SQUARES,First_showed,exp,45,15,True,3,0,-,0.0676043999847025,right,-
Y2-S2-034K26,50,SQUARES,First_showed,exp,45,15,False,3,0,-,0.0838320001494139,left,-
Y2-S2-034K26,51,SQUARES,First_showed,exp,45,15,True,4,0,-,0.334468600107357,left,-
Y2-S2-034K26,52,SQUARES,First_showed,exp,45,15,True,4,0,-,0.000644100131466985,right,-
Y2-S2-034K26,53,SQUARES,First_showed,exp,45,15,True,4,1,11,0.0170946000143886,right,-
Y2-S2-034K26,54,SQUARES,First_showed,exp,45,15,True,3,0,-,0.0173638998530805,right,-
Y2-S2-034K26,55,SQUARES,First_showed,exp,45,15,True,3,0,-,0.11796489986591,right,-
Y2-S2-034K26,56,SQUARES,First_showed,exp,45,15,True,3,0,-,2.03390459995717,right,-
Y2-S2-034K26,57,SQUARES,First_showed,exp,45,15,True,2,0,-,0.0677932999096811,right,-
Y2-S2-034K26,58,SQUARES,First_showed,exp,45,15,True,2,0,-,0.0672583999112248,right,-
Y2-S2-034K26,59,SQUARES,First_showed,exp,45,15,False,2,1,12,0.100906900130212,left,-
Y2-S2-034K26,60,SQUARES,First_showed,exp,45,15,True,3,0,-,0.0176044998224825,right,-
Y2-S2-034K26,61,SQUARES,First_showed,exp,45,15,True,3,0,-,0.000965900020673871,left,-
Y2-S2-034K26,62,SQUARES,First_showed,exp,45,15,True,3,1,13,0.117791299941018,left,-
Y2-S2-034K26,63,SQUARES,First_showed,exp,45,15,True,2,0,-,0.0677188001573086,left,-
