PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-213K23,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.9841475998982787,right,-
Y2-S2-213K23,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.30109339999035,right,-
Y2-S2-213K23,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.5011896998621523,right,-
Y2-S2-213K23,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.350891400128603,left,-
Y2-S2-213K23,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.1508725001476705,right,-
Y2-S2-213K23,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.5008015995845199,left,-
Y2-S2-213K23,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.18408699985593557,right,-
Y2-S2-213K23,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.21775850001722574,right,-
Y2-S2-213K23,9,SQUARES,First_showed,training,45,15,False,8,-,-,0.5497717997059226,left,-
Y2-S2-213K23,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.21753730019554496,left,-
Y2-S2-213K23,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.3842058000154793,left,-
Y2-S2-213K23,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.5505412998609245,left,-
Y2-S2-213K23,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.3005559998564422,right,-
Y2-S2-213K23,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.2508783000521362,right,-
Y2-S2-213K23,15,SQUARES,First_showed,training,45,15,False,3,-,-,0.2504536001943052,left,-
Y2-S2-213K23,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.2839244999922812,right,-
Y2-S2-213K23,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.3005996998399496,left,-
Y2-S2-213K23,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.2841531001031399,right,-
Y2-S2-213K23,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.16744059976190329,right,-
Y2-S2-213K23,20,SQUARES,First_showed,training,45,15,False,3,-,-,0.20102399960160255,left,-
Y2-S2-213K23,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.23392629995942116,left,-
Y2-S2-213K23,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.21767510008066893,left,-
Y2-S2-213K23,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.21725550014525652,right,-
Y2-S2-213K23,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2508064000867307,left,-
Y2-S2-213K23,5,SQUARES,First_showed,exp,45,15,False,2,1,1,0.5012297001667321,right,-
Y2-S2-213K23,6,SQUARES,First_showed,exp,45,15,True,3,0,-,0.700553999748081,left,-
Y2-S2-213K23,7,SQUARES,First_showed,exp,45,15,True,3,0,-,1.0004755002446473,right,-
Y2-S2-213K23,8,SQUARES,First_showed,exp,45,15,True,3,1,2,0.2836265000514686,left,-
Y2-S2-213K23,9,SQUARES,First_showed,exp,45,15,True,2,0,-,0.30099030025303364,right,-
Y2-S2-213K23,10,SQUARES,First_showed,exp,45,15,True,2,0,-,0.21760360011830926,left,-
Y2-S2-213K23,11,SQUARES,First_showed,exp,45,15,True,2,0,-,1.9507778002880514,left,-
Y2-S2-213K23,12,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3508879002183676,left,-
