PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-276K20,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.6350206001661718,right,-
Y2-S2-276K20,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.18424879992380738,right,-
Y2-S2-276K20,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.46767419995740056,right,-
Y2-S2-276K20,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.30041779996827245,right,-
Y2-S2-276K20,5,SQUARES,First_showed,training,45,15,False,8,-,-,0.21813239995390177,left,-
Y2-S2-276K20,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.4841557997278869,left,-
Y2-S2-276K20,7,SQUARES,First_showed,training,45,15,False,8,-,-,1.367493400350213,right,-
Y2-S2-276K20,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.5833178996108472,left,-
Y2-S2-276K20,9,SQUARES,First_showed,training,45,15,False,8,-,-,1.1842646999284625,right,-
Y2-S2-276K20,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.617627200204879,left,-
Y2-S2-276K20,11,SQUARES,First_showed,training,45,15,False,3,-,-,0.5175832998938859,right,-
Y2-S2-276K20,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.5011919001117349,left,-
Y2-S2-276K20,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.4675067998468876,right,-
Y2-S2-276K20,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.4007306997664273,left,-
Y2-S2-276K20,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.2506091999821365,left,-
Y2-S2-276K20,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.33438279991969466,left,-
Y2-S2-276K20,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.21777049964293838,right,-
Y2-S2-276K20,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.6840168000198901,right,-
Y2-S2-276K20,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.2841435996815562,right,-
Y2-S2-276K20,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.41773359989747405,left,-
Y2-S2-276K20,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.28389149997383356,left,-
Y2-S2-276K20,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.26743080001324415,right,-
Y2-S2-276K20,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.41789699997752905,left,-
Y2-S2-276K20,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.6505405004136264,left,-
Y2-S2-276K20,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.5507865999825299,right,-
Y2-S2-276K20,6,SQUARES,First_showed,exp,45,15,False,2,1,1,0.5510703003965318,left,-
Y2-S2-276K20,7,SQUARES,First_showed,exp,45,15,True,3,0,-,0.5341199999675155,left,-
Y2-S2-276K20,8,SQUARES,First_showed,exp,45,15,False,3,0,-,0.40112979989498854,right,-
Y2-S2-276K20,9,SQUARES,First_showed,exp,45,15,True,4,0,-,0.6674014003947377,right,-
Y2-S2-276K20,10,SQUARES,First_showed,exp,45,15,True,4,0,-,0.567472199909389,left,-
Y2-S2-276K20,11,SQUARES,First_showed,exp,45,15,True,4,1,2,0.6341534000821412,left,-
Y2-S2-276K20,12,SQUARES,First_showed,exp,45,15,True,3,0,-,0.3504253001883626,right,-
Y2-S2-276K20,13,SQUARES,First_showed,exp,45,15,True,3,0,-,0.5342975002713501,right,-
Y2-S2-276K20,14,SQUARES,First_showed,exp,45,15,True,3,0,-,0.46749680023640394,left,-
Y2-S2-276K20,15,SQUARES,First_showed,exp,45,15,True,2,0,-,0.5676623000763357,right,-
Y2-S2-276K20,16,SQUARES,First_showed,exp,45,15,True,2,0,-,0.61738850036636,left,-
Y2-S2-276K20,17,SQUARES,First_showed,exp,45,15,True,2,0,-,0.5175456996075809,right,-
Y2-S2-276K20,18,SQUARES,First_showed,exp,45,15,False,1,1,3,1.3010384002700448,left,-
Y2-S2-276K20,19,SQUARES,First_showed,exp,45,15,True,2,0,-,0.5172675997018814,right,-
