PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-070K25,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.9173990003764629,right,-
Y2-S2-070K25,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.6170997996814549,right,-
Y2-S2-070K25,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.5004730997607112,left,-
Y2-S2-070K25,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.3177682999521494,right,-
Y2-S2-070K25,5,SQUARES,First_showed,training,45,15,True,8,-,-,1.08461539959535,left,-
Y2-S2-070K25,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.8172763995826244,left,-
Y2-S2-070K25,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.46778729977086186,right,-
Y2-S2-070K25,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.384355700109154,left,-
Y2-S2-070K25,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.4340443001128733,left,-
Y2-S2-070K25,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.667533100116998,right,-
Y2-S2-070K25,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.6008784002624452,left,-
Y2-S2-070K25,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.5340364002622664,left,-
Y2-S2-070K25,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.43398529989644885,left,-
Y2-S2-070K25,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.5007882001809776,right,-
Y2-S2-070K25,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.5007930998690426,left,-
Y2-S2-070K25,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.6006155000068247,right,-
Y2-S2-070K25,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.33419220009818673,right,-
Y2-S2-070K25,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.28387050004675984,left,-
Y2-S2-070K25,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.36732499999925494,left,-
Y2-S2-070K25,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.38413399970158935,right,-
Y2-S2-070K25,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.5342262997291982,right,-
Y2-S2-070K25,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.35077799996361136,left,-
Y2-S2-070K25,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.3341439999639988,right,-
Y2-S2-070K25,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.4003773997537792,left,-
Y2-S2-070K25,5,SQUARES,First_showed,exp,45,15,True,2,0,-,1.3171516000293195,left,-
Y2-S2-070K25,6,SQUARES,First_showed,exp,45,15,True,2,0,-,0.5175828002393246,right,-
