PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-231K22,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.750948499888182,left,-
Y2-S2-231K22,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.584252099972218,right,-
Y2-S2-231K22,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.65124180004932,right,-
Y2-S2-231K22,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.284181900089607,right,-
Y2-S2-231K22,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.250621600076556,left,-
Y2-S2-231K22,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.317445900058374,right,-
Y2-S2-231K22,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.317066400079057,left,-
Y2-S2-231K22,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.217712899902836,left,-
Y2-S2-231K22,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.167425299994648,left,-
Y2-S2-231K22,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.167559799971059,left,-
Y2-S2-231K22,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.217713800026104,left,-
Y2-S2-231K22,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.250585800036788,right,-
Y2-S2-231K22,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.400928900111467,right,-
Y2-S2-231K22,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.267047900008038,right,-
Y2-S2-231K22,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.25100399996154,right,-
Y2-S2-231K22,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.200836400035769,right,-
Y2-S2-231K22,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.317878799978644,left,-
Y2-S2-231K22,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.350724299903959,right,-
Y2-S2-231K22,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.267464000033215,right,-
Y2-S2-231K22,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.267461800016463,right,-
Y2-S2-231K22,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.284242799971253,right,-
Y2-S2-231K22,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.217458399944007,right,-
Y2-S2-231K22,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.183894200017676,right,-
Y2-S2-231K22,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.45078260009177,left,-
Y2-S2-231K22,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.316950700012967,right,-
Y2-S2-231K22,6,SQUARES,First_showed,exp,45,15,True,2,0,-,0.300857699941844,right,-
Y2-S2-231K22,7,SQUARES,First_showed,exp,45,15,True,1,0,-,0.484238400124013,left,-
Y2-S2-231K22,8,SQUARES,First_showed,exp,45,15,True,1,0,-,0.334399900166318,left,-
Y2-S2-231K22,9,SQUARES,First_showed,exp,45,15,False,1,1,1,0.384060399839655,right,-
Y2-S2-231K22,10,SQUARES,First_showed,exp,45,15,True,2,0,-,0.350314199924469,left,-
Y2-S2-231K22,11,SQUARES,First_showed,exp,45,15,True,2,0,-,0.400732999900356,left,-
Y2-S2-231K22,12,SQUARES,First_showed,exp,45,15,True,2,1,2,0.484466899884865,right,-
Y2-S2-231K22,13,SQUARES,First_showed,exp,45,15,False,1,1,3,0.784211099846289,left,-
Y2-S2-231K22,14,SQUARES,First_showed,exp,45,15,True,2,0,-,0.417752000037581,right,-
Y2-S2-231K22,15,SQUARES,First_showed,exp,45,15,True,2,0,-,0.250567300012335,right,-
Y2-S2-231K22,16,SQUARES,First_showed,exp,45,15,False,2,0,-,0.616797399939969,left,-
Y2-S2-231K22,17,SQUARES,First_showed,exp,45,15,True,3,0,-,0.350526100024581,right,-
Y2-S2-231K22,18,SQUARES,First_showed,exp,45,15,True,3,0,-,0.417488700011745,left,-
Y2-S2-231K22,19,SQUARES,First_showed,exp,45,15,True,3,1,4,0.417705399915576,right,-
Y2-S2-231K22,20,SQUARES,First_showed,exp,45,15,True,2,0,-,0.300636700121686,left,-
Y2-S2-231K22,21,SQUARES,First_showed,exp,45,15,True,2,0,-,0.384140100097284,left,-
Y2-S2-231K22,22,SQUARES,First_showed,exp,45,15,True,2,0,-,0.301770500140265,right,-
Y2-S2-231K22,23,SQUARES,First_showed,exp,45,15,False,1,1,5,0.550818299874663,right,-
Y2-S2-231K22,24,SQUARES,First_showed,exp,45,15,True,2,0,-,0.451100600184873,left,-
Y2-S2-231K22,25,SQUARES,First_showed,exp,45,15,True,2,0,-,0.350621499819681,right,-
Y2-S2-231K22,26,SQUARES,First_showed,exp,45,15,True,2,1,6,0.467700899811462,left,-
Y2-S2-231K22,27,SQUARES,First_showed,exp,45,15,False,1,1,7,0.450524399988353,right,-
Y2-S2-231K22,28,SQUARES,First_showed,exp,45,15,True,2,0,-,0.38420410011895,left,-
Y2-S2-231K22,29,SQUARES,First_showed,exp,45,15,True,2,0,-,0.417529599973932,left,-
Y2-S2-231K22,30,SQUARES,First_showed,exp,45,15,True,2,1,8,0.267494600033388,left,-
Y2-S2-231K22,31,SQUARES,First_showed,exp,45,15,True,1,0,-,0.534219500143081,left,-
Y2-S2-231K22,32,SQUARES,First_showed,exp,45,15,False,1,1,9,0.351105500012636,left,-
Y2-S2-231K22,33,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2672550000716,right,-
Y2-S2-231K22,34,SQUARES,First_showed,exp,45,15,True,2,0,-,0.533955600112677,left,-
Y2-S2-231K22,35,SQUARES,First_showed,exp,45,15,True,2,1,10,0.350845100125298,right,-
Y2-S2-231K22,36,SQUARES,First_showed,exp,45,15,False,1,1,11,0.484042099909857,right,-
Y2-S2-231K22,37,SQUARES,First_showed,exp,45,15,True,2,0,-,0.434002500027418,left,-
Y2-S2-231K22,38,SQUARES,First_showed,exp,45,15,True,2,0,-,0.617237099912018,left,-
Y2-S2-231K22,39,SQUARES,First_showed,exp,45,15,True,2,1,12,0.317315099993721,right,-
Y2-S2-231K22,40,SQUARES,First_showed,exp,45,15,False,1,1,13,0.400638199876994,right,-
Y2-S2-231K22,41,SQUARES,First_showed,exp,45,15,True,2,0,-,0.217740799998865,right,-
Y2-S2-231K22,42,SQUARES,First_showed,exp,45,15,True,2,0,-,0.383803099859506,left,-
Y2-S2-231K22,43,SQUARES,First_showed,exp,45,15,False,2,0,-,0.567743499996141,left,-
Y2-S2-231K22,44,SQUARES,First_showed,exp,45,15,True,3,0,-,0.26747850002721,right,-
Y2-S2-231K22,45,SQUARES,First_showed,exp,45,15,True,3,0,-,0.334077399922535,left,-
Y2-S2-231K22,46,SQUARES,First_showed,exp,45,15,True,3,1,14,0.534312299918383,left,-
Y2-S2-231K22,47,SQUARES,First_showed,exp,45,15,True,2,0,-,0.351013900013641,right,-
Y2-S2-231K22,48,SQUARES,First_showed,exp,45,15,False,2,1,15,1.00049170013517,left,-
