PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-121M22,1,SQUARES,First_showed,training,45,15,True,8,-,-,1.15082360000815,right,-
Y2-S2-121M22,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.483773999963887,left,-
Y2-S2-121M22,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.450435400009155,right,-
Y2-S2-121M22,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.383458200027235,right,-
Y2-S2-121M22,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.451123400009237,right,-
Y2-S2-121M22,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.351169100031257,left,-
Y2-S2-121M22,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.184208499966189,right,-
Y2-S2-121M22,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.250418500043452,left,-
Y2-S2-121M22,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.217675299965777,right,-
Y2-S2-121M22,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.350695600034669,right,-
Y2-S2-121M22,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.150971399969421,right,-
Y2-S2-121M22,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.267238299944438,right,-
Y2-S2-121M22,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.300556999980472,right,-
Y2-S2-121M22,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.300607300014235,right,-
Y2-S2-121M22,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.250617599929683,right,-
Y2-S2-121M22,16,SQUARES,First_showed,training,45,15,False,3,-,-,0.167396200005896,left,-
Y2-S2-121M22,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.283775800024159,left,-
Y2-S2-121M22,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.300653900019825,right,-
Y2-S2-121M22,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.250518299988471,left,-
Y2-S2-121M22,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.317076600040309,left,-
Y2-S2-121M22,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.551054499926977,left,-
Y2-S2-121M22,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.301216599997133,right,-
Y2-S2-121M22,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.467861099983566,left,-
Y2-S2-121M22,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.283770599984564,right,-
Y2-S2-121M22,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.217380599933676,left,-
Y2-S2-121M22,6,SQUARES,First_showed,exp,45,15,True,2,0,-,0.284063700004481,right,-
Y2-S2-121M22,7,SQUARES,First_showed,exp,45,15,True,1,0,-,0.650870400015265,left,-
Y2-S2-121M22,8,SQUARES,First_showed,exp,45,15,False,1,1,1,0.45091529993806,right,-
Y2-S2-121M22,9,SQUARES,First_showed,exp,45,15,True,2,0,-,0.317555099958554,left,-
Y2-S2-121M22,10,SQUARES,First_showed,exp,45,15,True,2,0,-,0.234461899963208,left,-
Y2-S2-121M22,11,SQUARES,First_showed,exp,45,15,True,2,1,2,0.234390400000848,right,-
