PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-194K21,1,SQUARES,First_showed,training,45,15,True,8,-,-,1.1512674000114202,right,-
Y2-S2-194K21,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.15110959997400641,right,-
Y2-S2-194K21,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.6510834000073373,right,-
Y2-S2-194K21,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.5172226999420673,left,-
Y2-S2-194K21,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.33426109980791807,left,-
Y2-S2-194K21,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.1673281998373568,right,-
Y2-S2-194K21,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.1343143000267446,right,-
Y2-S2-194K21,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.25078439991921186,left,-
Y2-S2-194K21,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.017437499947845936,right,-
Y2-S2-194K21,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.0008958000689744949,left,-
Y2-S2-194K21,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.08439830015413463,right,-
Y2-S2-194K21,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.13493079994805157,left,-
Y2-S2-194K21,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.1840363999363035,left,-
Y2-S2-194K21,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.25099369999952614,right,-
Y2-S2-194K21,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.13417540001682937,right,-
Y2-S2-194K21,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.13420150009915233,left,-
Y2-S2-194K21,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.26757330005057156,right,-
Y2-S2-194K21,18,SQUARES,First_showed,training,45,15,False,3,-,-,0.13417940004728734,right,-
Y2-S2-194K21,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.21759089990518987,left,-
Y2-S2-194K21,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.2348098000511527,right,-
Y2-S2-194K21,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.35085010016337037,left,-
Y2-S2-194K21,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.08431890001520514,right,-
Y2-S2-194K21,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.10079569998197258,right,-
Y2-S2-194K21,4,SQUARES,First_showed,exp,45,15,False,2,1,1,0.21758810011669993,left,-
Y2-S2-194K21,5,SQUARES,First_showed,exp,45,15,True,3,0,-,0.21773250005207956,right,-
Y2-S2-194K21,6,SQUARES,First_showed,exp,45,15,False,3,0,-,1.2009765000548214,left,-
Y2-S2-194K21,7,SQUARES,First_showed,exp,45,15,True,4,0,-,0.4012386999092996,right,-
Y2-S2-194K21,8,SQUARES,First_showed,exp,45,15,True,4,0,-,0.2841950999572873,right,-
Y2-S2-194K21,9,SQUARES,First_showed,exp,45,15,True,4,1,2,0.35080379992723465,right,-
Y2-S2-194K21,10,SQUARES,First_showed,exp,45,15,False,3,1,3,0.6675830001477152,left,-
Y2-S2-194K21,11,SQUARES,First_showed,exp,45,15,True,4,0,-,0.33406390016898513,right,-
Y2-S2-194K21,12,SQUARES,First_showed,exp,45,15,True,4,0,-,0.1676208998542279,left,-
Y2-S2-194K21,13,SQUARES,First_showed,exp,45,15,False,4,0,-,0.5677185000386089,right,-
Y2-S2-194K21,14,SQUARES,First_showed,exp,45,15,True,5,0,-,0.23388900002464652,right,-
Y2-S2-194K21,15,SQUARES,First_showed,exp,45,15,True,5,0,-,0.1840997999534011,right,-
Y2-S2-194K21,16,SQUARES,First_showed,exp,45,15,True,5,1,4,1.1844399000983685,left,-
Y2-S2-194K21,17,SQUARES,First_showed,exp,45,15,False,4,1,5,0.3674794000107795,right,-
Y2-S2-194K21,18,SQUARES,First_showed,exp,45,15,True,5,0,-,1.4341937999706715,left,-
Y2-S2-194K21,19,SQUARES,First_showed,exp,45,15,True,5,0,-,0.484581199940294,left,-
Y2-S2-194K21,20,SQUARES,First_showed,exp,45,15,False,5,0,-,1.6676552998833358,right,-
Y2-S2-194K21,21,SQUARES,First_showed,exp,45,15,False,6,0,-,1.217675399966538,left,-
Y2-S2-194K21,22,SQUARES,First_showed,exp,45,15,True,7,0,-,0.16760389995761216,left,-
Y2-S2-194K21,23,SQUARES,First_showed,exp,45,15,True,7,0,-,0.25119029986672103,right,-
Y2-S2-194K21,24,SQUARES,First_showed,exp,45,15,False,7,0,-,0.5010611000470817,left,-
Y2-S2-194K21,25,SQUARES,First_showed,exp,45,15,True,8,0,-,0.2673210999928415,right,-
Y2-S2-194K21,26,SQUARES,First_showed,exp,45,15,True,8,0,-,0.5677130999974906,left,-
Y2-S2-194K21,27,SQUARES,First_showed,exp,45,15,True,8,1,6,0.10087610012851655,right,-
