PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-154K24,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.6337452000007033,right,-
Y2-S2-154K24,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.3674485000083223,left,-
Y2-S2-154K24,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.40065959992352873,left,-
Y2-S2-154K24,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.25061829993501306,right,-
Y2-S2-154K24,5,SQUARES,First_showed,training,45,15,False,8,-,-,0.3338135000085458,right,-
Y2-S2-154K24,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.38386570010334253,left,-
Y2-S2-154K24,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.20036499993875623,right,-
Y2-S2-154K24,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.3672994999215007,left,-
Y2-S2-154K24,9,SQUARES,First_showed,training,45,15,False,8,-,-,0.43410499999299645,right,-
Y2-S2-154K24,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.5174411999760196,left,-
Y2-S2-154K24,11,SQUARES,First_showed,training,45,15,True,3,-,-,1.2670709999511018,left,-
Y2-S2-154K24,12,SQUARES,First_showed,training,45,15,False,3,-,-,0.5169886999065056,left,-
Y2-S2-154K24,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.21747980010695755,left,-
Y2-S2-154K24,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.5173476999625564,right,-
Y2-S2-154K24,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.21744239993859082,left,-
Y2-S2-154K24,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.3006899000611156,left,-
Y2-S2-154K24,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.400779000017792,right,-
Y2-S2-154K24,18,SQUARES,First_showed,training,45,15,False,3,-,-,0.400595499901101,right,-
Y2-S2-154K24,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.7671962999738753,right,-
Y2-S2-154K24,20,SQUARES,First_showed,training,45,15,False,3,-,-,0.7672332000220194,right,-
Y2-S2-154K24,1,SQUARES,First_showed,exp,45,15,False,3,0,0,0.7005039000650868,right,-
Y2-S2-154K24,2,SQUARES,First_showed,exp,45,15,True,4,0,-,0.2836425999412313,right,-
Y2-S2-154K24,3,SQUARES,First_showed,exp,45,15,True,4,0,-,0.20047170005273074,left,-
Y2-S2-154K24,4,SQUARES,First_showed,exp,45,15,True,4,1,1,0.366982200066559,right,-
Y2-S2-154K24,5,SQUARES,First_showed,exp,45,15,True,3,0,-,0.20083880005404353,left,-
