PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-274K23,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.9673621002584696,left,-
Y2-S2-274K23,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.334230599924922,right,-
Y2-S2-274K23,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.3175015999004245,left,-
Y2-S2-274K23,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.4173282003030181,right,-
Y2-S2-274K23,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.3841072004288435,left,-
Y2-S2-274K23,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.5680231004953384,right,-
Y2-S2-274K23,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.3669051993638277,right,-
Y2-S2-274K23,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.30064599961042404,right,-
Y2-S2-274K23,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.40040819998830557,left,-
Y2-S2-274K23,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.5173658998683095,right,-
Y2-S2-274K23,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.41703859996050596,left,-
Y2-S2-274K23,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.46707009989768267,left,-
Y2-S2-274K23,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.3503663996234536,right,-
Y2-S2-274K23,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.40061299968510866,right,-
Y2-S2-274K23,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.35049569979310036,left,-
Y2-S2-274K23,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.30052229948341846,left,-
Y2-S2-274K23,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.45112300012260675,right,-
Y2-S2-274K23,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.20039660017937422,left,-
Y2-S2-274K23,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.4175286991521716,right,-
Y2-S2-274K23,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.5676254006102681,right,-
Y2-S2-274K23,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.2339058006182313,right,-
Y2-S2-274K23,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.4504868006333709,left,-
Y2-S2-274K23,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.35062470007687807,left,-
Y2-S2-274K23,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.150709199719131,right,-
Y2-S2-274K23,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.5341031001880765,left,-
Y2-S2-274K23,6,SQUARES,First_showed,exp,45,15,True,2,0,-,0.9838758995756507,left,-
Y2-S2-274K23,7,SQUARES,First_showed,exp,45,15,True,1,0,-,0.6837945999577641,right,-
Y2-S2-274K23,8,SQUARES,First_showed,exp,45,15,True,1,0,-,2.801225299946964,left,-
Y2-S2-274K23,9,SQUARES,First_showed,exp,45,15,True,1,0,-,0.7341081006452441,left,-
Y2-S2-274K23,10,SQUARES,First_showed,exp,45,15,False,0,1,1,1.967726900242269,right,-
Y2-S2-274K23,11,SQUARES,First_showed,exp,45,15,False,1,0,-,0.7179429000243545,left,-
Y2-S2-274K23,12,SQUARES,First_showed,exp,45,15,True,2,0,-,0.48433110024780035,right,-
