PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-111K20,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.45112500013783574,right,-
Y2-S2-111K20,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.36763420002534986,left,-
Y2-S2-111K20,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.20099700009450316,right,-
Y2-S2-111K20,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.18398519977927208,right,-
Y2-S2-111K20,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.23411109996959567,right,-
Y2-S2-111K20,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.21762319980189204,left,-
Y2-S2-111K20,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.1842717002145946,right,-
Y2-S2-111K20,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.21672879997640848,left,-
Y2-S2-111K20,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.3841524999588728,left,-
Y2-S2-111K20,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.23387090023607016,right,-
Y2-S2-111K20,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.33408020017668605,right,-
Y2-S2-111K20,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.31736949970945716,right,-
Y2-S2-111K20,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.18403450027108192,right,-
Y2-S2-111K20,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.3009827001951635,right,-
Y2-S2-111K20,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.2841806001961231,right,-
Y2-S2-111K20,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.4012734000571072,left,-
Y2-S2-111K20,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.35121250012889504,left,-
Y2-S2-111K20,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.25082230009138584,left,-
Y2-S2-111K20,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.28403740003705025,right,-
Y2-S2-111K20,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.35032609989866614,right,-
Y2-S2-111K20,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.4843557998538017,left,-
Y2-S2-111K20,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.2842477997764945,left,-
Y2-S2-111K20,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.2675654999911785,left,-
Y2-S2-111K20,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.35094260005280375,right,-
Y2-S2-111K20,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.534300500061363,right,-
Y2-S2-111K20,6,SQUARES,First_showed,exp,45,15,True,2,0,-,0.31748059997335076,right,-
Y2-S2-111K20,7,SQUARES,First_showed,exp,45,15,False,1,1,1,0.6174094001762569,left,-
Y2-S2-111K20,8,SQUARES,First_showed,exp,45,15,True,2,0,-,0.300885200034827,left,-
Y2-S2-111K20,9,SQUARES,First_showed,exp,45,15,True,2,0,-,0.4339983998797834,left,-
Y2-S2-111K20,10,SQUARES,First_showed,exp,45,15,True,2,1,2,0.3675064002163708,right,-
Y2-S2-111K20,11,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3841591998934746,right,-
Y2-S2-111K20,12,SQUARES,First_showed,exp,45,15,True,1,0,-,0.1677204999141395,right,-
Y2-S2-111K20,13,SQUARES,First_showed,exp,45,15,True,1,0,-,0.25065500009804964,right,-
Y2-S2-111K20,14,SQUARES,First_showed,exp,45,15,False,0,1,3,0.38390540005639195,left,-
Y2-S2-111K20,15,SQUARES,First_showed,exp,45,15,True,1,0,-,0.4508041995577514,left,-
Y2-S2-111K20,16,SQUARES,First_showed,exp,45,15,True,1,0,-,0.5006952001713216,right,-
Y2-S2-111K20,17,SQUARES,First_showed,exp,45,15,True,1,1,4,0.3510427000001073,left,-
Y2-S2-111K20,18,SQUARES,First_showed,exp,45,15,False,0,1,5,0.3341104998253286,left,-
Y2-S2-111K20,19,SQUARES,First_showed,exp,45,15,True,1,0,-,0.21791670005768538,right,-
Y2-S2-111K20,20,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3003454999998212,left,-
Y2-S2-111K20,21,SQUARES,First_showed,exp,45,15,True,1,1,6,0.41762439999729395,right,-
Y2-S2-111K20,22,SQUARES,First_showed,exp,45,15,True,0,0,-,0.6506924000568688,left,-
Y2-S2-111K20,23,SQUARES,First_showed,exp,45,15,False,0,1,7,0.5507004000246525,right,-
Y2-S2-111K20,24,SQUARES,First_showed,exp,45,15,True,1,0,-,0.40066839987412095,left,-
Y2-S2-111K20,25,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3008384997956455,left,-
Y2-S2-111K20,26,SQUARES,First_showed,exp,45,15,True,1,1,8,0.5510048000141978,right,-
Y2-S2-111K20,27,SQUARES,First_showed,exp,45,15,False,0,1,9,0.31757890013977885,left,-
Y2-S2-111K20,28,SQUARES,First_showed,exp,45,15,False,1,0,-,0.5177160003222525,left,-
Y2-S2-111K20,29,SQUARES,First_showed,exp,45,15,True,2,0,-,0.18407039996236563,right,-
Y2-S2-111K20,30,SQUARES,First_showed,exp,45,15,True,2,0,-,0.31757380021736026,right,-
Y2-S2-111K20,31,SQUARES,First_showed,exp,45,15,True,2,1,10,0.36739759985357523,left,-
Y2-S2-111K20,32,SQUARES,First_showed,exp,45,15,True,1,0,-,0.31784560019150376,right,-
Y2-S2-111K20,33,SQUARES,First_showed,exp,45,15,False,1,1,11,0.6676129996776581,left,-
Y2-S2-111K20,34,SQUARES,First_showed,exp,45,15,True,2,0,-,0.15057400008663535,left,-
Y2-S2-111K20,35,SQUARES,First_showed,exp,45,15,True,2,0,-,0.36750440020114183,right,-
Y2-S2-111K20,36,SQUARES,First_showed,exp,45,15,True,2,1,12,0.23352729994803667,left,-
Y2-S2-111K20,37,SQUARES,First_showed,exp,45,15,False,1,1,13,0.2843117001466453,left,-
Y2-S2-111K20,38,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2841175002977252,right,-
Y2-S2-111K20,39,SQUARES,First_showed,exp,45,15,True,2,0,-,0.200842899736017,right,-
Y2-S2-111K20,40,SQUARES,First_showed,exp,45,15,True,2,1,14,0.13426489988341928,right,-
Y2-S2-111K20,41,SQUARES,First_showed,exp,45,15,True,1,0,-,0.31652179965749383,left,-
Y2-S2-111K20,42,SQUARES,First_showed,exp,45,15,True,1,0,-,0.40103110019117594,right,-
Y2-S2-111K20,43,SQUARES,First_showed,exp,45,15,True,1,0,-,0.13418609974905849,left,-
Y2-S2-111K20,44,SQUARES,First_showed,exp,45,15,False,0,1,15,0.4006308000534773,right,-
Y2-S2-111K20,45,SQUARES,First_showed,exp,45,15,True,1,0,-,0.2676912001334131,left,-
