PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-160K20,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.46764689998235554,right,-
Y2-S2-160K20,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.26763280003797263,right,-
Y2-S2-160K20,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.20065680000698194,right,-
Y2-S2-160K20,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.2674076999537647,left,-
Y2-S2-160K20,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.45087370002875105,right,-
Y2-S2-160K20,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.33435299998382106,left,-
Y2-S2-160K20,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.25073849997716025,left,-
Y2-S2-160K20,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.16739689995301887,left,-
Y2-S2-160K20,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.18424400000367314,left,-
Y2-S2-160K20,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.13551980000920594,left,-
Y2-S2-160K20,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.017455099965445697,right,-
Y2-S2-160K20,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.2181224999949336,left,-
Y2-S2-160K20,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.18404480000026524,right,-
Y2-S2-160K20,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.10076950001530349,right,-
Y2-S2-160K20,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.2340418000239879,right,-
Y2-S2-160K20,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.13455470005283132,left,-
Y2-S2-160K20,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.2172730999882333,left,-
Y2-S2-160K20,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.26757399999769405,left,-
Y2-S2-160K20,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.1007804999826476,left,-
Y2-S2-160K20,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.45100010000169277,right,-
Y2-S2-160K20,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.26788030000170693,left,-
Y2-S2-160K20,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.2008361999760382,right,-
Y2-S2-160K20,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.30073739995714277,right,-
Y2-S2-160K20,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3513636999996379,right,-
Y2-S2-160K20,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.4841618000064045,right,-
Y2-S2-160K20,6,SQUARES,First_showed,exp,45,15,True,2,0,-,0.266957999963779,left,-
Y2-S2-160K20,7,SQUARES,First_showed,exp,45,15,True,1,0,-,0.7506199000054039,left,-
Y2-S2-160K20,8,SQUARES,First_showed,exp,45,15,True,1,0,-,1.3670407999888994,left,-
Y2-S2-160K20,9,SQUARES,First_showed,exp,45,15,False,1,1,1,2.0175101999775507,left,-
Y2-S2-160K20,10,SQUARES,First_showed,exp,45,15,True,2,0,-,0.7174883999978192,left,-
Y2-S2-160K20,11,SQUARES,First_showed,exp,45,15,True,2,0,-,0.38430569996125996,left,-
Y2-S2-160K20,12,SQUARES,First_showed,exp,45,15,True,2,1,2,0.4507259000092745,right,-
Y2-S2-160K20,13,SQUARES,First_showed,exp,45,15,True,1,0,-,0.5344158000079915,left,-
Y2-S2-160K20,14,SQUARES,First_showed,exp,45,15,True,1,0,-,0.46750049997353926,left,-
Y2-S2-160K20,15,SQUARES,First_showed,exp,45,15,True,1,0,-,0.6343628999893554,left,-
Y2-S2-160K20,16,SQUARES,First_showed,exp,45,15,False,0,1,3,0.7345985000138171,right,-
Y2-S2-160K20,17,SQUARES,First_showed,exp,45,15,True,1,0,-,1.534351099980995,right,-
Y2-S2-160K20,18,SQUARES,First_showed,exp,45,15,True,1,0,-,1.0509727000026032,left,-
Y2-S2-160K20,19,SQUARES,First_showed,exp,45,15,True,1,1,4,0.7011249999632128,right,-
Y2-S2-160K20,20,SQUARES,First_showed,exp,45,15,False,0,1,5,0.8006292000063695,left,-
Y2-S2-160K20,21,SQUARES,First_showed,exp,45,15,True,1,0,-,2.884214800025802,right,-
Y2-S2-160K20,22,SQUARES,First_showed,exp,45,15,True,1,0,-,0.38444540003547445,right,-
Y2-S2-160K20,23,SQUARES,First_showed,exp,45,15,False,1,0,-,0.7674671999993734,right,-
Y2-S2-160K20,24,SQUARES,First_showed,exp,45,15,False,2,0,-,0.2509758000378497,right,-
Y2-S2-160K20,25,SQUARES,First_showed,exp,45,15,True,3,0,-,0.48431549995439127,left,-
Y2-S2-160K20,26,SQUARES,First_showed,exp,45,15,True,3,0,-,0.3343756000394933,right,-
Y2-S2-160K20,27,SQUARES,First_showed,exp,45,15,True,3,1,6,0.5342250000103377,left,-
Y2-S2-160K20,28,SQUARES,First_showed,exp,45,15,True,2,0,-,0.6173880000133067,left,-
Y2-S2-160K20,29,SQUARES,First_showed,exp,45,15,True,2,0,-,1.5173649999778718,right,-
Y2-S2-160K20,30,SQUARES,First_showed,exp,45,15,True,2,0,-,1.0508399000391364,right,-
Y2-S2-160K20,31,SQUARES,First_showed,exp,45,15,True,1,0,-,1.6669396000215784,right,-
Y2-S2-160K20,32,SQUARES,First_showed,exp,45,15,True,1,0,-,0.4173202000092715,left,-
Y2-S2-160K20,33,SQUARES,First_showed,exp,45,15,False,1,1,7,0.8010298000299372,right,-
Y2-S2-160K20,34,SQUARES,First_showed,exp,45,15,True,2,0,-,0.401108399964869,right,-
Y2-S2-160K20,35,SQUARES,First_showed,exp,45,15,True,2,0,-,0.4340475000208244,right,-
Y2-S2-160K20,36,SQUARES,First_showed,exp,45,15,False,2,0,-,0.6179012999637052,left,-
Y2-S2-160K20,37,SQUARES,First_showed,exp,45,15,True,3,0,-,0.5508290000143461,right,-
Y2-S2-160K20,38,SQUARES,First_showed,exp,45,15,True,3,0,-,0.6009484000387602,right,-
Y2-S2-160K20,39,SQUARES,First_showed,exp,45,15,True,3,1,8,0.6011621000361629,right,-
Y2-S2-160K20,40,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3510198000003584,left,-
Y2-S2-160K20,41,SQUARES,First_showed,exp,45,15,True,2,0,-,0.7174014000338502,left,-
Y2-S2-160K20,42,SQUARES,First_showed,exp,45,15,True,2,0,-,0.4342208000016399,right,-
Y2-S2-160K20,43,SQUARES,First_showed,exp,45,15,True,1,0,-,0.4176386000472121,left,-
