PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-157K21,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.8005527998320758,left,-
Y2-S2-157K21,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.2672205998096615,right,-
Y2-S2-157K21,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.3837554999627173,right,-
Y2-S2-157K21,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.6840480000246316,right,-
Y2-S2-157K21,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.33416400011628866,right,-
Y2-S2-157K21,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.4510333000216633,left,-
Y2-S2-157K21,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.31759769981727004,left,-
Y2-S2-157K21,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.3010100000537932,left,-
Y2-S2-157K21,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.3340010999236256,left,-
Y2-S2-157K21,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.3173523999284953,right,-
Y2-S2-157K21,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.2842448998708278,left,-
Y2-S2-157K21,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.41726969997398555,left,-
Y2-S2-157K21,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.33412570017389953,left,-
Y2-S2-157K21,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.46815410000272095,right,-
Y2-S2-157K21,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.3341157999821007,right,-
Y2-S2-157K21,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.2512880000285804,left,-
Y2-S2-157K21,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.3002073001116514,right,-
Y2-S2-157K21,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.46744869998656213,right,-
Y2-S2-157K21,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.6509014000184834,right,-
Y2-S2-157K21,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.5674638000782579,left,-
Y2-S2-157K21,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.25126829999499023,left,-
Y2-S2-157K21,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.16808769991621375,right,-
Y2-S2-157K21,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.21673549991101027,left,-
Y2-S2-157K21,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.21704969997517765,right,-
Y2-S2-157K21,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3178943002130836,right,-
Y2-S2-157K21,6,SQUARES,First_showed,exp,45,15,True,2,0,-,0.26695599989034235,left,-
Y2-S2-157K21,7,SQUARES,First_showed,exp,45,15,True,1,0,-,0.31756639992818236,right,-
Y2-S2-157K21,8,SQUARES,First_showed,exp,45,15,True,1,0,-,0.5179957000073045,left,-
