PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-054K22,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.5171322000678629,left,-
Y2-S2-054K22,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.46703249984420836,left,-
Y2-S2-054K22,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.3171137000899762,left,-
Y2-S2-054K22,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.3173658000305295,left,-
Y2-S2-054K22,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.36705589992925525,left,-
Y2-S2-054K22,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.28369819978252053,left,-
Y2-S2-054K22,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.5171258999034762,left,-
Y2-S2-054K22,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.28405979997478426,right,-
Y2-S2-054K22,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.45054150000214577,right,-
Y2-S2-054K22,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.7007547998800874,left,-
Y2-S2-054K22,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.3169901000801474,right,-
Y2-S2-054K22,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.30045780004002154,right,-
Y2-S2-054K22,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.21697669988498092,right,-
Y2-S2-054K22,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.3176818999927491,left,-
Y2-S2-054K22,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.3998374999500811,left,-
Y2-S2-054K22,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.3004925998393446,left,-
Y2-S2-054K22,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.31727819982916117,left,-
Y2-S2-054K22,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.2672804999165237,right,-
Y2-S2-054K22,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.3169950000010431,right,-
Y2-S2-054K22,20,SQUARES,First_showed,training,45,15,False,3,-,-,0.51674610003829,left,-
Y2-S2-054K22,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.3001151999924332,right,-
Y2-S2-054K22,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.18382090004161,right,-
Y2-S2-054K22,3,SQUARES,First_showed,exp,45,15,False,3,0,-,0.33382289996370673,left,-
Y2-S2-054K22,4,SQUARES,First_showed,exp,45,15,True,4,0,-,0.2840372999198735,left,-
Y2-S2-054K22,5,SQUARES,First_showed,exp,45,15,True,4,0,-,0.30049240007065237,left,-
Y2-S2-054K22,6,SQUARES,First_showed,exp,45,15,True,4,1,1,0.6671270998194814,right,-
Y2-S2-054K22,7,SQUARES,First_showed,exp,45,15,True,3,0,-,0.2838228000327945,left,-
Y2-S2-054K22,8,SQUARES,First_showed,exp,45,15,True,3,0,-,0.3506036999169737,left,-
Y2-S2-054K22,9,SQUARES,First_showed,exp,45,15,True,3,0,-,0.36726389988325536,right,-
Y2-S2-054K22,10,SQUARES,First_showed,exp,45,15,False,2,1,2,0.4009158001281321,right,-
Y2-S2-054K22,11,SQUARES,First_showed,exp,45,15,True,3,0,-,0.31723170005716383,left,-
Y2-S2-054K22,12,SQUARES,First_showed,exp,45,15,True,3,0,-,0.2498123999685049,left,-
Y2-S2-054K22,13,SQUARES,First_showed,exp,45,15,True,3,1,3,0.3673379998654127,right,-
Y2-S2-054K22,14,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2505441999528557,right,-
Y2-S2-054K22,15,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3179101999849081,left,-
Y2-S2-054K22,16,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3838788000866771,right,-
Y2-S2-054K22,17,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3504961000289768,left,-
Y2-S2-054K22,18,SQUARES,First_showed,exp,45,15,True,1,0,-,1.0344288998749107,right,-
Y2-S2-054K22,19,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3508518000598997,right,-
Y2-S2-054K22,20,SQUARES,First_showed,exp,45,15,False,0,1,4,1.3006944998633116,right,-
Y2-S2-054K22,21,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3670596999581903,left,-
Y2-S2-054K22,22,SQUARES,First_showed,exp,45,15,False,1,0,-,0.8338981000706553,right,-
Y2-S2-054K22,23,SQUARES,First_showed,exp,45,15,True,2,0,-,0.4509733999148011,left,-
Y2-S2-054K22,24,SQUARES,First_showed,exp,45,15,True,2,0,-,0.25059060007333755,right,-
Y2-S2-054K22,25,SQUARES,First_showed,exp,45,15,True,2,1,5,0.3173199000302702,right,-
Y2-S2-054K22,26,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3504641999024898,left,-
Y2-S2-054K22,27,SQUARES,First_showed,exp,45,15,True,1,0,-,0.5174769000150263,left,-
