PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-269K20,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.6341325002722442,right,-
Y2-S2-269K20,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.31750099966302514,right,-
Y2-S2-269K20,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.35069800028577447,right,-
Y2-S2-269K20,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.16785319987684488,left,-
Y2-S2-269K20,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.2174443998374045,left,-
Y2-S2-269K20,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.1509193000383675,right,-
Y2-S2-269K20,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.21753779985010624,right,-
Y2-S2-269K20,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.3499513999558985,left,-
Y2-S2-269K20,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.40076739992946386,left,-
Y2-S2-269K20,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.46766679966822267,left,-
Y2-S2-269K20,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.334243499673903,left,-
Y2-S2-269K20,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.4005523999221623,left,-
Y2-S2-269K20,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.25108479987829924,right,-
Y2-S2-269K20,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.31745069986209273,right,-
Y2-S2-269K20,15,SQUARES,First_showed,training,45,15,False,3,-,-,0.4008034998551011,left,-
Y2-S2-269K20,16,SQUARES,First_showed,training,45,15,False,3,-,-,0.7674023997969925,right,-
Y2-S2-269K20,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.7843300001695752,right,-
Y2-S2-269K20,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.267639699857682,right,-
Y2-S2-269K20,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.2844076999463141,right,-
Y2-S2-269K20,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.4339686003513634,left,-
Y2-S2-269K20,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.384459899738431,left,-
Y2-S2-269K20,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.3175404998473823,right,-
Y2-S2-269K20,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.2846253998577595,left,-
Y2-S2-269K20,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2340989001095295,right,-
Y2-S2-269K20,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3344940999522805,left,-
Y2-S2-269K20,6,SQUARES,First_showed,exp,45,15,True,2,0,-,0.43392520025372505,left,-
Y2-S2-269K20,7,SQUARES,First_showed,exp,45,15,True,1,0,-,0.7009283998049796,right,-
Y2-S2-269K20,8,SQUARES,First_showed,exp,45,15,False,1,1,1,0.500934099778533,left,-
Y2-S2-269K20,9,SQUARES,First_showed,exp,45,15,True,2,0,-,0.5009044003672898,right,-
Y2-S2-269K20,10,SQUARES,First_showed,exp,45,15,True,2,0,-,0.31780399987474084,right,-
Y2-S2-269K20,11,SQUARES,First_showed,exp,45,15,True,2,1,2,0.7674873000942171,right,-
Y2-S2-269K20,12,SQUARES,First_showed,exp,45,15,True,1,0,-,0.6843333998695016,right,-
