PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-251M22,1,SQUARES,First_showed,training,45,15,True,8,-,-,1.1172466999851167,right,-
Y2-S2-251M22,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.4012258999282494,left,-
Y2-S2-251M22,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.4175407999427989,left,-
Y2-S2-251M22,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.20121080009266734,left,-
Y2-S2-251M22,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.4844304999569431,right,-
Y2-S2-251M22,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.3179649000521749,left,-
Y2-S2-251M22,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.2503660999936983,right,-
Y2-S2-251M22,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.2339237000560388,right,-
Y2-S2-251M22,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.16732929996214807,right,-
Y2-S2-251M22,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.25095180002972484,left,-
Y2-S2-251M22,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.35095600003842264,right,-
Y2-S2-251M22,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.2672444999916479,left,-
Y2-S2-251M22,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.25077290006447583,left,-
Y2-S2-251M22,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.25100269995164126,right,-
Y2-S2-251M22,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.2174042999977246,left,-
Y2-S2-251M22,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.2506466000340879,right,-
Y2-S2-251M22,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.2009444999275729,left,-
Y2-S2-251M22,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.23436030000448227,right,-
Y2-S2-251M22,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.23426369996741414,left,-
Y2-S2-251M22,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.28374730003997684,left,-
Y2-S2-251M22,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.5008402999956161,left,-
Y2-S2-251M22,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.21753759996499866,left,-
Y2-S2-251M22,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.23411870002746582,right,-
Y2-S2-251M22,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3172259000129998,left,-
Y2-S2-251M22,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2509124999633059,right,-
Y2-S2-251M22,6,SQUARES,First_showed,exp,45,15,True,2,0,-,1.1006228000624105,right,-
Y2-S2-251M22,7,SQUARES,First_showed,exp,45,15,True,1,0,-,0.8507073000073433,left,-
Y2-S2-251M22,8,SQUARES,First_showed,exp,45,15,True,1,0,-,0.43429729994386435,left,-
Y2-S2-251M22,9,SQUARES,First_showed,exp,45,15,True,1,0,-,1.2674586999928579,right,-
Y2-S2-251M22,10,SQUARES,First_showed,exp,45,15,True,0,0,-,1.7005409999983385,right,-
Y2-S2-251M22,11,SQUARES,First_showed,exp,45,15,False,0,1,1,0.7514797000912949,right,-
Y2-S2-251M22,12,SQUARES,First_showed,exp,45,15,False,1,0,-,0.750659600016661,right,-
Y2-S2-251M22,13,SQUARES,First_showed,exp,45,15,True,2,0,-,0.7177063000854105,left,-
Y2-S2-251M22,14,SQUARES,First_showed,exp,45,15,True,2,0,-,0.4675404999870807,left,-
Y2-S2-251M22,15,SQUARES,First_showed,exp,45,15,True,2,1,2,0.3838914999505505,left,-
Y2-S2-251M22,16,SQUARES,First_showed,exp,45,15,False,1,1,3,0.5509524999652058,right,-
Y2-S2-251M22,17,SQUARES,First_showed,exp,45,15,True,2,0,-,0.6678641999606043,left,-
Y2-S2-251M22,18,SQUARES,First_showed,exp,45,15,False,2,0,-,0.9170624000253156,right,-
Y2-S2-251M22,19,SQUARES,First_showed,exp,45,15,True,3,0,-,0.7010885000927374,right,-
Y2-S2-251M22,20,SQUARES,First_showed,exp,45,15,False,3,0,-,0.5507896000053734,right,-
Y2-S2-251M22,21,SQUARES,First_showed,exp,45,15,True,4,0,-,1.1840817999327555,left,-
Y2-S2-251M22,22,SQUARES,First_showed,exp,45,15,True,4,0,-,0.23417670000344515,left,-
Y2-S2-251M22,23,SQUARES,First_showed,exp,45,15,True,4,1,4,0.2174152999650687,right,-
Y2-S2-251M22,24,SQUARES,First_showed,exp,45,15,True,3,0,-,0.2508521999698132,right,-
Y2-S2-251M22,25,SQUARES,First_showed,exp,45,15,True,3,0,-,0.9176503999624401,right,-
Y2-S2-251M22,26,SQUARES,First_showed,exp,45,15,True,3,0,-,0.25093290000222623,left,-
Y2-S2-251M22,27,SQUARES,First_showed,exp,45,15,True,2,0,-,0.5006907999049872,left,-
Y2-S2-251M22,28,SQUARES,First_showed,exp,45,15,True,2,0,-,0.28390629997011274,left,-
Y2-S2-251M22,29,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2675563999218866,left,-
Y2-S2-251M22,30,SQUARES,First_showed,exp,45,15,False,1,1,5,0.20064900000579655,right,-
Y2-S2-251M22,31,SQUARES,First_showed,exp,45,15,True,2,0,-,0.25068289996124804,left,-
Y2-S2-251M22,32,SQUARES,First_showed,exp,45,15,True,2,0,-,0.5679217999568209,left,-
Y2-S2-251M22,33,SQUARES,First_showed,exp,45,15,False,2,0,-,0.5675685999449342,right,-
Y2-S2-251M22,34,SQUARES,First_showed,exp,45,15,True,3,0,-,0.3339045000029728,left,-
Y2-S2-251M22,35,SQUARES,First_showed,exp,45,15,True,3,0,-,0.3510992999654263,left,-
Y2-S2-251M22,36,SQUARES,First_showed,exp,45,15,True,3,1,6,1.3174698000075296,right,-
Y2-S2-251M22,37,SQUARES,First_showed,exp,45,15,True,2,0,-,0.38402070000302047,left,-
Y2-S2-251M22,38,SQUARES,First_showed,exp,45,15,True,2,0,-,0.41757970000617206,left,-
Y2-S2-251M22,39,SQUARES,First_showed,exp,45,15,True,2,0,-,0.43416639999486506,left,-
Y2-S2-251M22,40,SQUARES,First_showed,exp,45,15,True,1,0,-,1.4840774000622332,right,-
Y2-S2-251M22,41,SQUARES,First_showed,exp,45,15,False,1,1,7,0.8174528999952599,right,-
Y2-S2-251M22,42,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2339782000053674,left,-
Y2-S2-251M22,43,SQUARES,First_showed,exp,45,15,True,2,0,-,0.28437200002372265,left,-
Y2-S2-251M22,44,SQUARES,First_showed,exp,45,15,False,2,0,-,0.5675576999783516,right,-
Y2-S2-251M22,45,SQUARES,First_showed,exp,45,15,False,3,0,-,0.4671408999711275,right,-
Y2-S2-251M22,46,SQUARES,First_showed,exp,45,15,False,4,0,-,0.36755570000968874,right,-
Y2-S2-251M22,47,SQUARES,First_showed,exp,45,15,False,5,0,-,0.7507652000058442,right,-
Y2-S2-251M22,48,SQUARES,First_showed,exp,45,15,True,6,0,-,0.1839560999069363,left,-
Y2-S2-251M22,49,SQUARES,First_showed,exp,45,15,True,6,0,-,0.11749470001086593,left,-
Y2-S2-251M22,50,SQUARES,First_showed,exp,45,15,False,6,0,-,0.11766829993575811,right,-
Y2-S2-251M22,51,SQUARES,First_showed,exp,45,15,True,7,0,-,0.23393870005384088,left,-
Y2-S2-251M22,52,SQUARES,First_showed,exp,45,15,True,7,0,-,1.1510436999378726,right,-
