PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-212K24,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.4175539000425488,right,-
Y2-S2-212K24,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.21723859990015626,left,-
Y2-S2-212K24,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.18409039988182485,left,-
Y2-S2-212K24,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.13416160014458,right,-
Y2-S2-212K24,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.15093310014344752,right,-
Y2-S2-212K24,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.21758759999647737,left,-
Y2-S2-212K24,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.18431199993938208,right,-
Y2-S2-212K24,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.21759649994783103,left,-
Y2-S2-212K24,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.23402390000410378,left,-
Y2-S2-212K24,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.1506798998452723,right,-
Y2-S2-212K24,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.28429009998217225,left,-
Y2-S2-212K24,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.1672919997945428,right,-
Y2-S2-212K24,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.1839737999252975,right,-
Y2-S2-212K24,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.18427199986763299,right,-
Y2-S2-212K24,15,SQUARES,First_showed,training,45,15,False,3,-,-,0.000927699962630868,left,-
Y2-S2-212K24,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.2501065998803824,left,-
Y2-S2-212K24,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.11725410004146397,left,-
Y2-S2-212K24,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.23392080003395677,left,-
Y2-S2-212K24,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.1512734000571072,left,-
Y2-S2-212K24,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.3518661998677999,left,-
Y2-S2-212K24,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.1843419000506401,left,-
Y2-S2-212K24,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.13414609991014004,right,-
Y2-S2-212K24,3,SQUARES,First_showed,exp,45,15,False,3,0,-,0.0005528000183403492,right,-
Y2-S2-212K24,4,SQUARES,First_showed,exp,45,15,True,4,0,-,1.3676249999552965,right,-
Y2-S2-212K24,5,SQUARES,First_showed,exp,45,15,True,4,0,-,0.20101730013266206,right,-
Y2-S2-212K24,6,SQUARES,First_showed,exp,45,15,True,4,1,1,0.7175847000908107,right,-
Y2-S2-212K24,7,SQUARES,First_showed,exp,45,15,True,3,0,-,0.3172503998503089,right,-
Y2-S2-212K24,8,SQUARES,First_showed,exp,45,15,False,3,1,2,0.6340501001104712,left,-
Y2-S2-212K24,9,SQUARES,First_showed,exp,45,15,True,4,0,-,0.18411989999003708,right,-
Y2-S2-212K24,10,SQUARES,First_showed,exp,45,15,True,4,0,-,0.7348001999780536,right,-
Y2-S2-212K24,11,SQUARES,First_showed,exp,45,15,True,4,1,3,0.184146799845621,right,-
Y2-S2-212K24,12,SQUARES,First_showed,exp,45,15,True,3,0,-,0.11745369993150234,left,-
Y2-S2-212K24,13,SQUARES,First_showed,exp,45,15,True,3,0,-,0.10119499987922609,right,-
Y2-S2-212K24,14,SQUARES,First_showed,exp,45,15,True,3,0,-,0.18393429997377098,left,-
Y2-S2-212K24,15,SQUARES,First_showed,exp,45,15,True,2,0,-,0.1175220999866724,right,-
Y2-S2-212K24,16,SQUARES,First_showed,exp,45,15,True,2,0,-,0.10089320014230907,right,-
Y2-S2-212K24,17,SQUARES,First_showed,exp,45,15,True,2,0,-,0.06756510003469884,right,-
Y2-S2-212K24,18,SQUARES,First_showed,exp,45,15,True,1,0,-,0.03415550012141466,right,-
Y2-S2-212K24,19,SQUARES,First_showed,exp,45,15,True,1,0,-,0.03417750005610287,right,-
Y2-S2-212K24,20,SQUARES,First_showed,exp,45,15,False,1,1,4,0.017306500114500523,left,-
Y2-S2-212K24,21,SQUARES,First_showed,exp,45,15,False,2,0,-,0.050985899986699224,left,-
Y2-S2-212K24,22,SQUARES,First_showed,exp,45,15,True,3,0,-,0.16738760005682707,right,-
Y2-S2-212K24,23,SQUARES,First_showed,exp,45,15,True,3,0,-,0.301212300080806,left,-
Y2-S2-212K24,24,SQUARES,First_showed,exp,45,15,True,3,1,5,0.20069670001976192,right,-
Y2-S2-212K24,25,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2174693001434207,left,-
Y2-S2-212K24,26,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2841336999554187,right,-
Y2-S2-212K24,27,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2510078998748213,right,-
Y2-S2-212K24,28,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3176709997933358,left,-
Y2-S2-212K24,29,SQUARES,First_showed,exp,45,15,False,1,1,6,0.4840983999893069,right,-
Y2-S2-212K24,30,SQUARES,First_showed,exp,45,15,True,2,0,-,0.083434599917382,right,-
Y2-S2-212K24,31,SQUARES,First_showed,exp,45,15,True,2,0,-,0.05110589996911585,right,-
Y2-S2-212K24,32,SQUARES,First_showed,exp,45,15,True,2,1,7,0.06751310010440648,right,-
Y2-S2-212K24,33,SQUARES,First_showed,exp,45,15,True,1,0,-,2.5173331999685615,right,-
Y2-S2-212K24,34,SQUARES,First_showed,exp,45,15,False,1,1,8,0.1499307001940906,left,-
Y2-S2-212K24,35,SQUARES,First_showed,exp,45,15,False,2,0,-,0.0009495997801423073,left,-
Y2-S2-212K24,36,SQUARES,First_showed,exp,45,15,False,3,0,-,0.08367149997502565,left,-
Y2-S2-212K24,37,SQUARES,First_showed,exp,45,15,True,4,0,-,0.0677424999885261,right,-
Y2-S2-212K24,38,SQUARES,First_showed,exp,45,15,True,4,0,-,0.10139769990928471,right,-
Y2-S2-212K24,39,SQUARES,First_showed,exp,45,15,True,4,1,9,0.11742140003480017,left,-
Y2-S2-212K24,40,SQUARES,First_showed,exp,45,15,True,3,0,-,0.23409270006231964,left,-
Y2-S2-212K24,41,SQUARES,First_showed,exp,45,15,False,3,1,10,0.8510627001523972,left,-
Y2-S2-212K24,42,SQUARES,First_showed,exp,45,15,True,4,0,-,0.15100760012865067,left,-
Y2-S2-212K24,43,SQUARES,First_showed,exp,45,15,True,4,0,-,0.16743150004185736,right,-
Y2-S2-212K24,44,SQUARES,First_showed,exp,45,15,True,4,1,11,0.2339955000206828,left,-
Y2-S2-212K24,45,SQUARES,First_showed,exp,45,15,True,3,0,-,0.18449730006977916,right,-
Y2-S2-212K24,46,SQUARES,First_showed,exp,45,15,True,3,0,-,0.21740239998325706,left,-
Y2-S2-212K24,47,SQUARES,First_showed,exp,45,15,True,3,0,-,0.20083280000835657,left,-
Y2-S2-212K24,48,SQUARES,First_showed,exp,45,15,True,2,0,-,0.1842225999571383,right,-
