PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
Y2-S2-147K19,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.5839972000103444,right,-
Y2-S2-147K19,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.35066069988533854,right,-
Y2-S2-147K19,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.30073589994572103,left,-
Y2-S2-147K19,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.3174876000266522,left,-
Y2-S2-147K19,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.33407189999707043,left,-
Y2-S2-147K19,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.21703919977881014,right,-
Y2-S2-147K19,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.2841475000604987,right,-
Y2-S2-147K19,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.26746370014734566,right,-
Y2-S2-147K19,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.3170293001458049,left,-
Y2-S2-147K19,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.3009049999527633,left,-
Y2-S2-147K19,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.3339610998518765,left,-
Y2-S2-147K19,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.21775000006891787,right,-
Y2-S2-147K19,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.200569000095129,right,-
Y2-S2-147K19,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.3172651999630034,left,-
Y2-S2-147K19,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.18420090014114976,right,-
Y2-S2-147K19,16,SQUARES,First_showed,training,45,15,False,3,-,-,0.4842570999171585,left,-
Y2-S2-147K19,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.35110600013285875,right,-
Y2-S2-147K19,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.2844183000270277,right,-
Y2-S2-147K19,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.3673924000468105,right,-
Y2-S2-147K19,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.18426380003802478,right,-
Y2-S2-147K19,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.6007753000594676,right,-
Y2-S2-147K19,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.21680009993724525,right,-
Y2-S2-147K19,3,SQUARES,First_showed,exp,45,15,True,3,0,-,0.31750290002673864,left,-
Y2-S2-147K19,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.20101139997132123,right,-
Y2-S2-147K19,5,SQUARES,First_showed,exp,45,15,True,2,0,-,0.41762629989534616,right,-
Y2-S2-147K19,6,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3178209001198411,right,-
Y2-S2-147K19,7,SQUARES,First_showed,exp,45,15,True,1,0,-,0.38411580002866685,right,-
Y2-S2-147K19,8,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3506853999570012,right,-
Y2-S2-147K19,9,SQUARES,First_showed,exp,45,15,True,1,0,-,0.384143800009042,right,-
Y2-S2-147K19,10,SQUARES,First_showed,exp,45,15,True,0,0,-,0.3340256998781115,right,-
Y2-S2-147K19,11,SQUARES,First_showed,exp,45,15,True,0,0,-,1.1007374001201242,right,-
Y2-S2-147K19,12,SQUARES,First_showed,exp,45,15,False,0,1,1,0.7841239001136273,right,-
Y2-S2-147K19,13,SQUARES,First_showed,exp,45,15,True,1,0,-,0.550685100024566,right,-
Y2-S2-147K19,14,SQUARES,First_showed,exp,45,15,True,1,0,-,0.9007300001103431,left,-
Y2-S2-147K19,15,SQUARES,First_showed,exp,45,15,True,1,1,2,0.4840548001229763,right,-
Y2-S2-147K19,16,SQUARES,First_showed,exp,45,15,True,0,0,-,0.9175255000591278,right,-
Y2-S2-147K19,17,SQUARES,First_showed,exp,45,15,True,0,0,-,0.6667267000302672,left,-
Y2-S2-147K19,18,SQUARES,First_showed,exp,45,15,False,0,1,3,0.41704669990576804,right,-
Y2-S2-147K19,19,SQUARES,First_showed,exp,45,15,False,1,0,-,0.48403330007568,right,-
Y2-S2-147K19,20,SQUARES,First_showed,exp,45,15,True,2,0,-,0.45110290008597076,left,-
Y2-S2-147K19,21,SQUARES,First_showed,exp,45,15,False,2,0,-,0.35062770009972155,right,-
Y2-S2-147K19,22,SQUARES,First_showed,exp,45,15,True,3,0,-,0.25052880006842315,left,-
Y2-S2-147K19,23,SQUARES,First_showed,exp,45,15,True,3,0,-,0.26728190016001463,left,-
Y2-S2-147K19,24,SQUARES,First_showed,exp,45,15,True,3,1,4,0.5343353999778628,right,-
Y2-S2-147K19,25,SQUARES,First_showed,exp,45,15,False,2,1,5,0.5339474000502378,right,-
Y2-S2-147K19,26,SQUARES,First_showed,exp,45,15,True,3,0,-,1.250629800138995,right,-
Y2-S2-147K19,27,SQUARES,First_showed,exp,45,15,True,3,0,-,0.3341761000920087,right,-
Y2-S2-147K19,28,SQUARES,First_showed,exp,45,15,False,3,0,-,0.7007625000551343,left,-
Y2-S2-147K19,29,SQUARES,First_showed,exp,45,15,False,4,0,-,1.1673002000898123,right,-
Y2-S2-147K19,30,SQUARES,First_showed,exp,45,15,False,5,0,-,0.3343767998740077,left,-
Y2-S2-147K19,31,SQUARES,First_showed,exp,45,15,True,6,0,-,0.4338995001744479,left,-
Y2-S2-147K19,32,SQUARES,First_showed,exp,45,15,False,6,0,-,1.1845778001006693,right,-
Y2-S2-147K19,33,SQUARES,First_showed,exp,45,15,True,7,0,-,0.8340044000651687,left,-
Y2-S2-147K19,34,SQUARES,First_showed,exp,45,15,True,7,0,-,0.2674804001580924,left,-
Y2-S2-147K19,35,SQUARES,First_showed,exp,45,15,False,7,0,-,0.4004804000724107,right,-
Y2-S2-147K19,36,SQUARES,First_showed,exp,45,15,True,8,0,-,0.48412360018119216,left,-
Y2-S2-147K19,37,SQUARES,First_showed,exp,45,15,False,8,0,-,0.6175460999365896,left,-
Y2-S2-147K19,38,SQUARES,First_showed,exp,45,15,True,9,0,-,0.4840322001837194,left,-
Y2-S2-147K19,39,SQUARES,First_showed,exp,45,15,True,9,0,-,0.16727530001662672,right,-
Y2-S2-147K19,40,SQUARES,First_showed,exp,45,15,True,9,1,6,0.23426689999178052,right,-
Y2-S2-147K19,41,SQUARES,First_showed,exp,45,15,True,8,0,-,0.20085950009524822,right,-
Y2-S2-147K19,42,SQUARES,First_showed,exp,45,15,True,8,0,-,0.26717500016093254,left,-
Y2-S2-147K19,43,SQUARES,First_showed,exp,45,15,True,8,0,-,0.20073570008389652,left,-
Y2-S2-147K19,44,SQUARES,First_showed,exp,45,15,True,7,0,-,0.20077720005065203,right,-
Y2-S2-147K19,45,SQUARES,First_showed,exp,45,15,True,7,0,-,0.25052530015818775,left,-
Y2-S2-147K19,46,SQUARES,First_showed,exp,45,15,True,7,0,-,0.4008804999757558,left,-
Y2-S2-147K19,47,SQUARES,First_showed,exp,45,15,True,6,0,-,0.28439819999039173,left,-
Y2-S2-147K19,48,SQUARES,First_showed,exp,45,15,True,6,0,-,0.3675645999610424,right,-
Y2-S2-147K19,49,SQUARES,First_showed,exp,45,15,True,6,0,-,0.33456160011701286,right,-
Y2-S2-147K19,50,SQUARES,First_showed,exp,45,15,True,5,0,-,0.31728980015031993,left,-
Y2-S2-147K19,51,SQUARES,First_showed,exp,45,15,True,5,0,-,0.3508381999563426,right,-
Y2-S2-147K19,52,SQUARES,First_showed,exp,45,15,True,5,0,-,0.40088670002296567,left,-
Y2-S2-147K19,53,SQUARES,First_showed,exp,45,15,True,4,0,-,0.4009243999607861,left,-
Y2-S2-147K19,54,SQUARES,First_showed,exp,45,15,True,4,0,-,0.3672962000127882,left,-
Y2-S2-147K19,55,SQUARES,First_showed,exp,45,15,True,4,0,-,0.3343271999619901,right,-
Y2-S2-147K19,56,SQUARES,First_showed,exp,45,15,True,3,0,-,0.35077300015836954,left,-
Y2-S2-147K19,57,SQUARES,First_showed,exp,45,15,True,3,0,-,0.35094660008326173,left,-
Y2-S2-147K19,58,SQUARES,First_showed,exp,45,15,True,3,0,-,0.38409970002248883,left,-
Y2-S2-147K19,59,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3333847001194954,left,-
Y2-S2-147K19,60,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2341267999727279,left,-
Y2-S2-147K19,61,SQUARES,First_showed,exp,45,15,False,2,1,7,1.0507709998637438,right,-
Y2-S2-147K19,62,SQUARES,First_showed,exp,45,15,True,3,0,-,0.3174940999597311,left,-
Y2-S2-147K19,63,SQUARES,First_showed,exp,45,15,True,3,0,-,0.2840879000723362,right,-
Y2-S2-147K19,64,SQUARES,First_showed,exp,45,15,False,3,0,-,1.434305900009349,left,-
Y2-S2-147K19,65,SQUARES,First_showed,exp,45,15,True,4,0,-,0.48426189995370805,right,-
Y2-S2-147K19,66,SQUARES,First_showed,exp,45,15,True,4,0,-,0.2676085000857711,right,-
Y2-S2-147K19,67,SQUARES,First_showed,exp,45,15,True,4,1,8,0.40074399998411536,left,-
Y2-S2-147K19,68,SQUARES,First_showed,exp,45,15,False,3,1,9,0.6000091000460088,left,-
Y2-S2-147K19,69,SQUARES,First_showed,exp,45,15,False,4,0,-,1.051109699998051,right,-
Y2-S2-147K19,70,SQUARES,First_showed,exp,45,15,True,5,0,-,0.8341970001347363,right,-
Y2-S2-147K19,71,SQUARES,First_showed,exp,45,15,False,5,0,-,0.5006647000554949,right,-
Y2-S2-147K19,72,SQUARES,First_showed,exp,45,15,True,6,0,-,1.8172339000739157,left,-
Y2-S2-147K19,73,SQUARES,First_showed,exp,45,15,True,6,0,-,0.38418599986471236,right,-
Y2-S2-147K19,74,SQUARES,First_showed,exp,45,15,True,6,1,10,0.36715160007588565,left,-
Y2-S2-147K19,75,SQUARES,First_showed,exp,45,15,True,5,0,-,0.41735010012052953,right,-
Y2-S2-147K19,76,SQUARES,First_showed,exp,45,15,True,5,0,-,0.3675184000749141,left,-
Y2-S2-147K19,77,SQUARES,First_showed,exp,45,15,True,5,0,-,0.3506613001227379,left,-
Y2-S2-147K19,78,SQUARES,First_showed,exp,45,15,True,4,0,-,0.28421690012328327,left,-
